2458016.6463561	14.219581903471866	0.0093909038781774
2458018.6422928	13.320924147789242	0.0080357751701658
2458019.639356	14.357845101211662	0.0107527841578694
2458021.6261301	14.30930442263248	0.0097868711010197
2458022.6119566	13.96182523710564	0.0047940278077806
2458024.5561491	14.011095017441455	0.0201716223032637
2458025.5430568	14.23104598156814	0.0127642712365299
2458032.6936568	13.820143654579214	0.0115739895267636
2458033.6645906	14.201881506729023	0.0127571636945959
2458034.736422	14.028692418838617	0.0086268617544037
2458035.7979157	13.946475923635422	0.0076966897190498
2458036.7984113	14.157809438538315	0.0087963629921021
2458041.7358138	13.938258847121151	0.0052388746025216
2458043.7310512	14.10695509567291	0.0046292853583615
2458045.7254402	14.261175212651835	0.0088373629741866
2458046.7200297	13.481105900302424	0.0078672408453296
2458047.7172321	14.328902002123192	0.0106821004024664
2458048.7136795	13.825212291379083	0.0064973949619679
2458052.7080412	14.127447130235236	0.0053435241770751
2458053.510028	14.23947978234736	0.0090015835497438
2458054.5214108	13.980334224460307	0.0061122774841415
2458055.5517005	14.059132894722577	0.0047821592290779
2458063.7271045	14.145245706781518	0.010325801683216
2458066.4253244	13.621611464377656	0.0098874442993838
2458068.4152807	13.63232857266559	0.0073027633917441
2458068.66379	14.227970327644634	0.0078492378128943
2458070.6605823	14.311530405804042	0.0098543032285776
2458071.6538102	13.807706015784865	0.0067328904313565
2458072.6517283	14.265719978880098	0.0088146215354856
2458073.6579543	14.018980909334813	0.004279240569123
2458074.645057	14.2741648002139	0.0091742251830247
2458075.3899322	13.45378382309681	0.0100655992127985
2458075.642267	14.15616711346036	0.0058151850005131
2458076.3987486	14.31808786294126	0.0096709108272846
2458076.6428789	13.49084823322224	0.0078862712278018
2458077.388846	13.827308278982102	0.0062888748876408
2458077.6400025	14.252793320932891	0.0086904487739354
2458079.6338092	14.233391432796893	0.0081398944116365
2458080.3800989	14.213970693770824	0.0073588852410556
2458080.6308693	13.931643268551904	0.0054761897496929
2458081.3675209	14.110051977208302	0.0047054109652721
2458081.6096733	14.225327356300646	0.0079775953022116
2458082.2656842	14.224409801214204	0.0104015355328638
2458082.5695475	13.967986904277335	0.0052345191688658
2458083.2831102	14.077546870228923	0.0073135671657377
2458084.2669627	13.90762297124848	0.0101937431800107
2458084.5191636	14.006858407629482	0.0074637908550352
2458086.4294916	14.071183586733076	0.0068156695059818
2458086.5762548	14.166240691075098	0.0079325572775457
2458087.4308414	14.01550658395501	0.0086892892630916
2458096.3357121	14.309328391999689	0.0098021179677578
2458100.3269756	13.754556894175652	0.0067113001923943
2458101.3238824	14.335255609603928	0.0102843625185203
2458106.3059457	14.230321230311397	0.0077553722513456
2458118.3187092	14.06972533237413	0.0098425583421995
2458120.3109365	14.206605925549562	0.0131487217792435
2458135.5302433	14.031317251718749	0.0128341881512795
2458136.5373581	13.994734559148064	0.006232541155069
2458138.5368309	13.825679424168907	0.0090425765193628
2458139.5365334	14.176258685817452	0.0089076029088584
2458140.536201	13.937464432930131	0.009022101389404
2458141.2797723	13.987009679180284	0.0173453979533696
2458141.5321826	14.188211602736365	0.0152803405506195
2458142.5318226	14.033138289882467	0.0129421053663402
2458238.9273706	14.156950024802311	0.0566440669859682
2458240.9226095	14.17650579436752	0.0146151680962052
