2458024.6684	14.03576110698732	0.0089198387150231
2458029.5497995	14.01243275933876	0.0128801625422546
2458029.5646489	14.084530005558754	0.0117138771102416
2458030.5761979	14.009679232477843	0.0234367917840511
2458032.6123028	14.032585573340548	0.0167108336206962
2458032.6344571	14.007709631261436	0.0138308633997381
2458033.7479641	14.010135785572542	0.0132897814888261
2458033.7812555	14.026977324176686	0.0104430655925023
2458034.6771817	14.061052771311292	0.0123154763245115
2458034.7520938	14.050539182765927	0.0102732564318095
2458053.6112964	14.054745503579856	0.0054436385171257
2458054.5584479	14.046424028790474	0.0083768017022201
2458054.5695319	14.039412370224476	0.0057108772787117
2458055.5666743	14.04129047573577	0.0087065162765399
2458055.5740627	14.051928219354222	0.0073204196026505
2458056.6091054	14.019220776326325	0.0078425034328817
2458056.6276784	14.032066733607804	0.0069450981131043
2458057.642634	14.014887108077003	0.0113363162485849
2458058.6768567	14.039099473321295	0.0108381782311992
2458058.6916737	14.023260800936136	0.0084557418690398
2458084.2928153	14.047806626332129	0.0049085500190977
2458084.3189835	14.13125544101563	0.0061789656358352
2458084.552406	14.039823740747655	0.0086051364798045
2458085.3289123	14.039787319659478	0.00690881208778
2458085.3546203	14.117784611020872	0.0055801271885088
2458085.5864052	14.041711552861162	0.009556585712707
2458085.6123495	14.047420138525686	0.0067143955579761
2458086.6418882	14.025396285860886	0.0098607424581088
2458087.6363184	14.009741821055243	0.0103298879752641
2458087.6958875	14.06738521521266	0.0086130601464947
2458088.6336586	14.029004702815532	0.0141107411584942
2458088.6883771	14.033222357188498	0.0126691620213198
2458090.6275742	13.997763621672355	0.0167557874733008
2458090.6865252	14.09009862772856	0.0140673539275073
2458091.6245205	14.036363648544466	0.0171889565523962
2458092.6214184	14.016841033665605	0.0146314786342036
2458092.68116	14.034888846914296	0.0111678910769988
2458094.6147344	14.040933348058324	0.0065379400895791
2458095.6115855	14.057895559166766	0.0066303246963932
2458095.6712409	14.047925719952154	0.0064071316543272
2458096.6082747	14.041917115716082	0.0070593783366476
2458096.6678532	14.048643172408829	0.0046609536079933
2458097.6052122	14.065271362053622	0.0066541501132292
2458099.6000463	14.02370178783735	0.0075020414248003
2458101.6551154	14.05689220614433	0.0044225075868566
2458104.6456074	14.0502319589407	0.0041260694340286
2458108.6319979	14.048372745010724	0.0044382480946702
2458110.6283473	14.047392462207569	0.005234193504321
