oid,filter,mjd,mag,magerr,clrcoeff
283106200017632,zg,58246.46369,13.950069,0.027282506,-0.058674797
283106200017632,zg,58268.48717,13.745739,0.027851004,-0.052824713
283106200017632,zg,58273.4453,13.998724,0.027150856,-0.0730318
283106200017632,zg,58279.36071,13.786762,0.027734973,-0.11640149
283106200017632,zg,58282.38215,13.763598,0.027800377,-0.064169385
283106200017632,zg,58286.41154,13.7344885,0.02788298,-0.072936475
283106200017632,zg,58289.38174,13.724006,0.027912833,-0.050127096
283106200017632,zg,58292.34151,13.997211,0.027154924,-0.082998134
283106200017632,zg,58295.36249,13.992351,0.027168013,-0.0665759
283106200017632,zg,58301.31887,13.784331,0.027741821,-0.09329151
283106200017632,zg,58331.29971,13.7679405,0.027788097,-0.009328074
283106200017632,zg,58334.30552,13.855397,0.027542908,-0.10317388
283106200017632,zg,58347.19435,13.748771,0.027842399,-0.10280649
283106200017632,zg,58362.23299,13.913405,0.027382707,-0.035608955
283106200017632,zg,58635.48527,13.822338,0.027635086,-0.059701737
283106200017632,zg,58640.36039,13.863608,0.02752011,-0.083539456
283106200017632,zg,58643.42761,13.762581,0.027803257,-0.057732504
283106200017632,zg,58650.4455,13.7305565,0.027894173,-0.055381656
283106200017632,zg,58654.31939,13.94157,0.027305657,-0.049020242
283106200017632,zg,58662.42852,13.976857,0.027209833,-0.11009157
283106200017632,zg,58667.34059,14.009609,0.027121615,-0.06668344
283106200017632,zg,58673.31832,13.759653,0.027811546,-0.07257803
283106200017632,zg,58676.31911,13.708692,0.02795655,-0.03947453
283106200017632,zg,58685.29337,13.965124,0.027241606,-0.09475678
283106200017632,zg,58709.1902,13.773376,0.02777273,-0.021583064
283106200017632,zg,58712.19326,13.75172,0.027834028,-0.06286643
283106200017632,zg,58725.15932,13.758646,0.0278144,-0.012736523
283106200017632,zg,58750.13192,13.709238,0.027954988,-0.059214815
283106200017632,zg,58774.11756,13.656425,0.028106634,-0.010873383
283106200017632,zg,58777.10432,13.765494,0.027795013,-0.049902804
283106200017632,zg,59032.36249,13.910975,0.027389375,-0.07870773
283106200017632,zg,59037.34171,13.71724,0.027932134,-0.08291762
283106200017632,zg,59045.27746,13.6995,0.027982846,-0.08070943
283106200017632,zg,59128.1479,13.730074,0.027895546,-0.059613835
283106200017632,zg,59345.42167,13.864575,0.027517429,-0.07768707
283106200017632,zg,59349.42229,13.6986885,0.02798517,-0.07697382
283106200017632,zg,59353.40143,13.66209,0.028090302,-0.054956213
283106200017632,zg,59356.42384,13.733359,0.027886195,-0.08311142
283106200017632,zg,59359.44497,13.793601,0.027715715,-0.12138881
283106200017632,zg,59364.38224,13.706565,0.027962629,-0.0305456
283106200017632,zg,59366.45435,13.730884,0.02789324,-0.10418822
283106200017632,zg,59368.44525,13.976417,0.027211025,-0.07676074
283106200017632,zg,59373.42487,13.748761,0.027842423,-0.12356909
283106200017632,zg,59375.36872,13.760071,0.027810365,-0.05861834
283106200017632,zg,59377.36137,13.782309,0.027747525,-0.052029166
283106200017632,zg,59379.42488,13.91578,0.027376194,-0.10257193
283106200017632,zg,59385.31984,13.661123,0.028093087,-0.037553277
283106200017632,zg,59387.3406,13.935677,0.027321741,-0.0566484
283106200017632,zg,59392.29836,13.72318,0.027915189,-0.03785107
283106200017632,zg,59396.29927,13.648709,0.028128905,-0.030256607
283106200017632,zg,59399.29943,13.670928,0.028064854,-0.059246346
283106200017632,zg,59401.36292,13.766177,0.027793083,-0.086810276
283106200017632,zg,59403.362,13.902401,0.027412944,-0.04844006
283106200017632,zg,59405.31968,13.7352495,0.027880814,-0.043746084
283106200017632,zg,59407.2787,13.75129,0.027835248,-0.038294133
283106200017632,zg,59409.32032,13.732257,0.027889332,-0.112624735
283106200017632,zg,59411.32021,13.941522,0.027305791,-0.039493784
283106200017632,zg,59414.27631,13.852422,0.027551176,-0.06525844
283106200017632,zg,59428.2358,13.742837,0.027859248,-0.055186704
283106200017632,zg,59430.27829,13.753598,0.027828705,-0.12452953
283106200017632,zg,59443.19309,13.936162,0.027320415,-0.043018244
283106200017632,zg,59447.17667,14.003015,0.027139321,-0.07246693
283106200017632,zg,59450.23506,13.900193,0.027419018,-0.01643568
283106200017632,zg,59452.18635,13.716369,0.027934622,-0.08295579
283106200017632,zg,59455.2129,13.671546,0.028063077,-0.054491077
283106200017632,zg,59458.17086,13.792477,0.027718877,-0.065121345
283106200017632,zg,59460.17309,13.85316,0.027549127,-0.0965879
283106200017632,zg,59462.17284,13.731614,0.02789116,-0.09211475
283106200017632,zg,59464.1718,13.940345,0.027309,-0.038925458
283106200017632,zg,59469.15044,13.759532,0.027811889,-0.09277249
283106200017632,zg,59474.1487,13.866598,0.027511818,-0.05887338
283106200017632,zg,59478.14993,13.967227,0.027235905,-0.06134108
283106200017632,zg,59491.12764,13.77579,0.027765917,-0.068848066
283106200017632,zg,59710.44204,13.79827,0.027702585,-0.075681
283106200017632,zg,59712.42316,13.802199,0.027691543,-0.05138723
283106200017632,zg,59714.44487,13.712681,0.027945153,-0.020900464
283106200017632,zg,59723.42344,13.979911,0.027201578,-0.06079953
283106200017632,zg,59725.44519,13.724005,0.027912837,-0.060882945
283106200017632,zg,59731.38261,13.889521,0.027448427,-0.06207361
283106200017632,zg,59733.44513,13.92302,0.027356349,-0.04511097
283106200017632,zg,59735.42472,13.678419,0.028043313,-0.08551538
283106200017632,zg,59737.40708,13.978587,0.027205158,-0.067852594
283106200017632,zg,59739.36098,13.735879,0.027879024,-0.08113035
283106200017632,zg,59741.40416,13.905073,0.027405592,-0.058762487
283106200017632,zg,59743.38283,13.725972,0.02790723,-0.05555512
283106200017632,zg,59748.3832,13.944054,0.02729889,-0.09579193
283106200017632,zg,59755.38347,13.842972,0.02757748,-0.06356101
283106200017632,zg,59757.31967,13.6860485,0.028021406,-0.058686376
283106200017632,zg,59757.34068,13.690096,0.028009793,-0.049360476
283106200017632,zg,59759.36461,13.760237,0.027809894,-0.073775426
283106200017632,zg,59763.38302,13.674985,0.028053187,-0.06929978
283106200017632,zg,59768.29897,13.7158785,0.027936019,-0.035547093
283106200017632,zg,59770.32007,13.791654,0.027721196,-0.07124375
283106200017632,zg,59770.36175,13.705161,0.027966645,-0.05417443
283106200017632,zg,59782.31866,13.83798,0.027591394,-0.06519308
283106200017632,zg,59784.34264,13.639463,0.028155629,-0.05248715
283106200017632,zg,59788.29872,13.678608,0.02804277,-0.048040714
283106200017632,zg,59790.31729,13.865688,0.027514342,-0.045310665
283106200017632,zg,59798.25697,13.833042,0.02760517,-0.06409239
283106200017632,zg,59805.2362,13.834584,0.02760087,-0.06347918
283106200017632,zg,59807.25738,13.930632,0.027335525,-0.052328765
283106200017632,zg,59809.23668,13.708975,0.027955739,-0.07497753
283106200017632,zg,59812.23528,13.779705,0.027754867,-0.05455338
283106200017632,zg,59818.19484,13.874563,0.027489753,-0.06078492
283106200017632,zg,59820.17294,13.739236,0.02786948,-0.07495385
283106200017632,zg,59822.17327,13.947098,0.027290596,-0.048766717
283106200017632,zg,59824.19384,13.724285,0.02791204,-0.06004157
283106200017632,zg,59826.2055,13.835974,0.027596992,-0.055117562
283106200017632,zg,59837.15066,13.81574,0.027653562,-0.06672393
283106200017632,zg,59840.17078,13.837363,0.027593117,-0.07023985
283106200017632,zg,59842.14975,13.738289,0.027872171,-0.06541425
283106200017632,zg,59848.13124,13.739772,0.027867954,-0.044280574
283206200022147,zr,58246.4417,13.393485,0.019526204,0.11623434
283206200022147,zr,58257.44438,13.198778,0.01966635,0.101208225
283206200022147,zr,58263.40161,13.231862,0.019641805,0.12418536
283206200022147,zr,58268.42404,13.126013,0.019721303,0.096613996
283206200022147,zr,58273.38177,13.191731,0.019671615,0.08369115
283206200022147,zr,58286.34032,13.185175,0.019676521,0.08302185
283206200022147,zr,58289.32995,13.267478,0.019615706,0.11827041
283206200022147,zr,58292.3192,13.388325,0.019529777,0.093336985
283206200022147,zr,58301.36101,13.237344,0.019637767,0.09846085
283206200022147,zr,58304.36151,13.170808,0.019687317,0.088698894
283206200022147,zr,58310.28176,13.313718,0.019582331,0.10725293
283206200022147,zr,58310.28267,13.314567,0.019581726,0.10718228
283206200022147,zr,58310.28314,13.357318,0.019551419,0.09230712
283206200022147,zr,58310.28359,13.361902,0.019548202,0.096637726
283206200022147,zr,58310.28405,13.326164,0.019573452,0.10187555
283206200022147,zr,58310.2845,13.352554,0.019554771,0.093855865
283206200022147,zr,58310.28495,13.311469,0.019583944,0.09499314
283206200022147,zr,58310.28542,13.331613,0.019569581,0.098737605
283206200022147,zr,58310.28587,13.332698,0.019568808,0.09407104
283206200022147,zr,58310.28633,13.292511,0.019597564,0.10543471
283206200022147,zr,58310.28678,13.292372,0.019597664,0.1042486
283206200022147,zr,58310.28725,13.302855,0.01959012,0.10131277
283206200022147,zr,58310.2877,13.30852,0.019586053,0.09571312
283206200022147,zr,58310.28816,13.301042,0.01959142,0.10373057
283206200022147,zr,58310.28861,13.299127,0.019592797,0.10200204
283206200022147,zr,58310.28906,13.290613,0.019598933,0.09887726
283206200022147,zr,58310.28953,13.273711,0.01961117,0.103565864
283206200022147,zr,58310.28998,13.305895,0.019587938,0.10038679
283206200022147,zr,58310.29044,13.284312,0.019603487,0.100774065
283206200022147,zr,58310.29089,13.279801,0.019606752,0.10457555
283206200022147,zr,58310.29135,13.263899,0.019618312,0.10734018
283206200022147,zr,58310.29181,13.300306,0.01959195,0.104442805
283206200022147,zr,58310.29227,13.306999,0.019587144,0.09330168
283206200022147,zr,58310.29272,13.310357,0.019584738,0.09464789
283206200022147,zr,58310.29318,13.282609,0.01960472,0.09526303
283206200022147,zr,58310.29363,13.316191,0.019580565,0.07964012
283206200022147,zr,58310.2941,13.328849,0.019571543,0.09194851
283206200022147,zr,58310.29455,13.317278,0.019579789,0.09582009
283206200022147,zr,58310.295,13.306858,0.019587247,0.09587992
283206200022147,zr,58310.29546,13.303203,0.019589871,0.09082788
283206200022147,zr,58310.29593,13.257271,0.01962315,0.1013453
283206200022147,zr,58310.29638,13.236231,0.019638585,0.107209794
283206200022147,zr,58310.29684,13.260642,0.019620687,0.105191156
283206200022147,zr,58310.29729,13.261695,0.01961992,0.10228347
283206200022147,zr,58310.29774,13.2715225,0.019612761,0.109246865
283206200022147,zr,58310.29821,13.262248,0.019619517,0.10570616
283206200022147,zr,58310.29866,13.234362,0.019639961,0.10159536
283206200022147,zr,58310.29912,13.270465,0.01961353,0.1068871
283206200022147,zr,58310.29957,13.276948,0.019608822,0.10626442
283206200022147,zr,58310.30003,13.264744,0.019617697,0.09719938
283206200022147,zr,58310.30049,13.243221,0.019633442,0.103173845
283206200022147,zr,58310.30095,13.241681,0.019634575,0.103272684
283206200022147,zr,58310.3014,13.265808,0.019616919,0.11050246
283206200022147,zr,58310.30185,13.249515,0.019628827,0.10217186
283206200022147,zr,58310.30231,13.260289,0.019620946,0.1009656
283206200022147,zr,58310.30277,13.210496,0.019657625,0.113128304
283206200022147,zr,58310.30323,13.2595625,0.019621475,0.102081686
283206200022147,zr,58310.30368,13.210344,0.019657737,0.11043642
283206200022147,zr,58310.30414,13.228134,0.019644557,0.10383029
283206200022147,zr,58310.30459,13.252457,0.019626671,0.09631883
283206200022147,zr,58310.30505,13.237028,0.019637998,0.10822324
283206200022147,zr,58310.30551,13.233225,0.019640801,0.11642332
283206200022147,zr,58310.30597,13.233813,0.019640367,0.10524982
283206200022147,zr,58310.30642,13.198217,0.019666769,0.111966714
283206200022147,zr,58310.30689,13.243674,0.019633112,0.10054012
283206200022147,zr,58310.30734,13.22159,0.019649398,0.10349451
283206200022147,zr,58310.30779,13.20428,0.019662248,0.112421066
283206200022147,zr,58310.30825,13.241055,0.019635035,0.104872674
283206200022147,zr,58310.3087,13.232042,0.019641671,0.09989478
283206200022147,zr,58310.30917,13.210143,0.019657888,0.099361114
283206200022147,zr,58310.30962,13.215938,0.019653585,0.10833335
283206200022147,zr,58310.31008,13.207767,0.019659653,0.10636894
283206200022147,zr,58310.31053,13.245021,0.019632123,0.09719535
283206200022147,zr,58310.311,13.236984,0.01963803,0.098504566
283206200022147,zr,58310.31145,13.207077,0.019660166,0.10639836
283206200022147,zr,58310.3119,13.219386,0.019651027,0.10271838
283206200022147,zr,58310.31236,13.221221,0.019649668,0.103181995
283206200022147,zr,58310.31281,13.213389,0.019655475,0.107319206
283206200022147,zr,58310.31328,13.191459,0.01967182,0.100598596
283206200022147,zr,58310.31373,13.225617,0.019646417,0.100604564
283206200022147,zr,58310.31418,13.213929,0.019655075,0.100625776
283206200022147,zr,58310.31464,13.178453,0.019681565,0.10074367
283206200022147,zr,58310.3151,13.187216,0.019674996,0.10904165
283206200022147,zr,58310.31556,13.176412,0.019683102,0.10892454
283206200022147,zr,58310.31602,13.171531,0.019686773,0.105404176
283206200022147,zr,58310.31647,13.206607,0.019660518,0.109019764
283206200022147,zr,58310.31692,13.202179,0.019663813,0.098579414
283206200022147,zr,58310.31738,13.211158,0.019657133,0.10657808
283206200022147,zr,58310.31785,13.21957,0.019650891,0.096508525
283206200022147,zr,58310.3183,13.1902685,0.019672709,0.108605266
283206200022147,zr,58310.31876,13.228788,0.019644074,0.09467543
283206200022147,zr,58310.31921,13.189421,0.01967334,0.11679886
283206200022147,zr,58310.31968,13.232837,0.019641086,0.10562029
283206200022147,zr,58310.32013,13.2295065,0.019643545,0.09904789
283206200022147,zr,58310.32058,13.196645,0.019667942,0.10303937
283206200022147,zr,58310.32104,13.193557,0.01967025,0.10045424
283206200022147,zr,58310.3215,13.219915,0.019650636,0.096820444
283206200022147,zr,58310.32196,13.216357,0.019653274,0.105835505
283206200022147,zr,58310.32241,13.215391,0.019653989,0.10421372
283206200022147,zr,58310.32287,13.199953,0.019665474,0.10107901
283206200022147,zr,58310.32332,13.18187,0.019679002,0.10489478
283206200022147,zr,58310.32378,13.157588,0.019697297,0.1081936
283206200022147,zr,58310.32424,13.212794,0.019655915,0.10484274
283206200022147,zr,58310.3247,13.1940975,0.019669846,0.10194569
283206200022147,zr,58310.32515,13.197204,0.019667525,0.098971955
283206200022147,zr,58310.32561,13.182997,0.019678155,0.103840075
283206200022147,zr,58310.32606,13.18746,0.019674812,0.099442154
283206200022147,zr,58310.32652,13.187502,0.01967478,0.09611763
283206200022147,zr,58310.32698,13.175858,0.01968352,0.09148124
283206200022147,zr,58310.32744,13.185021,0.019676639,0.09882491
283206200022147,zr,58310.32789,13.191801,0.019671561,0.09971192
283206200022147,zr,58310.32834,13.192422,0.019671097,0.09746632
283206200022147,zr,58310.32881,13.206686,0.019660458,0.09503052
283206200022147,zr,58310.32926,13.18368,0.019677643,0.09503961
283206200022147,zr,58311.26941,13.189785,0.019673068,0.094854906
283206200022147,zr,58311.26986,13.1670065,0.019690184,0.09830622
283206200022147,zr,58311.27077,13.187322,0.019674916,0.089966826
283206200022147,zr,58311.27123,13.15304,0.01970074,0.09556871
283206200022147,zr,58311.27169,13.13117,0.019717366,0.09585641
283206200022147,zr,58311.27215,13.15038,0.019702757,0.09429466
283206200022147,zr,58311.2726,13.194342,0.019669663,0.09789142
283206200022147,zr,58311.27305,13.181117,0.019679569,0.10398669
283206200022147,zr,58311.27351,13.222885,0.019648436,0.08475655
283206200022147,zr,58311.27397,13.145094,0.019706765,0.09754499
283206200022147,zr,58311.27443,13.12048,0.019725533,0.1221351
283206200022147,zr,58311.27579,13.174586,0.019684473,0.11297793
283206200022147,zr,58311.27626,13.170113,0.019687843,0.09292807
283206200022147,zr,58311.27671,13.184384,0.019677116,0.0874588
283206200022147,zr,58311.27717,13.154991,0.019699262,0.0916096
283206200022147,zr,58311.27762,13.156332,0.019698245,0.09481113
283206200022147,zr,58311.27807,13.168258,0.01968924,0.082416385
283206200022147,zr,58311.27854,13.129847,0.019718375,0.09934964
283206200022147,zr,58311.27899,13.158145,0.019696875,0.08925579
283206200022147,zr,58311.27945,13.136151,0.01971357,0.1019917
283206200022147,zr,58311.27991,13.140698,0.019710109,0.09091173
283206200022147,zr,58311.28037,13.120086,0.019725835,0.099133275
283206200022147,zr,58311.28083,13.125159,0.019721953,0.09730403
283206200022147,zr,58311.28128,13.174043,0.019684883,0.09204361
283206200022147,zr,58311.28173,13.17322,0.019685503,0.09003735
283206200022147,zr,58311.28219,13.140138,0.019710535,0.09286578
283206200022147,zr,58311.28265,13.161489,0.019694347,0.09748507
283206200022147,zr,58311.28311,13.104266,0.019737974,0.10262516
283206200022147,zr,58311.28356,13.115734,0.01972917,0.09302858
283206200022147,zr,58311.28402,13.1340885,0.01971514,0.104405865
283206200022147,zr,58311.28494,13.142953,0.019708393,0.090951204
283206200022147,zr,58311.28539,13.149173,0.019703671,0.09217051
283206200022147,zr,58311.28585,13.134117,0.019715117,0.10306552
283206200022147,zr,58311.2863,13.120769,0.019725313,0.09924444
283206200022147,zr,58311.28675,13.121015,0.019725125,0.10289614
283206200022147,zr,58311.28722,13.142596,0.019708665,0.09351117
283206200022147,zr,58311.28767,13.146478,0.019705715,0.09188245
