# "asas_sn_id":335007724550,"ra_deg":204.83469,"dec_deg":18.20142,"name":"BQ Boo"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
335007724550,2455951.1773764,2.835730474063349,0.07838771482212997,15.32811902863928,0.030046592449264574,17.476736383746005,2.69,bb002801,bb,G,V
335007724550,2455974.1270203,2.699819493354042,0.05034552839664859,15.381444582694392,0.020269281174481686,17.957454135395277,1.72,bb006660,bb,G,V
335007724550,2455986.1124592,2.5316335796755554,0.05867904819010704,15.451279285672552,0.025193841096014996,17.791148741908376,1.73,bb008264,bb,G,V
335007724550,2456000.0480741,3.072852675574023,0.05702569699494115,15.240927057015487,0.020171631965333916,17.8221798883446,1.66,bb009367,bb,G,V
335007724550,2456319.1272901,3.0267252848262243,0.06300199993061492,15.257348892510638,0.022625256097902474,17.7139705539698,2.52,bb034069,bb,G,V
335007724550,2456326.0605503,2.737025218242568,0.052219476660213204,15.366584407252976,0.02073795313952883,17.917775106074167,2.05,bb035163,bb,G,V
335007724550,2456338.9238719,2.649145267491967,0.05751074290851787,15.40201697013634,0.02359692306857064,17.812983949339824,2.29,bb036782,bb,G,V
335007724550,2456353.0059695,3.412445515533808,0.07052607178051498,15.127117089553872,0.02246446817260937,17.591482156614582,3.16,bb038531,bb,B,V
335007724550,2456385.9409017,3.060841761566138,0.04228996574410366,15.24517920912134,0.015017879933184725,18.146763060281955,2.33,bb042918,bb,G,V
335007724550,2456389.0311703,3.007884907323299,0.045432694426612234,15.264128368161025,0.01641796977901432,18.06893515917341,1.78,bb043672,bb,G,V
335007724550,2456390.0248479,5.712944013919149,0.07515418773787941,14.56763148438186,0.014298990905330987,17.522473430345652,1.81,bb043952,bb,G,V
335007724550,2456397.9121064,2.9533752531065316,0.059639067532725326,15.283984825709428,0.021949487569163265,17.773529282267717,1.97,bb045559,bb,B,V
335007724550,2456400.8687715,2.743781823087805,0.052224918288736426,15.363907467830513,0.020689041327400997,17.917661970790867,2.06,bb046380,bb,G,V
335007724550,2456402.9043133,2.6054733374334136,0.05596602858232418,15.420064821357613,0.023348018530606248,17.842545168842502,1.86,bb046930,bb,G,V
335007724550,2456405.9012091,2.622228964024927,0.08944824566026463,15.413104879237117,0.03707775152834605,17.333426825648143,2.08,bb047480,bb,G,V
335007724550,2456412.9007048,2.5757977195898807,0.06275661080464866,15.432502018584895,0.026482556016556396,17.718207690415507,1.66,bb049164,bb,G,V
335007724550,2456439.8398523,3.273418608404942,0.051745614011290075,15.17227753721742,0.017182413662753148,17.927672532094583,1.83,bb051386,bb,G,V
335007724550,2456449.8264189,2.9742471864271205,0.04181517640683403,15.276338755955114,0.015281607699082942,18.159021560440088,2.06,bb052839,bb,G,V
335007724550,2456459.8241735,2.764872539342604,0.058971164822971975,15.355593616713652,0.02318338053085197,17.785757128107576,1.76,bb055253,bb,G,V
335007724550,2456464.8024645,2.7665638121481186,0.08440165863424327,15.354929674815885,0.03316060627094576,17.396478940364542,2.27,bb056888,bb,G,V
335007724550,2456473.8008271,5.219510257021102,0.06782666919174361,14.665707016097244,0.014124819531992771,17.633855167657607,1.99,bb059372,bb,G,V
335007724550,2456478.7950324,4.596075142455024,0.05668631963285389,14.803813603341254,0.013406126511980197,17.82866074048461,2.00,bb060867,bb,G,V
335007724550,2456479.7961618,2.828709756612576,0.04792405894435709,15.330810433513399,0.018415239773542435,18.010972409534894,2.06,bb061191,bb,G,V
335007724550,2456484.7854453,2.7914131653965963,0.04611584637078552,15.34522109834395,0.017957184049149307,18.0527309343863,2.28,bb062696,bb,G,V
335007724550,2456489.7743428,2.7534231750986837,0.06820841111859027,15.360098995824176,0.026926328641858083,17.627761561245705,2.24,bb064408,bb,G,V
335007724550,2456497.7697675,2.4811139714595116,0.0909089198180319,15.473164618746685,0.039826482949649515,17.315840149931756,2.40,bb066749,bb,G,V
335007724550,2456508.7497208,3.112430446277162,0.04887184529809573,15.227032267016977,0.017067552799366406,17.989709550216876,2.36,bb068316,bb,B,V
335007724550,2456512.7393564,2.9453603876585865,0.11397669813999863,15.286935300346112,0.042061988708977045,17.07031621497655,2.51,bb069327,bb,B,V
335007724550,2456632.1361479,3.5301562213058224,0.04872746850525285,15.090296592499385,0.015003483233960332,17.992921770044024,2.50,bb093979,bb,G,V
335007724550,2456637.1240687,3.472174293566974,0.05175716054922696,15.108277610926864,0.016202465213198642,17.92743028749036,2.27,bb095093,bb,G,V
335007724550,2456638.1156793,4.367872536955616,0.061724832646124765,14.85910651371423,0.015360386281950574,17.736206590907926,1.73,bb095377,bb,G,V
335007724550,2456642.0889384,3.448341616541363,0.09924569499172078,15.115755695778496,0.031283372537196964,17.220577200350764,2.10,bb096858,bb,G,V
335007724550,2456644.0943361,2.799480397999087,0.14205268078551683,15.342087827252964,0.055154909432730645,16.831232808572302,2.26,bb097271,bb,G,V
335007724550,2456649.0928355,2.5314899322239546,0.07637029625167598,15.451340893191547,0.03279143658492926,17.505045205430935,2.12,bb098220,bb,G,V
335007724550,2456658.0692501,4.669167892067599,0.06509900120979799,14.786682678520787,0.015154688278377506,17.678420580182767,1.85,bb100083,bb,G,V
335007724550,2456700.9535367,3.4620397174748,0.08885382567495238,15.111451289731814,0.02789692007615285,17.34066606504697,1.90,bb102600,bb,B,V
335007724550,2456701.937487,2.784925433807309,0.09386669743817401,15.347747475867894,0.03663617622072262,17.281077548373347,2.05,bb102970,bb,G,V
