# "asas_sn_id":584116315855,"ra_deg":239.78304,"dec_deg":-62.95739,"name":"VZ TrA"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
584116315855,2457456.7658156,47.693147864949374,0.22248190130589135,12.263641434809953,0.0050705009926821035,16.34411967541469,1.56,bf190516,bf,G,V
584116315855,2457461.7732279,34.05941449081109,0.11543975539057319,12.629188459983382,0.0036840913699090812,17.05646789906619,1.45,bf191831,bf,B,V
584116315855,2457465.8536245,32.36398542418594,0.1498984634260546,12.684626412250147,0.005034395803981019,16.772863441126056,1.75,bf193062,bf,G,V
584116315855,2457469.7545792,38.37736015396482,0.21310656768608316,12.499593659992833,0.006035787053682969,16.390864307802136,1.48,bf194953,bf,B,V
584116315855,2457475.906263,34.426357489957894,0.13992383009216552,12.617553718921217,0.004417868480851104,16.847627182568882,1.78,bf196517,bf,G,V
584116315855,2457479.8453953,38.22557120564442,0.13169917246484386,12.503896445002242,0.0037449087064831276,16.91339877850257,1.62,bf197948,bf,G,V
584116315855,2457523.5846714,36.228021513767686,0.11201775771212288,12.562169862082825,0.003360891023251547,17.089139206084702,1.44,bf200198,bf,G,V
584116315855,2457530.5522053,29.506631931824458,0.27172727734249075,12.784982306292576,0.010009808538102957,16.127023300533352,1.54,bf201541,bf,G,V
584116315855,2457536.8478543,47.06123871765935,0.22887391280220942,12.278123018944608,0.005286218530473219,16.313365657858842,1.63,bf202498,bf,G,V
584116315855,2457545.811138,34.77872590624489,0.12180824628923129,12.606497234791213,0.0038069326651759923,16.9981646672558,1.49,bf203046,bf,G,V
584116315855,2457551.5904257,49.93898526270176,0.27452754920770883,12.21368212091672,0.005975281805160079,16.115891561160268,1.45,bf205087,bf,B,V
584116315855,2457557.6847427,45.54995790376262,0.23196460136882147,12.313561454656746,0.00553536046736128,16.298802106052587,1.61,bf206353,bf,G,V
584116315855,2457561.5901016,40.37153471469657,0.19204289692637555,12.444593256192153,0.005170531185969762,16.503860772210185,1.56,bf208033,bf,B,V
584116315855,2457566.6327903,34.62505229103266,0.10380305497313565,12.611305309646934,0.0032586061280466655,17.171831055694224,1.51,bf209158,bf,G,V
584116315855,2457569.6295047,32.27208567249547,0.16054442418233703,12.687713820044614,0.005407298761683996,16.698368326626863,1.69,bf210469,bf,B,V
584116315855,2457573.7075511,44.0643081110425,0.20055530961257395,12.349564016250653,0.004947199016570245,16.456770983119412,1.67,bf211008,bf,G,V
