oid,filter,mjd,mag,magerr,clrcoeff
1741111400009417,zg,58384.3501,13.990723,0.014571035,-0.044611905
1741111400009417,zg,58385.4142,13.961324,0.014593355,-0.047510866
1741111400009417,zg,58388.3878,13.907718,0.0146348635,-0.05548123
1741111400009417,zg,58389.41843,13.913323,0.014630474,-0.055931684
1741111400009417,zg,58390.38962,13.99832,0.014565322,-0.06672414
1741111400009417,zg,58423.4371,13.942638,0.014607706,-0.050221853
1741111400009417,zg,58426.3577,14.04778,0.014528653,-0.081976034
1741111400009417,zg,58427.32447,13.908255,0.014634442,-0.064581394
1741111400009417,zg,58430.32502,13.909208,0.014633695,-0.056202
1741111400009417,zg,58436.22739,14.125469,0.014473035,-0.049568824
1741111400009417,zg,58439.46457,13.896282,0.014643849,-0.036567714
1741111400009417,zg,58443.24795,13.927468,0.01461945,-0.0813648
1741111400009417,zg,58472.22024,13.988033,0.014573065,-0.030131347
1741111400009417,zg,58483.14921,13.931032,0.014616685,-0.040031895
1741111400009417,zg,58734.46747,13.910555,0.0146326395,-0.06633584
1741111400009417,zg,58734.46793,13.907588,0.014634965,-0.06731385
1741111400009417,zg,58737.41424,13.985587,0.014574911,-0.046878375
1741111400009417,zg,58737.41469,13.992304,0.014569845,-0.069831185
1741111400009417,zg,58746.48911,14.004666,0.014560563,-0.08197646
1741111400009417,zg,58746.48956,13.99558,0.014567379,-0.058444694
1741111400009417,zg,58749.40605,13.927761,0.014619224,-0.05607117
1741111400009417,zg,58749.4065,13.927224,0.014619641,-0.06759463
1741111400009417,zg,58750.42452,13.894069,0.014645593,-0.04615853
1741111400009417,zg,58750.42496,13.890792,0.014648178,-0.04478278
1741111400009417,zg,58751.43398,14.101652,0.01448982,-0.037814416
1741111400009417,zg,58758.41638,13.88825,0.014650187,-0.06658592
1741111400009417,zg,58758.41683,13.900266,0.014640712,-0.07424266
1741111400009417,zg,58760.43753,13.946346,0.014604849,-0.05138808
1741111400009417,zg,58760.43799,13.932286,0.014615713,-0.039431028
