# "asas_sn_id":163209721545,"ra_deg":239.85421,"dec_deg":-76.49531,"name":"BC Aps"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
163209721545,2456777.6758483,9.830963734695692,0.11083681467804567,13.978291169411573,0.012254627502887671,17.100646303256788,3.11,be001143,be,G,V
163209721545,2456789.6051522,10.256219193910571,0.13783044434252384,13.932313169690369,0.014607302899811136,16.86399350305667,1.56,bf003784,bf,B,V
163209721545,2456789.6462528,11.610560206003738,0.1682967081405427,13.797648467464565,0.015755588124507332,16.647167340374033,3.09,be003707,be,G,V
163209721545,2456790.6479109,7.260943807389523,0.16508189600715736,14.307298715128852,0.02471260599805582,16.668107773138093,2.81,be004081,be,B,V
163209721545,2456791.6697065,6.73335230143195,0.15425011127361607,14.389203059136854,0.024900399819000624,16.74179267868036,3.12,be004427,be,G,V
163209721545,2456791.6872844,6.920828455984136,0.13861398104920133,14.359386192823422,0.02177013513105908,16.857838801640185,1.60,bf004544,bf,B,V
163209721545,2456792.6797398,8.476089656920276,0.1405755553554722,14.139292549846063,0.018027123694471302,16.84258187392331,1.59,be004805,be,G,V
163209721545,2456792.6886043,8.026359311344759,0.1431514496450334,14.198484910415218,0.019386049858015914,16.822867017853614,1.52,bf004916,bf,G,V
163209721545,2456794.677664,5.863497389565126,0.14676731243454286,14.539389564167902,0.02720725819930529,16.795783039638867,1.61,be005263,be,G,V
163209721545,2456794.706589,6.271717198242225,0.12834101613665905,14.46631523680399,0.02224288820539716,16.941442709966807,1.61,bf005388,bf,B,V
163209721545,2456796.6805464,7.948376078011078,0.10037976403542166,14.20908538551711,0.01372713597067727,17.20824096756914,1.53,be005967,be,G,V
163209721545,2456796.7216755,7.863205358906693,0.08880677763659157,14.220782359419957,0.012276050506221482,17.34124111386312,1.53,bf006098,bf,B,V
163209721545,2456797.6150859,10.00773928732658,0.13979263955861682,13.958941447063735,0.015183101487444615,16.848645630446605,1.54,be006310,be,B,V
163209721545,2456798.6872776,6.019519227336992,0.11492218318965698,14.510876889517183,0.020751726473969372,17.06134672432829,2.49,be006540,be,G,V
163209721545,2456798.6960595,6.547716359428463,0.08710282157788754,14.419556759662925,0.014459542041651431,17.36227583463485,2.12,bf006652,bf,G,V
163209721545,2456805.6592415,12.863578433752949,0.16011542883286273,13.686376907258936,0.013529556374785675,16.701273436550082,1.59,be007642,be,G,V
163209721545,2456805.6684681,12.872398711912432,0.12722136287284774,13.685632696487023,0.010742682321610412,16.950956284444803,1.65,bf007754,bf,G,V
163209721545,2456808.6539253,8.90164578827712,0.06188256802025055,14.086105632093231,0.007556317392471231,17.733435573986654,2.07,bf008262,bf,G,V
163209721545,2456808.6569341,9.237774540201839,0.09930193962771396,14.045863008209254,0.011684295869092594,17.219962064951424,2.90,be008158,be,G,V
163209721545,2456809.6506397,10.249534771964008,0.12294925998490862,13.933021021660544,0.013038689360725806,16.988041595870907,2.05,be008580,be,G,V
163209721545,2456809.6536063,10.765215747536715,0.10046959698573876,13.879724559474527,0.010144346963518984,17.20726974323915,1.67,bf008688,bf,G,V
163209721545,2456810.6414536,6.814865431585059,0.09686490856995189,14.376138193157411,0.015449746609785224,17.24694021148896,2.09,be009003,be,G,V
163209721545,2456810.6558846,6.753176535702315,0.082155532029202,14.386011147468398,0.013223331400265577,17.425764362597814,1.52,bf009119,bf,G,V
163209721545,2456811.6472453,7.343103849778201,0.0794549105628505,14.295082228874652,0.011761243608599967,17.462054535839656,1.80,be009439,be,G,V
163209721545,2456814.539616,7.117309432966062,0.07692555241075413,14.328991785331029,0.011748081444087075,17.497179834560498,1.52,bf010023,bf,G,V
163209721545,2456814.5424137,7.284079454850678,0.08932650267764729,14.303844718417977,0.01332962184877856,17.334905566751843,1.99,be009919,be,G,V
163209721545,2456816.5366044,11.021626865150088,0.1324446436742127,13.85416714454109,0.01306173498454217,16.90727039554551,2.68,bf010572,bf,G,V
163209721545,2456816.6361818,9.980643381470696,0.12881332613013524,13.96188505931052,0.01402860312432366,16.93745440759636,2.45,be010535,be,G,V
163209721545,2456817.5607873,6.0938375379175405,0.17934988680489725,14.497554225208313,0.03199060164022308,16.578103626399614,3.28,be010830,be,G,V
163209721545,2456817.6540031,9.30933546269954,0.10267421822335225,14.037484703455483,0.01198822532064783,17.183702881786914,1.66,bf011001,bf,B,V
163209721545,2456818.6074572,6.281203542816203,0.39940367090560447,14.464674237083218,0.06911643953871144,15.708826263329712,1.67,be011296,be,B,V
163209721545,2456821.6543777,7.8375955971216404,0.23253364430870438,14.22432427684216,0.032248915891748414,16.29614189867087,1.69,bf011952,bf,G,V
163209721545,2456826.5823214,7.019625491159094,0.07887468384192273,14.3439965485022,0.012213379775041739,17.47001231505862,2.38,bf012165,bf,G,V
163209721545,2456826.5939912,6.717784826815981,0.09673206662449095,14.391716181736449,0.015651521057817096,17.24843022787159,1.41,be012064,be,G,V
163209721545,2456827.6256659,7.691627378995429,0.08470960643482627,14.2447358128337,0.011970894406524803,17.39252473369834,1.49,be012494,be,B,V
163209721545,2456827.6704191,7.198354505612977,0.09238601354326378,14.316698326913027,0.01395035210616915,17.298340824413284,1.66,bf012631,bf,B,V
163209721545,2456828.6653291,9.694862949765241,0.07566222223814889,13.993427219247689,0.008483002424807136,17.51515866218942,1.55,bf013021,bf,G,V
163209721545,2456829.6263289,5.858174588687773,0.11089584528191476,14.540375627936143,0.020576198342690817,17.100068204700307,1.64,be013230,be,B,V
