# "asas_sn_id":463857216430,"ra_deg":307.43117,"dec_deg":-39.82161,"name":"SU Mic"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
463857216430,2456777.8186898,2.27402058196471,0.06729295880099263,15.567795426688217,0.032165285141204,17.642432333185866,2.37,be001239,be,G,V
463857216430,2456789.7974467,2.4465929172121377,0.1293039056439619,15.488377119179795,0.05744630524239314,16.933327286154928,1.72,bf003912,bf,G,V
463857216430,2456790.7326454,3.1354547895624907,0.19656939072673424,15.21903004696508,0.06814398406762699,16.47856666478699,2.89,be004137,be,B,V
463857216430,2456790.8087532,2.2991646182195806,0.12986334136432198,15.555856235777338,0.06139438851494353,16.92863996114578,1.58,bf004293,bf,B,V
463857216430,2456792.7415624,2.4225669256907856,0.2224942296545311,15.499091945311406,0.0998286368923972,16.34405951338111,1.63,bf004952,bf,G,V
463857216430,2456792.8045273,2.2576619924205925,0.15465660035630688,15.575634100197828,0.07445977340791095,16.738935245338578,1.60,be004890,be,G,V
463857216430,2456803.7802419,2.6713313528861846,0.1550682346569073,15.3929620010073,0.0630967883459273,16.7360492867334,1.78,be007069,be,B,V
463857216430,2456803.7862328,2.1221119806965496,0.19392534623778138,15.642860661405484,0.0993295461036356,16.49326995489182,1.90,bf007179,bf,B,V
463857216430,2456805.7899096,2.1379542146533557,0.07002442158259116,15.634785403663805,0.03560109061201233,17.599232568325164,1.61,bf007830,bf,G,V
463857216430,2456808.7694367,2.751430658815628,0.06269262418079236,15.36088497388166,0.024766808678211676,17.71931527150476,3.03,be008237,be,G,V
463857216430,2456808.775073,2.3748559814432006,0.07771241074586438,15.520688209994752,0.03556847755835489,17.486130439723734,2.10,bf008347,bf,G,V
463857216430,2456810.7576157,2.8499780699830395,0.06370825669217325,15.322677608988695,0.024297767701981096,17.701867090567195,2.05,be009083,be,G,V
463857216430,2456810.7633707,2.4013684547276366,0.07877340369112275,15.508634401315051,0.0356560296746992,17.471407365812443,1.61,bf009193,bf,G,V
463857216430,2456811.7758609,2.8628798257827275,0.06447860105693617,15.317773609117914,0.024480746729314985,17.688817377819746,2.05,be009528,be,G,V
463857216430,2456811.7788074,2.1945384542793698,0.06515442127058774,15.60642341634804,0.03227103311044943,17.677496664803737,1.54,bf009636,bf,G,V
463857216430,2456814.7192022,3.114750067591754,0.07797106004018393,15.226223394701986,0.027209615660468926,17.48252279711227,2.41,be010043,be,G,V
463857216430,2456814.7680642,2.348933320864299,0.06623511681073786,15.532604682913238,0.030649951425225603,17.6596356272725,1.66,bf010183,bf,G,V
463857216430,2456816.7005548,3.222718665441629,0.0826218993829859,15.189225418411606,0.02786666218675469,17.41961845695485,2.40,be010580,be,G,V
463857216430,2456816.7670535,2.549522149703739,0.09838156482265731,15.443634431073104,0.04194373581548004,17.23007207864213,2.41,bf010731,bf,G,V
463857216430,2456817.7142223,2.5964164808672936,0.10404117351685023,15.423845511589304,0.04355550541173481,17.169343288399215,1.64,bf011041,bf,G,V
463857216430,2456817.7287496,2.986919027332171,0.08926366738707706,15.271722780932247,0.03248354727158321,17.335669579157443,1.53,be010945,be,G,V
463857216430,2456821.6783619,3.6843355363536805,0.2075533848426102,15.043883467051888,0.06123261658382516,16.419531842735807,1.63,be011859,be,G,V
463857216430,2456821.7618151,2.9462515741936057,0.2029653540348159,15.286606835572833,0.07487972757914171,16.44380161706684,1.53,bf012024,bf,B,V
463857216430,2456827.7334705,2.813338050374414,0.0987495300422516,15.336726604328554,0.03815270108894828,17.22601880003304,1.58,bf012672,bf,G,V
463857216430,2456827.7395467,3.3683135999284772,0.29089879932578955,15.14125010749977,0.09387319135010576,16.053001571886732,1.42,be012567,be,B,V
463857216430,2456828.7478024,2.9628715318757015,0.06753006154485505,15.280499351590606,0.024774020749781342,17.638613529868906,1.51,be012964,be,G,V
463857216430,2456829.85082,2.242955635027628,0.08134812342973427,15.582729695875265,0.039422033994934665,17.43648754639246,1.46,bf013476,bf,G,V
463857216430,2456830.7440149,3.284066324335983,0.08272349723495061,15.16875160586935,0.027379728647465452,17.418284177533195,1.76,be013667,be,B,V
463857216430,2456832.739544,3.0059710835714526,0.11736704087496111,15.264819408255834,0.04243981960221995,17.03849100607801,1.47,bf014519,bf,B,V
463857216430,2456833.7323212,3.576684581019225,0.07767286748755368,15.07607979831764,0.023604829546841705,17.486683047391807,1.53,be014813,be,G,V
463857216430,2456835.7367627,3.6307447779385655,0.08525011557926837,15.059792101037178,0.02552180744594004,17.38561895250961,2.13,be015281,be,G,V
463857216430,2456835.7400686,3.1079800621513627,0.08603672960669127,15.228585844224899,0.03008969893145497,17.37564665916876,1.73,bf015392,bf,G,V
