# "asas_sn_id":8590969835,"ra_deg":252.65933,"dec_deg":35.45136,"name":"CW Her"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
8590969835,2456221.7235756,37.18601901008982,0.09475772145861686,12.533832187074319,0.0027697916062656997,17.270819870817085,2.41,ba022767,ba,G,V
8590969835,2456338.0657383,27.944577110040257,0.15353010121485772,12.84403755014046,0.005971840051170414,16.746872553103255,2.19,ba040328,ba,G,V
8590969835,2456349.1299654,29.567959898438907,0.16425979197873328,12.782728003196254,0.0060384028104767395,16.67352822244179,2.01,ba041629,ba,G,V
8590969835,2456355.1150096,52.21765351800103,0.22343490086009882,12.165238023959402,0.0046509945643248354,16.339478864889333,2.15,ba042962,ba,G,V
8590969835,2456358.1502905,42.04085048047637,0.14370898015763947,12.400602671614003,0.0037155626356171548,16.81864662520197,1.81,ba043862,ba,G,V
8590969835,2456359.1240304,28.86056469730826,0.14205248412782148,12.809019343468275,0.0053500295531771335,16.831234311666268,1.79,ba044138,ba,G,V
8590969835,2456371.0319749,28.15427482234448,0.1516574011363257,12.835920540580164,0.005855061168341951,16.760197370013852,1.85,ba045364,ba,G,V
8590969835,2456381.0504614,27.199275723304726,0.18172354092132942,12.873388055604295,0.0072621635210942045,16.563828417316564,1.90,ba046386,ba,G,V
8590969835,2456388.0971586,43.874830413256205,0.16508734682477233,12.354242777455045,0.00408987947298321,16.66807192394766,2.19,ba047404,ba,B,V
8590969835,2456391.0825995,28.922145994119628,0.16135185220979562,12.806705119438366,0.006063950029495873,16.692921505740575,2.13,ba048231,ba,G,V
8590969835,2456394.0360464,30.211706734460833,0.13186757183188472,12.75934325366239,0.00474433035076025,16.912011370428598,2.28,ba049013,ba,G,V
8590969835,2456398.0055683,24.702016107289477,0.18047920121167432,12.977950403094704,0.007941580312442926,16.571288493300717,2.19,ba049829,ba,B,V
8590969835,2456400.0582093,47.87675591090968,0.18613778699815914,12.259469616269314,0.00422592712622859,16.53777002803238,1.82,ba050429,ba,G,V
8590969835,2456402.0630704,33.47315012164897,0.08801467534819948,12.648039941364317,0.002858055636556409,17.350968665251262,1.79,ba050961,ba,G,V
8590969835,2456404.0394302,29.39855511770283,0.14330606624069578,12.788966439016251,0.005298473434543254,16.821694956778167,2.02,ba051416,ba,G,V
8590969835,2456408.9751843,31.04948165889199,0.18554134593151547,12.729645518401513,0.006495289622806336,16.541254636978923,2.15,ba052357,ba,G,V
8590969835,2456415.9713729,27.723303273444323,0.1535362291077493,12.852668964851668,0.006019744613613913,16.746829218653886,2.28,ba053895,ba,G,V
8590969835,2456444.9768722,45.41918508985667,0.16906232723959844,12.316683059891,0.004045942233660108,16.64223928619535,2.56,ba056185,ba,G,V
8590969835,2456449.9159249,53.502077742625616,0.22479865072188243,12.138854784294033,0.004567044305377208,16.332872143180378,2.60,ba057108,ba,G,V
8590969835,2456453.9005217,30.85264149067588,0.1319647255790664,12.736550522839039,0.004649194110365899,16.91121174622378,1.91,ba058331,ba,B,V
8590969835,2456458.8884325,30.9176417130328,0.12943870006455044,12.734265504311718,0.004550613546352439,16.93219603685432,2.15,ba059336,ba,G,V
8590969835,2456461.8895428,39.34755801780807,0.14063884079648697,12.472486943484473,0.0038850773190139795,16.84209319840283,1.68,ba060173,ba,G,V
8590969835,2456464.8805944,58.78035966753867,0.2810913580063935,12.03670080671049,0.005197894101323247,16.09023765948607,1.83,ba061168,ba,G,V
8590969835,2456467.9723336,60.62037825724484,0.3347873986094296,12.00323479967216,0.006002921076644835,15.900433636692469,1.77,ba062101,ba,B,V
8590969835,2456470.9796827,26.755936983346373,0.1791058599802992,12.891230993481852,0.007276152679999809,16.579581905387773,2.29,ba062932,ba,G,V
8590969835,2456471.8418625,41.83724560775373,0.1367347262678072,12.405873692924018,0.0035524495053628263,16.872659329802698,2.28,ba063169,ba,G,V
8590969835,2456474.9728517,40.93866148934835,0.1369559440208744,12.429447306825649,0.003636297600574002,16.87090417917449,2.00,ba063956,ba,G,V
8590969835,2456478.85343,30.95382218106834,0.12652591402471255,12.732995696033187,0.004443010837681926,16.956907685325252,2.01,ba065133,ba,G,V
8590969835,2456479.85307,58.16202178769086,0.2523350130432428,12.048182667627827,0.004715743704571976,16.207412604318552,2.00,ba065457,ba,G,V
8590969835,2456483.8746654,30.835067346449257,0.13180035505242163,12.737169151266983,0.004646049703155896,16.912564943200785,2.34,ba066787,ba,G,V
8590969835,2456486.8540477,38.04801818693831,0.09342099959555364,12.508951303188878,0.002668852928919053,17.28624511896424,2.06,ba067629,ba,G,V
8590969835,2456489.8354869,57.649207338052875,0.2506441687582912,12.057798053934398,0.004725811965984779,16.214712380685427,1.82,ba068678,ba,G,V
8590969835,2456490.8407707,27.838438706693474,0.1642563743842327,12.848169217982598,0.006413417765818811,16.673550812539094,1.81,ba069030,ba,G,V
8590969835,2456493.8873485,30.041963312129518,0.17073762445072857,12.765460625983437,0.006177504861276349,16.631533307193294,2.26,ba070042,ba,G,V
8590969835,2456505.8362794,27.345698930821374,0.1608324292225449,12.867558834470572,0.006392883147468388,16.696422339666675,2.24,ba071577,ba,G,V
8590969835,2456506.8243481,37.10226996354071,0.07717532245960597,12.536280201740697,0.0022609457628123986,17.493660261779304,2.02,ba071929,ba,G,V
8590969835,2456508.824384,29.955105806649364,0.13665444834680354,12.768604259684938,0.004958668642801096,16.873296960373874,2.01,ba072592,ba,G,V
