2458572.430289 10.457484 0.063601
2458572.451123 10.458052 0.063621
2458572.471957 10.457680 0.063683
2458572.492791 10.454735 0.063507
2458572.513625 10.452714 0.063347
2458572.534458 10.450835 0.063323
2458572.555292 10.451609 0.063302
2458572.576126 10.451283 0.063223
2458572.596960 10.451389 0.063261
2458572.638627 10.456048 0.063594
2458572.659461 10.456730 0.063615
2458572.680295 10.457294 0.063577
2458572.701129 10.458000 0.063662
2458572.721962 10.458255 0.063611
2458572.742796 10.458442 0.063753
2458572.763630 10.457795 0.063689
2458572.784464 10.451270 0.063235
2458572.805297 10.451918 0.063266
2458572.826131 10.450927 0.063216
2458572.846965 10.452159 0.063395
2458572.867799 10.453779 0.063472
2458572.888633 10.455845 0.063508
2458572.909466 10.454619 0.063465
2458572.930300 10.457896 0.063618
2458572.951134 10.457312 0.063629
2458572.971968 10.459015 0.063783
2458572.992801 10.458441 0.063721
2458573.013635 10.459419 0.063767
2458573.034469 10.457960 0.063641
2458573.055303 10.457156 0.063670
2458573.076136 10.454356 0.063481
2458573.096970 10.452665 0.063353
2458573.117804 10.453655 0.063443
2458573.138638 10.452634 0.063303
2458573.159472 10.452989 0.063364
2458573.180305 10.455346 0.063556
2458573.201139 10.456718 0.063614
2458573.221973 10.456827 0.063560
2458573.242807 10.457368 0.063688
2458573.263640 10.458358 0.063713
2458573.284474 10.458923 0.063798
2458573.305308 10.459296 0.063782
2458573.326142 10.455564 0.063608
2458573.346975 10.452435 0.063383
2458573.367809 10.451666 0.063332
2458573.388643 10.451363 0.063276
2458573.409477 10.453309 0.063418
2458573.430310 10.452797 0.063359
2458573.451144 10.454789 0.063503
2458573.471978 10.454790 0.063531
2458573.492812 10.456791 0.063648
2458573.513646 10.458273 0.063698
2458573.534479 10.458942 0.063772
2458573.555313 10.459208 0.063780
2458573.576147 10.460260 0.063750
2458573.596981 10.457625 0.063695
2458573.617814 10.454787 0.063500
2458573.638648 10.453822 0.063381
2458573.659482 10.452967 0.063339
2458573.680316 10.453000 0.063395
2458573.701149 10.454417 0.063474
2458573.721983 10.454530 0.063430
2458573.742817 10.456949 0.063557
2458573.763651 10.458236 0.063691
2458573.784484 10.458856 0.063720
2458573.805318 10.459111 0.063763
2458573.826152 10.459707 0.063786
2458573.846986 10.459057 0.063748
2458573.867819 10.459008 0.063847
2458573.888653 10.455942 0.063500
2458573.909487 10.452277 0.063412
2458573.930321 10.453413 0.063370
2458573.951154 10.453339 0.063345
2458573.971988 10.453725 0.063457
2458573.992822 10.454446 0.063462
2458574.013656 10.455811 0.063560
2458574.034489 10.457161 0.063636
2458574.055323 10.458308 0.063661
2458574.076157 10.459798 0.063795
2458574.096991 10.459071 0.063678
2458574.117824 10.460332 0.063789
2458574.138658 10.460047 0.063757
2458574.159492 10.457844 0.063612
2458574.180326 10.455875 0.063547
2458574.201159 10.454260 0.063421
2458574.221993 10.453191 0.063434
2458574.242827 10.454871 0.063476
2458574.263661 10.455575 0.063507
2458574.284494 10.456493 0.063612
2458574.305328 10.456783 0.063601
2458574.326162 10.457650 0.063687
2458574.346996 10.459723 0.063788
2458574.367829 10.460932 0.063795
2458574.388663 10.461801 0.063886
2458574.409497 10.461017 0.063770
2458574.430331 10.459105 0.063722
2458574.451164 10.458075 0.063573
2458574.471998 10.455848 0.063461
2458574.492832 10.454461 0.063433
2458574.513666 10.454272 0.063390
2458574.534499 10.454909 0.063401
2458574.555333 10.456017 0.063506
2458574.576167 10.457161 0.063540
2458574.597001 10.458454 0.063640
2458574.617834 10.459757 0.063687
2458574.638668 10.461268 0.063846
2458574.659502 10.461252 0.063807
2458574.680336 10.462047 0.063870
2458574.701169 10.461004 0.063741
2458574.722003 10.458819 0.063595
2458574.742837 10.456375 0.063498
2458574.763671 10.456066 0.063422
2458574.784504 10.456283 0.063549
2458574.805338 10.455902 0.063459
2458574.826172 10.457451 0.063543
2458574.847006 10.458063 0.063567
2458574.867839 10.460555 0.063729
2458574.888673 10.460278 0.063755
2458574.909507 10.461995 0.063828
2458574.930341 10.463008 0.063861
2458574.951174 10.463331 0.063859
2458574.972008 10.463615 0.063884
2458574.992842 10.461429 0.063770
2458575.013675 10.458445 0.063558
2458575.034509 10.457479 0.063521
2458575.055343 10.455858 0.063435
2458575.076177 10.455733 0.063440
2458575.097010 10.457489 0.063564
2458575.117844 10.457845 0.063552
2458575.138678 10.458404 0.063601
2458575.159512 10.460717 0.063711
2458575.180345 10.462183 0.063847
2458575.201179 10.462069 0.063749
2458575.222013 10.462419 0.063875
2458575.242847 10.462315 0.063773
2458575.263680 10.462703 0.063852
2458575.284514 10.459499 0.063658
2458575.305348 10.458361 0.063583
2458575.326181 10.457696 0.063585
2458575.347015 10.457492 0.063510
2458575.367849 10.458654 0.063572
2458575.388683 10.458697 0.063649
2458575.409516 10.460634 0.063722
2458575.430350 10.461112 0.063823
2458575.451184 10.462625 0.063869
2458575.472018 10.462797 0.063891
2458575.492851 10.465022 0.064001
2458575.513685 10.463774 0.063942
2458575.534519 10.463451 0.063877
2458575.555352 10.462449 0.063841
2458575.576186 10.459130 0.063662
2458575.597020 10.458919 0.063600
2458575.617854 10.456630 0.063527
2458575.638687 10.457536 0.063573
2458575.659521 10.458838 0.063622
2458575.680355 10.459055 0.063607
2458575.701189 10.459901 0.063731
2458575.722022 10.462102 0.063811
2458575.763690 10.464629 0.064011
2458575.784523 10.465274 0.063951
2458575.805357 10.464960 0.063978
2458575.826191 10.463799 0.063897
2458575.847025 10.462091 0.063803
2458575.867858 10.460805 0.063628
2458575.888692 10.460339 0.063695
2458575.909526 10.458393 0.063551
2458575.930359 10.460102 0.063691
2458575.951193 10.460986 0.063736
2458575.972027 10.462799 0.063803
2458575.992861 10.464059 0.063838
2458576.013694 10.463889 0.063849
2458576.034528 10.466324 0.064070
2458576.055362 10.465621 0.063961
2458576.076195 10.463873 0.063893
2458576.097029 10.464553 0.063880
2458576.117863 10.462947 0.063904
2458576.138697 10.459959 0.063725
2458576.159530 10.459902 0.063625
2458576.180364 10.460072 0.063734
2458576.201198 10.459802 0.063651
2458576.222031 10.459344 0.063633
2458576.242865 10.460304 0.063637
2458576.263699 10.461730 0.063842
2458576.284533 10.463447 0.063829
2458576.305366 10.465976 0.063989
2458576.326200 10.464223 0.063948
2458576.347034 10.464227 0.063983
2458576.367867 10.464602 0.063992
2458576.388701 10.462552 0.063905
2458576.409535 10.461859 0.063836
2458576.430369 10.460926 0.063814
2458576.451202 10.460158 0.063730
2458576.472036 10.458364 0.063624
2458576.492870 10.460695 0.063736
2458576.513703 10.460252 0.063783
2458576.534537 10.462988 0.063870
2458576.555371 10.464834 0.063947
2458576.576205 10.465474 0.063920
2458576.597038 10.465559 0.063912
2458576.617872 10.465106 0.063986
2458576.638706 10.465246 0.064008
