# "asas_sn_id":197568514414,"ra_deg":130.16175,"dec_deg":23.26397,"name":"EF Cnc"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
197568514414,2455951.0899445,66.96807830744763,0.1929602298152311,11.895111812635918,0.0031319306979519733,16.498686874416475,2.31,ba003742,ba,G,V
197568514414,2455981.9019488,66.87722746279196,0.1933338767423489,11.896585754002135,0.003142258227064251,16.496586494854895,2.39,ba008722,ba,G,V
197568514414,2455985.9046187,76.45981162503259,0.160000261883407,11.75119834524766,0.002274571757867104,16.702054659936735,2.16,ba009402,ba,G,V
197568514414,2456223.0918501,94.551919530807,0.0718264578493248,11.520605529439141,0.0008257075814024778,17.571645269791368,2.31,ba023139,ba,G,V
197568514414,2456229.0639701,78.81810394606507,0.16900566875845352,11.718216446426526,0.0023307058235451936,16.64260321395893,2.49,ba028228,ba,G,V
197568514414,2456233.0767782,101.77551614505863,0.10261284504553395,11.440673120664314,0.0010958991451095203,17.18435207109366,2.37,ba027059,ba,G,V
197568514414,2456240.0865608,71.77530169102896,0.17742824751699776,11.819843837942766,0.0026869520048767716,16.589799486220606,1.77,ba025009,ba,G,V
197568514414,2456244.0743754,99.161113996756,0.07295141074591366,11.468927911820735,0.0007996583386803725,17.554772156761885,2.00,ba024072,ba,G,V
197568514414,2456259.073356,95.74721239630568,0.0750258211734483,11.506966057798511,0.0008517198943168385,17.52432949975776,2.10,ba032615,ba,B,V
197568514414,2456260.0918413,86.67931559079575,0.14295969198161954,11.614992720703095,0.001792711080909125,16.824322384238148,2.26,ba032926,ba,B,V
197568514414,2456269.0553188,67.62272286330882,0.1878583707114207,11.884549769842268,0.0030196045435913494,16.527780015183954,2.35,ba031396,ba,G,V
197568514414,2456273.041689,102.71043378915638,0.10075767979291676,11.430744995940268,0.001066291058521226,17.204160998217922,2.08,ba032276,ba,G,V
197568514414,2456278.0430771,105.7036839596731,0.11163374826293727,11.399556095768833,0.0011479356837447283,17.09286762606427,2.30,ba033728,ba,G,V
197568514414,2456316.9322241,62.36602936059059,0.2303108825402806,11.972411167432222,0.004014010806383686,16.306570244863515,2.03,ba036919,ba,G,V
197568514414,2456324.9500409,60.14924518397703,0.21656885931464293,12.011705950202249,0.003913614099688869,16.373366370988073,2.17,ba038417,ba,G,V
197568514414,2456328.8755363,85.48227028202635,0.11667673184059253,11.630091284864378,0.0014836121477696134,17.04489575400871,2.44,ba039325,ba,G,V
197568514414,2456338.7784597,75.78380356964341,0.1624653927921376,11.760840407980668,0.002330218462709372,16.6854542314675,2.32,ba040473,ba,G,V
197568514414,2456352.7746422,60.87031337295417,0.2134298819942608,11.998767560525696,0.0038112010487981463,16.38921833303305,2.50,ba042181,ba,G,V
197568514414,2456353.7753525,98.7999801217236,0.06385520008870464,11.472889261494949,0.0007025085035225993,17.699365718461777,2.29,ba042486,ba,G,V
197568514414,2456356.8021906,79.38348843081515,0.1470738949760071,11.710455955410705,0.002013805798684089,16.793517408560536,2.08,ba043383,ba,G,V
197568514414,2456369.7365071,98.59638821008843,0.059356321295024814,11.475128889201443,0.0006543621090926427,17.77868895118931,2.24,ba045163,ba,G,V
197568514414,2456386.7437036,65.78051283065298,0.19698748133321617,11.914538267122637,0.0032550191283447776,16.476259825235612,3.03,ba046940,ba,G,V
197568514414,2456391.7785142,62.578898427867436,0.20666391501255552,11.968711619464598,0.0035896235931664306,16.424194762812952,2.26,ba048340,ba,G,V
197568514414,2456404.7353747,74.21716264893534,0.195483845780244,11.78352053681009,0.0028629825431426767,16.484579207740705,2.66,ba051501,ba,B,V
197568514414,2456409.7689806,73.7953719894737,0.18187527219392155,11.789708588796026,0.0026789012362789023,16.562922252941615,2.47,ba052517,ba,G,V
197568514414,2456415.7710276,61.643181861945095,0.2068923624224315,11.985068785054015,0.003648140732526128,16.422995246991054,2.47,ba053800,ba,G,V
197568514414,2456554.1249091,55.973193608843914,0.40898450224710564,12.089831187673157,0.007942165585804338,15.683089264954948,2.08,ba083078,ba,G,V
197568514414,2456556.1148355,80.45894561499578,0.23656792323108958,11.695845562010836,0.0031959037621590415,16.277466750345134,1.77,ba083847,ba,G,V
197568514414,2456560.118206,46.23136712303953,0.28593945262207954,12.297439563782843,0.006722789573211572,16.07167119001464,2.11,ba084641,ba,G,V
197568514414,2456570.0737951,61.41805794662132,0.2084738720498229,11.98904120493971,0.0036895017916995154,16.414727311776932,2.06,ba086866,ba,G,V
197568514414,2456596.0574674,90.90438694392803,0.2293832820808455,11.563319298784196,0.0027427681195352433,16.310951987538573,2.63,bc001886,bc,G,V
197568514414,2456598.0537209,99.41948199374617,0.24562593342278935,11.46610266451627,0.0026854365451125218,16.23667084837721,1.65,bc002235,bc,G,V
197568514414,2456600.0505067,66.0380774207236,0.2306200534073651,11.910295351827385,0.0037959004999182084,16.305113722734006,2.31,bc002593,bc,G,V
197568514414,2456601.0499228,96.88625392336671,0.22793004325907723,11.494125993590439,0.0025571227804585864,16.317852461356765,2.08,bc002933,bc,G,V
197568514414,2456606.0431431,93.51177911272983,0.19523190581446617,11.532615605104255,0.0022693247341682276,16.48597940918672,2.25,bc003785,bc,G,V
197568514414,2456615.9473916,74.85380620633806,0.22209986044919086,11.774246683320907,0.0032251251342801817,16.345985679500327,2.29,bc005555,bc,G,V
197568514414,2456629.9119943,64.86842498675938,0.22199293880370122,11.92969802117837,0.0037197862081894384,16.346508492317913,1.43,bc008147,bc,G,V
197568514414,2456632.0048413,67.71446045945397,0.20980569618599962,11.883077848493206,0.003367813436303496,16.407813206094996,1.38,bc008854,bc,B,V
197568514414,2456632.9869036,98.33607289062279,0.2183848572386048,11.477999253284965,0.0024139142213722284,16.364300090711875,2.51,bc009250,bc,G,V
197568514414,2456638.9936927,79.14801693744872,0.09957381543497351,11.71368130942416,0.0013674683494221951,17.216993522195335,1.38,bc010643,bc,G,V
197568514414,2456652.8341074,95.82759210947047,0.20164404961144353,11.506054965444196,0.0022872150908755462,16.45089286673484,1.64,bc014027,bc,G,V
197568514414,2456656.9156703,100.59305344287307,0.2312281974063989,11.453361426762745,0.0024985323397465195,16.302254409797744,1.52,bc014807,bc,G,V
197568514414,2456676.7793875,95.71342128220103,0.22003976419159899,11.50734930354108,0.0024988518174981996,16.356103466524957,2.27,bc017436,bc,G,V
197568514414,2456733.7524656,66.66655857804548,0.26115329187702685,11.900011312493561,0.004257941010215248,16.170117632287898,1.81,bc021400,bc,B,V
197568514414,2456736.887692,81.05233806381284,0.07446115767558735,11.68786753658136,0.000998565160304248,17.53253193349119,1.43,bc022444,bc,G,V
197568514414,2456741.8174968,100.64635038260141,0.23575758439885383,11.45278632648597,0.0025461255469040496,16.281192211101697,1.61,bc023239,bc,G,V
197568514414,2456765.7719297,97.4622075011304,0.23864029763215103,11.487690794899327,0.0026614585746790645,16.267996938661017,2.35,bc026781,bc,B,V
197568514414,2456767.8016115,77.88407705378175,0.1242560809263234,11.731159710095564,0.0017341279840210207,16.976562264386363,2.01,bc027102,bc,B,V
197568514414,2456787.7513449,84.47852998722942,0.10744192285785815,11.642915534298009,0.0013824186900055642,17.134421963236097,1.47,bc029646,bc,G,V
197568514414,2456788.7514026,64.52713737078149,0.23989384182497184,11.935425407394986,0.004041000213574956,16.262308644701097,1.44,bc029950,bc,G,V
197568514414,2456912.1390609,74.79722351541379,0.1979392576119495,11.775067711804855,0.0028764619441411904,16.47102655099298,1.80,bc059646,bc,B,V
197568514414,2456914.1304521,67.30512196431177,0.21976829709807724,11.889661115569448,0.0035491887813370597,16.357443786156225,2.01,bc060264,bc,G,V
197568514414,2456915.1338615,100.53526532843313,0.25559048223059405,11.453985333432497,0.0027633660750524956,16.19349470023974,1.74,bc060636,bc,G,V
197568514414,2456923.1216166,101.43994123188699,0.24842726455466216,11.444258932181981,0.002661965613408895,16.224358250303478,1.70,bc062900,bc,G,V
197568514414,2456924.1203136,80.82937054282341,0.07830910181777033,11.690858412637613,0.001053065097015239,17.47782578675992,1.65,bc063080,bc,G,V
197568514414,2456932.1318486,75.83695962461938,0.14566862143165468,11.760079121009962,0.00208784026761648,16.803941368176734,1.88,bc064619,bc,G,V
197568514414,2456933.1091225,67.3163068502509,0.20715402614747624,11.889480700969111,0.003344916414182018,16.42162294753178,2.15,bc064995,bc,G,V
197568514414,2456935.101345,71.13574680910705,0.18082678821187423,11.82956166638451,0.0027630391971491058,16.56919947226098,1.42,bc065329,bc,G,V
197568514414,2456938.0997221,65.37000893305888,0.25028889183391023,11.921335043732228,0.004161742483105979,16.216252455056786,1.90,bc065996,bc,B,V
197568514414,2456939.096548,99.42509804524082,0.302625204215938,11.46604133470345,0.0033084245912986094,16.010093654881466,1.83,bc066320,bc,G,V
197568514414,2456940.0958671,80.37328189083023,0.14560013234919977,11.697002148809371,0.001969074917682305,16.804451969309586,1.64,bc066622,bc,B,V
197568514414,2456944.082036,74.76429656661607,0.16517459072476556,11.77554577569428,0.002401381499709624,16.667498295246922,2.42,bc067439,bc,G,V
197568514414,2456967.9954926,65.6714509136549,0.2451504348655225,11.916339875796133,0.004057590631500081,16.238774723762553,1.79,bc068720,bc,G,V
197568514414,2456968.9969954,102.4336046100376,0.2747956806441251,11.43367526529724,0.0029159469527503664,16.114831638639426,1.51,bc068998,bc,B,V
197568514414,2456969.9938031,73.13449731407172,0.26180402829715005,11.799475702918974,0.0038910446701109595,16.167415582126306,1.91,bc069380,bc,B,V
197568514414,2456970.9964117,75.34363588462307,0.17140092656927686,11.767164968826577,0.002472741762182842,16.627323480356072,2.13,bc069709,bc,G,V
197568514414,2456971.9934489,89.61747235464614,0.18333798380049432,11.578799678145007,0.0022236781727767493,16.554225266104886,1.88,bc070104,bc,G,V
197568514414,2456983.0291318,68.68177116867226,0.19937893014236474,11.867677688918608,0.003155367497489121,16.46315824051306,1.49,bc072770,bc,G,V
197568514414,2456984.0257304,88.09894702447068,0.14369738548510227,11.597354610336893,0.0017729248258382601,16.81873422768589,1.61,bc073130,bc,G,V
197568514414,2456985.0274452,85.35327000313906,0.11049370957183127,11.631730994020897,0.001407114902871728,17.104012508035993,1.71,bc073527,bc,G,V
197568514414,2456988.9480773,68.00648958222834,0.20784855767552737,11.878405510425162,0.003322070388978363,16.417988855799564,1.43,bc074477,bc,G,V
197568514414,2456990.9890703,73.84517224581546,0.15359482505708227,11.78897613493456,0.002260823446188615,16.74641493463049,1.47,bc075196,bc,G,V
