# "asas_sn_id":283468994055,"ra_deg":294.313,"dec_deg":-69.58928,"name":"LS Pav"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
283468994055,2456777.7415954,9.797289545168255,0.14273528064947985,13.982016546508005,0.015835710832975365,16.826028060441892,3.01,be001186,be,G,V
283468994055,2456784.7288159,8.26769352829619,0.12193646434933138,14.166320480588192,0.01603102905407653,16.997022398343134,2.92,be002394,be,G,V
283468994055,2456790.7809105,6.3649453773175555,0.19089528013473633,14.4502947020728,0.03259963085482387,16.510368417071767,2.90,be004169,be,B,V
283468994055,2456792.7150738,4.817674583649235,0.2017772445768464,14.752687750406007,0.0455246796194409,16.45017592589127,1.58,be004829,be,G,V
283468994055,2456794.7667626,6.916426751450912,0.13647295690183447,14.360076949778314,0.02144751558517609,16.874739890360928,1.72,be005323,be,G,V
283468994055,2456796.7764632,5.086070613357414,0.08725162305122901,14.693825440803241,0.01864675658627019,17.360422607589257,1.59,be006025,be,G,V
283468994055,2456805.6931109,6.245529477046109,0.0683154072353527,14.470858248417361,0.011889444714437779,17.626059739791803,1.66,be007664,be,G,V
283468994055,2456810.734798,4.9208252319226915,0.08481078101039996,14.729686552264758,0.018733774760991494,17.39122873721792,2.14,be009067,be,G,V
283468994055,2456811.7140161,5.04282698292352,0.07212554601555975,14.7030962345904,0.01554630624669151,17.5671336088343,1.90,be009485,be,G,V
283468994055,2456814.7305947,6.646589833172778,0.08543844884336839,14.40328420723787,0.013972259686324505,17.383223006102003,2.57,be010051,be,G,V
283468994055,2456817.6637193,4.7259108294266845,0.09339693280064262,14.773567597233209,0.021481235868008396,17.286524858605684,1.47,be010901,be,G,V
283468994055,2456821.7318194,8.439839677473625,0.18752044569519596,14.143945912315958,0.024150526455122782,16.529734827270758,1.64,be011895,be,G,V
283468994055,2456827.7182027,5.425845901313611,0.09082669713267852,14.623612766356436,0.01819525887612993,17.316822589741076,1.40,be012553,be,B,V
283468994055,2456829.7176389,4.681322615651199,0.17665497201382957,14.783859975075282,0.041017526390106536,16.594541730407688,1.51,be013286,be,B,V
283468994055,2456830.6781205,5.594243784585752,0.07089635545721448,14.590427934450812,0.01377509792191889,17.585796618325183,1.85,be013628,be,B,V
283468994055,2456833.7069591,6.07159743781014,0.06948700659527023,14.501523981954804,0.012439783066727876,17.607597385494195,1.55,be014797,be,G,V
283468994055,2456836.6271731,5.454678542830332,0.05998014680851491,14.617858500335586,0.011952273857472244,17.767337582646935,1.86,be015379,be,G,V
283468994055,2456839.7170842,6.038996826559796,0.0806484837638139,14.507369401040961,0.01451588697810055,17.445865876614924,2.17,be016622,be,G,V
283468994055,2456841.7087565,3.8914876462468215,0.0997557356925942,14.984492264282084,0.027863418144607653,17.215011704007303,1.48,be017352,be,G,V
283468994055,2456844.6923295,4.367456127719197,0.11074866578763075,14.859210026839307,0.02756272324929746,17.101510136451815,1.47,be017994,be,G,V
283468994055,2456847.6944279,4.754419759921019,0.10301556852075024,14.767037598936394,0.02355144259415451,17.18009923454228,1.48,be019145,be,G,V
283468994055,2456849.6814648,4.858989526617021,0.12599169543127725,14.743416497123592,0.028184356908738613,16.9615015933281,1.52,be019972,be,G,V
283468994055,2456851.6895876,6.485249425806129,0.18324866718568555,14.42996469472807,0.030713288081857457,16.554754332201767,1.49,be020793,be,G,V
283468994055,2456852.6998962,4.718579824533509,0.12312033418981157,14.77525313842754,0.02836159505250022,16.98653192956279,1.47,be021180,be,G,V
283468994055,2456856.8311033,3.8161013156292443,0.1166560826515909,15.00573166328734,0.03322765287162651,17.045087922197357,1.53,be022054,be,G,V
283468994055,2456859.6865672,4.641710540993359,0.0935641116691427,14.793086269069097,0.02191005244323968,17.284583147174903,1.52,be023125,be,G,V
283468994055,2456863.6006187,3.856116691492452,0.10170714167839737,14.99440598504449,0.028669060041332035,17.193977770400977,1.46,be023935,be,G,V
283468994055,2456870.4896135,6.8360443564960285,0.088806814333988,14.372769224442433,0.014120614346727641,17.34124066520723,2.40,be025414,be,G,V
283468994055,2456873.6139269,6.7519355764789255,0.09334819395379426,14.386210679963956,0.01502760609329736,17.28709159394944,1.52,be026628,be,G,V
283468994055,2456877.6421366,3.693418786289986,0.15403759474518333,15.041210019857989,0.04533257068567377,16.743289572141062,1.50,be027906,be,G,V
283468994055,2456879.6413343,6.635358651023671,0.1728112875960162,14.405120399269848,0.02830869678064011,16.61842612846208,1.56,be028703,be,G,V
283468994055,2456881.6552612,4.917631293008088,0.11524004597500809,14.730391495205435,0.02547179974963736,17.058347836501536,1.57,be029476,be,G,V
283468994055,2456882.6293786,4.433296064205697,0.10676503995455691,14.84296456625436,0.026176676403211675,17.141283726373718,1.47,be029847,be,B,V
283468994055,2456884.6299616,5.925936148896443,0.05857247694082071,14.527888985244209,0.01074357438311178,17.793122418506105,1.47,be030552,be,G,V
283468994055,2456886.6212299,4.007192658849118,0.08868075245652784,14.952680846873188,0.024054776109277597,17.342782970055833,1.61,be031335,be,G,V
283468994055,2456888.631328,4.5488328193975205,0.08913514606948698,14.815031465139034,0.021299096313948763,17.337233942384167,1.77,be032873,be,G,V
283468994055,2456889.6275912,4.853380208296805,0.08176475009160471,14.74467061755509,0.018311923761610397,17.430941109442262,1.59,be032461,be,G,V
283468994055,2456890.6076215,5.753528499660232,0.04904176411202921,14.559945732818386,0.00926496937354358,17.985941183501176,1.58,be032086,be,G,V
283468994055,2456892.5587066,4.903901709704778,0.07780633360897658,14.733427012242231,0.017245880271523416,17.484819016258268,1.78,be033616,be,G,V
283468994055,2456896.6110217,6.469407769218716,0.08447517665291517,14.432620090145296,0.014193083426404593,17.395533622085917,1.46,be034695,be,G,V
283468994055,2456904.5915297,4.289481732458941,0.12443648551031003,14.878769347907241,0.031532259117511695,16.9749870518619,1.51,be036040,be,B,V
283468994055,2456907.5895779,6.156201765419932,0.11099884533916235,14.486499291752985,0.01959827235108264,17.099060240976932,1.46,be036914,be,G,V
283468994055,2456910.6628105,5.072673855019558,0.10725606597275164,14.696689053335465,0.02298249083958017,17.136301734915087,1.77,be038082,be,G,V
283468994055,2456911.5996077,4.729967087569964,0.17450918478859634,14.77263610750147,0.04010258274477647,16.607810669335354,1.68,be038428,be,B,V
