# "asas_sn_id":661427741159,"ra_deg":273.51356,"dec_deg":-38.0655,"name":"HX CrA"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661427741159,2457456.8491164,8.526229706424148,0.09594862699662059,14.132888832364404,0.012231899615290965,17.257259482529165,1.40,be192223,be,G,V
661427741159,2457458.8829171,8.205452021516026,0.08192560420787981,14.174525128416898,0.01085248802353256,17.428807261120085,1.45,be192953,be,G,V
661427741159,2457461.8605425,9.425175066461414,0.06046605663397722,14.024057840295347,0.006973236479821118,17.758577277435226,1.49,be193541,be,G,V
661427741159,2457465.8615252,9.321710410890537,0.06731372141512262,14.036042387082048,0.007849105504202054,17.642097391086274,1.49,be194713,be,G,V
661427741159,2457469.7975534,8.82881901543563,0.27874091972534126,14.0950248690673,0.03431707684134394,16.099354571943664,1.44,be196639,be,B,V
661427741159,2457473.870862,8.554413898066226,0.17545430816595503,14.12930575601804,0.022293894917958475,16.601946302427613,1.57,be197629,be,G,V
661427741159,2457475.844636,9.054398602241573,0.11202922221584762,14.06763238064765,0.013448810800391684,17.08902809164988,2.07,be198135,be,G,V
661427741159,2457480.8703638,10.93539771397446,0.10028368601710412,13.86269494777844,0.009967996536699638,17.209280672517032,1.49,be199943,be,G,V
661427741159,2457481.7822698,8.635929699962805,0.08891200658934413,14.119008658667003,0.01119086059994402,17.33995536460885,1.44,be200274,be,G,V
661427741159,2457486.8616334,10.142260418062756,0.09078395304626531,13.94444451069026,0.00972940999002127,17.317333669933447,1.59,be201386,be,G,V
661427741159,2457523.6469559,12.434673288946296,0.11590565620074651,13.723195456974116,0.01013170237659945,17.05209481850406,1.74,be201907,be,G,V
661427741159,2457546.6803329,10.203582777602566,0.06617798101130595,13.93789967429468,0.007049738275624458,17.660572610258342,1.44,be205131,be,G,V
661427741159,2457547.6885816,8.830770883453221,0.07216480050577619,14.094784861933006,0.008882576797087415,17.56654285521417,1.52,be205687,be,G,V
661427741159,2457548.6764329,11.344889464878497,0.10546776122868974,13.822780732419249,0.01010489095161735,17.154557075402046,1.49,be206161,be,B,V
661427741159,2457550.7904925,10.698880870597995,0.10810087542597992,13.886435525057003,0.010982546022443062,17.127783366214274,1.47,be206579,be,G,V
661427741159,2457556.6612464,11.654550391374494,0.3526432049192159,13.79354259454119,0.03288911357040556,15.844017594071275,1.44,be207729,be,B,V
661427741159,2457557.6808181,8.700598756362034,0.11583505731267613,14.110908552385315,0.014471150149289819,17.05275634897061,1.70,be208021,be,G,V
661427741159,2457558.5843316,11.54047268083841,0.2697212262113087,13.804222411394111,0.025404093401532855,16.135068580161484,1.72,be208390,be,G,V
661427741159,2457562.7010558,10.171883713379488,0.2967706124068569,13.941277937998837,0.03171258753104409,16.03130416143707,1.74,be210228,be,B,V
