2458633.161314 14.051969 0.890540
2458633.182148 14.043550 0.875607
2458633.202982 14.042495 0.878045
2458633.223816 14.042475 0.875375
2458633.244649 14.055668 0.895223
2458633.265483 14.092134 0.938312
2458633.286317 14.097421 0.946575
2458633.307151 14.114307 0.972312
2458633.327984 14.130823 0.996293
2458633.348818 14.127474 0.991167
2458633.369652 14.156591 1.034220
2458633.390486 14.189239 1.091418
2458633.411319 14.178694 1.070915
2458633.432153 14.194550 1.098607
2458633.452987 14.205336 1.115720
2458633.473821 14.227516 1.157545
2458633.494655 14.248902 1.198743
2458633.515488 14.237335 1.175519
2458633.536322 14.222417 1.152584
2458633.557156 14.196778 1.105541
2458633.577990 14.147534 1.020634
2458633.598823 14.114378 0.963697
2458633.619657 14.083194 0.925401
2458633.640491 14.048701 0.881992
2458633.661325 14.032405 0.858518
2458633.682158 14.042037 0.872490
2458633.702992 14.030181 0.861317
2458633.723826 14.053690 0.886082
2458633.744660 14.057383 0.892349
2458633.765493 14.084743 0.928963
2458633.786327 14.094801 0.943887
2458633.807161 14.115051 0.972643
2458633.827995 14.140871 1.010860
2458633.848828 14.153029 1.027048
2458633.869662 14.161428 1.042667
2458633.890496 14.191042 1.089152
2458633.911329 14.198753 1.105386
2458633.932163 14.195301 1.101836
2458633.952997 14.208864 1.120919
2458633.973831 14.229279 1.155498
2458633.994664 14.229272 1.162057
2458634.015498 14.209990 1.119524
2458634.036332 14.181863 1.074832
2458634.057166 14.158187 1.038869
2458634.077999 14.097431 0.943662
2458634.098833 14.062848 0.900932
2458634.119667 14.032419 0.860660
2458634.140501 14.020658 0.843340
2458634.161334 14.015956 0.839865
2458634.182168 14.025887 0.851101
2458634.203002 14.039138 0.867845
2458634.223836 14.059536 0.892606
2458634.244669 14.070005 0.908948
2458634.265503 14.103529 0.950601
2458634.286337 14.104062 0.954318
2458634.307171 14.131906 0.994934
2458634.328004 14.154320 1.030637
2458634.348838 14.161249 1.038260
2458634.390505 14.200646 1.113022
2458634.411339 14.215451 1.133505
2458634.432173 14.209256 1.123903
2458634.453007 14.212381 1.128075
2458634.473840 14.228511 1.154714
2458634.494674 14.220327 1.139080
2458634.515508 14.202222 1.110164
2458634.536342 14.157473 1.034956
2458634.557175 14.098613 0.944726
2458634.578009 14.069480 0.905577
2458634.598843 14.028981 0.853484
2458634.619677 14.017488 0.840590
2458634.640510 14.005692 0.830239
2458634.661344 14.021882 0.845616
2458634.682178 14.040728 0.868577
2458634.703011 14.053756 0.882673
2458634.723845 14.075366 0.913496
2458634.744679 14.104028 0.952397
2458634.765513 14.122401 0.979801
2458634.786346 14.124946 0.985817
2458634.807180 14.154788 1.023835
2458634.828014 14.176161 1.062030
2458634.848847 14.197200 1.098718
2458634.869681 14.179740 1.067410
2458634.890515 14.206648 1.112772
2458634.911349 14.208097 1.118890
2458634.932182 14.210846 1.124365
2458634.953016 14.237731 1.170370
2458634.973850 14.218965 1.133276
2458634.994684 14.202420 1.111401
2458635.015517 14.159048 1.033057
2458635.036351 14.090900 0.933916
2458635.057185 14.043651 0.872118
2458635.098852 13.982153 0.798426
2458635.119686 14.006164 0.827126
2458635.140520 13.994907 0.814803
2458635.161353 14.023859 0.851893
2458635.182187 14.042557 0.870650
2458635.203021 14.056632 0.887845
2458635.223854 14.086067 0.925642
2458635.244688 14.109583 0.955109
2458635.265522 14.127983 0.986538
2458635.286356 14.140187 1.001143
2458635.307189 14.175492 1.064067
2458635.328023 14.175301 1.059733
2458635.348857 14.190035 1.083503
2458635.369690 14.200640 1.102537
2458635.390524 14.217255 1.136267
2458635.411358 14.221769 1.142108
2458635.432192 14.222339 1.147158
2458635.453025 14.226142 1.151939
2458635.473859 14.207840 1.118163
2458635.494693 14.171946 1.048003
2458635.515526 14.096729 0.940906
2458635.536360 14.043977 0.870513
2458635.557194 13.995551 0.817807
2458635.578028 13.972142 0.790771
2458635.598861 13.988791 0.806822
2458635.619695 13.987366 0.802875
2458635.640529 14.008995 0.831157
2458635.661362 14.026095 0.848581
2458635.682196 14.055096 0.884133
2458635.703030 14.091637 0.933500
2458635.723863 14.095379 0.939229
2458635.744697 14.113940 0.964912
2458635.765531 14.142720 1.008669
2458635.786365 14.165840 1.042631
2458635.807198 14.159991 1.034287
2458635.828032 14.183623 1.071776
2458635.848866 14.193248 1.093678
2458635.869699 14.202054 1.104893
2458635.890533 14.210074 1.115579
2458635.911367 14.238350 1.168178
2458635.932200 14.214904 1.125789
2458635.953034 14.222824 1.136891
2458635.973868 14.158614 1.029775
2458635.994702 14.096709 0.941781
2458636.015535 14.027843 0.851271
2458636.036369 13.974348 0.790981
2458636.057203 13.969912 0.785482
2458636.078036 13.959809 0.775104
2458636.098870 13.980692 0.796939
2458636.119704 14.011378 0.835085
2458636.140537 14.029124 0.851569
2458636.161371 14.045428 0.870354
2458636.182205 14.064016 0.897161
2458636.203038 14.087491 0.928443
2458636.223872 14.117256 0.969206
2458636.244706 14.122346 0.971763
2458636.265540 14.164319 1.041144
2458636.286373 14.166272 1.041570
2458636.307207 14.182882 1.069367
2458636.328041 14.185716 1.073085
2458636.348874 14.184413 1.074097
2458636.369708 14.215506 1.125463
2458636.390542 14.220396 1.138221
2458636.411375 14.223045 1.139972
2458636.432209 14.187875 1.077553
2458636.453043 14.158953 1.027614
2458636.473876 14.083145 0.916070
2458636.494710 14.010522 0.831900
2458636.515544 13.951300 0.765279
2458636.536377 13.949881 0.765767
2458636.557211 13.956337 0.771196
2458636.578045 13.968805 0.784563
2458636.598878 14.001156 0.817594
2458636.619712 14.023539 0.846152
2458636.640546 14.055323 0.883448
2458636.661380 14.063050 0.894444
2458636.682213 14.088410 0.929034
2458636.703047 14.099368 0.944334
2458636.723881 14.124571 0.977499
2458636.744714 14.150954 1.017794
2458636.765548 14.144875 1.006034
2458636.786382 14.176187 1.058742
2458636.807215 14.177797 1.058355
2458636.828049 14.188060 1.079084
2458636.848883 14.197318 1.092056
2458636.869716 14.216657 1.126232
2458636.890550 14.212652 1.117138
2458636.911384 14.210900 1.114721
2458636.932217 14.140088 0.999491
2458636.953051 14.084059 0.920979
2458636.973885 13.992494 0.808513
2458636.994718 13.960065 0.773678
2458637.015552 13.940495 0.754394
2458637.036386 13.945169 0.758865
2458637.057219 13.979951 0.794250
2458637.078053 13.972724 0.786452
2458637.098887 14.013815 0.834714
2458637.119720 14.036927 0.859624
2458637.140554 14.062527 0.890582
2458637.161388 14.085845 0.924284
2458637.182221 14.112622 0.957240
2458637.203055 14.127887 0.983096
2458637.223889 14.143676 1.006179
2458637.244722 14.133640 0.993824
2458637.265556 14.171966 1.048960
2458637.286390 14.173773 1.053248
2458637.307223 14.181626 1.064604
2458637.328057 14.195447 1.093456
2458637.348891 14.196157 1.091460
2458637.369724 14.211095 1.113419
2458637.390558 14.201922 1.096098
2458637.411392 14.161362 1.033206
2458637.432225 14.077145 0.913826
2458637.453059 13.976824 0.791616
2458637.473893 13.941550 0.754798
2458637.557227 13.979296 0.793709
2458637.598894 14.030588 0.850412
2458637.640562 14.069142 0.900661
2458637.682229 14.103488 0.947761
2458637.703063 14.132887 0.988554
2458637.723896 14.138642 0.996454
2458637.765564 14.166703 1.041512
2458637.786397 14.175769 1.055821
2458637.828064 14.208012 1.108110
2458637.848898 14.187687 1.075359
2458637.869732 14.179075 1.058422
2458637.890565 14.166172 1.042933
2458637.911399 14.077564 0.911556
2458637.932233 13.974472 0.791635
2458637.973900 13.913940 0.728836
2458637.994734 13.925860 0.739643
2458638.015567 13.964219 0.778893
2458638.098902 14.034439 0.857673
2458638.140569 14.073846 0.908521
2458638.161403 14.102814 0.948047
2458638.182236 14.130138 0.986374
2458638.203070 14.154182 1.024611
2458638.223903 14.140682 1.000770
2458638.265571 14.158822 1.029113
2458638.286404 14.171607 1.051573
2458638.307238 14.196975 1.093406
2458638.328071 14.182913 1.071453
2458638.348905 14.188984 1.075756
2458638.369739 14.153788 1.022367
2458638.390572 14.076907 0.910346
2458638.411406 13.971685 0.785146
2458638.432239 13.932885 0.746359
2458638.453073 13.912609 0.724746
2458638.494740 13.927373 0.740813
2458638.515574 13.949589 0.762715
2458638.536407 13.984343 0.800417
2458638.557241 14.001743 0.818623
2458638.578075 14.027877 0.848140
2458638.598908 14.059394 0.892311
2458638.619742 14.069800 0.906146
2458638.640575 14.090312 0.930430
2458638.661409 14.106915 0.951809
2458638.682242 14.115692 0.963755
2458638.703076 14.150078 1.019151
2458638.723910 14.117015 0.969388
2458638.744743 14.153086 1.029824
2458638.765577 14.168228 1.045738
2458638.786410 14.171391 1.050017
2458638.807244 14.177106 1.057715
2458638.828077 14.180638 1.070688
2458638.848911 14.146519 1.010520
2458638.869744 14.046533 0.877256
2458638.890578 13.946505 0.762663
2458638.911411 13.902752 0.719496
2458638.932245 13.880716 0.698017
2458638.953079 13.909871 0.726155
2458638.973912 13.927294 0.745400
2458648.286450 14.095625 0.939290
2458648.328117 14.135812 0.999543
2458648.348950 14.154691 1.025916
2458648.369784 14.150656 1.024069
2458648.390617 14.135649 0.996852
2458648.411450 14.114283 0.963365
2458648.432284 14.070425 0.903595
2458648.453117 14.033586 0.857188
2458648.473950 13.993660 0.816706
2458648.494784 13.983941 0.801434
2458648.515617 13.995553 0.814113
2458648.536450 13.998601 0.814853
2458648.557284 13.997519 0.814116
2458648.578117 14.022631 0.846745
2458648.598950 14.024149 0.846975
2458648.619784 14.036041 0.862308
2458648.640617 14.035848 0.862036
2458648.661450 14.042974 0.868975
2458648.682284 14.053340 0.881628
2458648.703117 14.068589 0.897084
2458648.723950 14.076335 0.914204
2458648.744784 14.089409 0.932339
2458648.765617 14.100903 0.946948
2458648.786450 14.122994 0.977765
2458648.807284 14.129600 0.986180
2458648.828117 14.152926 1.019468
2458648.848950 14.151422 1.021924
