# "asas_sn_id":515397148641,"ra_deg":280.79183,"dec_deg":-39.10344,"name":"AS CrA"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
515397148641,2456777.7780282,3.3854279253140778,0.07068016214420655,15.135747473916494,0.022693220737551836,17.589112550848284,2.62,be001211,be,G,V
515397148641,2456789.6565321,1.5324341984264058,0.2034314797111845,15.996326816237183,0.14429407398123448,16.441310998525037,3.08,be003714,be,G,V
515397148641,2456790.6930192,2.7954256205611197,0.17561927384262835,15.343661551430918,0.06828674447364409,16.60092595096816,2.94,be004111,be,B,V
515397148641,2456791.7047411,2.263975884527733,0.1655343517594098,15.572601913235587,0.079474628880282,16.665136062574753,2.80,be004451,be,G,V
515397148641,2456796.7506092,2.595351077610823,0.10561892671860763,15.424291119714638,0.044234162463122756,17.153002018804525,1.56,be006009,be,G,V
515397148641,2456797.7282814,3.114643782842791,0.13057949285814585,15.226260443956773,0.04556997244738013,16.922668949756797,1.58,be006385,be,B,V
515397148641,2456805.7459603,2.4233302593078996,0.1062898165165861,15.498749891437944,0.04767505741877491,17.146127250301664,1.57,be007699,be,G,V
515397148641,2456808.69077,2.6126531086561298,0.07287557609276192,15.417077027727753,0.030318828950954148,17.5559013913118,2.92,be008182,be,G,V
515397148641,2456809.672924,2.6669545378510175,0.09129186199938219,15.394742373099499,0.037207340197817955,17.31127623095525,2.05,be008595,be,G,V
515397148641,2456810.6702973,2.9454093141013966,0.05124451274094715,15.286917264940545,0.018910973446184656,17.938237973694694,2.10,be009023,be,G,V
515397148641,2456811.6782078,3.315631602355178,0.10111407110529494,15.158365728555058,0.033148012870134615,17.200327402371094,1.80,be009460,be,G,V
515397148641,2456814.6729968,5.488310099136459,0.10467243900946677,14.611184800039263,0.02073031373456517,17.162775533840016,2.14,be010011,be,G,V
515397148641,2456816.6030549,2.2330511466774037,0.06299464919333216,15.587534728426641,0.030663177991799427,17.714097239269197,2.47,be010512,be,G,V
515397148641,2456817.5945146,2.364549730541839,0.07734789764948027,15.525410273501157,0.03555594568681275,17.491235108984018,3.15,be010853,be,G,V
515397148641,2456826.7087614,3.497455632724455,0.09104261614123578,15.100400869720382,0.028294673546386317,17.31424457159377,1.50,be012140,be,G,V
515397148641,2456827.7090005,4.5165716526406765,0.10366293649937484,14.822759143419912,0.024947485295566292,17.173297625920686,1.45,be012547,be,B,V
