oid,filter,mjd,mag,magerr,clrcoeff
281111400109048,zg,58593.46551,17.9475,0.052460793,-0.070154905
281111400109048,zg,58647.34085,17.774807,0.04858367,-0.072761536
281111400109048,zg,58649.37794,17.614017,0.04542714,-0.085767776
281111400109048,zg,58653.32094,17.546444,0.044220548,-0.03326882
281111400109048,zg,58654.30115,17.364313,0.041291066,-0.092198804
281111400109048,zg,58680.231,17.664516,0.046374105,-0.045385163
281111400109048,zg,58686.28642,17.28292,0.04012269,-0.078944676
281111400109048,zg,58709.17103,17.549656,0.044276383,-0.050176244
281111400109048,zg,59027.36259,17.59813,0.0451373,-0.101462685
281111400109048,zg,59032.36509,17.211414,0.039162356,-0.012716057
281111400109048,zg,59036.25468,17.337893,0.04090274,-0.036789626
281111400109048,zg,59036.25562,17.376663,0.04147564,-0.09121808
281111400109048,zg,59042.31863,17.256378,0.03975919,-0.08104821
281111400109048,zg,59066.19492,17.66872,0.046454716,-0.05860886
281111400109048,zg,59084.17029,17.338917,0.04091763,-0.069191076
281111400109048,zg,59336.44007,17.286757,0.040175926,-0.0866115
281111400109048,zg,59345.40196,17.726784,0.047597148,-0.10446377
281111400109048,zg,59363.44558,17.360203,0.04123007,-0.051987708
281111400109048,zg,59374.36913,17.401867,0.04185844,-0.089052334
281111400109048,zg,59386.32977,17.2579,0.03977981,-0.08266814
281111400109048,zg,59393.32982,17.660946,0.046305824,-0.06869182
281111400109048,zg,59407.25663,17.343925,0.04099062,-0.081865415
281111400109048,zg,59454.19208,17.615082,0.045446698,-0.06763372
281111400109048,zg,59469.1495,17.310375,0.040507607,-0.065079674
281111400109048,zg,59713.44168,17.356834,0.041180234,0.0016501183
281111400109048,zg,59740.38279,17.479284,0.043087248,-0.07064019
281111400109048,zg,59742.34121,17.31047,0.040508963,-0.037905265
281111400109048,zg,59747.31985,17.383663,0.041581124,-0.053630494
281111400109048,zg,59749.38739,17.282515,0.04011706,-0.10539405
281111400109048,zg,59756.29889,17.660763,0.046302345,-0.08500995
281111400109048,zg,59766.29827,17.63612,0.04583675,-0.113030374
281111400109048,zg,59769.29896,17.463224,0.042825636,-0.058541816
281111400109048,zg,59797.23583,17.311932,0.040529713,-0.045677625
281111400109048,zg,59808.23518,17.716114,0.047383144,-0.07047236
281111400109048,zg,59830.14976,17.338171,0.04090678,-0.09634038
281211400097546,zr,58701.24023,16.402277,0.020859648,0.115534745
281211400097546,zr,59358.36098,16.369463,0.020724583,0.113738075
281211400097546,zr,59378.31972,16.293152,0.02040176,0.1157546
281211400097546,zr,59450.17315,16.203594,0.02000821,0.12467486
281211400097546,zr,59467.14771,16.098854,0.01952935,0.10726649
