oid,filter,mjd,mag,magerr,clrcoeff
1301113200014461,zg,58439.53262,15.101573,0.013895924,-0.07243809
1301113200014461,zg,59163.47022,14.986826,0.013766691,-0.07097144
1301113200014461,zg,59163.4707,14.9833975,0.013763098,-0.070971735
1301113200014461,zg,59215.35758,15.2299595,0.014062786,-0.049373858
1301113200014461,zg,59215.35851,15.205399,0.014028922,-0.035385046
1301113200014461,zg,59517.48002,14.932453,0.013711448,-0.06700684
1301213200023426,zr,58439.38348,14.499506,0.013473042,0.089169875
1301213200023426,zr,58771.499,14.4005575,0.013422393,0.09371327
1301213200023426,zr,58771.49945,14.433787,0.013438427,0.087956876
1301213200023426,zr,59134.50843,14.410459,0.013427071,0.091315016
1301213200023426,zr,59134.50889,14.399245,0.01342178,0.08839854
1301213200023426,zr,59136.53392,14.4228525,0.013433046,0.086708866
1301213200023426,zr,59136.53439,14.430806,0.01343695,0.08640133
1301213200023426,zr,59152.42647,14.406992,0.013425423,0.09166461
1301213200023426,zr,59152.42693,14.400703,0.013422462,0.08739948
1301213200023426,zr,59181.33215,14.432772,0.013437923,0.08484098
1301213200023426,zr,59181.33261,14.39204,0.013418438,0.09309938
1301213200023426,zr,59182.39024,14.457131,0.013450273,0.09270105
1301213200023426,zr,59182.39071,14.442283,0.013442681,0.092478886
1301213200023426,zr,59185.35618,14.43177,0.013437427,0.08473263
1301213200023426,zr,59185.35665,14.441769,0.013442422,0.08726614
1301213200023426,zr,59215.31661,14.451535,0.013447389,0.094985306
1301213200023426,zr,59215.31708,14.496065,0.01347113,0.09475635
1301213200023426,zr,59497.45676,14.412795,0.013428187,0.09296356
309106100007756,zg,58206.13664,14.972749,0.015219641,-0.10938763
309106100007756,zg,58206.15204,14.9723835,0.015219134,-0.1084103
309106100007756,zg,58380.52186,14.975667,0.015223705,-0.042982664
309106100007756,zg,58386.52341,14.970807,0.015216945,-0.07296428
309106100007756,zg,58390.49854,14.996884,0.015253684,-0.10195959
309106100007756,zg,58425.5044,15.361005,0.015900185,-0.07011727
309106100007756,zg,58427.43565,15.037725,0.015313541,-0.031096706
309106100007756,zg,58429.44099,15.098162,0.01540752,-0.033311136
309106100007756,zg,58430.43895,15.109377,0.015425694,-0.04678834
309106100007756,zg,58431.44037,15.158168,0.015507534,-0.06565907
309106100007756,zg,58432.4402,15.191483,0.015566079,-0.093608186
309106100007756,zg,58434.43831,15.198836,0.015579303,-0.066289954
309106100007756,zg,58437.45301,15.354414,0.015885996,-0.068713985
309106100007756,zg,58438.4415,15.324094,0.015822023,-0.088690184
309106100007756,zg,58439.51422,15.214743,0.01560828,-0.10920541
309106100007756,zg,58441.46219,15.338906,0.01585301,-0.05977763
309106100007756,zg,58443.48564,15.294814,0.01576223,-0.061349105
309106100007756,zg,58450.43943,15.3269825,0.015828028,-0.071401425
309106100007756,zg,58468.42284,15.060627,0.0153483795,-0.06316524
309106100007756,zg,58472.47064,15.003498,0.015263182,-0.08049177
309106100007756,zg,58476.29119,15.294703,0.015762009,-0.035966538
309106100007756,zg,58481.29133,15.330572,0.015835514,-0.07888154
309106100007756,zg,58487.4537,14.963128,0.0152063435,-0.07718595
309106100007756,zg,58493.25373,15.325056,0.015824022,-0.06378488
309106100007756,zg,58507.21142,15.320566,0.015814718,-0.043086227
309106100007756,zg,58508.19357,15.316357,0.015806034,-0.037521634
309106100007756,zg,58509.23474,15.208372,0.015596611,-0.06265718
309106100007756,zg,58510.19891,15.3156395,0.015804563,-0.053370494
309106100007756,zg,58523.23676,14.991369,0.015245817,-0.016770422
309106100007756,zg,58524.2445,14.990161,0.015244102,-0.030612383
309106100007756,zg,58539.21428,14.955017,0.015195249,-0.051012464
309106100007756,zg,58540.17158,14.980534,0.015230516,-0.051299084
309106100007756,zg,58558.11967,14.98147,0.01523183,-0.019429332
309106100007756,zg,58562.19105,14.913425,0.015140023,-0.046271108
309106100007756,zg,58582.13715,14.93742,0.015171545,-0.049260367
309106100007756,zg,58585.17033,14.940625,0.015175826,-0.05124706
309106100007756,zg,58588.18794,14.946369,0.015183537,-0.030965118
309106100007756,zg,58749.50575,14.9381075,0.015172462,-0.04430659
309106100007756,zg,58760.48164,14.925882,0.015156275,-0.06174897
309106100007756,zg,58767.47691,14.941753,0.015177336,-0.05203988
309106100007756,zg,58770.5219,14.990764,0.015244957,-0.07507707
309106100007756,zg,58775.42029,14.917614,0.015145461,-0.049242295
309106100007756,zg,58781.46017,14.955525,0.01519594,-0.071687385
