oid,filter,mjd,mag,magerr,clrcoeff
261110200032606,zg,58206.13662,17.134155,0.02288762,-0.0959815
261110200032606,zg,58429.48034,17.117727,0.02272252,-0.022435592
261110200032606,zg,58431.48063,17.197912,0.023551283,-0.07082585
261110200032606,zg,58432.50134,17.136196,0.022908296,-0.059628848
261110200032606,zg,58437.4742,17.115269,0.022698004,-0.056651212
261110200032606,zg,58438.4604,17.099855,0.022545563,-0.04142347
261110200032606,zg,58439.53063,17.110983,0.02265541,-0.04182151
261110200032606,zg,58450.46132,17.127949,0.022824967,-0.055801798
261110200032606,zg,58468.4211,17.150322,0.023052434,-0.054796774
261110200032606,zg,58472.46896,17.135355,0.022899779,-0.01817726
261110200032606,zg,58487.45226,17.1405,0.022952018,-0.026370222
261110200032606,zg,58491.42271,17.108692,0.022632705,-0.09223448
261110200032606,zg,58539.21563,17.091337,0.022462182,-0.016009616
261110200032606,zg,58561.22276,17.141222,0.022959376,-0.051520284
261110200032606,zg,58562.20866,17.198572,0.02355834,-0.054657545
261110200032606,zg,58568.19542,17.156057,0.023111459,-0.051127795
261110200032606,zg,58585.17048,17.165876,0.023213206,-0.067024656
261110200032606,zg,58586.14884,17.079561,0.022347942,-0.029087162
261110200032606,zg,58800.54498,17.10711,0.022617042,-0.01933607
261110200032606,zg,59267.25401,17.10458,0.02259207,-0.029596325
261110200032606,zg,59269.21457,17.14801,0.023028728,-0.028807927
261110200032606,zg,59271.3125,17.146889,0.023017239,-0.019625207
261110200032606,zg,59275.17202,17.129211,0.022837684,-0.039635796
261210200050822,zr,58218.19856,16.84869,0.018938627,0.08258012
261210200050822,zr,58219.19891,16.855267,0.018997218,0.08716383
261210200050822,zr,58429.54461,16.826057,0.018739797,0.09727426
261210200050822,zr,58430.48049,16.886152,0.019277353,0.08449388
261210200050822,zr,58431.55266,16.825191,0.018732278,0.09107725
261210200050822,zr,58443.46102,16.850098,0.018951137,0.07602337
261210200050822,zr,58448.45282,16.875881,0.019183272,0.08615768
261210200050822,zr,58449.54474,17.038208,0.02078327,0.084143
261210200050822,zr,58472.43749,16.851398,0.018962711,0.086344026
261210200050822,zr,58486.34937,16.870678,0.01913597,0.0998645
261210200050822,zr,58486.35485,16.841091,0.018871382,0.101678185
261210200050822,zr,58486.3553,16.890419,0.01931672,0.09905443
261210200050822,zr,58486.35577,16.910744,0.0195064,0.098277904
261210200050822,zr,58486.35667,16.795673,0.01847959,0.10227124
261210200050822,zr,58486.35941,16.870922,0.019138176,0.09780392
261210200050822,zr,58486.36078,16.884455,0.01926174,0.09802616
261210200050822,zr,58486.36352,16.883717,0.019254962,0.09667916
261210200050822,zr,58486.36397,16.887905,0.01929351,0.09347972
261210200050822,zr,58486.36442,16.849518,0.018945977,0.10078955
261210200050822,zr,58486.36489,16.885658,0.019272812,0.09716842
261210200050822,zr,58486.36534,16.887468,0.019289475,0.098904915
261210200050822,zr,58486.36672,16.876646,0.01919025,0.09964917
261210200050822,zr,58486.36717,16.858887,0.019029617,0.09851836
261210200050822,zr,58486.36763,16.864798,0.019082783,0.09686667
261210200050822,zr,58486.36808,16.875996,0.019184314,0.09872177
261210200050822,zr,58486.36853,16.832802,0.018798597,0.096282825
261210200050822,zr,58486.369,16.86611,0.01909463,0.099965766
261210200050822,zr,58486.36945,16.937954,0.019766176,0.096274346
261210200050822,zr,58486.36991,16.880583,0.019226223,0.094777994
261210200050822,zr,58486.37082,16.844742,0.018903632,0.09671794
261210200050822,zr,58486.37219,16.91151,0.019513624,0.10093684
261210200050822,zr,58486.37356,16.886929,0.019284513,0.0977396
261210200050822,zr,58486.37538,16.834919,0.018817134,0.09506496
261210200050822,zr,58486.37585,16.862032,0.019057875,0.09962244
261210200050822,zr,58486.37675,16.895355,0.01936244,0.09684072
261210200050822,zr,58486.37721,16.836912,0.018834619,0.09689725
261210200050822,zr,58486.37768,16.861526,0.019053329,0.10148483
261210200050822,zr,58486.37813,16.898869,0.019395133,0.09878289
261210200050822,zr,58486.3795,16.856369,0.019007068,0.09973973
261210200050822,zr,58486.38042,16.832806,0.01879863,0.096848674
261210200050822,zr,58486.38087,16.88771,0.01929172,0.09316918
261210200050822,zr,58486.38179,16.825222,0.018732537,0.10110401
261210200050822,zr,58486.38224,16.876448,0.019188445,0.09965401
261210200050822,zr,58486.3827,16.84356,0.018893175,0.09843368
261210200050822,zr,58486.38315,16.858955,0.01903024,0.10022814
261210200050822,zr,58486.38361,16.893677,0.019346865,0.09398909
261210200050822,zr,58486.38408,16.784405,0.018385004,0.09948568
261210200050822,zr,58486.38499,16.854843,0.018993426,0.09788662
261210200050822,zr,58486.38544,16.869724,0.019127326,0.09601142
261210200050822,zr,58486.38591,16.858284,0.019024221,0.09766783
261210200050822,zr,58486.38636,16.837822,0.01884261,0.10283012
261210200050822,zr,58486.38682,16.846727,0.018921206,0.093308784
261210200050822,zr,58486.38727,16.819397,0.018682105,0.09997222
261210200050822,zr,58486.38819,16.875874,0.019183207,0.08758265
261210200050822,zr,58486.38864,16.898094,0.019387912,0.09444113
261210200050822,zr,58486.3891,16.849934,0.018949674,0.0938257
261210200050822,zr,58486.38955,16.845709,0.018912187,0.09653578
261210200050822,zr,58486.39001,16.84907,0.018941993,0.0964704
261210200050822,zr,58486.39047,16.849209,0.018943233,0.09340788
261210200050822,zr,58486.39092,16.885021,0.01926696,0.09310632
261210200050822,zr,58486.39138,16.87951,0.019216416,0.09272418
261210200050822,zr,58486.39183,16.856327,0.019006694,0.09322736
261210200050822,zr,58486.39229,16.8984,0.019390756,0.094181426
261210200050822,zr,58486.39275,16.83676,0.01883328,0.09633156
261210200050822,zr,58486.39321,16.818241,0.018672127,0.093463235
261210200050822,zr,58486.39366,16.852898,0.018976063,0.094384864
261210200050822,zr,58486.39411,16.859402,0.019034239,0.09514529
261210200050822,zr,58486.39457,16.852057,0.018968573,0.092908084
261210200050822,zr,58486.39503,16.884636,0.019263405,0.099749856
261210200050822,zr,58486.39549,16.838139,0.018845398,0.09841211
261210200050822,zr,58486.39594,16.849932,0.018949654,0.09485453
261210200050822,zr,58486.3964,16.825874,0.018738212,0.08982205
261210200050822,zr,58486.39685,16.8542,0.018987687,0.09407466
261210200050822,zr,58486.39732,16.847507,0.018928131,0.09067569
261210200050822,zr,58486.39778,16.84742,0.018927347,0.09619261
261210200050822,zr,58486.39823,16.877138,0.019194743,0.09346639
261210200050822,zr,58486.3987,16.879263,0.019214148,0.09977897
