oid,filter,mjd,mag,magerr,clrcoeff
769108100013943,zg,58210.51209,14.964203,0.012995726,-0.051846616
769108100013943,zg,58211.50783,14.95336,0.012980864,-0.036754776
769108100013943,zg,58228.48798,14.971515,0.013005796,-0.0510659
769108100013943,zg,58230.48968,14.986656,0.013026772,-0.10224271
769108100013943,zg,58232.49971,14.963098,0.012994207,-0.050265826
769108100013943,zg,58235.43001,14.970154,0.013003918,-0.043901723
769108100013943,zg,58236.42799,15.072515,0.013148979,-0.043148674
769108100013943,zg,58237.40463,14.982049,0.013020372,-0.0530562
769108100013943,zg,58244.44817,14.973599,0.013008675,-0.07166848
769108100013943,zg,58246.47025,14.961964,0.01299265,-0.044120282
769108100013943,zg,58247.49067,14.96676,0.012999242,-0.050692
769108100013943,zg,58254.443,14.96867,0.013001874,-0.07453596
769108100013943,zg,58255.42757,15.537903,0.013926912,-0.081189156
769108100013943,zg,58258.4719,14.9703245,0.013004155,-0.044653635
769108100013943,zg,58261.46911,14.939659,0.012962207,-0.012523993
769108100013943,zg,58262.47236,14.939813,0.012962414,-0.017938344
769108100013943,zg,58263.46918,14.942607,0.01296621,-0.02709133
769108100013943,zg,58266.46811,14.952792,0.0129800895,-0.03150172
769108100013943,zg,58267.44728,14.940105,0.012962813,-0.0071457755
769108100013943,zg,58268.46486,14.969282,0.013002717,-0.044425264
769108100013943,zg,58269.44794,14.942984,0.012966722,-0.051773045
769108100013943,zg,58270.45315,15.002486,0.013048883,-0.039066825
769108100013943,zg,58272.42838,15.548095,0.013946534,-0.04782932
769108100013943,zg,58273.46463,14.950749,0.0129773,-0.045598634
769108100013943,zg,58274.4446,14.980392,0.0130180735,-0.086367846
769108100013943,zg,58275.44971,14.97154,0.013005832,-0.08522627
769108100013943,zg,58276.38952,14.991861,0.013034021,-0.106618986
769108100013943,zg,58277.45126,14.965934,0.012998105,-0.06634558
769108100013943,zg,58278.43139,14.9702835,0.013004098,-0.06724413
769108100013943,zg,58279.44978,14.978488,0.013015436,-0.0900016
769108100013943,zg,58280.42853,14.940112,0.012962822,-0.054145932
769108100013943,zg,58281.43431,14.963087,0.012994193,-0.06106146
769108100013943,zg,58282.42705,14.962003,0.012992704,-0.055431273
769108100013943,zg,58283.42929,14.97575,0.0130116455,-0.076909356
769108100013943,zg,58286.43074,14.983831,0.013022846,-0.1010241
769108100013943,zg,58287.40535,15.128495,0.013231797,-0.06288494
769108100013943,zg,58288.43556,14.969509,0.01300303,-0.05164704
769108100013943,zg,58289.41165,15.440387,0.013745396,-0.06571731
769108100013943,zg,58290.42575,14.979594,0.013016968,-0.078014806
769108100013943,zg,58291.42446,14.961559,0.012992096,-0.05173773
769108100013943,zg,58292.42675,14.986384,0.013026394,-0.071367964
769108100013943,zg,58293.45723,14.987969,0.013028599,-0.08071607
769108100013943,zg,58294.4568,14.942072,0.012965484,-0.054047033
769108100013943,zg,58295.38527,14.961677,0.012992256,-0.03275963
769108100013943,zg,58296.46607,14.966236,0.012998522,-0.057198677
769108100013943,zg,58297.47541,14.9680395,0.013001005,-0.052222855
769108100013943,zg,58298.47594,14.971225,0.013005395,-0.03158491
769108100013943,zg,58299.47366,14.946416,0.012971392,-0.026514128
769108100013943,zg,58300.45849,14.951007,0.012977651,-0.052743405
769108100013943,zg,58301.32608,14.952951,0.0129803065,-0.05454958
769108100013943,zg,58302.45685,14.960339,0.01299042,-0.02675839
769108100013943,zg,58303.42667,14.984348,0.013023565,-0.09085714
769108100013943,zg,58304.45023,14.992934,0.013035517,-0.08586141
769108100013943,zg,58305.45502,14.982236,0.013020631,-0.084740005
769108100013943,zg,58307.44887,14.945859,0.012970633,-0.04713273
769108100013943,zg,58310.36937,14.947229,0.012972499,-0.059090823
769108100013943,zg,58311.3651,14.956853,0.012985643,-0.050822224
769108100013943,zg,58312.37411,14.9458065,0.012970561,-0.055275265
769108100013943,zg,58313.3683,14.97627,0.013012365,-0.05630825
769108100013943,zg,58314.38855,14.972311,0.013006895,-0.043581855
769108100013943,zg,58315.40668,14.96184,0.01299248,-0.040885355
769108100013943,zg,58316.40776,14.965523,0.012997542,-0.022667035
769108100013943,zg,58317.38666,14.957568,0.012986624,-0.0099338805
769108100013943,zg,58318.41765,14.968603,0.013001782,-0.053573474
769108100013943,zg,58319.40675,14.975971,0.013011952,-0.06949823
769108100013943,zg,58320.45636,14.959185,0.012988838,-0.064715624
769108100013943,zg,58321.43239,15.008067,0.013056721,-0.057930566
769108100013943,zg,58322.4378,14.97753,0.013014109,-0.058741216
769108100013943,zg,58323.43633,15.736814,0.014334302,-0.051224027
769108100013943,zg,58324.45883,14.969202,0.013002606,-0.03091918
769108100013943,zg,58325.45883,14.974894,0.013010461,-0.04526962
769108100013943,zg,58326.44927,14.944018,0.012968129,-0.046391714
769108100013943,zg,58327.44967,14.945553,0.0129702175,-0.05242202
769108100013943,zg,58329.44359,14.934746,0.012955548,-0.042998467
769108100013943,zg,58330.44818,14.97559,0.013011424,-0.0580441
769108100013943,zg,58331.45599,14.963804,0.012995179,-0.053180985
769108100013943,zg,58332.44936,14.950591,0.012977083,-0.049490597
769108100013943,zg,58334.3137,14.943951,0.012968037,-0.046204865
769108100013943,zg,58336.3242,14.96359,0.012994883,-0.057921913
769108100013943,zg,58337.37115,14.949057,0.0129749905,-0.04855108
769108100013943,zg,58338.36902,15.263481,0.013442582,-0.051537707
769108100013943,zg,58342.40961,14.971628,0.013005951,-0.053533506
769108100013943,zg,58343.39162,14.952895,0.01298023,-0.04694474
769108100013943,zg,58344.36117,14.946051,0.012970894,-0.04506134
769108100013943,zg,58346.34297,14.969398,0.013002876,-0.046285506
769108100013943,zg,58347.35072,14.974301,0.013009644,-0.053208675
769108100013943,zg,58348.36184,14.959003,0.01298859,-0.054785334
769108100013943,zg,58349.37399,14.956577,0.012985266,-0.055828173
769108100013943,zg,58350.35519,14.958765,0.012988263,-0.049064133
769108100013943,zg,58351.41576,14.950844,0.012977428,-0.03519807
769108100013943,zg,58352.38937,14.946202,0.0129711,-0.050273754
769108100013943,zg,58360.36647,14.949974,0.012976241,-0.026946135
769108100013943,zg,58361.22673,14.960449,0.0129905725,-0.05182038
769108100013943,zg,58362.24996,14.981338,0.013019385,-0.0706371
769108100013943,zg,58363.30748,14.969932,0.013003612,-0.043078944
769108100013943,zg,58364.26016,14.964126,0.01299562,-0.051864944
769108100013943,zg,58366.26301,14.977175,0.013013618,-0.06290447
769108100013943,zg,58367.2877,14.974253,0.013009576,-0.06685218
769108100013943,zg,58368.27096,14.970149,0.013003912,-0.079623036
769108100013943,zg,58369.2931,14.973126,0.013008021,-0.07404128
769108100013943,zg,58370.23814,15.425037,0.013717816,-0.09019125
769108100013943,zg,58371.26169,14.968397,0.013001498,-0.06349893
769108100013943,zg,58372.27357,15.276875,0.013464405,-0.060012072
769108100013943,zg,58373.27004,14.973253,0.013008195,-0.06984941
769108100013943,zg,58374.26567,14.975582,0.013011414,-0.074214004
769108100013943,zg,58375.30238,14.957068,0.012985938,-0.061464936
769108100013943,zg,58377.27274,14.973108,0.013007996,-0.07600059
769108100013943,zg,58378.31431,14.979662,0.013017061,-0.07960114
769108100013943,zg,58379.32113,14.974309,0.013009654,-0.058864053
769108100013943,zg,58380.35127,14.97646,0.013012629,-0.08553031
769108100013943,zg,58382.2422,14.991156,0.013033038,-0.08118289
769108100013943,zg,58383.24258,14.992998,0.0130356075,-0.082321465
769108100013943,zg,58384.25735,14.956261,0.012984833,-0.07546306
769108100013943,zg,58385.34494,14.982174,0.013020544,-0.08240727
769108100013943,zg,58387.21847,15.592944,0.014034423,-0.08050381
769108100013943,zg,58388.13391,14.986431,0.013026459,-0.0830019
769108100013943,zg,58389.15253,14.971283,0.0130054755,-0.081421524
769108100013943,zg,58390.16891,14.980107,0.013017679,-0.07798262
769108100013943,zg,58400.14528,14.996064,0.01303989,-0.09665794
769108100013943,zg,58425.15332,14.981812,0.013020042,-0.096696585
769108100013943,zg,58426.18262,14.987248,0.013027595,-0.0966466
769108100013943,zg,58428.17926,14.972917,0.01300773,-0.052442353
769108100013943,zg,58429.18359,14.963974,0.012995411,-0.048840325
769108100013943,zg,58430.13023,14.968512,0.013001655,-0.054518588
769108100013943,zg,58431.11338,14.980842,0.013018697,-0.066203356
769108100013943,zg,58433.16416,14.973607,0.013008684,-0.033869646
769108100013943,zg,58434.13011,14.96894,0.013002246,-0.08135221
769108100013943,zg,58436.15196,15.043679,0.013107303,-0.07378134
769108100013943,zg,58437.21971,14.965855,0.012997998,-0.053855754
769108100013943,zg,58441.24661,14.967597,0.013000395,-0.047151566
769108100013943,zg,58469.13313,14.982758,0.013021355,-0.044237368
769108100013943,zg,58472.15942,15.751645,0.014366873,-0.04355517
769108100013943,zg,58482.13399,14.969197,0.0130026,-0.059311427
769108100013943,zg,58483.1081,14.954791,0.012982821,-0.031489745
769108100013943,zg,58487.13502,15.061602,0.013133128,-0.0456022
769108100013943,zg,58491.13803,14.964702,0.012996412,-0.047889493
769108100013943,zg,58494.13713,14.949958,0.01297622,-0.03208604
769108100013943,zg,58593.50287,14.981132,0.013019098,-0.047390193
769108100013943,zg,58607.42415,14.983551,0.013022456,-0.07886199
769108100013943,zg,58608.45258,15.024558,0.013080023,-0.10284044
769108100013943,zg,58617.46905,14.981946,0.013020229,-0.08071561
769108100013943,zg,58628.46792,14.975745,0.013011639,-0.0727035
769108100013943,zg,58632.44587,14.974074,0.013009329,-0.07129378
769108100013943,zg,58633.44834,14.996231,0.0130401235,-0.093044735
769108100013943,zg,58634.45386,14.979736,0.013017165,-0.07475533
769108100013943,zg,58635.46434,14.973641,0.013008732,-0.06262828
769108100013943,zg,58637.45177,14.992359,0.013034716,-0.09279966
