# "asas_sn_id":274878497096,"ra_deg":116.195,"dec_deg":-13.09897,"name":"HK Pup"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
274878497096,2457009.8885623,95.90465186461131,0.18121814358055607,11.505182221571209,0.0020538757942671552,16.566852200854093,1.69,ba171699,ba,G,V
274878497096,2457010.8698205,128.76904839020136,0.20711857073645054,11.185252688896965,0.0017483151739467497,16.421808792426127,1.67,ba172095,ba,G,V
274878497096,2457011.9609559,111.90326882750706,0.06842392735771169,11.337674472087675,0.0006646261084572295,17.62433639879592,1.59,ba172559,ba,G,V
274878497096,2457021.9354141,95.22316672560514,0.19226202084578747,11.512924854009883,0.0021946388114067973,16.502622636618295,1.62,ba174775,ba,G,V
274878497096,2457038.0057385,87.07136442717693,0.23335113045715977,11.610093029512953,0.002913041902745708,16.29233162081988,1.67,ba178338,ba,G,V
274878497096,2457040.0041235,101.14121777170917,0.15030851426690917,11.44746095859549,0.0016153534973654996,16.76989743864338,1.69,ba179169,ba,G,V
274878497096,2457041.0023347,87.92574460899885,0.22890836502111475,11.599491267327164,0.002829813285594593,16.313202235099673,1.77,ba179584,ba,G,V
274878497096,2457042.9901518,99.73919607044404,0.1587162662935404,11.462616746154048,0.0017296879015547917,16.710802797654473,1.63,ba180294,ba,G,V
274878497096,2457043.9898536,125.53086491554545,0.18960286254015143,11.212905101638516,0.0016417481717908864,16.51774416908312,2.08,ba180709,ba,G,V
274878497096,2457045.9857445,94.82906454011034,0.1880711066535708,11.517427738523608,0.0021557221609133093,16.52655119354049,1.61,ba181531,ba,G,V
274878497096,2457049.9786227,148.15908215673517,0.2937924855312264,11.032960707270815,0.0021553836156212904,16.04225468507248,2.01,ba183116,ba,B,V
274878497096,2457054.930709,84.18959397371373,0.2613856849220247,11.646635366951948,0.0033747029948137364,16.169151895489204,1.71,ba184781,ba,G,V
274878497096,2457061.9105134,115.98625238113766,0.12757340262736935,11.298765113967665,0.0011955446368816533,16.947956045805938,2.02,ba185998,ba,G,V
274878497096,2457069.8655629,133.7589089776435,0.23473493507109328,11.143974610195484,0.0019075115856259073,16.285912069983727,1.65,ba187516,ba,G,V
274878497096,2457070.8591704,101.07384299404998,0.14777775341736565,11.448184458000748,0.001589214262432057,16.788333743835626,1.65,ba187890,ba,G,V
274878497096,2457071.7788551,87.43675851517912,0.22937137368859375,11.605546282193323,0.002851394708185557,16.31100835480351,1.61,ba188235,ba,G,V
274878497096,2457073.720593,109.05990490525153,0.14872204070507275,11.365618617846902,0.0014822531911353898,16.78141805362197,2.01,ba188767,ba,G,V
274878497096,2457077.7881144,132.2406613111595,0.22811565497543,11.156368873528407,0.0018750042265964744,16.31696866671785,1.69,ba189550,ba,G,V
274878497096,2457078.7452572,128.19671844376532,0.21022266875363907,11.19008913368178,0.0017824395475412097,16.40565753090929,1.66,ba189908,ba,G,V
274878497096,2457080.8583989,139.2804196407876,0.26498310892304666,11.100056238002349,0.0020679512535749793,16.154310915771838,1.73,ba190529,ba,G,V
274878497096,2457095.8435225,100.7264199871804,0.1521605598740919,11.451922908129916,0.0016419913755266124,16.756601149724794,2.01,ba192648,ba,G,V
274878497096,2457096.7338159,87.73531467634012,0.22983808340479253,11.601845309300877,0.002847473729620443,16.308801415017612,1.70,ba192931,ba,G,V
274878497096,2457097.7305844,142.4564738176519,0.27366446297167274,11.075575929065476,0.00208808602953387,16.11931038058032,1.69,ba193280,ba,G,V
274878497096,2457098.8318693,98.22529913246426,0.1700197394180817,11.47922300433294,0.001881430407614734,16.636108028133023,1.54,ba193616,ba,G,V
274878497096,2457099.7337022,87.04991276324095,0.23614478922605922,11.610360553949729,0.002948643032211822,16.279410476499812,2.08,ba193877,ba,G,V
274878497096,2457100.8062084,119.44041541363234,0.15097487819091232,11.266903141528687,0.001373933001656766,16.765094673966054,1.63,ba194272,ba,G,V
274878497096,2457101.7405198,98.7525112414041,0.1678042426841098,11.47341103353233,0.0018470002804801132,16.650349050851027,1.98,ba194575,ba,G,V
274878497096,2457103.7451991,113.96393311284808,0.0984260043080547,11.317862831623076,0.0009387600477549905,17.229581756453307,2.00,ba195081,ba,G,V
274878497096,2457104.7301779,94.35203903514,0.19201342480424127,11.522903179243922,0.0022120374555414236,16.504027408967787,2.11,ba195388,ba,G,V
