# "asas_sn_id":163209969336,"ra_deg":340.17617,"dec_deg":26.38381,"name":"ET Peg"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
163209969336,2455950.7135975,21.78345214754747,0.10242330406258081,13.114464639541168,0.005110745421561955,17.186359439716156,2.74,ba003592,ba,G,V
163209969336,2456228.7735309,17.415343264778073,0.10023189397140223,13.357451306938511,0.006255846306447696,17.20984155163067,2.55,ba028064,ba,G,V
163209969336,2456233.7592551,16.30232139131222,0.09478904298658837,13.429157777609221,0.0063200550394369144,17.2704610473118,2.44,ba026578,ba,G,V
163209969336,2456235.8185255,37.71396143360555,0.21575382113207,12.518526022959573,0.006218254833359231,16.37746015348661,2.22,ba025997,ba,G,V
163209969336,2456237.8892206,24.761543008649337,0.11886454929756766,12.97533714418977,0.005217792647955868,17.024725523743143,2.11,ba025500,ba,G,V
163209969336,2456240.8473339,23.520150409399626,0.10478415558025561,13.03118116779209,0.004842478440842327,17.161617348896577,2.03,ba024704,ba,G,V
163209969336,2456243.8389113,20.06658953861913,0.051291726964546945,13.203597486304869,0.002778343426424301,17.9372380892497,2.02,ba023980,ba,G,V
163209969336,2456247.8456805,18.222815226544338,0.06761899580455338,13.308242725544389,0.004033345428216147,17.63718460152225,2.13,ba029222,ba,G,V
163209969336,2456276.7186773,18.58997807310618,0.055209799512889374,13.2865842107132,0.0032281184737523384,17.857315968527374,2.51,ba033405,ba,G,V
163209969336,2456308.7171625,16.469453535198117,0.1004772737392722,13.418083431271608,0.006631332833482262,17.207186786692276,2.20,ba035533,ba,G,V
163209969336,2456309.7175738,15.548132776151643,0.10935579762370787,13.480585802734469,0.007644969278844449,17.115251862160058,2.21,ba035829,ba,G,V
163209969336,2456393.132395,28.709810372070578,0.17361102584915955,12.814705594525755,0.0065729321910165915,16.613413135449754,2.12,ba048780,ba,G,V
163209969336,2456403.1308104,17.847459137291324,0.11886748666267753,13.330840413788458,0.0072393380400447,17.02469869350435,2.07,ba051252,ba,G,V
163209969336,2456410.0912263,16.757107653632747,0.1400484424466257,13.399283755187588,0.009084298497286678,16.84666068576186,2.28,ba052687,ba,G,V
163209969336,2456416.0754524,35.50645668076198,0.2086295208766458,12.584013067945827,0.0063867600302411716,16.413916991951105,2.24,ba053942,ba,G,V
163209969336,2456438.0341697,16.17554253127627,0.1697613512553234,13.437634264721845,0.011407543674620844,16.63775933507721,2.45,ba055401,ba,G,V
163209969336,2456444.0605431,28.303495583686363,0.16106916558620796,12.83018121509178,0.006185638076659298,16.694825371577693,2.43,ba055975,ba,G,V
163209969336,2456448.0494672,22.321787970237892,0.0953303289076654,13.087958958142078,0.004642097795386367,17.264278665119832,2.84,ba056667,ba,G,V
163209969336,2456450.0520449,20.493186292750398,0.06190459002869328,13.18075768448064,0.003283413174313393,17.73304926425151,2.59,ba057203,ba,G,V
163209969336,2456460.0214478,17.628126155536375,0.07775188302727287,13.344266029832479,0.004794208731451,17.485579104302712,2.05,ba059617,ba,G,V
163209969336,2456462.0244903,15.69974153961045,0.10514858338703273,13.470050147513799,0.007279861147765231,17.157847828589922,1.73,ba060269,ba,G,V
163209969336,2456464.9474869,16.878024905233456,0.13924626264410644,13.391477346030074,0.008967555988253106,16.85289752472363,1.74,ba061216,ba,G,V
163209969336,2456468.9819245,39.67834077844507,0.2629219128525451,12.463397646884706,0.007202536252182485,16.162789435501594,1.74,ba062392,ba,G,V
163209969336,2456472.0090143,26.24820501864702,0.14685414138885494,12.91203238060499,0.006081332670695673,16.795140897582566,2.35,ba063287,ba,G,V
163209969336,2456474.9980649,23.403005802067096,0.11098494439101877,13.036602303788953,0.005154714319218657,17.099196221741273,1.78,ba063974,ba,G,V
163209969336,2456476.9949673,20.64196207055318,0.06449580842072718,13.172903965259488,0.003396195543240247,17.688527666736082,2.03,ba064568,ba,G,V
163209969336,2456480.9378947,19.599454796177497,0.07243057599385996,13.229171427950401,0.004016891682374878,17.562551546477987,2.12,ba065854,ba,B,V
163209969336,2456482.8896374,20.229185252895288,0.07129175497011761,13.194835425629677,0.003830655414058584,17.579758129286922,2.15,ba066482,ba,G,V
163209969336,2456485.9857538,17.276007853782964,0.08550597996316009,13.366172922495647,0.00537978932142594,17.382365171938797,2.13,ba067363,ba,G,V
163209969336,2456487.9786309,16.28003827294573,0.09483229166911186,13.430642850660202,0.006331593094133271,17.2699657796108,1.82,ba068068,ba,G,V
163209969336,2456490.9547181,15.143974499278812,0.1125517435844384,13.509181730381705,0.008078384688777815,17.083975825628023,1.71,ba069112,ba,G,V
163209969336,2456492.9625486,29.49382739413401,0.17404848496215528,12.785453568738083,0.00641432979519152,16.610680775580494,2.03,ba069831,ba,G,V
163209969336,2456497.9284192,30.539067508973375,0.19652960575540124,12.747641974475158,0.006994946280788869,16.478786436316884,1.75,ba071087,ba,B,V
163209969336,2456507.9275576,18.025824904889024,0.06639748989185942,13.320043534014186,0.004003765988289949,17.656977239937618,1.81,ba072309,ba,G,V
163209969336,2456511.9294381,17.40467378647905,0.08624717691774474,13.358116685086985,0.005386307872380764,17.372994172548765,2.12,ba073332,ba,G,V
163209969336,2456512.9423469,17.237337749683437,0.08152377858178492,13.368605926245232,0.005140747608076271,17.43414564174567,2.20,ba073680,ba,G,V
163209969336,2456517.9017856,15.384803297575846,0.11479041700422803,13.492051534651326,0.008110093446275009,17.062592309756806,1.72,ba074796,ba,B,V
163209969336,2456520.9207354,35.77540018481882,0.21009736304423457,12.575820153288156,0.006383344359011007,16.406304889774447,2.00,ba075676,ba,G,V
163209969336,2456523.894176,30.959732355396227,0.2028060341728068,12.73278841055873,0.007120259922200482,16.444654212179437,2.03,ba076559,ba,G,V
163209969336,2456527.9108951,22.600933625041176,0.1416455548363866,13.074465454897531,0.006812221218781069,16.83434901890291,1.73,ba077654,ba,G,V
163209969336,2456531.9252212,18.247030449133845,0.0778367827061021,13.306800912602858,0.004636655746776884,17.484394202256134,1.70,ba078306,ba,G,V
163209969336,2456533.918279,18.057970936228237,0.06780694715877641,13.31810903025791,0.004081477575400672,17.63417091423948,2.02,ba079006,ba,G,V
163209969336,2456535.9096749,18.33899916053537,0.0684474461085309,13.301342327942775,0.004056895215097626,17.623963272423914,2.08,ba079747,ba,G,V
163209969336,2456537.9060829,17.296779913039387,0.0833559455311305,13.36486825596728,0.005238217117654997,17.410014938177724,2.07,ba080494,ba,G,V
163209969336,2456538.8667733,17.238890838252193,0.08449558096328741,13.368508105540444,0.005327664270742241,17.39527140276555,1.74,ba080847,ba,G,V
163209969336,2456543.8899401,22.42074983317976,0.09307906234344286,13.083156072209611,0.004512467005088553,17.290226394535996,2.12,ba081650,ba,G,V
163209969336,2456544.8863973,31.400518805167206,0.1762848930695477,12.71743934545179,0.006102256316048462,16.596818652316696,2.16,ba081971,ba,G,V
163209969336,2456554.8762285,20.37324772711634,0.15389686203502556,13.18713073953537,0.008210728112902358,16.744281982089905,2.19,ba083287,ba,G,V
163209969336,2456559.8666594,18.04638806772874,0.08595284183728608,13.318805674123817,0.005177047154611505,17.37670579310156,2.15,ba084486,ba,G,V
163209969336,2456567.8258823,15.886207234494014,0.10506245187234454,13.457230845536156,0.0071885199259259,17.158737564078695,1.73,ba085963,ba,G,V
163209969336,2456573.7794706,26.25836213783058,0.15251568840168458,12.911612320686071,0.006313338254136836,16.754070095357754,1.77,ba087694,ba,B,V
163209969336,2456574.7396511,17.160889916955508,0.14793880076378574,13.373431890956443,0.009370320833395954,16.78715115902931,1.70,ba088021,ba,B,V
163209969336,2456575.7167915,17.026730633938424,0.08957232476145326,13.38195324085655,0.005718139592384951,17.33192177856144,1.66,ba088392,ba,G,V
163209969336,2456592.8109283,16.108873302428336,0.10272757103574133,13.4421184900999,0.006931608511868212,17.183138845012472,1.75,ba090132,ba,G,V
163209969336,2456593.7940904,15.545070629875614,0.10614066217570664,13.480799655456137,0.00742166360774633,17.14765191188129,1.81,ba090521,ba,G,V
163209969336,2456600.79156,33.464700602122406,0.19350106785281943,12.64831404485621,0.0062850479425107615,16.495647978541463,1.83,ba091949,ba,G,V
163209969336,2456633.7402207,20.458297839231623,0.09916108342748456,13.182607662183806,0.005268463055002161,17.221503235690218,2.92,ba098795,ba,G,V
163209969336,2456637.7447647,18.31609385607505,0.09648303356214485,13.302699253789852,0.005725722055784547,17.251229019078224,2.80,ba099431,ba,G,V
163209969336,2456641.700072,17.134268257680613,0.11144779610940043,13.375117499459186,0.007069978536157441,17.094677681959087,1.79,ba100843,ba,G,V
163209969336,2456652.7200015,31.01929410256917,0.1725164784151348,12.730701628338112,0.006045202405339957,16.620279932936807,1.79,ba103216,ba,G,V
163209969336,2456658.7113035,21.18399273297813,0.07976963760319265,13.144761857572192,0.004093002151316719,17.457762346082756,1.78,ba104467,ba,G,V
163209969336,2456756.1394228,23.23441013238751,0.2559658139136424,13.04445227644588,0.011974640595151994,16.191901478640187,2.75,ba114785,ba,B,V
163209969336,2456765.11395,17.913500426012394,0.13882954344342088,13.326830258548611,0.008423907894448492,16.856151655088023,1.79,ba116440,ba,B,V
163209969336,2456773.1023918,16.03912191327642,0.1053913557348765,13.44682993334009,0.007142275123934862,17.155343915598486,2.73,ba117742,ba,G,V
163209969336,2456784.1113557,21.276267909182607,0.07931015489155169,13.140042778800044,0.004051776865542609,17.464034398554094,2.10,ba118955,ba,G,V
163209969336,2456789.074394,18.711059189560714,0.0648282208824978,13.279535473024918,0.003765979080451522,17.682946135733083,2.47,ba120336,ba,G,V
163209969336,2456795.0670025,16.990710887489897,0.11732160878485413,13.38425252943747,0.007505482769618451,17.038911369532098,1.74,ba120846,ba,B,V
163209969336,2456797.0709257,16.259356276815073,0.11899719556395338,13.432023035836988,0.007955098319073322,17.023514577705107,2.26,ba121490,ba,G,V
163209969336,2456802.0650792,36.72189608927025,0.21321404117484785,12.547468661112845,0.006311068252520667,16.39031688946087,2.27,ba123129,ba,G,V
163209969336,2456804.0583621,33.380521600573545,0.1922453486388803,12.651048607924874,0.006260008096262144,16.50271679147773,2.16,ba123716,ba,B,V
163209969336,2456809.0401856,24.171164208735306,0.11508248358006626,13.001537482547,0.0051751605750161925,17.05983332924698,2.37,ba125102,ba,G,V
163209969336,2456810.051175,21.951115663875385,0.08643101020556267,13.106139909204726,0.004279816646314902,17.370682421018895,2.41,ba125397,ba,G,V
163209969336,2456814.0537922,18.581931182994378,0.07428798161438574,13.28705428611376,0.004345501299482324,17.535059996581708,1.70,ba126608,ba,B,V
163209969336,2456815.0470525,18.212224553480358,0.0662565511064847,13.30887391341033,0.003954376365262469,17.659284329843995,1.62,ba126947,ba,B,V
163209969336,2456817.0341645,17.836934510519573,0.07493674304189323,13.331480860072721,0.004566534766343244,17.525619359855344,1.74,ba127617,ba,G,V
163209969336,2456818.0412048,17.174726615177285,0.08565172563789557,13.372556822642883,0.005420738499444245,17.38051610071599,1.66,ba127957,ba,G,V
163209969336,2456820.0312075,16.97285086929989,0.1174689393517663,13.38539441616259,0.00752281574341362,17.037548775059463,1.70,ba128504,ba,G,V
163209969336,2456821.028931,17.345532834243716,0.1405046443114229,13.361812291028048,0.00880471305945885,16.843129694008585,1.71,ba128841,ba,B,V
163209969336,2456822.0182006,17.195811643795743,0.18344305581856218,13.371224706069745,0.011595534425482218,16.55360320288503,1.67,ba129156,ba,G,V
163209969336,2456823.0256057,16.04371263093697,0.13200185915227214,13.446519218375236,0.008943084745271515,16.910906273732643,2.01,ba129503,ba,G,V
163209969336,2456827.0318416,30.272563214572678,0.17302902811633492,12.757158417634649,0.006212722366063063,16.61705897265838,1.73,ba130758,ba,G,V
163209969336,2456829.9572198,23.321748848598634,0.10992161327642158,13.040378619186113,0.005123115560781471,17.10964865934672,1.63,ba131677,ba,G,V
163209969336,2456833.0153983,26.687385342675178,0.1386189789249791,12.894016338245338,0.005645843579078079,16.857799654962385,1.70,ba132377,ba,G,V
163209969336,2456836.009488,22.101898848681344,0.08722987851891092,13.098707437037403,0.004289906763024536,17.36069322454181,2.06,ba133063,ba,G,V
163209969336,2456846.9971251,17.05459141171864,0.11895981124880506,13.380178106557096,0.007581778979055252,17.023855727607135,1.82,ba133339,ba,B,V
163209969336,2456847.9942242,16.65532631450372,0.11802903760768914,13.405898539778473,0.007702787070016859,17.032384228771996,1.71,ba133687,ba,B,V
163209969336,2456848.9450401,17.39517437828893,0.12276652217698833,13.358709437768152,0.007671200588713787,16.98965651119193,1.80,ba133983,ba,B,V
163209969336,2456850.0003223,14.975168682305775,0.15239932628052336,13.521352096916708,0.011061741281418316,16.75489877592681,1.85,ba134325,ba,B,V
163209969336,2456850.9964632,15.330865492256269,0.13241143537729694,13.495864721245884,0.009387954861967194,16.90754266001894,1.70,ba134667,ba,B,V
163209969336,2456855.9921363,32.08551392220492,0.1892807360885935,12.694008904784308,0.006412237342681199,16.519590353169747,1.71,ba135866,ba,G,V
163209969336,2456856.9935793,29.439274157455028,0.1663574006881812,12.787463659485304,0.006142245921229604,16.659751078793086,1.67,ba136172,ba,G,V
163209969336,2456858.1279745,18.209272484358042,0.1195784631755588,13.309049917616239,0.007137934287043447,17.018223974777108,1.66,ba136537,ba,G,V
163209969336,2456862.9762682,20.38941881152289,0.057017187662832244,13.186269287907084,0.003039576780203008,17.82234191318278,1.75,ba137244,ba,G,V
163209969336,2456863.976598,19.52483181750032,0.03124001687633799,13.233313150390272,0.001739146354773743,18.47557824413222,1.73,ba137592,ba,G,V
163209969336,2456865.9760776,18.06645037951906,0.06646815791112176,13.317599323062012,0.003999014538649149,17.655822286260193,1.69,ba138208,ba,G,V
163209969336,2456866.9759951,17.773184077472486,0.07173186259274306,13.335368307231978,0.004386913201473195,17.57307612394761,1.62,ba138543,ba,G,V
163209969336,2456868.9631541,17.75717185441277,0.06967042118923002,13.336346909951573,0.004264683548981174,17.604735303553902,1.60,ba139158,ba,G,V
163209969336,2456869.8958556,18.201196824081066,0.08462438124226565,13.309531539361322,0.005053679929867094,17.393617628116086,1.69,ba139473,ba,B,V
163209969336,2456873.9607641,16.2478231932101,0.09426317073690942,13.432793443307089,0.0063060735566786855,17.276501283518513,1.76,ba140009,ba,G,V
163209969336,2456874.9414864,16.45047273144303,0.09996949022973138,13.41933544793465,0.006605432631273142,17.212687699841684,2.15,ba140318,ba,G,V
163209969336,2456875.9596407,14.930712522726509,0.12044169432547962,13.52458007051846,0.00876816059093772,17.01041425276597,2.01,ba140657,ba,G,V
163209969336,2456876.9539216,15.418807131059324,0.11883428734818774,13.489654464464024,0.008377282531742794,17.025001978560585,1.83,ba140990,ba,B,V
163209969336,2456884.0732932,19.449592106551933,0.09126994203445173,13.237505159993937,0.005100696106612965,17.311536956902525,2.18,ba141890,ba,G,V
163209969336,2456885.0260434,20.330323641376488,0.08890027312717773,13.189420673791894,0.00475303459819557,17.34009865555276,1.99,ba142219,ba,G,V
163209969336,2456886.071519,18.234459388004424,0.07386011336205149,13.307549174628427,0.00440280296810376,17.54133146897756,1.82,ba142605,ba,G,V
163209969336,2456888.0849301,17.15037955017867,0.08753206883929607,13.374097065184563,0.005547606267710861,17.35693841059595,1.66,ba143201,ba,G,V
163209969336,2456888.9320895,19.054921954960964,0.04280518294640489,13.259763468689481,0.002441750896582285,18.133615499838836,1.65,ba143954,ba,G,V
163209969336,2456889.931417,19.788324250870204,0.04835893523853241,13.21875885930094,0.002656316895533563,18.00116456855667,1.65,ba143614,ba,G,V
