oid,filter,mjd,mag,magerr,clrcoeff
279107300019318,zg,58246.36111,16.111568,0.018595695,-0.027322326
279107300019318,zg,58249.38187,16.025055,0.01834554,-0.012096306
279107300019318,zg,58277.34081,16.037296,0.018379273,-0.06927378
279107300019318,zg,58283.29917,16.406675,0.019679014,-0.0700364
279107300019318,zg,58288.34126,16.370285,0.01952415,-0.06913456
279107300019318,zg,58291.34116,16.321232,0.019325456,-0.074844085
279107300019318,zg,58298.23577,16.418694,0.0197316,-0.06743605
279107300019318,zg,58301.30136,15.998207,0.018273398,-0.058149442
279107300019318,zg,58305.21442,16.067196,0.018463947,-0.06742625
279107300019318,zg,58336.23525,16.198704,0.018876644,-0.021618001
279107300019318,zg,58582.48559,15.947582,0.018144105,-0.057263624
279107300019318,zg,58593.46793,16.19247,0.018855525,-0.031149758
279107300019318,zg,58607.40402,16.382004,0.019573312,-0.07126655
279107300019318,zg,58640.32043,16.111382,0.01859513,-0.019803634
279107300019318,zg,58643.32061,16.427462,0.019770421,-0.04278784
279107300019318,zg,58646.32122,16.120243,0.018622324,-0.029216908
279107300019318,zg,58654.29996,16.256094,0.019078696,-0.05084488
279107300019318,zg,58667.32105,16.382101,0.019573724,-0.033315785
279107300019318,zg,58673.3035,15.999444,0.018276667,-0.057338383
279107300019318,zg,58679.27728,16.401037,0.01965459,-0.047208376
279107300019318,zg,58682.21386,16.399939,0.019649852,-0.028438842
279107300019318,zg,58720.1698,16.026936,0.018350685,-0.071643606
279107300019318,zg,58941.48329,16.100567,0.018562343,-0.049973845
279107300019318,zg,58967.4235,16.39179,0.019614885,-0.08048539
279107300019318,zg,58987.40563,16.337248,0.019389084,-0.0650503
279107300019318,zg,58998.36103,16.04956,0.018413613,-0.05928884
279107300019318,zg,59018.34135,15.966183,0.018190604,-0.07154314
279107300019318,zg,59027.23265,16.120102,0.018621892,-0.029803049
279107300019318,zg,59036.21607,15.959093,0.018172745,-0.052053463
279107300019318,zg,59039.19366,16.034153,0.018370561,-0.067416884
279107300019318,zg,59042.30317,15.9889,0.018248975,-0.029816253
279107300019318,zg,59045.25531,15.95667,0.018166676,-0.076198824
279107300019318,zg,59300.48513,16.315742,0.019303918,-0.043819528
279107300019318,zg,59308.46346,16.286991,0.019193374,-0.09725133
279107300019318,zg,59317.46492,16.05349,0.018424729,-0.08384372
279107300019318,zg,59324.40156,16.109703,0.01859001,-0.040933084
279107300019318,zg,59331.46535,16.286606,0.019191913,-0.1070298
279107300019318,zg,59337.4174,15.970629,0.018201891,-0.057503093
279107300019318,zg,59339.38135,16.384014,0.01958181,-0.046099607
279107300019318,zg,59341.36047,15.9358,0.018115241,-0.05869797
279107300019318,zg,59348.36153,16.080776,0.018503487,-0.045598246
279107300019318,zg,59352.34304,15.999379,0.018276494,-0.034205567
279107300019318,zg,59354.36135,16.259293,0.019090371,-0.051711816
279107300019318,zg,59359.31943,16.241955,0.019027611,-0.04814705
279107300019318,zg,59364.36202,16.214378,0.018930446,-0.10332783
279107300019318,zg,59368.34188,16.099625,0.018559502,-0.059452888
279107300019318,zg,59370.38574,15.955317,0.018163297,-0.06028646
279107300019318,zg,59373.34151,15.923279,0.018085068,-0.10710698
279107300019318,zg,59378.34398,16.10188,0.018566294,-0.046973392
279107300019318,zg,59382.30036,16.358156,0.019473957,-0.058190424
279107300019318,zg,59384.27468,15.933944,0.018110735,-0.03014866
279107300019318,zg,59386.29864,16.362068,0.01949007,-0.044261318
279107300019318,zg,59390.25091,16.376305,0.019549318,-0.04823982
279107300019318,zg,59394.34299,15.978671,0.018222474,-0.07220218
279107300019318,zg,59400.29762,16.14471,0.018699002,-0.07481244
279107300019318,zg,59402.2994,16.330181,0.019360863,-0.10695725
279107300019318,zg,59408.19313,15.9353,0.018114028,-0.037025146
279107300019318,zg,59410.19297,16.31172,0.019288229,-0.058465593
279107300019318,zg,59414.25703,16.333635,0.01937463,-0.044851772
279107300019318,zg,59424.25432,16.074284,0.018484501,-0.067798935
279107300019318,zg,59430.19327,16.34863,0.019435035,-0.051368564
279107300019318,zg,59435.19288,16.171303,0.01878502,-0.04948614
279107300019318,zg,59438.19181,16.43218,0.01979147,-0.105495
279107300019318,zg,59440.20921,15.990289,0.018252602,-0.015655942
279107300019318,zg,59447.17784,16.182777,0.018823016,-0.038674504
279107300019318,zg,59670.48485,15.953435,0.018158605,-0.053422246
279107300019318,zg,59675.46396,16.377726,0.019555286,-0.05560801
279107300019318,zg,59677.46423,15.999775,0.018277539,-0.058639273
279107300019318,zg,59678.48527,15.961661,0.018179193,-0.09362139
279107300019318,zg,59682.42177,16.230171,0.018985698,-0.068383515
279107300019318,zg,59690.42409,16.142267,0.01869124,-0.057778127
279107300019318,zg,59698.42403,16.039343,0.018384967,-0.0662391
279107300019318,zg,59700.44512,16.33554,0.019382244,-0.047042534
279107300019318,zg,59702.44543,15.955043,0.018162614,-0.064022996
279107300019318,zg,59710.42449,15.973829,0.018210053,-0.07283144
279107300019318,zg,59713.42428,16.027882,0.018353282,-0.031986244
279107300019318,zg,59723.36225,16.366943,0.019510245,-0.06761637
279107300019318,zg,59725.3414,15.954688,0.018161733,-0.07227134
279107300019318,zg,59731.34102,16.354927,0.019460712,-0.049173728
279107300019318,zg,59737.32145,15.947302,0.018143414,-0.06506005
279107300019318,zg,59747.32152,16.363811,0.01949727,-0.03785314
279107300019318,zg,59749.2993,15.9700985,0.018200539,-0.08522886
279107300019318,zg,59753.31733,15.903243,0.018037835,-0.04775207
279107300019318,zg,59759.25868,16.185547,0.018832266,-0.06438315
279107300019318,zg,59761.27764,15.983395,0.018234663,-0.0590374
279107300019318,zg,59763.21538,16.018536,0.01832779,-0.053013567
279107300019318,zg,59765.25737,16.066399,0.018461647,-0.07396475
279107300019318,zg,59768.2772,16.035305,0.018373752,-0.042297058
279107300019318,zg,59783.27695,16.38206,0.019573541,-0.048196938
279107300019318,zg,59787.23348,16.253763,0.019070216,-0.039721247
279107300019318,zg,59789.19269,16.307352,0.019271273,-0.05166273
279107300019318,zg,59803.19458,16.18871,0.018842869,-0.05889716
279107300019318,zg,59806.17373,16.392076,0.019616107,-0.089926094
279207300036034,zr,58246.40292,15.592947,0.012622281,0.1308774
279207300036034,zr,58257.34069,15.624022,0.012671968,0.10198559
279207300036034,zr,58263.36107,15.964384,0.013320066,0.10647553
279207300036034,zr,58270.34069,15.684439,0.012772734,0.07049169
279207300036034,zr,58273.3639,15.712467,0.012821415,0.096487656
279207300036034,zr,58277.38327,15.833414,0.013046466,0.09703897
279207300036034,zr,58280.31938,15.874008,0.013127779,0.0685715
279207300036034,zr,58288.25696,15.660553,0.012732227,0.10533426
279207300036034,zr,58298.27953,15.798032,0.012978023,0.10198898
279207300036034,zr,58336.21278,15.737813,0.01286653,0.11026425
279207300036034,zr,58364.13118,15.638621,0.01269581,0.10715336
279207300036034,zr,58582.44236,15.660267,0.012731747,0.094206244
279207300036034,zr,58593.4014,15.640853,0.012699482,0.08775635
279207300036034,zr,58607.38158,15.961091,0.013312777,0.082007095
279207300036034,zr,58617.34031,15.606032,0.012643032,0.098463506
279207300036034,zr,58635.29941,15.888349,0.013157235,0.09554782
279207300036034,zr,58635.29986,15.907218,0.013196591,0.08632455
