oid,filter,mjd,mag,magerr,clrcoeff
1725110300010659,zg,58246.49461,14.965162,0.009581347,-0.029308295
1725110300010659,zg,58246.49508,14.949841,0.009576188,-0.017719021
1725110300010659,zg,58274.42626,15.170998,0.0096771885,-0.046338804
1725110300010659,zg,58274.42671,15.184859,0.009685551,-0.041850507
1725110300010659,zg,58323.29429,15.143917,0.009661587,-0.0044121183
1725110300010659,zg,58323.29474,15.15623,0.009668562,-0.0009082064
1725110300010659,zg,58333.22529,15.081827,0.009629358,-0.026919363
1725110300010659,zg,58333.22575,15.0875635,0.009632133,-0.025054708
1725110300010659,zg,58336.30645,14.963013,0.009580608,-0.041191347
1725110300010659,zg,58336.30692,14.963011,0.009580607,-0.04606563
1725110300010659,zg,58350.28533,15.055888,0.009617304,-0.019442942
1725110300010659,zg,58397.10278,15.12471,0.0096510975,-0.02662491
1725110300010659,zg,58399.10022,15.177444,0.009681047,-0.05388396
1725110300010659,zg,58567.46549,15.093508,0.009635052,-0.008368243
1725110300010659,zg,58606.49906,14.973498,0.009584262,-0.04371463
1725110300010659,zg,58653.32734,14.978632,0.009586095,-0.034976374
1725110300010659,zg,58653.32779,14.967215,0.009582058,-0.04777622
1725110300010659,zg,58678.32789,15.0842,0.0096305,-0.038930066
1725110300010659,zg,58678.32834,15.070436,0.009623964,-0.040330507
1725110300010659,zg,58679.32746,14.9181385,0.00956632,-0.033596832
1725110300010659,zg,58679.32791,14.935685,0.009571649,-0.0435987
1725110300010659,zg,58705.26947,15.030136,0.009606133,-0.0515156
1725110300010659,zg,58705.26992,15.026814,0.009604751,-0.060523596
1725110300010659,zg,58718.27375,14.981593,0.009587165,-0.05009012
1725110300010659,zg,59042.3448,15.12549,0.009651514,-0.050207235
1725110300010659,zg,59059.30114,15.160069,0.009670777,-0.046590813
1725110300010659,zg,59060.30372,14.91524,0.009565472,-0.032619968
1725110300010659,zg,59066.32208,15.14091,0.009659912,-0.04260454
1725110300010659,zg,59089.25176,14.935765,0.009571675,-0.029969722
1725110300010659,zg,59089.25222,14.92214,0.009567508,-0.028069079
1725110300010659,zg,59090.30988,15.138222,0.009658426,-0.035141557
1725110300010659,zg,59090.31035,15.1081085,0.009642408,-0.037589807
1725110300010659,zg,59091.22743,15.079347,0.009628169,-0.05287939
1725110300010659,zg,59091.2279,15.080018,0.009628491,-0.052460745
1725110300010659,zg,59092.29587,15.123501,0.009650452,-0.03836528
1725110300010659,zg,59092.29634,15.13372,0.009655959,-0.05524186
1725110300010659,zg,59395.41592,14.989192,0.009589959,-0.040033143
1725110300010659,zg,59395.41639,14.975072,0.009584822,-0.04591623
1725110300010659,zg,59402.33552,15.03747,0.009609235,-0.041546233
1725110300010659,zg,59402.33599,15.019715,0.009601835,-0.04344879
1725110300010659,zg,59404.37636,14.976429,0.009585305,-0.041337226
1725110300010659,zg,59404.37683,14.989842,0.0095902,-0.050658263
1725110300010659,zg,59418.35462,15.173876,0.009678906,-0.036951434
1725110300010659,zg,59418.3551,15.175202,0.0096797,-0.046537228
1725110300010659,zg,59448.33312,14.947831,0.009575532,-0.040672973
1725110300010659,zg,59448.3336,14.92711,0.009569004,-0.03678297
1725110300010659,zg,59451.26792,14.908362,0.009563492,-0.041381657
1725110300010659,zg,59451.26838,14.910402,0.009564073,-0.039409377
1725210300014921,zr,58268.43747,14.613083,0.009323869,0.080294766
1725210300014921,zr,58268.43792,14.619374,0.009324763,0.07895668
1725210300014921,zr,58271.40165,14.609763,0.009323408,0.06778034
1725210300014921,zr,58271.40212,14.609445,0.009323364,0.0695242
1725210300014921,zr,58292.2709,14.696245,0.009337742,0.08427766
1725210300014921,zr,58292.27136,14.703163,0.009339103,0.080675095
1725210300014921,zr,58301.39789,14.799306,0.009361468,0.08187274
1725210300014921,zr,58301.39834,14.788773,0.009358694,0.08086413
1725210300014921,zr,58302.38751,14.600634,0.009322174,0.09368851
1725210300014921,zr,58302.38796,14.60816,0.009323187,0.09254413
1725210300014921,zr,58304.39775,14.599917,0.00932208,0.08058143
1725210300014921,zr,58304.39821,14.614809,0.009324113,0.08318383
1725210300014921,zr,58346.21689,14.707349,0.009339942,0.08035845
1725210300014921,zr,58356.31853,14.776461,0.009355554,0.075428456
1725210300014921,zr,58357.32203,14.655111,0.009330318,0.07573078
1725210300014921,zr,58358.28869,14.61383,0.009323974,0.07748238
1725210300014921,zr,58375.12578,14.844923,0.009374448,0.08447698
1725210300014921,zr,58376.12554,14.584281,0.009320092,0.08226213
1725210300014921,zr,58377.12217,14.72078,0.009342713,0.078483246
1725210300014921,zr,58443.1187,14.60552,0.009322829,0.07913876
1725210300014921,zr,58580.51766,14.71376,0.009341249,0.073163174
1725210300014921,zr,58593.3433,14.572323,0.009318674,0.08619092
1725210300014921,zr,58608.49794,14.586365,0.0093203485,0.08249263
1725210300014921,zr,58618.25794,14.600282,0.009322127,0.080519944
1725210300014921,zr,58650.29213,14.671627,0.0093331635,0.074370906
1725210300014921,zr,58650.29259,14.653291,0.009330015,0.075306185
1725210300014921,zr,58654.37588,14.65413,0.009330154,0.081009336
1725210300014921,zr,58654.37634,14.641109,0.009328043,0.08357508
1725210300014921,zr,58655.37589,14.629712,0.009326286,0.08645903
1725210300014921,zr,58655.37634,14.636824,0.0093273735,0.084841594
1725210300014921,zr,58676.23949,14.774799,0.009355138,0.08119505
1725210300014921,zr,58676.23994,14.766729,0.009353151,0.079735525
1725210300014921,zr,58679.23008,14.738822,0.009346634,0.07697915
1725210300014921,zr,58679.23053,14.724361,0.009343474,0.0731825
