oid,filter,mjd,mag,magerr,clrcoeff
281102200016262,zg,58273.4517,17.94078,0.047702756,-0.04238132
281102200016262,zg,58276.38192,17.8623,0.04615119,-0.117944054
281102200016262,zg,58278.36139,18.080862,0.050746053,-0.11517508
281102200016262,zg,58279.34032,18.212046,0.053942475,-0.113321766
281102200016262,zg,58280.40412,17.908619,0.047054157,-0.09877799
281102200016262,zg,58286.41263,18.055855,0.050175775,-0.08716371
281102200016262,zg,58288.36098,18.08892,0.05093241,-0.07870301
281102200016262,zg,58289.36265,17.827469,0.045495704,-0.05467327
281102200016262,zg,58292.34336,18.114784,0.051539153,-0.05477193
281102200016262,zg,58305.29921,18.116127,0.051571008,-0.09349084
281102200016262,zg,58336.23515,18.169785,0.052874144,-0.06466295
281102200016262,zg,58338.17317,17.948784,0.047866948,-0.029615048
281102200016262,zg,58364.19162,17.860195,0.046111006,-0.105378576
281102200016262,zg,58593.46541,17.894114,0.04676747,-0.040181015
281102200016262,zg,58647.34084,18.134457,0.05200958,-0.058185607
281102200016262,zg,58653.32094,17.920895,0.047299583,-0.044650294
281102200016262,zg,58654.30114,17.84755,0.045871172,-0.058220774
281102200016262,zg,58680.23104,17.819878,0.045355465,-0.012251103
281102200016262,zg,58686.28647,18.15928,0.052614417,-0.09288669
281102200016262,zg,58709.17112,18.099264,0.051173452,-0.0054961643
281102200016262,zg,58720.17453,17.773394,0.04451676,-0.07329424
281102200016262,zg,58963.4805,17.894505,0.04677515,-0.10180576
281102200016262,zg,58987.40741,17.973684,0.048385166,-0.112587206
281102200016262,zg,58991.40325,17.894976,0.0467844,-0.11642177
281102200016262,zg,59011.29905,18.086552,0.050877474,-0.032038435
281102200016262,zg,59015.31311,18.067997,0.05045117,-0.024890712
281102200016262,zg,59022.34194,17.917606,0.04723359,-0.09556647
281102200016262,zg,59027.3626,18.057632,0.050215907,-0.084203124
281102200016262,zg,59028.34157,18.037464,0.049764056,-0.024365144
281102200016262,zg,59032.36371,18.211231,0.053921532,-0.06962051
281102200016262,zg,59032.36511,18.175243,0.053010028,-0.0389886
281102200016262,zg,59036.2547,17.954998,0.047995247,-0.07885024
281102200016262,zg,59036.25564,17.804823,0.04508009,-0.054797184
281102200016262,zg,59039.34104,17.82064,0.045369517,-0.050320536
281102200016262,zg,59042.29973,17.967209,0.04824933,-0.103933424
281102200016262,zg,59042.31867,17.98354,0.04859337,-0.12193718
281102200016262,zg,59044.3189,17.9618,0.04813646,-0.09736163
281102200016262,zg,59045.27396,18.08699,0.050887637,-0.08302752
281102200016262,zg,59066.19499,17.751362,0.044131048,-0.08176982
281102200016262,zg,59068.19251,18.20991,0.05388756,-0.10962819
281102200016262,zg,59078.19243,17.905758,0.046997324,-0.0831052
281102200016262,zg,59084.17038,17.847015,0.045861095,-0.09484438
281102200016262,zg,59086.19196,18.12886,0.051874977,-0.0989997
281102200016262,zg,59336.43999,17.729557,0.04375659,-0.03088139
281102200016262,zg,59339.40294,18.184925,0.053252574,-0.0639514
281102200016262,zg,59341.46554,17.791687,0.044842765,-0.068146914
281102200016262,zg,59343.40229,18.128983,0.051877894,-0.07764252
281102200016262,zg,59345.40189,17.793388,0.04487335,-0.061770987
281102200016262,zg,59353.38169,18.018642,0.049349297,-0.07412905
281102200016262,zg,59363.44554,17.91991,0.047279824,-0.05017292
281102200016262,zg,59370.38283,18.156292,0.05254093,-0.09894476
281102200016262,zg,59374.36911,18.204157,0.053740203,-0.08770249
281102200016262,zg,59376.36133,17.787155,0.04476151,-0.07854352
281102200016262,zg,59378.34174,18.14777,0.05233239,-0.11607482
281102200016262,zg,59384.38307,17.689762,0.043091457,-0.039651442
281102200016262,zg,59386.32977,17.869669,0.046292417,-0.07972353
281102200016262,zg,59393.32983,17.839851,0.045726445,-0.055663787
281102200016262,zg,59400.29878,18.169598,0.052869495,-0.070347644
281102200016262,zg,59402.29864,17.794573,0.044894673,-0.070468046
281102200016262,zg,59407.25667,17.763597,0.044344347,-0.061964173
281102200016262,zg,59409.21589,18.067924,0.050449513,-0.121181145
281102200016262,zg,59411.29921,17.70399,0.043326594,-0.054284427
281102200016262,zg,59414.25706,18.188362,0.053339142,-0.035424095
281102200016262,zg,59423.21506,18.149178,0.05236674,-0.063590385
281102200016262,zg,59425.23513,17.798828,0.044971436,-0.086165905
281102200016262,zg,59429.27701,17.75581,0.04420832,-0.03384829
281102200016262,zg,59434.23593,17.9366,0.04761742,-0.10803251
281102200016262,zg,59436.27484,17.982426,0.04856973,-0.08915999
281102200016262,zg,59439.17511,17.856253,0.046035957,-0.06463172
281102200016262,zg,59447.17695,17.79766,0.04495035,-0.031368654
281102200016262,zg,59454.19218,18.054064,0.050135404,-0.086966366
281102200016262,zg,59469.1496,17.788534,0.0447862,-0.057276312
281102200016262,zg,59696.42254,17.779251,0.044620585,-0.019418973
281102200016262,zg,59713.44161,17.77683,0.044577632,-0.045404505
281102200016262,zg,59731.36027,17.749573,0.044100046,-0.07414761
281102200016262,zg,59733.4451,17.900595,0.046895094,-0.083207265
281102200016262,zg,59735.3787,17.81108,0.04519413,-0.100652255
281102200016262,zg,59738.38223,17.92696,0.047421817,-0.10029993
281102200016262,zg,59740.38276,17.92958,0.047474843,-0.060986258
281102200016262,zg,59742.34119,18.000065,0.048946403,-0.04054493
281102200016262,zg,59747.31984,18.048668,0.050014105,-0.07027147
281102200016262,zg,59749.38738,18.187212,0.053310137,-0.09772024
281102200016262,zg,59756.29889,18.082382,0.050781105,-0.110404104
281102200016262,zg,59766.29829,17.873255,0.046361476,-0.120983444
281102200016262,zg,59769.29898,17.95211,0.047935557,-0.0920696
