2458468.285641 11.011081 0.014668
2458468.306475 11.009276 0.014814
2458468.327308 11.010395 0.014988
2458468.348141 11.009826 0.014923
2458468.368975 11.011494 0.014664
2458468.410641 11.009278 0.014862
2458468.431475 11.011765 0.015151
2458468.452308 11.010516 0.014719
2458468.473142 11.012018 0.014795
2458468.493975 11.013444 0.014691
2458468.514808 11.013191 0.015031
2458468.535642 11.014147 0.014771
2458468.556475 11.015761 0.014762
2458468.577308 11.016966 0.014903
2458468.598142 11.016374 0.014984
2458468.618975 11.021558 0.015115
2458468.639808 11.022078 0.014351
2458468.660642 11.023449 0.014922
2458468.681475 11.025595 0.014926
2458468.702308 11.027737 0.015089
2458468.723142 11.031103 0.015138
2458468.743975 11.029669 0.015374
2458468.764808 11.026725 0.015147
2458468.785642 11.025407 0.014729
2458468.806475 11.028510 0.014867
2458468.827308 11.031146 0.014922
2458468.848142 11.036005 0.015589
2458468.868975 11.038453 0.015118
2458468.889808 11.042240 0.015292
2458468.910642 11.045369 0.015007
2458468.931475 11.046788 0.015033
2458468.952308 11.051340 0.015363
2458468.973142 11.053792 0.015337
2458468.993975 11.055316 0.015214
2458469.014808 11.057404 0.014885
2458469.035642 11.058064 0.015557
2458469.056475 11.057449 0.015832
2458469.077308 11.060950 0.015333
2458469.098142 11.060022 0.015420
2458469.118975 11.062208 0.015475
2458469.139808 11.060321 0.015315
2458469.160642 11.058903 0.015344
2458469.181475 11.056483 0.015258
2458469.202308 11.056605 0.015254
2458469.223142 11.053590 0.014992
2458469.243975 11.052307 0.015237
2458469.264808 11.053526 0.015209
2458469.285642 11.047798 0.015101
2458469.306475 11.041024 0.015190
2458469.327308 11.035725 0.015280
2458469.348142 11.025890 0.014656
2458469.368975 11.025741 0.015180
2458469.389808 11.026008 0.015100
2458469.410642 11.025127 0.015069
2458469.431475 11.022645 0.014593
2458469.452308 11.022835 0.014757
2458469.473141 11.020611 0.015249
2458469.493975 11.018062 0.014808
2458469.514808 11.019958 0.015421
2458469.535641 11.016432 0.014543
2458469.556475 11.018358 0.015034
2458469.577308 11.015915 0.014982
2458469.598141 11.016553 0.014433
2458469.618975 11.016823 0.015173
2458469.639808 11.016061 0.014528
2458469.660641 11.016367 0.014626
2458469.681475 11.018096 0.014577
2458469.702308 11.019433 0.014599
2458469.723141 11.020558 0.014800
2458469.743974 11.023587 0.014775
2458469.764808 11.026105 0.014651
2458469.785641 11.028622 0.014819
2458469.806474 11.032066 0.014674
2458469.827308 11.034726 0.014882
2458469.848141 11.037373 0.014696
2458469.868974 11.035369 0.014642
2458469.889808 11.032567 0.015039
2458469.910641 11.031848 0.014909
2458469.931474 11.034726 0.014949
2458469.952307 11.042454 0.014942
2458469.973141 11.045471 0.015121
2458469.993974 11.048866 0.015097
2458470.014807 11.053418 0.014930
2458470.035641 11.056163 0.015140
2458470.056474 11.057535 0.015097
2458470.077307 11.060021 0.015423
2458470.098140 11.064250 0.014925
2458470.118974 11.067180 0.015160
2458470.139807 11.067945 0.015465
2458470.160640 11.067675 0.015179
2458470.181474 11.070274 0.015047
2458470.202307 11.070564 0.015326
2458470.223140 11.070094 0.015100
2458470.243973 11.070220 0.015487
2458470.264807 11.069899 0.015149
2458470.285640 11.069802 0.015575
2458470.306473 11.068480 0.015195
2458470.327307 11.066219 0.015175
2458470.348140 11.067657 0.015344
2458470.368973 11.067190 0.014921
2458470.389806 11.065720 0.015207
2458470.410640 11.062339 0.015280
2458470.431473 11.054802 0.014783
2458470.452306 11.046956 0.015376
2458470.473140 11.041195 0.014903
2458470.493973 11.039913 0.015133
2458470.514806 11.039238 0.014773
2458470.535639 11.039012 0.014747
2458470.556473 11.038050 0.014940
2458470.577306 11.037761 0.015243
2458470.598139 11.036373 0.014820
2458470.618972 11.036283 0.014432
2458470.639806 11.038287 0.014947
2458470.660639 11.037165 0.014752
2458470.681472 11.037151 0.014765
2458470.702305 11.037395 0.014797
2458470.723139 11.039347 0.014762
2458470.743972 11.040172 0.014685
2458470.764805 11.041663 0.015013
2458470.785639 11.041665 0.015003
2458470.806472 11.042404 0.014787
2458470.827305 11.044336 0.014988
2458470.848138 11.045307 0.014894
2458470.868972 11.047965 0.014597
2458470.889805 11.048912 0.014942
2458470.910638 11.049933 0.014684
2458470.931471 11.054415 0.014841
2458470.952305 11.056963 0.014817
2458470.973138 11.057939 0.014805
2458470.993971 11.053794 0.015366
2458471.014804 11.048363 0.014943
2458471.035638 11.046134 0.014908
2458471.056471 11.048260 0.015121
2458471.077304 11.049341 0.015149
2458471.098137 11.053966 0.015104
2458471.118971 11.055512 0.015097
2458471.139804 11.056562 0.014920
2458471.160637 11.058037 0.015176
2458471.181470 11.059301 0.015385
2458471.202304 11.060770 0.015363
2458471.223137 11.061130 0.014665
2458471.243970 11.064064 0.015039
2458471.264803 11.063402 0.015108
2458471.285637 11.063000 0.015644
2458471.306470 11.062949 0.015079
2458471.327303 11.065013 0.014829
2458471.348136 11.062750 0.015038
2458471.368969 11.064306 0.014653
2458471.389803 11.064177 0.015190
2458471.410636 11.064732 0.014906
2458471.431469 11.064314 0.015150
2458471.452302 11.062711 0.015228
2458471.473136 11.063301 0.014843
2458471.493969 11.063762 0.015196
2458471.556469 11.054978 0.014967
2458471.577302 11.050799 0.014975
2458471.598135 11.044983 0.015248
2458471.618968 11.043982 0.015125
2458471.639802 11.044078 0.015067
2458471.660635 11.048241 0.014718
2458471.702301 11.046277 0.014845
2458471.723134 11.047203 0.015123
2458471.743968 11.050180 0.015042
2458471.785634 11.049312 0.014541
2458471.806467 11.051750 0.014834
2458471.827301 11.048511 0.015141
2458471.848134 11.049421 0.014760
2458471.868967 11.050242 0.014809
2458471.889800 11.051841 0.015170
2458471.910633 11.053096 0.014830
2458471.931467 11.050296 0.015294
2458471.952300 11.050727 0.014517
2458471.973133 11.051675 0.015045
2458471.993966 11.051228 0.014911
2458472.014799 11.050941 0.015030
2458472.035633 11.051056 0.014750
2458472.056466 11.052356 0.015140
2458472.077299 11.051570 0.014955
2458472.098132 11.053776 0.014941
2458472.118966 11.044715 0.014637
2458472.139799 11.042183 0.015117
2458472.160632 11.036036 0.014864
2458472.181465 11.036445 0.014580
2458472.202298 11.038942 0.014720
2458472.223132 11.039957 0.014788
2458472.243965 11.040254 0.014788
2458472.264798 11.042342 0.014778
2458472.285631 11.044892 0.014940
2458472.306464 11.045724 0.014814
2458472.327298 11.044164 0.014803
2458472.348131 11.046975 0.014564
2458472.368964 11.049925 0.015060
2458472.389797 11.049438 0.015363
2458472.410630 11.048909 0.014994
2458472.431464 11.050947 0.015114
2458472.452297 11.052975 0.015170
2458472.473130 11.051423 0.014413
2458472.493963 11.053677 0.014754
2458472.514796 11.052664 0.014686
2458472.535630 11.055349 0.014902
2458472.556463 11.057167 0.015060
2458472.577296 11.058981 0.014898
2458472.598129 11.057728 0.014910
2458472.618962 11.061075 0.015272
2458472.639796 11.064085 0.015300
2458472.660629 11.061991 0.015073
2458472.681462 11.059033 0.014946
2458472.702295 11.052572 0.014784
2458472.723128 11.052480 0.015031
2458472.743961 11.050608 0.014678
2458472.764795 11.053511 0.014850
2458472.785628 11.058565 0.014867
2458472.806461 11.056613 0.014803
2458472.827294 11.060230 0.014725
2458472.848127 11.061832 0.014767
2458472.868961 11.061522 0.015085
2458472.889794 11.062909 0.015258
2458472.910627 11.065592 0.015057
2458472.931460 11.065774 0.015106
2458472.952293 11.065014 0.015150
2458472.973126 11.066090 0.014934
2458472.993960 11.068705 0.014863
2458473.014793 11.066249 0.015675
2458473.035626 11.067073 0.014505
2458473.056459 11.067235 0.015149
2458473.077292 11.068499 0.014869
2458473.098125 11.066853 0.014710
2458473.118959 11.064555 0.015129
2458473.139792 11.065909 0.014878
2458473.160625 11.065136 0.015179
2458473.181458 11.066113 0.014929
2458473.202291 11.066664 0.015405
2458473.223124 11.066278 0.014889
2458473.243958 11.057909 0.014706
2458473.264791 11.054414 0.014521
2458473.285624 11.047268 0.014808
2458473.306457 11.047703 0.015055
2458473.327290 11.048863 0.014882
2458473.348123 11.050550 0.015018
2458473.368957 11.051159 0.014858
2458473.389790 11.052718 0.014771
2458473.410623 11.052996 0.014906
2458473.431456 11.053499 0.014506
2458473.452289 11.055377 0.014852
2458473.473122 11.053643 0.014868
2458473.493956 11.054701 0.015219
2458473.514789 11.058034 0.014784
2458473.535622 11.057238 0.015016
2458473.556455 11.057564 0.014902
2458473.577288 11.059171 0.014941
2458473.598121 11.059067 0.014606
2458473.618954 11.060179 0.015250
2458473.639788 11.062476 0.015221
2458473.660621 11.061864 0.015056
2458473.681454 11.062249 0.015326
2458473.702287 11.064978 0.015016
2458473.723120 11.065252 0.015071
2458473.743953 11.068471 0.015163
2458473.764787 11.068843 0.014888
2458473.785620 11.069878 0.015004
2458473.806453 11.063470 0.015124
2458473.827286 11.060458 0.015008
2458473.848119 11.057003 0.014985
2458473.868952 11.059158 0.014933
2458473.889785 11.059603 0.014782
2458473.910618 11.061819 0.015295
2458473.931452 11.063933 0.014972
2458473.952285 11.065019 0.014725
2458473.973118 11.067486 0.014919
2458473.993951 11.068590 0.014849
2458474.014784 11.069357 0.014609
2458474.035617 11.069721 0.014682
2458474.056450 11.070631 0.015086
2458474.077284 11.070449 0.014471
2458474.098117 11.070256 0.015356
2458474.118950 11.068795 0.014944
2458474.139783 11.068220 0.015044
2458474.160616 11.068079 0.015050
2458474.181449 11.066683 0.015114
2458474.202282 11.066121 0.015047
2458474.223115 11.063982 0.014903
2458474.243949 11.062889 0.015169
2458474.264782 11.061329 0.014601
2458474.285615 11.062225 0.014905
2458474.306448 11.061091 0.015084
2458474.327281 11.058692 0.014811
2458474.348114 11.057789 0.014743
2458474.368947 11.051067 0.014906
2458474.389780 11.044862 0.014939
2458474.410614 11.040327 0.014462
2458474.431447 11.039302 0.014453
2458474.452280 11.041587 0.014842
2458474.473113 11.043583 0.014654
2458474.493946 11.042940 0.014711
2458474.514779 11.044694 0.014899
2458474.535612 11.045696 0.014560
2458474.556445 11.046476 0.014878
2458474.577278 11.047172 0.014986
2458474.598112 11.050996 0.014709
2458474.618945 11.050833 0.014774
2458474.681444 11.053955 0.014814
2458474.723110 11.059579 0.015225
2458474.743943 11.059328 0.015099
2458474.764776 11.061707 0.014796
2458474.785609 11.064209 0.014786
2458474.806443 11.065231 0.015145
2458474.827276 11.067416 0.015185
2458474.848109 11.069700 0.014826
2458474.868942 11.070844 0.014792
2458474.889775 11.073350 0.015267
2458474.910608 11.074195 0.014749
2458474.931441 11.068944 0.015208
2458474.952274 11.062951 0.014901
2458474.973107 11.060001 0.015048
