2458133.0092978	15.502354802483604	0.0198243318598931
2458139.9891842	15.382416115709573	0.013278247473981
2458140.9890684	15.425617922914048	0.0156719154352572
2458141.9827595	14.949104793067072	0.0154300251913452
2458142.9816077	15.535964879199916	0.030805772433231
2458147.8815204	15.48669730756771	0.0467132529077803
2458147.9666164	15.61403713572725	0.0421279927217007
2458148.8811156	15.24138272222698	0.0354283171428937
2458148.9635129	15.295651145271997	0.0432013364093776
2458149.8769197	15.573724963662476	0.0703275787552025
2458150.8764595	15.43972860792728	0.0599686246180789
2458151.6177347	15.54391212839359	0.0477092179272963
2458151.9579342	15.199059760008376	0.030050034601279
2458159.9963523	15.191826284031222	0.0117507561281956
2458161.8604491	15.237527659815369	0.0154012250129364
2458161.9936542	15.40732375350091	0.0160619941210463
2458162.8599375	15.572550777510395	0.0214778071756657
2458170.8356361	15.557875141838334	0.020490333564639
2458172.5946843	15.54330643649928	0.023668477535224
2458173.8257234	15.515692545562088	0.0217557712624479
2458174.9169805	15.368075601559363	0.0142776964343912
2458175.6287076	15.438741177313108	0.023481191191759
2458176.5713003	14.876922374930214	0.0150596061777218
2458176.8196779	15.439624501756468	0.0181362188406201
2458177.5629857	15.509103991967583	0.0313271535340841
2458178.5584974	15.16972064141295	0.0268886468506242
2458178.8106504	15.491918357078267	0.0528649577236025
2458183.9942956	14.911124343506854	0.0192734589865087
2458187.8274476	15.191017745217753	0.0166521292583023
2458188.8618549	15.166835936102483	0.01288164142774
2458190.8741436	15.120993903352682	0.013864908134709
2458193.9063901	14.94305691184642	0.0147936618703802
2458196.7950434	15.565206854847506	0.019659913862392
2458198.7847646	14.952846285337635	0.0156413118685104
2458200.5530145	15.603089132308089	0.0234350270873601
2458200.8238009	15.221532959240571	0.0147255431846439
2458201.5521438	15.419069235775009	0.0148261433730796
2458203.8382261	15.130952129162134	0.0199257683628942
2458204.4915991	15.09908778063662	0.0248714893874339
2458204.7758374	15.544186764068597	0.0189501330663881
2458205.477855	15.55881859009958	0.034238536494653
2458205.7523119	15.316992682025711	0.0141977618486295
2458210.9444439	15.551189848403832	0.0886542104965268
2458216.4636587	15.532329655654992	0.0249503448473569
2458216.8568065	15.177969777583389	0.0173667712150962
2458217.7747078	15.524315584239725	0.024862416012021
2458220.8318603	15.571407138851976	0.022924362856264
2458224.7378529	15.0275270180967	0.0147160900673724
2458226.8800554	15.39220656153945	0.0168045676151181
2458228.7610382	15.453107410384298	0.0154385939219468
2458233.4094518	14.891128022676536	0.020743908295531
2458233.6775506	15.455735933532504	0.0290786597636594
2458235.85103	15.112976738564177	0.0194328022747397
2458242.4637697	15.503140687671522	0.0389820708644111
2458242.7421508	14.912892709724249	0.0219817684521024
2458243.4431279	15.158394786998588	0.0208478385787853
2458243.8044133	15.568502131823754	0.0302499710955816
2458244.4127128	15.582031675959112	0.0334287253652727
2458246.752183	15.51604669238268	0.0218147812667586
2458253.7301081	15.586488004024336	0.0206688531193678
2458257.6937973	15.216924611417893	0.0127830025723665
2458264.5937241	15.338781796664367	0.0407281051556611
2458265.338796	15.440243062925552	0.0392266029871286
2458265.5851495	14.89913145611358	0.0356912266844743
2458271.7622867	14.826947337995191	0.0236345491799834
2458283.7342951	15.316749442691531	0.0120756481696852
2458284.6817664	15.274100843950206	0.0109239714676548
2458285.6668316	15.471598131222695	0.0167134796840543
2458286.6328212	14.878025692612052	0.015981877263343
2458288.8568105	15.500755962343897	0.0190178204338533
2458290.8572218	15.37547762858334	0.0131306214198525
2458292.2626757	15.10694046577158	0.0221662223474435
2458303.4610515	15.26190588767994	0.0158569371978212
2458303.6286067	15.508508708072114	0.0304585046917253
2458305.5394019	15.235557831174344	0.0135301597953058
2458314.7449573	15.490541123939646	0.0180265447631148
2458316.7706506	15.585908949552897	0.0236208200469762
2458317.2640593	15.51964775175718	0.0255539535079696
2458328.4987442	15.513233754370289	0.0317945259343647
2458329.6405496	15.639684437508985	0.0393900147330719
2458332.6452825	15.470293400744996	0.0246157769237015
2458335.7310322	15.50044341883909	0.0216891640037162
2458336.6393456	15.111637455988523	0.0150458608028354
2458338.6252598	15.070975065276588	0.0145898917217879
2458344.6161842	15.578465313136396	0.0211184624938594
2458352.3395944	15.370349444702798	0.0325779651441729
2458353.6689526	15.626168819554378	0.0425771216140945
2458356.6967747	15.291367847390918	0.0787694832445706
2458358.5724741	15.24862457281068	0.0354736278173916
2458360.5658895	15.444137716665338	0.0202036870141075
2458362.6568452	14.859774496615712	0.0166060197988945
2458365.5526285	15.454606037895433	0.0159734748374418
2458366.5496	15.316463424592994	0.0128540305503662
2458367.5161385	15.48776723436958	0.0184166010867593
2458368.539145	15.496609114818297	0.017491501463576
2458369.5391723	15.038902422477268	0.0165027050661167
2458370.5207906	15.484536861253716	0.0217273229573224
2458372.6260152	15.104585928401264	0.0148242779483804
2458382.5004041	15.094882739342882	0.0241666514687138
2458390.5724442	15.094898794200676	0.0199310527857313
