2458683.362488 12.936539 0.018406
2458683.383362 12.935300 0.018902
2458683.404175 12.938291 0.019318
2458683.424988 12.935433 0.019593
2458683.445862 12.936793 0.017039
2458683.466675 12.936023 0.018472
2458683.487488 12.935146 0.018079
2458683.508362 12.936054 0.019912
2458683.529175 12.934504 0.019346
2458683.549988 12.936872 0.020309
2458683.570862 12.935646 0.018776
2458683.591675 12.935720 0.018699
2458683.612488 12.934780 0.018910
2458683.633362 12.936519 0.018394
2458683.654175 12.937768 0.019173
2458683.674988 12.931022 0.016654
2458683.695862 12.934832 0.017791
2458683.716675 12.935066 0.018523
2458683.737488 12.935436 0.018953
2458683.758362 12.935726 0.018054
2458683.779175 12.933201 0.018069
2458683.799988 12.933734 0.019064
2458683.820862 12.930717 0.018543
2458683.841675 12.937446 0.018676
2458683.862488 12.932707 0.018531
2458683.883362 12.932964 0.018157
2458683.904175 12.933718 0.018616
2458683.924988 12.935423 0.017363
2458683.945862 12.937239 0.018837
2458683.966675 12.935550 0.018630
2458683.987488 12.935592 0.019060
2458684.008362 12.933641 0.018776
2458684.029175 12.935485 0.019232
2458684.049988 12.930388 0.020224
2458684.070862 12.934093 0.019951
2458684.091675 12.933151 0.017747
2458684.112488 12.933774 0.018294
2458684.133362 12.932843 0.018850
2458684.154175 12.936285 0.017658
2458684.174988 12.936006 0.017777
2458684.195862 12.934982 0.018671
2458684.216675 12.933014 0.019336
2458684.237488 12.936073 0.019370
2458684.258362 12.936508 0.018167
2458684.279175 12.937436 0.018976
2458684.299988 12.938217 0.019121
2458684.320862 12.935784 0.020527
2458684.341675 12.937627 0.020019
2458684.362488 12.940575 0.019022
2458684.383362 12.935040 0.019485
2458684.404175 12.938478 0.019803
2458684.424988 12.937129 0.021078
2458684.445862 12.936038 0.020703
2458684.466675 12.936809 0.020028
2458684.487488 12.936113 0.020395
2458684.508362 12.938489 0.021175
2458684.529175 12.934813 0.021550
2458684.549988 12.936542 0.021008
2458684.570862 12.932179 0.022856
2458684.591675 12.931029 0.022153
2458684.612488 12.936156 0.022934
2458684.633362 12.931488 0.022455
2458684.654175 12.930962 0.023848
2458684.674988 12.937684 0.023666
2458684.695862 12.928947 0.024985
2458684.716675 12.928305 0.023912
2458684.737488 12.928438 0.021770
2458684.758362 12.933768 0.025234
2458684.779175 12.932245 0.023900
2458684.799988 12.927311 0.025458
2458684.820862 12.934895 0.023654
2458684.841675 12.930027 0.024635
2458684.862488 12.934504 0.024863
2458684.883362 12.929431 0.024221
2458684.904175 12.937284 0.025433
2458684.924988 12.929534 0.024719
2458684.945862 12.934288 0.024716
2458684.966675 12.931716 0.022829
2458684.987488 12.937320 0.024075
2458685.008362 12.934576 0.024346
2458685.029175 12.934952 0.023980
2458685.049988 12.935413 0.024070
2458685.070862 12.928912 0.024960
2458685.091675 12.934645 0.023676
2458685.112488 12.930030 0.023967
2458685.133362 12.929725 0.023815
2458685.154175 12.932559 0.025980
2458685.174988 12.931693 0.025513
2458685.195862 12.932255 0.026311
2458685.216675 12.930357 0.026593
2458685.237488 12.931846 0.024622
2458685.258362 12.931400 0.024083
2458685.279175 12.934815 0.024976
2458685.299988 12.935613 0.023048
2458685.320862 12.929729 0.026699
2458685.341675 12.931857 0.024239
2458685.362488 12.934530 0.023686
2458685.383362 12.930885 0.024444
2458685.404175 12.929265 0.024303
2458685.424988 12.934317 0.025410
2458685.445862 12.928645 0.024205
2458685.466675 12.930288 0.023997
2458685.487488 12.932278 0.024632
2458685.508362 12.928611 0.024040
2458685.529175 12.926553 0.023706
