oid,filter,mjd,mag,magerr,clrcoeff
1807109100013957,zg,58329.43804,15.007729,0.011365057,-0.034212314
1807109100013957,zg,58329.45443,14.995584,0.011357674,-0.017905952
1807109100013957,zg,58333.43507,15.158125,0.011470403,-0.04370076
1807109100013957,zg,58338.39501,15.007768,0.01136508,-0.032726575
1807109100013957,zg,58344.39202,15.012253,0.011367849,-0.03315222
1807109100013957,zg,58360.3908,14.984254,0.011350931,-0.040081616
1807109100013957,zg,58363.33171,15.065073,0.011402119,-0.030746972
1807109100013957,zg,58371.37412,15.016654,0.011370584,-0.078546345
1807109100013957,zg,58381.24912,15.00165,0.011361342,-0.04131772
1807109100013957,zg,58383.25117,15.060267,0.0113988705,-0.056237407
1807109100013957,zg,58384.28645,15.002556,0.011361893,-0.065384634
1807109100013957,zg,58387.27104,14.999169,0.011359837,-0.023901695
1807109100013957,zg,58389.36626,15.018849,0.011371957,-0.08548913
1807109100013957,zg,58435.19077,14.983833,0.011350684,-0.057413984
1807109100013957,zg,58436.19097,15.004507,0.0113630835,-0.05795935
1807109100013957,zg,58704.41658,15.002962,0.011362141,-0.051880542
1807109100013957,zg,58704.41703,14.990698,0.01135475,-0.05426591
1807109100013957,zg,58708.40345,15.020096,0.01137274,-0.05152673
1807109100013957,zg,58708.4039,15.012573,0.011368046,-0.060965452
1807109100013957,zg,58718.43555,14.982228,0.01134974,-0.049441185
1807109100013957,zg,58718.436,14.982539,0.011349923,-0.046862993
1807109100013957,zg,58723.44426,14.989181,0.011353847,-0.06407565
1807109100013957,zg,58723.44471,14.982846,0.011350104,-0.06438218
1807109100013957,zg,58725.40529,14.985084,0.011351421,-0.057157222
1807109100013957,zg,58725.40574,14.9980135,0.011359139,-0.05810802
1807109100013957,zg,58726.43291,15.017644,0.011371204,-0.046479613
1807109100013957,zg,58726.43338,15.018236,0.011371573,-0.05899211
1807109100013957,zg,58734.49778,15.025968,0.011376445,-0.046096623
1807109100013957,zg,58734.49824,15.006302,0.0113641815,-0.032014403
1807109100013957,zg,58737.38294,15.003229,0.011362304,-0.062787905
1807109100013957,zg,58737.38339,15.013875,0.011368854,-0.054186247
1807109100013957,zg,58762.27983,14.981895,0.011349545,-0.045313634
1807109100013957,zg,58762.28028,14.988701,0.011353562,-0.055561382
1807109100013957,zg,58764.26972,15.156261,0.011468933,-0.06888368
1807109100013957,zg,58764.27017,15.127075,0.011446458,-0.054969903
1807109100013957,zg,58765.26609,15.161034,0.011472708,-0.05684018
1807109100013957,zg,58765.26745,15.154757,0.011467748,-0.061444163
1807109100013957,zg,58766.26751,14.999295,0.011359914,-0.053737693
1807109100013957,zg,58766.26796,14.993944,0.01135669,-0.05019426
1807109100013957,zg,58768.27137,14.999569,0.01136008,-0.052180845
1807109100013957,zg,58768.27182,15.013603,0.0113686845,-0.06705779
1807109100013957,zg,58772.19699,15.020493,0.01137299,-0.058393788
1807109100013957,zg,58772.19744,15.021932,0.011373895,-0.05660082
1807109100013957,zg,58782.24895,15.011506,0.011367385,-0.061089765
1807109100013957,zg,58782.2494,15.020385,0.01137292,-0.05472055
1807109100013957,zg,58783.18926,15.278725,0.011575194,-0.073036574
1807109100013957,zg,58783.18971,15.257246,0.0115551045,-0.052872322
1807109100013957,zg,58786.23198,14.969584,0.011342404,-0.05097911
1807109100013957,zg,58791.16921,15.000538,0.011360666,-0.06118057
1807109100013957,zg,58791.16966,15.006478,0.01136429,-0.07863727
1807109100013957,zg,58793.16861,14.977284,0.0113468515,-0.044546805
1807109100013957,zg,58793.16906,14.977951,0.01134724,-0.0581155
1807109100013957,zg,58794.16835,15.012506,0.011368005,-0.072188996
1807109100013957,zg,58794.1688,15.016127,0.011370255,-0.064617
1807109100013957,zg,58795.17851,15.122889,0.011443318,-0.030848624
1807109100013957,zg,58795.17896,15.135687,0.011452979,-0.037079334
1807109100013957,zg,58796.20356,15.045237,0.01138888,-0.051628143
1807109100013957,zg,58796.20402,15.040792,0.0113859745,-0.051437058
1807109100013957,zg,58797.17027,14.998626,0.011359508,-0.046158172
1807109100013957,zg,58798.15668,15.006435,0.0113642635,-0.054858405
1807109100013957,zg,58798.15713,14.993191,0.011356238,-0.051566813
1807209100042073,zr,58301.42224,14.440569,0.010149044,0.08736452
1807209100042073,zr,58301.4227,14.435006,0.010147066,0.08776506
1807209100042073,zr,58326.36899,14.440768,0.010149116,0.08695357
1807209100042073,zr,58326.36945,14.456145,0.010154668,0.08800748
1807209100042073,zr,58327.36973,14.838925,0.010338529,0.08232668
1807209100042073,zr,58327.37018,14.831369,0.010333942,0.087826304
1807209100042073,zr,58328.3554,14.423851,0.01014315,0.08416773
1807209100042073,zr,58328.35585,14.434659,0.010146943,0.08574741
1807209100042073,zr,58330.38798,14.397852,0.01013427,0.084419236
1807209100042073,zr,58330.38935,14.419021,0.010141473,0.090720974
1807209100042073,zr,58332.35731,14.434914,0.010147033,0.08488544
1807209100042073,zr,58332.38057,14.4278145,0.010144534,0.085235976
1807209100042073,zr,58334.40199,14.439325,0.0101486,0.08658258
1807209100042073,zr,58334.40244,14.442065,0.010149579,0.082532495
1807209100042073,zr,58335.35851,14.414814,0.010140024,0.09206527
1807209100042073,zr,58335.37204,14.423688,0.010143094,0.092006996
1807209100042073,zr,58336.35807,14.420598,0.010142019,0.09006197
1807209100042073,zr,58336.35853,14.426157,0.010143954,0.086370334
1807209100042073,zr,58344.43889,14.468385,0.010159178,0.08053817
1807209100042073,zr,58345.35383,14.691854,0.010256686,0.08243913
1807209100042073,zr,58353.3147,14.435587,0.010147273,0.085757
1807209100042073,zr,58354.28507,14.409488,0.0101382015,0.08364275
1807209100042073,zr,58355.30328,14.419958,0.010141797,0.08806254
1807209100042073,zr,58356.30602,14.42962,0.010145167,0.0863735
1807209100042073,zr,58368.32356,14.43072,0.010145553,0.082118765
1807209100042073,zr,58372.33308,14.427745,0.010144509,0.08816082
1807209100042073,zr,58378.26835,14.423026,0.010142862,0.08453387
1807209100042073,zr,58379.27127,14.390631,0.010131865,0.09016364
1807209100042073,zr,58380.29289,14.426531,0.010144085,0.07866192
1807209100042073,zr,58383.32866,14.43338,0.010146491,0.080000564
1807209100042073,zr,58385.28875,14.421973,0.010142497,0.08595243
1807209100042073,zr,58386.26706,14.422824,0.010142792,0.08818669
1807209100042073,zr,58389.28197,14.440378,0.010148975,0.07818956
1807209100042073,zr,58425.26453,14.752941,0.010288826,0.08185946
1807209100042073,zr,58431.20757,14.704532,0.010263148,0.08844657
1807209100042073,zr,58439.24909,14.41215,0.0101391105,0.08286463
1807209100042073,zr,58443.09495,14.447452,0.010151513,0.088839225
1807209100042073,zr,58655.39823,14.506411,0.010173707,0.095158346
1807209100042073,zr,58655.39868,14.491628,0.010167965,0.09171767
1807209100042073,zr,58672.48253,14.813636,0.010323348,0.08766726
1807209100042073,zr,58672.48298,14.806903,0.010319387,0.08435726
1807209100042073,zr,58681.41458,14.42001,0.010141815,0.08793199
1807209100042073,zr,58681.41503,14.407347,0.010137473,0.08704549
1807209100042073,zr,58682.39352,14.417889,0.010141083,0.08676092
1807209100042073,zr,58682.39397,14.3966465,0.010133866,0.08543083
1807209100042073,zr,58683.41008,14.44702,0.010151357,0.08670265
1807209100042073,zr,58683.41053,14.444703,0.010150524,0.08599534
1807209100042073,zr,58685.40156,14.659146,0.010240503,0.08793819
1807209100042073,zr,58685.40201,14.659042,0.010240452,0.08173026
1807209100042073,zr,58695.34879,14.438491,0.010148302,0.08701019
1807209100042073,zr,58706.35256,14.424738,0.010143459,0.08884314
1807209100042073,zr,58706.35302,14.400902,0.010135293,0.08400184
1807209100042073,zr,58709.35814,14.715928,0.01026905,0.08317084
1807209100042073,zr,58710.36803,14.442726,0.010149815,0.09649889
1807209100042073,zr,58710.36848,14.460856,0.010156394,0.08768612
1807209100042073,zr,58711.33037,14.428326,0.010144712,0.08248723
1807209100042073,zr,58711.33082,14.41857,0.010141319,0.08357029
1807209100042073,zr,58712.36277,14.445678,0.010150874,0.079515345
1807209100042073,zr,58712.36322,14.448041,0.010151724,0.08420916
1807209100042073,zr,58713.37338,14.411786,0.010138986,0.08209918
1807209100042073,zr,58713.37382,14.412626,0.0101392735,0.0841036
1807209100042073,zr,58714.39168,14.440819,0.010149132,0.09207262
1807209100042073,zr,58714.39213,14.456233,0.010154699,0.09181314
1807209100042073,zr,58715.38651,14.793234,0.010311446,0.0859297
1807209100042073,zr,58715.38696,14.807077,0.010319488,0.08329672
1807209100042073,zr,58716.41162,14.427662,0.0101444805,0.07859599
1807209100042073,zr,58716.41207,14.426491,0.010144071,0.079827145
1807209100042073,zr,58719.39785,14.448023,0.010151719,0.089747444
1807209100042073,zr,58719.39831,14.450969,0.010152784,0.08862827
1807209100042073,zr,58726.31948,14.453544,0.010153719,0.10053123
1807209100042073,zr,58726.32084,14.449156,0.0101521285,0.08635976
1807209100042073,zr,58736.38932,14.433618,0.010146574,0.0865173
1807209100042073,zr,58736.38978,14.430718,0.010145552,0.08799658
1807209100042073,zr,58738.358,14.432923,0.01014633,0.08510045
1807209100042073,zr,58739.36508,14.561532,0.010196211,0.079004385
1807209100042073,zr,58739.36553,14.566305,0.010198244,0.08294541
1807209100042073,zr,58740.37057,14.529203,0.010182803,0.08602677
1807209100042073,zr,58740.37102,14.534962,0.010185146,0.08618665
1807209100042073,zr,58741.3639,14.448211,0.010151787,0.08308025
1807209100042073,zr,58741.36436,14.456417,0.010154766,0.08613372
1807209100042073,zr,58744.4098,14.444392,0.010150412,0.095314436
1807209100042073,zr,58744.41025,14.444078,0.0101502985,0.09225745
1808112100016539,zg,58329.45581,15.024308,0.010760376,-0.058302872
1808112100016539,zg,58329.45719,15.006195,0.0107460935,-0.058580678
1808112100016539,zg,58333.43783,15.144684,0.010863411,-0.052776393
1808112100016539,zg,58333.4392,15.163697,0.010881036,-0.052656278
1808112100016539,zg,58338.39595,15.019756,0.010756759,-0.051174995
1808112100016539,zg,58344.39392,15.005796,0.010745784,-0.045530465
1808112100016539,zg,58350.33544,14.998853,0.010740392,-0.05554751
1808112100016539,zg,58360.39222,14.99648,0.010738559,-0.029256847
1808112100016539,zg,58361.43813,14.992356,0.010735386,-0.03925911
1808112100016539,zg,58363.33505,15.090353,0.0108151175,-0.045556042
1808112100016539,zg,58371.37599,15.011064,0.010749903,-0.056839995
1808112100016539,zg,58377.37244,15.016001,0.010753789,-0.060714662
1808112100016539,zg,58383.25022,15.070826,0.010798489,-0.058025863
1808112100016539,zg,58384.28505,15.005406,0.010745479,-0.057373192
1808112100016539,zg,58389.36303,15.010928,0.010749797,-0.056955207
1808112100016539,zg,58430.29285,15.05991,0.010789358,-0.04109271
1808112100016539,zg,58435.1903,14.99134,0.010734606,-0.052245203
1808112100016539,zg,58436.1905,15.004345,0.010744653,-0.042685524
1808112100016539,zg,58443.20663,15.198441,0.010914249,-0.04703391
1808112100016539,zg,58704.41839,14.993695,0.010736414,-0.047264375
1808112100016539,zg,58704.41884,15.006955,0.010746688,-0.053701073
1808112100016539,zg,58708.40525,15.0197525,0.010756756,-0.035013564
1808112100016539,zg,58708.40571,15.007804,0.010747351,-0.045512956
1808112100016539,zg,58717.43393,15.020449,0.010757308,-0.050329886
1808112100016539,zg,58717.43438,14.995058,0.010737464,-0.013360646
1808112100016539,zg,58718.43282,14.979897,0.010725895,-0.013250948
1808112100016539,zg,58718.43327,14.96104,0.010711799,-0.012071105
1808112100016539,zg,58723.43058,14.99868,0.010740258,-0.06292424
1808112100016539,zg,58723.43103,14.994708,0.010737193,-0.06212174
1808112100016539,zg,58725.40622,15.006527,0.010746352,-0.05361835
1808112100016539,zg,58725.4085,15.024134,0.010760239,-0.0717931
1808112100016539,zg,58726.4256,15.03604,0.010769794,-0.077302516
1808112100016539,zg,58726.42605,15.025362,0.010761217,-0.060663413
1808112100016539,zg,58727.41856,15.420273,0.0111596575,-0.05834118
1808112100016539,zg,58727.41901,15.417609,0.011156338,-0.057402294
1808112100016539,zg,58734.42511,15.025929,0.010761672,-0.06144295
1808112100016539,zg,58734.42556,15.01306,0.010751471,-0.051279183
1808112100016539,zg,58737.38567,15.009588,0.010748745,-0.06538955
1808112100016539,zg,58737.38612,15.002084,0.010742894,-0.059141755
1808112100016539,zg,58743.43925,15.015938,0.010753739,-0.06777973
1808112100016539,zg,58743.4397,14.997081,0.010739022,-0.046608858
1808112100016539,zg,58746.45335,15.040786,0.01077364,-0.06683185
1808112100016539,zg,58746.4538,15.032393,0.010766854,-0.047372013
1808112100016539,zg,58749.41824,15.006232,0.010746123,-0.073296614
1808112100016539,zg,58749.41869,14.984824,0.010729632,-0.06379482
