oid,filter,mjd,mag,magerr,clrcoeff
282213400002139,zr,58288.29848,16.766603,0.033819336,0.12232122
282213400002139,zr,58291.29873,16.547455,0.031959686,0.11746367
282213400002139,zr,58307.25841,16.74556,0.03361761,0.119762324
282213400002139,zr,58307.25887,16.742596,0.033589613,0.109485574
282213400002139,zr,58307.25933,16.725285,0.033428144,0.101372615
282213400002139,zr,58307.25978,16.726198,0.03343657,0.100437306
282213400002139,zr,58307.26024,16.716824,0.03335047,0.09923163
282213400002139,zr,58307.26116,16.736454,0.033531923,0.09251081
282213400002139,zr,58307.26161,16.788105,0.03403086,0.09494684
282213400002139,zr,58307.26207,16.7682,0.03383485,0.111271866
282213400002139,zr,58307.2648,16.69834,0.033183623,0.09155761
282213400002139,zr,58307.26573,16.709507,0.03328397,0.10810999
282213400002139,zr,58307.26618,16.69584,0.033161372,0.09105496
282213400002139,zr,58307.2671,16.719856,0.03337822,0.11073579
282213400002139,zr,58307.26847,16.726273,0.033437267,0.10158639
282213400002139,zr,58307.26894,16.721848,0.0333965,0.11472561
282213400002139,zr,58307.26939,16.687717,0.033089478,0.08694953
282213400002139,zr,58307.2703,16.748047,0.033641182,0.09881735
282213400002139,zr,58307.27075,16.721867,0.033396676,0.11156484
282213400002139,zr,58307.27122,16.732758,0.03349743,0.12585656
282213400002139,zr,58307.27396,16.750221,0.033661842,0.11269409
282213400002139,zr,58307.27442,16.756039,0.0337174,0.10225222
282213400002139,zr,58307.27487,16.736162,0.03352921,0.10570184
282213400002139,zr,58307.27532,16.726055,0.03343526,0.104788944
282213400002139,zr,58307.27853,16.711866,0.03330535,0.107069306
282213400002139,zr,58307.27944,16.72902,0.03346269,0.10253084
282213400002139,zr,58307.27991,16.791561,0.03406539,0.09597955
282213400002139,zr,58307.28081,16.72571,0.033432074,0.10132307
282213400002139,zr,58307.28127,16.720367,0.033382904,0.10153936
282213400002139,zr,58307.28219,16.695719,0.033160273,0.10170816
282213400002139,zr,58307.28265,16.766277,0.033816162,0.103157766
282213400002139,zr,58307.2831,16.707333,0.033264328,0.104490116
282213400002139,zr,58307.28356,16.751348,0.033672586,0.103388876
282213400002139,zr,58307.28402,16.783691,0.03398699,0.1013132
282213400002139,zr,58307.28675,16.725145,0.033426862,0.11418818
282213400002139,zr,58307.28721,16.811794,0.034270376,0.105829395
282213400002139,zr,58307.28766,16.75815,0.033737667,0.11413576
282213400002139,zr,58307.28858,16.753239,0.033690613,0.11697931
282213400002139,zr,58307.28949,16.733906,0.03350813,0.102247015
282213400002139,zr,58307.29041,16.777077,0.03392167,0.102370165
282213400002139,zr,58307.29087,16.769878,0.0338512,0.10502943
282213400002139,zr,58307.29133,16.773352,0.033885118,0.1000615
282213400002139,zr,58307.29178,16.755262,0.03370997,0.10198683
282213400002139,zr,58307.29223,16.749783,0.033657666,0.10119326
282213400002139,zr,58307.2927,16.752094,0.033679686,0.09901672
282213400002139,zr,58307.29315,16.700008,0.033198535,0.10632098
282213400002139,zr,58307.29361,16.760225,0.03375764,0.11319795
282213400002139,zr,58307.29544,16.7012,0.033209205,0.11982994
282213400002139,zr,58307.29589,16.736412,0.033531535,0.10639389
282213400002139,zr,58307.29681,16.772732,0.03387905,0.10012386
282213400002139,zr,58307.29726,16.700546,0.03320334,0.10849429
282213400002139,zr,58307.29817,16.73711,0.033538077,0.10135847
282213400002139,zr,58307.29909,16.695667,0.033159826,0.11116245
282213400002139,zr,58307.30046,16.686481,0.0330786,0.10217566
282213400002139,zr,58307.30091,16.77368,0.033888344,0.09682418
282213400002139,zr,58307.30229,16.74011,0.033566225,0.10057914
282213400002139,zr,58307.30366,16.749783,0.033657666,0.12873128
282213400002139,zr,58307.30503,16.735151,0.033519756,0.11255672
282213400002139,zr,58307.30549,16.786917,0.034019038,0.098620564
282213400002139,zr,58307.30595,16.672585,0.032957513,0.10728987
282213400002139,zr,58307.30778,16.70633,0.03325527,0.094379015
282213400002139,zr,58307.30823,16.7709,0.033861157,0.1118656
282213400002139,zr,58307.30961,16.788036,0.034030184,0.100499086
282213400002139,zr,58307.31006,16.78672,0.03401708,0.09497622
282213400002139,zr,58307.31189,16.732447,0.033494532,0.09163359
282213400002139,zr,58307.31234,16.725697,0.03343194,0.09859443
282213400002139,zr,58307.31326,16.72446,0.033420555,0.09198217
282213400002139,zr,58307.31554,16.734196,0.033510834,0.08585534
282213400002139,zr,58307.31646,16.786776,0.034017626,0.09113183
282213400002139,zr,58308.25755,16.768887,0.03384153,0.098274045
282213400002139,zr,58308.25801,16.767544,0.033828456,0.11158836
282213400002139,zr,58308.25847,16.75144,0.033673458,0.11348184
282213400002139,zr,58308.25893,16.771187,0.03386395,0.10371046
282213400002139,zr,58308.25938,16.734404,0.033512767,0.11142021
282213400002139,zr,58308.25984,16.77873,0.03393795,0.10788349
282213400002139,zr,58308.26029,16.748438,0.033644892,0.11291227
282213400002139,zr,58308.26076,16.764414,0.033798102,0.11807861
282213400002139,zr,58308.26121,16.745857,0.033620417,0.12244932
282213400002139,zr,58308.26166,16.766815,0.033821385,0.1100043
282213400002139,zr,58308.26212,16.75578,0.03371493,0.10583351
282213400002139,zr,58308.26303,16.773552,0.03388708,0.11532663
282213400002139,zr,58308.26349,16.807777,0.03422929,0.11744524
282213400002139,zr,58308.26394,16.751888,0.033677734,0.1271544
282213400002139,zr,58308.2644,16.764984,0.03380362,0.11740726
282213400002139,zr,58308.26485,16.736797,0.03353514,0.12358015
282213400002139,zr,58308.26532,16.71816,0.033362694,0.1272385
282213400002139,zr,58308.26577,16.733715,0.033506352,0.12445898
282213400002139,zr,58308.26623,16.721058,0.033389237,0.11411961
282213400002139,zr,58308.26668,16.711432,0.033301406,0.12187335
282213400002139,zr,58308.26715,16.727198,0.03344582,0.12815456
282213400002139,zr,58308.2676,16.711357,0.03330074,0.10727764
282213400002139,zr,58308.26805,16.788158,0.034031395,0.109553516
282213400002139,zr,58308.26851,16.717571,0.0333573,0.11590932
282213400002139,zr,58308.26896,16.66278,0.032873366,0.118897356
282213400002139,zr,58308.26943,16.758091,0.033737108,0.111324646
