oid,filter,mjd,mag,magerr,clrcoeff
1405113200000337,zg,58430.41885,14.125131,0.025187634,-0.059761822
1405113200000337,zg,58439.45678,14.353148,0.024294043,-0.05528596
1405113200000337,zg,59142.4531,14.165914,0.025025012,-0.034208123
1405113200000337,zg,59142.45357,14.164466,0.025030764,-0.03586561
1405113200000337,zg,59144.49655,14.319513,0.024423353,-0.051363274
1405113200000337,zg,59144.49702,14.320914,0.024417944,-0.0526249
1405113200000337,zg,59163.46512,14.1532955,0.025075203,-0.040649123
1405113200000337,zg,59163.46559,14.162123,0.025040079,-0.040753987
1405113200000337,zg,59210.37781,14.158145,0.0250559,-0.031390764
1405113200000337,zg,59210.37922,14.166448,0.025022892,-0.023142189
1405113200000337,zg,59215.35454,14.167809,0.025017485,-0.017143127
1405113200000337,zg,59216.35693,14.199915,0.024890319,-0.04413174
1405113200000337,zg,59216.35739,14.197246,0.024900861,-0.051645137
1405113200000337,zg,59266.19222,14.148737,0.025093364,-0.03370651
1405113200000337,zg,59272.27225,14.317471,0.024431234,-0.02647884
1405113200000337,zg,59272.27271,14.331647,0.024376595,-0.026354484
1405113200000337,zg,59517.4761,14.272849,0.02460425,-0.034672063
1405213200000273,zr,58432.39786,14.076013,0.017403057,0.07158923
1405213200000273,zr,58439.36029,14.106355,0.01733694,0.07209729
1405213200000273,zr,58441.4194,14.325778,0.016878795,0.074263535
1405213200000273,zr,58442.38012,14.336332,0.016857715,0.07007182
1405213200000273,zr,58448.42974,14.058752,0.017440945,0.074329294
1405213200000273,zr,58449.41835,14.085253,0.017382855,0.07384957
1405213200000273,zr,58540.26478,14.246843,0.017039346,0.07123828
1405213200000273,zr,58558.18028,14.030007,0.017504474,0.07386866
1405213200000273,zr,58761.49711,14.15383,0.017234767,0.07545269
1405213200000273,zr,58761.49757,14.141361,0.017261446,0.072408795
1405213200000273,zr,58770.44883,14.026896,0.017511383,0.07533224
1405213200000273,zr,58770.44928,14.028556,0.017507698,0.07198274
1405213200000273,zr,58771.45506,14.065458,0.0174262,0.07443425
1405213200000273,zr,58771.45551,14.034614,0.01749426,0.076975994
1405213200000273,zr,58776.4735,14.171686,0.017196748,0.07455194
1405213200000273,zr,58776.47395,14.182706,0.017173408,0.07016174
1405213200000273,zr,58783.5264,14.072654,0.017410412,0.08741269
1405213200000273,zr,58783.52685,14.067606,0.017421484,0.07974229
1405213200000273,zr,58833.3764,14.332461,0.016865438,0.080490105
1405213200000273,zr,58833.3773,14.313047,0.016904347,0.07515294
1405213200000273,zr,58859.32858,14.2849865,0.016961131,0.07012225
1405213200000273,zr,58859.32903,14.28024,0.016970802,0.07445953
1405213200000273,zr,58873.25053,14.041476,0.017479062,0.07808886
1405213200000273,zr,58873.25098,14.049428,0.017461494,0.081256285
1405213200000273,zr,59134.49145,14.017901,0.017531393,0.079329945
1405213200000273,zr,59134.49192,13.994157,0.017584452,0.07956642
1405213200000273,zr,59136.5208,14.0299425,0.01750462,0.07917417
1405213200000273,zr,59136.52984,14.09057,0.017371256,0.08231047
1405213200000273,zr,59144.45741,14.156829,0.017228367,0.088132754
1405213200000273,zr,59144.45787,14.143667,0.017256502,0.09019278
1405213200000273,zr,59152.42261,14.28533,0.016960433,0.07391426
1405213200000273,zr,59152.42401,14.27246,0.016986689,0.07152215
