oid,filter,mjd,mag,magerr,clrcoeff
282109300050627,zg,58292.34247,16.906649,0.030470815,-0.09492167
282109300050627,zg,58676.3156,16.939709,0.03076814,-0.07293283
282109300050627,zg,58677.32322,16.28408,0.026406724,-0.079644635
282109300050627,zg,58685.29274,16.427069,0.027116872,-0.099313915
282109300050627,zg,58712.19243,16.989244,0.031232152,-0.10136357
282109300050627,zg,58715.24374,16.314404,0.026547974,-0.09913983
282109300050627,zg,59032.3634,16.726748,0.029014576,-0.069325335
282109300050627,zg,59032.3648,16.75424,0.029220307,-0.069140434
282109300050627,zg,59042.33508,16.194225,0.02601582,-0.06780341
282109300050627,zg,59060.21534,16.890236,0.030326791,-0.103456505
282109300050627,zg,59359.44618,16.73382,0.029066952,-0.06227191
282109300050627,zg,59386.33023,16.520195,0.027643247,-0.06713633
282109300050627,zg,59411.30003,16.75835,0.029251566,-0.054457102
282109300050627,zg,59414.25698,16.84488,0.029940808,-0.06411745
282109300050627,zg,59419.21518,16.629742,0.028333532,0.0083260955
282109300050627,zg,59425.25622,16.863485,0.030097032,-0.05856725
282109300050627,zg,59434.23514,17.030804,0.03163918,-0.08498779
282109300050627,zg,59447.17675,16.939144,0.030762974,-0.07232013
282109300050627,zg,59450.21275,16.938744,0.030759318,-0.069340624
282109300050627,zg,59468.14963,16.621834,0.02828098,-0.076620236
282109300050627,zg,59473.1701,16.442131,0.027198438,-0.03806475
282109300050627,zg,59713.44157,16.598862,0.028130788,-0.0766755
282109300050627,zg,59741.40526,16.86819,0.030137,-0.0754406
282109300050627,zg,59753.29902,17.027164,0.031602874,-0.09865704
282109300050627,zg,59769.29878,16.95616,0.030919744,-0.07825855
282109300050627,zg,59785.32184,16.875137,0.03019635,-0.05820166
282109300050627,zg,59808.2355,16.366758,0.026803484,-0.07091711
282109300050627,zg,59810.19514,16.954296,0.03090245,-0.09847854
282109300050627,zg,59812.23583,16.878822,0.030228015,-0.044240177
282209300058923,zr,58307.28765,15.686428,0.0321578,0.14897788
282209300058923,zr,58307.28856,15.700632,0.032189,0.15327616
282209300058923,zr,58307.28903,15.735056,0.032272216,0.13256423
282209300058923,zr,58307.29268,15.729251,0.032257415,0.13716885
282209300058923,zr,58307.29314,15.74741,0.03230474,0.12624775
282209300058923,zr,58307.29405,15.710116,0.03221085,0.13270974
282209300058923,zr,58307.29588,15.7536125,0.03232161,0.15508613
282209300058923,zr,58307.29954,15.702057,0.03219223,0.15370953
282209300058923,zr,58307.30045,15.63378,0.032057647,0.14946184
282209300058923,zr,58307.30136,15.761721,0.032344215,0.13274083
282209300058923,zr,58307.30273,15.801408,0.03246392,0.10894734
282209300058923,zr,58307.30502,15.736948,0.032277104,0.14092223
282209300058923,zr,58307.30594,15.798456,0.032454494,0.11919259
282209300058923,zr,58307.30639,15.742984,0.03229292,0.13875833
282209300058923,zr,58307.31416,15.808378,0.03248653,0.113462955
282209300058923,zr,58308.2863,15.9255085,0.032940432,0.16177018
282209300058923,zr,58308.29086,15.989401,0.033250116,0.14839889
282209300058923,zr,58308.29177,15.977276,0.03318782,0.13767852
282209300058923,zr,58308.29269,15.998933,0.033300273,0.14108509
282209300058923,zr,58308.2936,15.981894,0.033211343,0.15356135
282209300058923,zr,58308.29589,16.010063,0.033360183,0.13987024
282209300058923,zr,58308.29771,15.940839,0.033010595,0.1619323
282209300058923,zr,58308.29817,16.032608,0.033485968,0.16483249
282209300058923,zr,58308.29909,15.937417,0.03299472,0.13444608
282209300058923,zr,58308.29954,15.979068,0.033196915,0.14107525
282209300058923,zr,58308.3,16.033936,0.03349354,0.14080521
282209300058923,zr,58308.30092,16.00522,0.03333394,0.1508178
282209300058923,zr,58308.30137,15.987191,0.033238642,0.14777675
282209300058923,zr,58308.30274,15.985821,0.033231553,0.14970447
282209300058923,zr,58308.30365,16.0096,0.03335766,0.14823839
282209300058923,zr,58308.30548,16.016327,0.03339452,0.15330213
282209300058923,zr,58308.30594,15.9889,0.033247516,0.12742814
282209300058923,zr,58308.30639,15.985826,0.033231586,0.15049116
282209300058923,zr,58308.30685,15.99382,0.03327324,0.14989354
282209300058923,zr,58308.3073,16.02147,0.033423077,0.15156168
282209300058923,zr,58308.30867,16.001772,0.033315416,0.14826131
282209300058923,zr,58308.31005,16.030518,0.033474043,0.14599627
282209300058923,zr,58308.31369,15.985927,0.03323209,0.14706476
282209300058923,zr,58308.31416,16.030834,0.03347585,0.15483376
282209300058923,zr,58308.31507,16.02177,0.033424746,0.14521916
282209300058923,zr,58308.31644,16.039448,0.033525296,0.14826767
282209300058923,zr,58330.23101,15.986904,0.03323714,0.120290145
282209300058923,zr,58330.24015,16.02589,0.033447854,0.12561472
282209300058923,zr,58330.24106,16.104527,0.033928163,0.13566765
282209300058923,zr,58330.24243,16.028477,0.03346246,0.12693386
282209300058923,zr,58330.24471,16.026398,0.033450708,0.10870618
282209300058923,zr,58330.2511,16.038914,0.03352222,0.11451039
282209300058923,zr,58330.2721,16.009312,0.03335609,0.13853659
282209300058923,zr,58607.48594,15.821866,0.032531634,0.14780726
282209300058923,zr,58666.28571,15.849343,0.03262917,0.13650693
282209300058923,zr,58685.26748,15.884537,0.03276539,0.122011416
282209300058923,zr,58686.23303,15.801625,0.03246462,0.1272614
282209300058923,zr,58696.22503,15.765643,0.03235537,0.13547395
282209300058923,zr,58696.24825,15.710594,0.032211978,0.13408943
282209300058923,zr,58699.2778,15.645789,0.03207837,0.12841776
282209300058923,zr,58700.25707,15.950517,0.03305622,0.13043115
282209300058923,zr,58703.2411,16.054071,0.033611324,0.12018426
282209300058923,zr,58712.23508,16.085157,0.033802807,0.1500147
282209300058923,zr,58723.2046,16.109016,0.033957917,0.13157852
282209300058923,zr,58723.24272,15.783634,0.032408427,0.12430391
282209300058923,zr,59032.32118,15.8008795,0.03246223,0.13904703
282209300058923,zr,59042.25279,16.007927,0.033348583,0.14083056
282209300058923,zr,59344.42269,16.089216,0.033828687,0.15390307
282209300058923,zr,59348.42277,15.830653,0.032562006,0.13571075
282209300058923,zr,59364.42429,15.668207,0.0321204,0.1405638
282209300058923,zr,59436.21511,15.966834,0.033135504,0.1242525
282209300058923,zr,59450.17305,16.068577,0.03369919,0.151193
282209300058923,zr,59476.17008,15.750193,0.032312263,0.14402094
