oid,filter,mjd,mag,magerr,clrcoeff
1835114200008426,zg,58324.38912,17.367172,0.020880496,-0.038837183
1835114200008426,zg,58324.38958,17.35004,0.020715605,-0.036911592
1835114200008426,zg,58329.4528,17.279741,0.020065958,-0.04890609
1835114200008426,zg,58329.45325,17.293762,0.020192133,-0.038796872
1835114200008426,zg,58333.38789,17.364124,0.020850962,-0.044809375
1835114200008426,zg,58333.38834,17.334942,0.020572452,-0.05327749
1835114200008426,zg,58336.29265,17.348139,0.020697469,-0.043205317
1835114200008426,zg,58336.29619,17.393661,0.021140683,-0.044903785
1835114200008426,zg,58350.31038,17.273632,0.02001149,-0.041668087
1835114200008426,zg,58360.43195,17.268742,0.01996812,-0.05466618
1835114200008426,zg,58363.33257,17.46317,0.021854658,-0.038970776
1835114200008426,zg,58379.20652,17.450523,0.021721313,-0.05821388
1835114200008426,zg,58381.24545,17.313997,0.020377193,-0.059548747
1835114200008426,zg,58383.25213,17.312271,0.02036127,-0.051886167
1835114200008426,zg,58384.29122,17.269588,0.019975614,-0.054531377
1835114200008426,zg,58387.2682,17.283848,0.020102747,-0.054099057
1835114200008426,zg,58390.40795,17.251522,0.01981697,-0.07208875
1835114200008426,zg,58567.49663,17.243393,0.019746462,-0.004755677
1835114200008426,zg,58766.36507,17.345707,0.020674316,-0.053946104
1835114200008426,zg,58766.36552,17.342884,0.020647507,-0.047362972
1835114200008426,zg,58768.33845,17.412327,0.021327917,-0.043014433
1835114200008426,zg,58768.3389,17.386854,0.021073211,-0.04519717
1835114200008426,zg,58772.22142,17.205433,0.019424235,-0.045843787
1835114200008426,zg,58772.22187,17.224321,0.01958313,-0.05214367
1835114200008426,zg,58783.12569,17.250149,0.019805022,-0.06951737
1835114200008426,zg,58783.12614,17.224155,0.019581724,-0.065586865
1835114200008426,zg,58795.15861,17.34989,0.020714173,-0.056013636
1835114200008426,zg,58795.15905,17.367855,0.020887122,-0.07041861
1835114200008426,zg,58798.16843,17.301552,0.020262962,-0.04825548
1835114200008426,zg,58798.16888,17.34058,0.020625675,-0.053882197
1835114200008426,zg,59041.39614,17.438072,0.021591537,-0.058857027
1835114200008426,zg,59053.39088,17.21662,0.019517997,-0.07321998
1835114200008426,zg,59060.31364,17.30751,0.020317484,-0.059745867
1835114200008426,zg,59062.3731,17.215567,0.019509135,-0.04944207
1835114200008426,zg,59066.32905,17.25548,0.019851495,-0.05159028
1835114200008426,zg,59067.34824,17.16267,0.01907479,-0.06571995
1835114200008426,zg,59067.34871,17.164051,0.01908586,-0.0632122
1835114200008426,zg,59069.32189,17.261557,0.019904748,-0.0582865
1835114200008426,zg,59069.32236,17.266155,0.019945258,-0.061960317
1835114200008426,zg,59070.34844,17.223122,0.019572958,-0.07375785
1835114200008426,zg,59070.3489,17.187416,0.019275293,-0.06516538
1835114200008426,zg,59072.40978,17.226742,0.019603703,-0.0661473
1835114200008426,zg,59072.41025,17.210323,0.01946511,-0.06110251
1835114200008426,zg,59073.39296,17.185871,0.019262638,-0.06953942
1835114200008426,zg,59073.39342,17.162937,0.019076928,-0.06283934
1835114200008426,zg,59085.37049,17.399942,0.021203326,-0.06587631
1835114200008426,zg,59085.37095,17.419636,0.021402117,-0.072267994
1835114200008426,zg,59088.30197,17.25819,0.019875206,-0.05120115
1835114200008426,zg,59088.30243,17.250122,0.019804783,-0.051418744
1835114200008426,zg,59089.26855,17.12127,0.01874967,-0.034352537
1835114200008426,zg,59090.26683,17.325047,0.020479731,-0.051260956
1835114200008426,zg,59090.2673,17.36129,0.020823587,-0.045063056
1835214200017628,zr,58271.42471,15.884117,0.011954138,0.07749246
1835214200017628,zr,58271.42794,15.884667,0.011955325,0.08015094
1835214200017628,zr,58300.41528,16.032389,0.012298515,0.08459936
1835214200017628,zr,58300.41666,16.031593,0.012296525,0.08426534
1835214200017628,zr,58301.40744,15.925365,0.012044815,0.08138989
1835214200017628,zr,58301.4079,15.899649,0.011987836,0.08645014
1835214200017628,zr,58326.36563,15.900139,0.011988909,0.071933106
1835214200017628,zr,58326.36609,15.895031,0.011977764,0.07872335
1835214200017628,zr,58327.36589,15.976847,0.012163438,0.07714625
1835214200017628,zr,58327.36636,15.956572,0.012115982,0.086490855
1835214200017628,zr,58328.37097,15.968358,0.012143451,0.0777351
1835214200017628,zr,58328.37142,15.946979,0.012093863,0.0818307
1835214200017628,zr,58329.37507,15.937421,0.012072042,0.084319755
1835214200017628,zr,58329.37552,15.922631,0.012038685,0.083538674
1835214200017628,zr,58330.39242,16.109726,0.012499574,0.0820887
1835214200017628,zr,58330.39288,16.115883,0.012516258,0.08183836
1835214200017628,zr,58331.38954,15.996252,0.012209775,0.080968834
1835214200017628,zr,58331.38999,15.972519,0.012153225,0.08399242
1835214200017628,zr,58332.3603,15.935645,0.01206801,0.08048548
1835214200017628,zr,58332.36076,15.912202,0.012015466,0.08086666
1835214200017628,zr,58335.36323,16.014362,0.012253844,0.08222204
1835214200017628,zr,58335.36369,15.998699,0.012215682,0.084282964
1835214200017628,zr,58336.37063,16.118824,0.012524264,0.08320308
1835214200017628,zr,58336.37109,16.11915,0.012525151,0.08377458
1835214200017628,zr,58345.35555,15.919419,0.012031508,0.082611315
1835214200017628,zr,58353.31202,15.964936,0.012135441,0.080000535
1835214200017628,zr,58354.2861,15.921058,0.012035167,0.08041567
1835214200017628,zr,58355.3043,16.032864,0.012299702,0.07982741
1835214200017628,zr,58356.30188,15.867938,0.011919598,0.08826828
1835214200017628,zr,58357.32373,15.988338,0.012190769,0.08641498
1835214200017628,zr,58358.28364,16.059292,0.012366701,0.08373689
1835214200017628,zr,58368.32899,15.966083,0.012138122,0.08329209
1835214200017628,zr,58378.26937,15.89516,0.011978044,0.080322795
1835214200017628,zr,58379.293,15.961696,0.012127884,0.08452866
1835214200017628,zr,58383.3301,15.998044,0.012214099,0.07772223
1835214200017628,zr,58385.24972,16.12357,0.012537231,0.08106085
1835214200017628,zr,58386.26241,15.983994,0.012180398,0.08366007
1835214200017628,zr,58389.29112,15.908775,0.012007887,0.082759425
1835214200017628,zr,58443.07488,15.97651,0.01216264,0.079470314
1835214200017628,zr,58653.43475,15.998184,0.012214438,0.08578749
1835214200017628,zr,58653.4352,16.007435,0.012236892,0.07969399
1835214200017628,zr,58655.36616,16.049076,0.012340591,0.09182476
1835214200017628,zr,58655.36661,16.058256,0.01236404,0.08951542
1835214200017628,zr,58680.30418,16.03396,0.012302446,0.08927353
1835214200017628,zr,58680.30463,16.064568,0.012380286,0.0792438
1835214200017628,zr,58682.38998,15.891708,0.011970542,0.083016865
1835214200017628,zr,58682.39134,15.937916,0.012073167,0.0848044
1835214200017628,zr,58683.41385,16.020666,0.012269373,0.08534136
1835214200017628,zr,58683.4143,16.026363,0.012283492,0.080761604
1835214200017628,zr,58685.40527,15.961349,0.012127076,0.07814513
1835214200017628,zr,58685.40572,15.970681,0.012148905,0.08293797
1835214200017628,zr,58686.33573,15.95559,0.012113707,0.08468102
1835214200017628,zr,58686.33618,15.942085,0.012082666,0.08534451
1835214200017628,zr,58693.36462,15.903809,0.011996953,0.0849682
1835214200017628,zr,58693.36782,15.931364,0.012058322,0.080595344
1835214200017628,zr,58706.34703,15.8874445,0.011961315,0.076226614
1835214200017628,zr,58706.34749,15.887158,0.011960697,0.07525801
1835214200017628,zr,58710.37664,15.978874,0.012168235,0.08330544
1835214200017628,zr,58711.32565,15.939092,0.01207584,0.08503175
1835214200017628,zr,58711.3261,15.932206,0.012060222,0.080482125
1835214200017628,zr,58712.37132,15.884279,0.011954487,0.08823519
1835214200017628,zr,58712.37177,15.897716,0.011983614,0.08641019
1835214200017628,zr,58713.37681,16.094337,0.01245832,0.07696239
1835214200017628,zr,58714.41668,15.96554,0.012136853,0.08520299
1835214200017628,zr,58714.41713,15.966664,0.012139483,0.083871424
1835214200017628,zr,58715.41481,15.865607,0.01191467,0.08696208
1835214200017628,zr,58715.41527,15.860482,0.011903873,0.09100012
1835214200017628,zr,58719.45411,16.126026,0.012543966,0.0849512
1835214200017628,zr,58728.27033,15.877612,0.011940184,0.0841106
1835214200017628,zr,58728.27078,15.86932,0.011922528,0.088368885
1835214200017628,zr,58739.36979,15.875479,0.011935626,0.08158482
1835214200017628,zr,58739.37024,15.860961,0.01190488,0.08447239
1835214200017628,zr,58745.41849,15.868617,0.011921038,0.08629174
1835214200017628,zr,58745.41895,15.886726,0.011959763,0.08293268
1835214200017628,zr,58765.20924,15.999197,0.012216886,0.07808116
1835214200017628,zr,58765.20969,15.943633,0.012086202,0.08528693
1835214200017628,zr,58770.26924,15.867616,0.011918916,0.09332745
1835214200017628,zr,58770.26969,15.884909,0.011955842,0.08504184
1835214200017628,zr,58771.33862,15.979101,0.012168773,0.077507444
1835214200017628,zr,58771.33907,15.940886,0.012079927,0.076632366
1835214200017628,zr,58774.27344,16.08872,0.012443419,0.09019445
1835214200017628,zr,58774.28893,16.09966,0.012472521,0.07860134
1835214200017628,zr,58777.32871,15.986877,0.012187276,0.09051892
1835214200017628,zr,58777.32916,15.991675,0.012198766,0.085669406
829105100003402,zg,58208.52652,17.350567,0.022054086,-0.07379606
829105100003402,zg,58211.48835,17.324879,0.021835487,-0.07110403
829105100003402,zg,58211.50695,17.49139,0.02334679,-0.047567576
829105100003402,zg,58234.40358,17.489641,0.023329709,-0.107251965
829105100003402,zg,58237.39184,17.31648,0.021765115,-0.09600952
829105100003402,zg,58237.486,17.379225,0.022304015,-0.0760914
829105100003402,zg,58254.44785,17.287636,0.02152745,-0.09282354
829105100003402,zg,58262.4463,17.336018,0.021929653,-0.06319957
829105100003402,zg,58269.47763,17.335396,0.021924367,-0.059842132
829105100003402,zg,58272.40279,17.484783,0.023282398,-0.074340075
829105100003402,zg,58275.44604,17.557673,0.024014298,-0.118067466
829105100003402,zg,58278.40747,17.442488,0.022879168,-0.09980288
829105100003402,zg,58281.40459,17.393497,0.022430917,-0.0854124
829105100003402,zg,58287.4061,17.281895,0.021480884,-0.07124731
829105100003402,zg,58290.42652,17.299675,0.02162589,-0.08320597
829105100003402,zg,58293.43152,17.291082,0.021555522,-0.09887669
829105100003402,zg,58299.4555,17.27301,0.021409297,-0.06651571
829105100003402,zg,58302.42407,17.406944,0.02255199,-0.071248144
829105100003402,zg,58305.45186,17.372097,0.02224124,-0.09115636
829105100003402,zg,58310.3426,17.344154,0.021999031,-0.06868831
829105100003402,zg,58313.36512,17.410149,0.022581058,-0.06914347
829105100003402,zg,58316.40592,17.308956,0.02170252,-0.04201385
829105100003402,zg,58319.39421,17.463211,0.02307482,-0.041101824
829105100003402,zg,58322.43734,17.343857,0.021996493,-0.051135287
829105100003402,zg,58325.40371,17.506823,0.023498671,-0.03381135
829105100003402,zg,58331.45853,17.434076,0.022800792,-0.053519208
829105100003402,zg,58334.30892,17.269123,0.021378163,-0.038084738
829105100003402,zg,58337.36834,17.250145,0.021227697,-0.04451772
829105100003402,zg,58343.3888,17.297386,0.021607094,-0.069798924
829105100003402,zg,58346.3254,17.432253,0.022783887,-0.06252283
829105100003402,zg,58349.37411,17.337963,0.021946196,-0.06796711
829105100003402,zg,58352.36969,17.481268,0.023248306,-0.06979654
829105100003402,zg,58361.22363,17.23996,0.021148006,-0.034077328
829105100003402,zg,58364.25022,17.30856,0.02169923,-0.048139676
829105100003402,zg,58367.28748,17.304497,0.02166562,-0.09125933
829105100003402,zg,58370.23933,17.30265,0.021650387,-0.07068008
829105100003402,zg,58373.2699,17.330238,0.021880677,-0.09615759
829105100003402,zg,58379.32409,17.360615,0.02214097,-0.09839288
829105100003402,zg,58382.2422,17.429943,0.022762498,-0.08255058
829105100003402,zg,58385.34655,17.425367,0.022720272,-0.079545274
829105100003402,zg,58388.16653,17.29169,0.021560492,-0.049763016
829105100003402,zg,58400.14287,17.244623,0.021184402,-0.0794377
829105100003402,zg,58429.19957,17.427628,0.02274111,-0.0790405
829105100003402,zg,58433.16344,17.264322,0.021339849,-0.08184769
829105100003402,zg,58436.15317,17.358786,0.022125099,-0.07275724
829105100003402,zg,58469.13783,17.292885,0.021570237,-0.06697595
829105100003402,zg,58472.15951,17.293034,0.021571456,-0.08857461
829105100003402,zg,58482.13608,17.37923,0.02230406,-0.06743729
829105100003402,zg,58558.48947,17.487041,0.023304366,-0.06956251
829105100003402,zg,58582.49089,17.255426,0.021269308,-0.054241348
829105100003402,zg,58588.49207,17.337967,0.021946225,-0.08419969
829105100003402,zg,58600.35301,17.262497,0.02132533,-0.03199561
829105100003402,zg,58607.42819,17.286095,0.021514926,-0.056423318
829105100003402,zg,58617.47334,17.351063,0.022058355,-0.06764831
829105100003402,zg,58628.44418,17.339863,0.021962373,-0.058775578
829105100003402,zg,58633.44905,17.395737,0.022450984,-0.06621091
829105100003402,zg,58642.4037,17.382637,0.022334205,-0.07871461
829105100003402,zg,58645.45215,17.276295,0.0214357,-0.054296885
829105100003402,zg,58648.4544,17.361864,0.02215183,-0.06701446
829105100003402,zg,58657.47863,17.284927,0.021505453,-0.067007385
829105100003402,zg,58666.47066,17.390974,0.022408368,-0.073715985
829105100003402,zg,58669.45149,17.49892,0.023420641,-0.07717227
829105100003402,zg,58672.34521,17.35123,0.02205979,-0.0683597
829105100003402,zg,58678.43478,17.30231,0.021647595,-0.07934873
829105100003402,zg,58681.47802,17.361721,0.022150585,-0.073098265
829105100003402,zg,58688.45579,17.334198,0.021914197,-0.06993547
829105100003402,zg,58691.3227,17.51043,0.023534477,-0.07001942
829105100003402,zg,58694.32319,17.376743,0.022282114,-0.07240511
829105100003402,zg,58703.33459,17.311985,0.021727668,-0.090405904
829105100003402,zg,58706.42797,17.35008,0.022049898,-0.09919123
829105100003402,zg,58709.44763,17.298218,0.021613922,-0.04218064
829105100003402,zg,58710.21373,17.384548,0.022351155,-0.056587912
829105100003402,zg,58711.21313,17.257092,0.02128247,-0.056055732
829105100003402,zg,58714.21379,17.249195,0.021220233,-0.06266721
829105100003402,zg,58715.29906,17.278547,0.021453846,-0.0612364
829105100003402,zg,58715.35734,17.311483,0.021723496,-0.084628515
829105100003402,zg,58716.31894,17.432365,0.022784924,-0.1037668
