oid,filter,mjd,mag,magerr,clrcoeff
328108400004671,zg,58204.38973,12.7698,0.01603062,-0.085703485
328108400004671,zg,58204.40834,12.797642,0.016009402,-0.0818193
328108400004671,zg,58207.38767,12.856896,0.015964687,-0.04135449
328108400004671,zg,58207.41071,12.864554,0.015958954,-0.02633964
328108400004671,zg,58210.41117,12.882384,0.015945649,-0.02706375
328108400004671,zg,58234.36087,12.814898,0.015996315,-0.026337687
328108400004671,zg,58247.32184,12.600213,0.016162585,-0.04066467
328108400004671,zg,58263.28841,12.806724,0.016002508,-0.019794121
328108400004671,zg,58273.29965,12.855474,0.015965754,-0.060623556
328108400004671,zg,58277.32086,12.817615,0.015994258,-0.042027168
328108400004671,zg,58280.27796,12.854878,0.0159662,-0.06810112
328108400004671,zg,58283.29979,12.876368,0.015950132,-0.054260887
328108400004671,zg,58286.2579,12.827595,0.01598672,-0.06990929
328108400004671,zg,58289.21306,12.771148,0.01602959,-0.036486275
328108400004671,zg,58292.21717,12.681401,0.01609885,-0.06348237
328108400004671,zg,58298.2366,12.772234,0.01602876,-0.045974944
328108400004671,zg,58301.30214,12.864086,0.015959304,-0.053410053
328108400004671,zg,58332.17269,12.845966,0.015972888,-0.009623857
328108400004671,zg,58336.2352,12.824819,0.015988816,-0.013271957
328108400004671,zg,58506.53659,12.815586,0.015995795,-0.033146407
328108400004671,zg,58509.54077,12.929407,0.015910847,-0.073566444
328108400004671,zg,58558.39948,12.760453,0.016037775,-0.07062106
328108400004671,zg,58569.40293,12.731553,0.016059985,-0.11771921
328108400004671,zg,58585.39173,12.81168,0.015998753,-0.048926994
328108400004671,zg,58592.44343,12.898233,0.015933871,-0.035165075
328108400004671,zg,58608.32044,12.698581,0.01608549,-0.054841287
328108400004671,zg,58617.38305,12.8179655,0.015993994,-0.029093541
328108400004671,zg,58634.25347,12.800327,0.016007362,-0.05120818
328108400004671,zg,58637.27645,12.830708,0.015984371,-0.05269741
328108400004671,zg,58640.32207,12.832507,0.015983015,-0.053894922
328108400004671,zg,58646.21103,12.732774,0.016059045,-0.054267608
328108400004671,zg,58651.21606,12.844527,0.01597397,-0.0431274
328108400004671,zg,58654.29863,12.837116,0.015979543,-0.0417328
328108400004671,zg,58658.21743,12.810554,0.015999602,-0.059926637
328108400004671,zg,58661.21547,12.865171,0.015958494,-0.061565015
328108400004671,zg,58667.32136,12.612722,0.0161527,-0.04007624
328108400004671,zg,58673.30372,12.7557125,0.016041407,-0.05051112
328108400004671,zg,58679.28209,12.895657,0.015935784,-0.03239627
328108400004671,zg,58682.21399,12.87778,0.015949078,-0.041330103
328108400004671,zg,58692.21365,12.851461,0.015968762,-0.05719221
328108400004671,zg,58716.14855,12.838629,0.015978403,-0.033248942
328108400004671,zg,58720.16922,12.857269,0.015964407,-0.039429087
328108400004671,zg,58944.44239,12.679166,0.01610059,-0.074052945
328108400004671,zg,58963.38221,12.870784,0.015954299,-0.054614615
328108400004671,zg,58963.42327,12.863506,0.015959738,-0.03713234
328108400004671,zg,58966.42297,12.695812,0.016087642,-0.05235911
328108400004671,zg,58972.29651,12.6780405,0.016101468,-0.038047288
328108400004671,zg,58975.31507,12.645548,0.016126875,-0.04226293
328108400004671,zg,58979.2848,12.657381,0.016117604,-0.036820464
328108400004671,zg,58987.25397,12.828953,0.015985698,-0.057391316
328108400004671,zg,58996.19743,12.660896,0.016114851,-0.046032216
328108400004671,zg,59017.29908,12.62951,0.016139474,-0.09179158
328108400004671,zg,59020.22437,12.646016,0.016126506,-0.048795104
328108400004671,zg,59023.23728,12.729103,0.016061876,-0.05828613
328108400004671,zg,59029.25603,12.884418,0.015944136,-0.033846006
328108400004671,zg,59035.20759,12.798684,0.01600861,-0.07666223
328108400004671,zg,59039.19865,12.842398,0.01597557,-0.06378856
328108400004671,zg,59042.30291,12.650647,0.016122876,-0.035634886
328108400004671,zg,59045.25547,12.627465,0.016141081,-0.046452563
328108400004671,zg,59248.50037,12.783237,0.016020363,-0.039068524
328108400004671,zg,59252.52785,12.790914,0.016014518,-0.07115492
328108400004671,zg,59255.53058,12.8506775,0.01596935,-0.06657069
328108400004671,zg,59258.52118,12.897541,0.015934385,-0.06429549
328108400004671,zg,59263.50357,12.690977,0.016091399,-0.052359104
328108400004671,zg,59266.50442,12.761323,0.016037108,-0.038598645
328108400004671,zg,59274.46543,12.654384,0.01611995,-0.047373533
328108400004671,zg,59276.44194,12.802174,0.016005957,-0.0711928
328108400004671,zg,59291.48456,12.665078,0.016111583,-0.08146928
328108400004671,zg,59297.44533,12.834063,0.015981844,-0.06410931
328108400004671,zg,59301.45433,12.74821,0.016047167,-0.06102476
328108400004671,zg,59303.38074,12.841476,0.015976263,-0.042108767
328108400004671,zg,59307.42305,12.844345,0.015974106,-0.076674275
328108400004671,zg,59309.35989,12.794847,0.016011525,-0.06323182
328108400004671,zg,59314.40202,12.827074,0.015987115,-0.04002567
328108400004671,zg,59323.46561,12.654078,0.01612019,-0.06145436
328108400004671,zg,59325.3615,12.6989765,0.016085185,-0.044726357
328108400004671,zg,59329.38639,12.675353,0.016103564,-0.07607269
328108400004671,zg,59335.40537,12.8316,0.015983699,-0.049216878
328108400004671,zg,59337.40362,12.695839,0.016087621,-0.04776739
