# "asas_sn_id":661428750045,"ra_deg":300.4825,"dec_deg":12.71336,"name":"V0767 Aql"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661428750045,2457078.1647758,6.279905989992992,0.2197500785404044,14.464898548491231,0.03803540712278167,16.357533796261702,1.48,bd094696,bd,G,V
661428750045,2457079.1639537,2.8487365691957143,0.21463428838999915,15.32315067790325,0.08189530126339976,16.383108636542374,1.57,bd095091,bd,G,V
661428750045,2457080.1669478,4.701500648292807,0.37688566648960264,14.779190153692781,0.0871335268856394,15.771832341395744,1.55,bd095286,bd,G,V
661428750045,2457081.156448,2.9049530156289154,0.14095436840862788,15.301933623129784,0.05274139347007933,16.839660043878656,1.75,bd095630,bd,G,V
661428750045,2457083.1512513,4.6297278806291455,0.1232930461685534,14.79589274091067,0.02894644870570261,16.985009936895427,1.65,bd095840,bd,G,V
661428750045,2457084.1483737,2.7812404291252855,0.10547136107787713,15.349185069960857,0.04122001916114709,17.154520017443787,2.06,bd096104,bd,G,V
661428750045,2457085.1460452,2.8909769259661693,0.25958307871207775,15.307169840997176,0.09759867600635315,16.17666544629032,2.06,bd096491,bd,B,V
661428750045,2457105.1357695,5.459132794777265,0.2357079148160539,14.6169722576248,0.04693131031359981,16.2814209789102,1.66,bd100475,bd,B,V
661428750045,2457109.1362854,2.9896648791240388,0.11568300215144517,15.270725130448373,0.04205902625437981,17.054182516914388,1.58,bd101579,bd,G,V
661428750045,2457110.1281014,3.8071719961747985,0.11476668511829098,15.008275161192453,0.03276615739794386,17.062816799155065,1.57,bd101917,bd,G,V
661428750045,2457111.1121951,3.5831836683920355,0.09803722270593897,15.074108729535162,0.02973953010933208,17.233878894585317,1.54,bd102254,bd,G,V
661428750045,2457112.1090753,3.1783769034403617,0.11288872814395294,15.204267914174121,0.03860622670460699,17.08072994340992,1.51,bd102557,bd,G,V
661428750045,2457113.0897911,4.743013978372413,0.1030196906944348,14.769645393055423,0.023609022697059317,17.180055789617082,1.55,bd102896,bd,G,V
661428750045,2457114.116086,2.8044264660462526,0.11760436844921658,15.340171262015627,0.045581810333970546,17.036297758583597,1.62,bd103264,bd,G,V
661428750045,2457115.1097684,3.1461905093572713,0.13435462087576527,15.215318862885283,0.04641728813063361,16.8917248742468,1.64,bd103608,bd,G,V
661428750045,2457117.0750362,2.0677268211493365,0.6531509808724053,15.17482243520346,99.999,15.17482243520346,1.53,bd104092,bd,B,V
661428750045,2457119.0690314,5.189638456187436,0.18444510267151176,14.671938646674281,0.03863155573248324,16.547688572514186,1.56,bd104463,bd,G,V
661428750045,2457133.113153,4.938903314799132,0.10059941105904008,14.725705093547326,0.022139972978634105,17.205867798103757,1.54,bd107935,bd,G,V
661428750045,2457136.0971282,2.4869359954499517,0.11794090814058356,15.470619883823648,0.051548025167430525,17.033195224912102,1.47,bd108569,bd,G,V
661428750045,2457137.0992081,2.871102271187434,0.11290589566001137,15.314659747708602,0.04274448906332093,17.080564842988554,1.50,bd108909,bd,G,V
661428750045,2457138.0901863,4.911739660776161,0.10906867141157596,14.731693055440662,0.024136642390671988,17.118106336338595,1.62,bd109240,bd,G,V
661428750045,2457141.0953744,6.254572803267984,0.17807306092374947,14.469287274327174,0.03094658596283123,16.58586083388849,1.82,bd109655,bd,G,V
661428750045,2457151.0181982,4.780610483081092,0.16712709214362048,14.761073005819224,0.037999306450025916,16.654739251367698,1.63,bd111236,bd,G,V
661428750045,2457153.9731848,4.7331749073856,0.270750060439136,14.771900020851296,0.062176773458417905,16.130934988066233,1.51,bd111778,bd,B,V
661428750045,2457156.0706794,2.982447981700383,0.11309296184433366,15.273349210339578,0.0412168571568543,17.078767448279287,1.53,bd112405,bd,G,V
661428750045,2457162.0242467,3.735275178035709,0.08753870768634156,15.02897489991472,0.025473563442873784,17.356856066337915,1.52,bd113641,bd,G,V
661428750045,2457167.9334543,4.976955050610297,0.11773657849403502,14.717372108443584,0.025713421266613527,17.03507786676913,1.53,bd115098,bd,G,V
661428750045,2457173.9194381,2.86642908358101,0.16393086612742153,15.316428400386624,0.06216296264652009,16.67570455998343,1.61,bd116279,bd,G,V
661428750045,2457181.0753759,3.0155010113916227,0.10612910755575486,15.261382708346247,0.03825491192617606,17.147770113066905,1.55,bd118008,bd,G,V
661428750045,2457181.9057342,2.783058526012855,0.11056844451697508,15.34847555607573,0.04318381763909845,17.103278393785374,1.57,bd118223,bd,G,V
661428750045,2457183.9540238,4.374199381933451,0.09803760219411964,14.85753496730798,0.02436162638600685,17.233874691862635,1.57,bd118674,bd,G,V
