# "asas_sn_id":515396738372,"ra_deg":277.30767,"dec_deg":-50.35208,"name":"EK Tel"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
515396738372,2456777.7662829,12.977781691400597,0.04609620064700909,13.676780243756097,0.0038607958672831266,18.05319356534582,2.83,be001203,be,G,V
515396738372,2456787.7539312,13.436238602383085,0.08551186379310509,13.639087135784226,0.0069176858782113585,17.382290462925326,3.21,be003361,be,B,V
515396738372,2456790.6419039,12.756994589560247,0.07463610552481086,13.695410476177017,0.006359350636065421,17.52998396853269,2.85,be004077,be,G,V
515396738372,2456791.6608225,13.609014250086867,0.08849673033158778,13.625214732444007,0.007068263462645316,17.345038330638054,3.28,be004421,be,G,V
515396738372,2456794.7275452,12.123370232001422,0.10478918533664282,13.750722984129556,0.009395183536401052,17.16156523359806,1.62,be005296,be,G,V
515396738372,2456797.7374079,19.83139825373069,0.14396382580424832,13.216398064229251,0.00789063974967102,16.816722945161334,1.56,be006391,be,B,V
515396738372,2456801.7434804,17.433016902237945,0.0952997003179404,13.35635002644134,0.005941979598899612,17.2646275563117,2.61,be006739,be,G,V
515396738372,2456805.7368373,17.47353067492581,0.0964122407450006,13.353829737693063,0.00599740921298989,17.252025952319197,1.57,be007693,be,G,V
515396738372,2456808.6766473,14.040792554100234,0.041094877185302345,13.591302347255162,0.003181326452514876,18.177887176506214,2.93,be008172,be,G,V
515396738372,2456809.6892914,18.609938812105227,0.10806766767674127,13.28541904149243,0.006311942094831792,17.128116947182097,2.00,be008606,be,G,V
515396738372,2456810.6804032,11.659770939931265,0.07386835425370719,13.793056357897973,0.006886214988257462,17.54121033546032,2.05,be009029,be,G,V
515396738372,2456811.6824581,12.419959940961157,0.062384294210165836,13.724480916817274,0.005459680688840033,17.72466822862161,1.74,be009463,be,G,V
515396738372,2456814.6715408,11.563318630706544,0.07434315842210165,13.80207517221123,0.006988286276138983,17.534253873981328,2.13,be010010,be,G,V
515396738372,2456816.5889918,14.884690615130221,0.05913899833092003,13.52793187433224,0.004318633257957757,17.782671482745076,2.44,be010502,be,G,V
515396738372,2456817.5798213,15.664625778279916,0.07418027216813365,13.472481343971774,0.005147312917576151,17.536635337611557,3.34,be010843,be,G,V
515396738372,2456818.6948015,11.465342434268974,0.41654983871818246,13.81131382879005,0.039490452764046016,15.663188967042705,1.73,be011357,be,B,V
515396738372,2456827.7010709,12.19519773056935,0.09800964694444404,13.74430928883378,0.008735588162918577,17.234184331778774,1.43,be012542,be,B,V
515396738372,2456828.6936618,12.71707014673833,0.05316295110644194,13.698813737412845,0.004543956725352063,17.898333691476974,1.47,be012930,be,G,V
515396738372,2456829.6905029,15.015698601840755,0.06830726908696187,13.518417548383187,0.004944627192181458,17.626189087021643,1.57,be013269,be,B,V
515396738372,2456830.6880143,20.301234797255187,0.12363518792927486,13.19097526917669,0.0066196009837952265,16.98200116039111,1.74,be013634,be,B,V
515396738372,2456831.686659,11.977067074527053,0.06602489937217912,13.763905200221274,0.005991967359220437,17.663087023736853,1.63,be013988,be,B,V
515396738372,2456832.6841536,12.497556456295413,0.08060926567435456,13.717718636254045,0.0070108718727336155,17.44639398147308,1.61,be014374,be,B,V
515396738372,2456833.6818354,14.241922084503587,0.047943850367855416,13.575859890822077,0.0036591185182320764,18.01052412051941,1.46,be014781,be,G,V
515396738372,2456836.6737315,12.308799029018703,0.07427229732044519,13.734242202431258,0.006558784310855854,17.535289250403295,1.66,be015409,be,G,V
515396738372,2456837.6847779,13.868637275718322,0.03294782308017772,13.604696930404625,0.0025822905641067245,18.41778958045647,1.62,be015829,be,G,V
515396738372,2456839.671492,11.533607822576506,0.07855793923264363,13.804868454505064,0.007403499901926882,17.474381187878834,2.19,be016596,be,G,V
515396738372,2456844.5022024,13.828451097353922,0.05927184038008711,13.60784755900577,0.004658939240776166,17.780235363140232,1.49,be017869,be,G,V
515396738372,2456846.6857597,16.886733185331163,0.0944516041841751,13.390917300839313,0.006079612085414656,17.27433304752361,1.47,be018738,be,G,V
515396738372,2456847.65738,11.070351208615136,0.08409574013560436,13.8493779066237,0.008257047266914055,17.40042140068801,1.43,be019122,be,G,V
515396738372,2456848.654939,11.923346279327841,0.09076888586352319,13.768786012084849,0.008274676433025074,17.317513881776375,1.50,be019532,be,G,V
515396738372,2456849.6538556,13.479134126018007,0.08041701057092364,13.635626417410862,0.006484822636352277,17.448986582263412,1.52,be019954,be,G,V
515396738372,2456852.6676242,11.755764149718239,0.10015303558543966,13.784154243403995,0.00926030786388089,17.210696101015174,1.46,be021162,be,G,V
515396738372,2456856.654548,12.07854440874069,0.06234247472971843,13.754744903518812,0.005610242194397778,17.725396298883886,1.51,be021941,be,G,V
515396738372,2456857.6524473,12.910324241622337,0.04611473174270142,13.68243853034221,0.0038825290115007236,18.052757177137686,1.57,be022339,be,G,V
515396738372,2456858.6370627,16.258674107212983,0.08470416908061668,13.432068589409951,0.005662807950608011,17.392594427349962,1.64,be022712,be,G,V
515396738372,2456859.6310665,12.173648524984408,0.062376082383642784,13.746229507668971,0.0055694140838951686,17.72481115665084,1.44,be023092,be,G,V
515396738372,2456862.6319661,15.829500049752761,0.07781396742436425,13.461113408116368,0.005343213563818777,17.48471249661143,2.44,be023537,be,G,V
515396738372,2456863.6269779,15.207765963981007,0.06441056425005427,13.50461785340418,0.004603666511328041,17.689963634468594,1.50,be023953,be,G,V
515396738372,2456873.6169895,12.390774728392891,0.06286259939978758,13.727035251218627,0.0055144988016367445,17.716375555312077,1.47,be026630,be,G,V
515396738372,2456874.6316994,14.106238549238702,0.0518897119395358,13.586253344810109,0.00399836289503889,17.924653244277135,1.54,be026992,be,B,V
515396738372,2456876.6177514,11.793130085122852,0.08418163176778712,13.780708681796154,0.007758904803065688,17.399313044147966,1.60,be027476,be,G,V
515396738372,2456877.6187448,12.52861035866212,0.0957519452161914,13.715024147429403,0.008307242251331478,17.259487379945348,1.45,be027890,be,G,V
515396738372,2456878.623925,13.773485953599979,0.07821820597015398,13.612171728381773,0.006172713965397541,17.479086767033674,1.51,be028298,be,G,V
515396738372,2456879.6060015,19.864782282258066,0.14258127787371438,13.21457188062727,0.007801729093258212,16.82720013686385,1.57,be028681,be,G,V
515396738372,2456881.6053513,12.324484891067133,0.09653312590406657,13.732859462664528,0.008513727891487112,17.250665469678246,1.53,be029446,be,G,V
515396738372,2456882.6018523,14.285301563954885,0.10762901022075497,13.572557872492721,0.008189400417206803,17.132533027602836,1.53,be029828,be,G,V
515396738372,2456883.593174,18.9820536715135,0.13006186998646987,13.26392341195518,0.007447645036613589,16.926981409029636,1.41,be030188,be,B,V
515396738372,2456884.5996342,11.362084363596662,0.08166644869860908,13.821136380531149,0.007812640372978874,17.432247217394902,1.56,be030531,be,B,V
