oid,filter,mjd,mag,magerr,clrcoeff
282105400177980,zg,58246.49213,16.385159,0.028172206,-0.022339636
282105400177980,zg,58277.36024,16.653063,0.029448867,-0.060847223
282105400177980,zg,58280.4221,16.505386,0.028692652,-0.017963663
282105400177980,zg,58283.42206,16.244064,0.027658284,-0.05230149
282105400177980,zg,58676.31562,16.51395,0.028732855,-0.031080222
282105400177980,zg,58677.32324,16.52406,0.028780866,-0.06079996
282105400177980,zg,58685.29277,16.589123,0.029104672,-0.057489377
282105400177980,zg,58712.19249,16.76461,0.03011537,-0.07522036
282105400177980,zg,59027.36221,16.640615,0.029379774,-0.046786584
282105400177980,zg,59032.3634,16.699738,0.029717207,-0.04623654
282105400177980,zg,59032.3648,16.719173,0.029833363,-0.05416076
282105400177980,zg,59042.3351,16.448328,0.028435621,-0.03956626
282105400177980,zg,59060.21538,16.582792,0.029072026,-0.07858875
282105400177980,zg,59086.21119,16.480999,0.028580511,-0.04309503
282105400177980,zg,59339.4267,16.674864,0.029572368,-0.065748684
282105400177980,zg,59344.4441,16.711864,0.029789375,-0.07201077
282105400177980,zg,59346.44417,16.74242,0.029975794,-0.05858602
282105400177980,zg,59348.44467,16.365164,0.028093278,-0.055856876
282105400177980,zg,59359.44613,16.520622,0.028764475,-0.05258902
282105400177980,zg,59376.37846,16.412962,0.028285485,-0.031427693
282105400177980,zg,59386.33022,16.76666,0.030128447,-0.047651608
282105400177980,zg,59393.32,16.730335,0.029901274,-0.037634384
282105400177980,zg,59403.36241,16.529158,0.028805312,-0.0034084981
282105400177980,zg,59409.23654,16.74572,0.029996322,-0.00320973
282105400177980,zg,59411.30006,16.663422,0.029507147,-0.018782854
282105400177980,zg,59414.25701,16.649273,0.029427726,-0.025218574
282105400177980,zg,59419.21522,16.556936,0.028941246,-0.035989128
282105400177980,zg,59427.27665,16.34425,0.028012939,-0.03625941
282105400177980,zg,59429.27669,16.293602,0.027827527,-0.014156622
282105400177980,zg,59440.19456,16.50919,0.02871045,-0.033643313
282105400177980,zg,59447.17681,16.484982,0.02859859,-0.02989199
282105400177980,zg,59450.21282,16.294434,0.02783047,-0.022224868
282105400177980,zg,59452.18695,16.42323,0.02832836,-0.010687159
282105400177980,zg,59457.21257,16.272171,0.027752873,-0.052956756
282105400177980,zg,59462.17293,16.40976,0.028272223,-0.013153252
282105400177980,zg,59468.14972,16.511679,0.028722145,-0.053335138
282105400177980,zg,59473.17018,16.43446,0.028375924,-0.036033478
282105400177980,zg,59478.13604,16.260023,0.027711531,-0.059475623
282105400177980,zg,59713.44151,16.443188,0.028413372,-0.028438643
282105400177980,zg,59725.44494,16.415455,0.028295843,-0.036048077
282105400177980,zg,59732.40353,16.294083,0.027829224,-0.05188691
282105400177980,zg,59734.40616,16.520031,0.028761663,-0.0326474
282105400177980,zg,59737.40769,16.25992,0.027711187,-0.027574386
282105400177980,zg,59741.40523,16.521843,0.028770287,-0.026374755
282105400177980,zg,59753.29901,16.315922,0.02790766,-0.060768284
282105400177980,zg,59764.3206,16.566887,0.02899108,-0.041193318
282105400177980,zg,59766.32011,16.671852,0.029555112,-0.025199927
282105400177980,zg,59769.29879,16.420189,0.028315606,-0.050975874
282105400177980,zg,59769.34217,16.45345,0.028457934,-0.025488593
282105400177980,zg,59789.28164,16.659039,0.029482406,-0.038365252
282105400177980,zg,59806.17352,16.405966,0.02825659,-0.010396915
282105400177980,zg,59810.19521,16.696995,0.029701035,-0.05905575
282105400177980,zg,59812.2359,16.719376,0.029834589,-0.017533816
282105400177980,zg,59816.19268,16.301826,0.027856767,-0.036338136
282105400177980,zg,59837.14226,16.357706,0.028064374,-0.0323371
283108300160331,zg,58292.34155,16.259554,0.032085765,-0.06813851
283108300160331,zg,58301.31885,16.38461,0.032563344,-0.049884353
283108300160331,zg,58640.36055,16.746109,0.03441878,-0.058603704
283108300160331,zg,58650.44559,16.730171,0.034319974,-0.040779516
283108300160331,zg,58654.31945,16.803917,0.03479194,-0.03366859
283108300160331,zg,58662.42853,16.56807,0.033408765,-0.039784078
283108300160331,zg,58667.34056,16.340557,0.03238658,-0.04431077
283108300160331,zg,58673.31825,16.657753,0.033892337,-0.03512106
283108300160331,zg,58676.31902,16.486141,0.033008527,-0.04188769
283108300160331,zg,58685.29322,16.563313,0.03338448,-0.03072478
283108300160331,zg,58709.18991,16.226938,0.03197311,-0.042262357
283108300160331,zg,58712.19295,16.758049,0.03449394,-0.030878313
283108300160331,zg,59032.36246,16.60003,0.03357547,-0.08325922
283108300160331,zg,59037.34165,16.619377,0.033679377,-0.11071846
283108300160331,zg,59045.27735,16.444088,0.032817554,-0.056609385
283108300160331,zg,59349.42257,16.634197,0.033760525,-0.039620295
283108300160331,zg,59359.4452,16.515903,0.03314952,-0.10857663
283108300160331,zg,59364.38244,16.21444,0.031931173,-0.028099792
283108300160331,zg,59366.45454,16.485596,0.033005986,-0.080453165
283108300160331,zg,59368.44543,16.527634,0.033206455,-0.053422425
283108300160331,zg,59375.36885,16.480082,0.03298042,-0.010888098
283108300160331,zg,59377.36149,16.650951,0.033853922,-0.040577427
283108300160331,zg,59387.34065,16.408318,0.032662492,-0.04296973
283108300160331,zg,59392.29838,16.355938,0.032447208,-0.033126418
283108300160331,zg,59399.29939,16.35919,0.032460175,-0.05925592
283108300160331,zg,59401.36287,16.360538,0.032465573,-0.05549845
283108300160331,zg,59403.36194,16.481255,0.032985844,-0.032881588
