oid,filter,mjd,mag,magerr,clrcoeff
1538104100003094,zg,58279.47587,13.046902,0.013645427,-0.030174524
1538104100003094,zg,58279.47906,13.041567,0.013647034,-0.046922047
1538104100003094,zg,58333.42245,13.3440485,0.013562849,-0.037920725
1538104100003094,zg,58336.28357,13.127672,0.013621609,-0.03972253
1538104100003094,zg,58336.28586,13.139406,0.013618229,-0.0363548
1538104100003094,zg,58344.39241,12.988793,0.013663131,-0.032871827
1538104100003094,zg,58350.33195,13.132987,0.013620076,-0.03472781
1538104100003094,zg,58363.37546,13.155218,0.013613706,-0.020039087
1538104100003094,zg,58387.26561,13.382769,0.013553193,-0.03201554
1538104100003094,zg,58634.48131,13.082166,0.013634913,-0.08604077
1538104100003094,zg,58634.48178,13.0702,0.013638461,-0.07449667
1538104100003094,zg,58684.39129,13.352462,0.013560727,-0.06062852
1538104100003094,zg,58701.33941,13.002852,0.013658805,-0.07276077
1538104100003094,zg,58777.12508,12.980009,0.013665845,-0.046693124
1538104100003094,zg,58777.12553,12.987819,0.013663431,-0.038776077
1538104100003094,zg,59060.3337,13.166498,0.013610505,-0.06771422
1538104100003094,zg,59066.4003,13.10884,0.013627078,-0.049993597
1538104100003094,zg,59081.35129,13.085816,0.013633834,-0.030299349
1538104100003094,zg,59081.35175,13.097414,0.013630421,-0.03415242
1538104100003094,zg,59088.32605,13.151169,0.01361486,-0.032057133
1538104100003094,zg,59088.32651,13.148968,0.013615491,-0.036148183
1538104100003094,zg,59089.3239,13.078517,0.013635992,-0.038710877
1538104100003094,zg,59089.32436,13.08126,0.01363518,-0.036147904
1538104100003094,zg,59090.31652,13.17988,0.013606731,-0.04189313
1538104100003094,zg,59090.34976,13.003298,0.013658669,-0.041496675
1538104100003094,zg,59091.32267,13.117499,0.013624557,-0.030473342
1538104100003094,zg,59091.32313,13.131514,0.0136205,-0.050692055
1538104100003094,zg,59098.21106,13.129988,0.013620941,-0.06591852
1538104100003094,zg,59122.27395,13.015214,0.013655025,-0.035172928
1538104100003094,zg,59122.27441,13.013324,0.013655602,-0.030692937
1538104100003094,zg,59150.24188,13.12269,0.01362305,-0.040123366
1538104100003094,zg,59150.24234,13.14002,0.013618053,-0.03922465
1538104100003094,zg,59391.44106,13.16047,0.0136122145,-0.0627168
1538104100003094,zg,59391.44154,13.147736,0.013615843,-0.07632857
1538104100003094,zg,59395.40601,13.32743,0.013567078,-0.07143692
1538104100003094,zg,59395.40647,13.327155,0.013567149,-0.08439588
1538104100003094,zg,59396.46228,13.4088125,0.013546857,-0.04526116
1538104100003094,zg,59396.46276,13.398175,0.013549428,-0.043156285
1538104100003094,zg,59399.43726,13.046866,0.013645438,-0.06444563
1538104100003094,zg,59399.43774,13.049586,0.013644621,-0.054357275
1538104100003094,zg,59403.39816,13.206753,0.013599238,-0.072463214
1538104100003094,zg,59403.39862,13.177759,0.013607328,-0.06351231
1538104100003094,zg,59404.40091,13.153844,0.013614099,-0.060332783
1538104100003094,zg,59406.39714,13.18011,0.013606666,-0.06854104
1538104100003094,zg,59406.39761,13.17965,0.013606796,-0.08410137
1538104100003094,zg,59409.41782,13.009389,0.013656803,-0.043710448
1538104100003094,zg,59409.4183,13.018745,0.013653947,-0.04276811
1538204100004340,zr,58322.37733,12.99032,0.012166651,0.07609231
1538204100004340,zr,58322.37871,12.9615135,0.012159846,0.07827638
1538204100004340,zr,58345.37982,12.966446,0.012161003,0.075548574
1538204100004340,zr,58362.36707,12.640396,0.0120913405,0.07497548
1538204100004340,zr,58777.10338,12.617117,0.012086842,0.07467568
1538204100004340,zr,58777.10383,12.616936,0.012086808,0.07202029
1538204100004340,zr,58997.48477,12.929235,0.012152361,0.084319495
1538204100004340,zr,58997.48523,12.915833,0.012149296,0.07228531
1538204100004340,zr,59020.48469,12.9583235,0.012159099,0.07953852
1538204100004340,zr,59046.44226,12.827259,0.012129643,0.077525094
1538204100004340,zr,59048.3501,12.675559,0.012098244,0.06931097
1538204100004340,zr,59059.33136,12.721522,0.012107473,0.073618874
1538204100004340,zr,59061.35122,12.634013,0.012090101,0.07382388
1538204100004340,zr,59063.31779,12.73344,0.012109906,0.068961464
1538204100004340,zr,59078.3212,12.98278,0.012164859,0.07701652
1538204100004340,zr,59078.32166,12.979603,0.012164105,0.07970342
1538204100004340,zr,59099.34633,12.98901,0.01216634,0.07783035
1538204100004340,zr,59099.3468,12.994886,0.012167742,0.078083225
1538204100004340,zr,59146.26042,12.794514,0.012122632,0.08161268
1538204100004340,zr,59149.22304,12.864481,0.012137776,0.09403717
1538204100004340,zr,59149.22351,12.923931,0.012151145,0.077475816
1538204100004340,zr,59151.18345,13.010579,0.012171511,0.07968881
1538204100004340,zr,59151.18392,13.010028,0.012171378,0.08052331
1538204100004340,zr,59153.17683,12.96272,0.012160129,0.07223574
1538204100004340,zr,59153.17729,12.957354,0.012158873,0.07123775
1538204100004340,zr,59165.08273,12.649767,0.012093166,0.07323657
1538204100004340,zr,59183.09679,12.991445,0.012166919,0.07925573
1538204100004340,zr,59183.09726,12.993505,0.012167412,0.07903171
1538204100004340,zr,59369.48431,12.898519,0.012145372,0.07382038
1538204100004340,zr,59376.48425,12.747227,0.0121127395,0.07183628
1538204100004340,zr,59380.48453,12.851706,0.012134965,0.07409541
1538204100004340,zr,59380.48499,12.856545,0.012136027,0.07458514
1538204100004340,zr,59382.48458,12.899675,0.012145633,0.07563701
1538204100004340,zr,59382.48505,12.892428,0.012144001,0.07374743
1538204100004340,zr,59392.40386,12.66137,0.012095441,0.06968389
1538204100004340,zr,59392.40434,12.688303,0.0121007785,0.0729755
1538204100004340,zr,59394.45906,12.978297,0.012163796,0.077233054
1538204100004340,zr,59394.45953,12.974286,0.012162849,0.07733637
491109200006569,zg,58229.50074,13.103285,0.014021157,-0.09940488
491109200006569,zg,58236.43342,13.402551,0.013643599,-0.037022397
491109200006569,zg,58247.49476,13.35808,0.013698392,-0.03177039
491109200006569,zg,58259.42457,13.133579,0.013982057,-0.037082568
491109200006569,zg,58262.46267,12.982455,0.014178841,-0.02030993
491109200006569,zg,58266.44082,13.000805,0.014154723,-0.03274319
491109200006569,zg,58269.46181,13.266469,0.013812784,-0.020679552
491109200006569,zg,58273.45853,13.193126,0.013905743,-0.030246537
491109200006569,zg,58276.40172,12.999618,0.014156281,-0.046376348
491109200006569,zg,58279.44833,13.145291,0.01396699,-0.041263808
491109200006569,zg,58282.403,13.0,0.014155779,-0.04280759
491109200006569,zg,58288.41824,13.081955,0.014048794,-0.036912087
491109200006569,zg,58301.32389,13.329494,0.013733872,-0.05317807
491109200006569,zg,58304.45901,13.172819,0.013931684,-0.05133668
491109200006569,zg,58307.44652,13.064032,0.014072085,-0.044289477
491109200006569,zg,58310.36037,13.116245,0.014004407,-0.026137479
491109200006569,zg,58313.37969,13.007035,0.014146547,-0.041440774
491109200006569,zg,58316.38118,13.334143,0.01372809,-0.03273044
491109200006569,zg,58320.42625,13.081176,0.014049806,-0.017249469
491109200006569,zg,58323.40516,13.097276,0.014028934,-0.022905048
491109200006569,zg,58329.40547,13.200316,0.013896577,-0.093316205
491109200006569,zg,58338.37852,13.061165,0.014075816,-0.041865032
491109200006569,zg,58344.34386,13.1624155,0.01394501,-0.04192942
491109200006569,zg,58350.34139,13.045915,0.014095689,-0.04051601
491109200006569,zg,58362.25534,13.369117,0.013684747,-0.029091964
491109200006569,zg,58365.28245,13.067625,0.0140674105,-0.051053148
491109200006569,zg,58368.25648,13.284825,0.013789705,-0.03985217
491109200006569,zg,58371.25688,13.055329,0.014083416,-0.055303678
491109200006569,zg,58374.27355,13.062277,0.014074369,-0.072705306
491109200006569,zg,58377.25959,13.137948,0.013976433,-0.06311299
491109200006569,zg,58383.2355,13.113399,0.014008083,-0.05007161
491109200006569,zg,58386.19123,13.374816,0.013677713,-0.06716428
491109200006569,zg,58389.17193,12.991876,0.014166452,-0.04398242
491109200006569,zg,58436.12654,13.015833,0.014135016,-0.06716912
491109200006569,zg,58469.11957,12.985319,0.014175072,-0.038489062
491109200006569,zg,58607.46871,13.069059,0.014065546,-0.06020108
491109200006569,zg,58617.46275,13.154957,0.013954575,-0.04200866
491109200006569,zg,58634.45067,12.972763,0.014191602,-0.043301232
491109200006569,zg,58637.46251,13.279978,0.013795793,-0.025686897
491109200006569,zg,58640.44726,13.004237,0.014150218,-0.0331134
491109200006569,zg,58644.44316,13.027656,0.014119539,-0.032142617
491109200006569,zg,58647.37991,13.206313,0.013888943,-0.0313083
491109200006569,zg,58661.46283,12.980022,0.014182042,-0.042308655
491109200006569,zg,58662.43009,13.233529,0.013854388,-0.042533528
491109200006569,zg,58665.46482,13.0040045,0.014150524,-0.06660629
491109200006569,zg,58668.30513,13.080927,0.014050128,-0.034630507
491109200006569,zg,58674.4334,13.352392,0.013705435,-0.062249385
491109200006569,zg,58677.33577,13.35391,0.013703555,-0.018673347
491109200006569,zg,58680.4496,13.114304,0.014006914,-0.037334148
491109200006569,zg,58688.32506,13.070674,0.014063448,-0.03998245
491109200006569,zg,58691.33696,13.04834,0.014092526,-0.037395533
491109200006569,zg,58694.33753,13.254635,0.013827703,-0.04871154
491109200006569,zg,58709.25286,13.238054,0.013848657,-0.024652911
491109200006569,zg,58712.21041,12.982553,0.014178713,-0.02978636
491109200006569,zg,58725.19505,13.314485,0.01375258,-0.03424263
491109200006569,zg,58732.30823,13.034733,0.014110288,-0.042710632
491109200006569,zg,58743.21237,12.968523,0.014197191,-0.04315568
491109200006569,zg,58747.28146,13.331465,0.013731421,-0.02674352
491109200006569,zg,58750.21223,13.286286,0.013787872,-0.04308964
491109200006569,zg,58757.19447,13.016453,0.014134203,-0.053566154
491109200006569,zg,58764.24351,12.990324,0.014168492,-0.043425642
491109200006569,zg,58770.11576,13.282501,0.013792623,-0.03916889
491109200006569,zg,58773.18693,13.176736,0.013926676,-0.031731825
491109200006569,zg,58777.12038,12.969926,0.014195342,-0.049571794
491109200006569,zg,58781.1246,13.003464,0.014151233,-0.063237466
491109200006569,zg,58789.18569,13.301782,0.013768455,-0.034208633
491109200006569,zg,58792.09965,13.2011,0.01389558,-0.016721644
491109200006569,zg,58805.08847,13.149296,0.013961843,-0.07408496
491109200006569,zg,58812.12279,12.973536,0.014190585,-0.057733424
491109200006569,zg,58830.09082,13.071303,0.014062629,-0.028281545
491109200006569,zg,58837.11456,12.964092,0.014203034,-0.025250284
491109200006569,zg,58941.48293,13.130342,0.013986227,-0.027539346
491109200006569,zg,58964.4756,13.3612,0.01369453,-0.027834708
491109200006569,zg,58967.44086,12.974821,0.014188892,-0.046696004
491109200006569,zg,58970.4786,13.243038,0.013842352,-0.0575469
491109200006569,zg,58975.46453,13.029504,0.014117124,-0.021590969
491109200006569,zg,58986.42442,13.281242,0.013794204,-0.045380037
491109200006569,zg,58992.46609,12.960666,0.014207555,-0.046258822
491109200006569,zg,58995.35488,12.99386,0.014163843,-0.032774203
491109200006569,zg,58998.42587,13.036416,0.01410809,-0.050521284
491109200006569,zg,59001.40284,13.066249,0.0140692,-0.033958543
491109200006569,zg,59010.48331,13.175678,0.013928027,-0.04606528
491109200006569,zg,59013.39231,13.237403,0.013849483,-0.041548345
491109200006569,zg,59019.34082,13.037524,0.0141066415,-0.04396554
491109200006569,zg,59022.36006,13.024127,0.014124155,-0.04556777
491109200006569,zg,59025.32326,13.008341,0.014144835,-0.044635158
491109200006569,zg,59031.33934,13.238112,0.013848583,-0.026982825
491109200006569,zg,59034.25298,13.2963915,0.013775203,-0.01106369
491109200006569,zg,59037.25886,13.003339,0.014151397,-0.03870669
491109200006569,zg,59040.25413,13.362674,0.013692711,-0.037122156
491109200006569,zg,59043.34144,13.32108,0.013744354,-0.03322977
491109200006569,zg,59046.36271,13.088383,0.014040456,-0.05245645
491109200006569,zg,59055.38564,12.959745,0.014208769,-0.069831744
491109200006569,zg,59060.34758,13.271333,0.013806662,-0.03541252
491109200006569,zg,59063.42811,13.265068,0.013814547,-0.038450595
491109200006569,zg,59067.3323,13.005632,0.014148387,-0.032387767
491109200006569,zg,59070.3208,13.294568,0.013777487,-0.04032503
491109200006569,zg,59076.30244,13.273766,0.013803601,-0.045198116
491109200006569,zg,59079.32663,12.974778,0.014188947,-0.060106177
491109200006569,zg,59082.2796,13.224717,0.013865558,-0.03655534
491109200006569,zg,59085.26052,13.045151,0.014096685,-0.049339604
491109200006569,zg,59094.21327,13.078015,0.014053908,-0.0019383386
491109200006569,zg,59114.2157,13.374657,0.013677911,-0.058425725
491109200006569,zg,59123.17482,12.997407,0.014159184,-0.04456579
491109200006569,zg,59125.2098,13.066592,0.014068754,-0.045038484
491109200006569,zg,59129.29417,13.170083,0.013935188,-0.029575557
491109200006569,zg,59131.18989,13.020651,0.014128706,-0.054667007
491109200006569,zg,59135.23102,13.35656,0.013700274,-0.046494793
491109200006569,zg,59137.22879,13.346082,0.013713261,-0.045457076
491109200006569,zg,59141.21045,13.335911,0.013725891,-0.052767802
491109200006569,zg,59143.15125,13.031817,0.014114099,-0.051477324
491109200006569,zg,59145.19263,13.322741,0.013742284,-0.039844364
491109200006569,zg,59149.18653,13.345647,0.013713799,-0.04276021
491109200006569,zg,59150.14728,13.1350355,0.013980182,-0.050927065
491109200006569,zg,59152.12527,13.280706,0.013794878,-0.041100018
491109200006569,zg,59154.2003,13.008288,0.014144903,-0.028227583
491109200006569,zg,59156.11847,13.221065,0.013870193,-0.055250667
491109200006569,zg,59158.15634,12.984597,0.014176021,-0.036476806
491109200006569,zg,59167.13087,13.361155,0.013694587,-0.04310323
491109200006569,zg,59171.15195,13.320201,0.0137454495,-0.039496876
491109200006569,zg,59178.12025,13.006319,0.014147487,-0.050012853
491109200006569,zg,59180.16498,13.217221,0.013875073,-0.03136778
491109200006569,zg,59182.12923,13.0610895,0.0140759135,-0.026020732
491109200006569,zg,59184.12774,13.070215,0.014064044,-0.029353075
491109200006569,zg,59186.14762,13.212313,0.01388131,-0.017460939
491109200006569,zg,59308.47417,13.025466,0.014122403,-0.023064643
491109200006569,zg,59317.4926,13.029781,0.014116759,-0.041569237
491109200006569,zg,59325.44196,13.161844,0.013945741,-0.038611174
491109200006569,zg,59329.47514,13.014644,0.014136573,-0.038701642
491109200006569,zg,59335.44028,13.042716,0.014099862,-0.017640637
491109200006569,zg,59338.4472,13.385135,0.013664998,-0.037056133
491109200006569,zg,59340.44134,13.365087,0.0136897275,-0.03777799
491109200006569,zg,59342.4679,13.305877,0.013763335,-0.054565478
491109200006569,zg,59345.42723,13.006442,0.014147326,-0.036167618
491109200006569,zg,59348.44446,13.337506,0.013723909,-0.051566646
491109200006569,zg,59352.46485,13.098008,0.014027987,-0.05718706
491109200006569,zg,59354.44517,13.194423,0.013904089,-0.04992609
