oid,filter,mjd,mag,magerr,clrcoeff
1725108400008954,zg,58246.49489,15.5084095,0.010326863,-0.025161736
1725108400008954,zg,58246.49536,15.4960375,0.010312825,-0.016303482
1725108400008954,zg,58274.4265,15.3903675,0.010202781,-0.041185834
1725108400008954,zg,58274.42695,15.390797,0.010203193,-0.045783702
1725108400008954,zg,58323.29435,15.375038,0.010188226,-0.0325704
1725108400008954,zg,58323.2948,15.367807,0.010181478,-0.029641213
1725108400008954,zg,58333.22531,15.382556,0.0101953205,-0.037685096
1725108400008954,zg,58333.22576,15.389874,0.010202308,-0.039481584
1725108400008954,zg,58336.30645,15.325097,0.010143155,-0.04064724
1725108400008954,zg,58336.30692,15.305484,0.010126415,-0.039450914
1725108400008954,zg,58350.28526,15.366994,0.010180725,-0.04617427
1725108400008954,zg,58397.10254,15.418364,0.010230263,-0.03288265
1725108400008954,zg,58399.09997,15.382518,0.010195284,-0.05647258
1725108400008954,zg,58567.4657,15.463485,0.010277067,-0.045141697
1725108400008954,zg,58606.49934,15.326728,0.010144571,-0.05186243
1725108400008954,zg,58653.32754,15.361589,0.010175738,-0.046352003
1725108400008954,zg,58653.32799,15.350982,0.010166072,-0.050790217
1725108400008954,zg,58678.328,15.34354,0.010159388,-0.055263914
1725108400008954,zg,58678.32845,15.344474,0.010160222,-0.05009676
1725108400008954,zg,58679.32756,15.467943,0.010281865,-0.05160446
1725108400008954,zg,58679.32801,15.478549,0.010293404,-0.06693417
1725108400008954,zg,58705.26945,15.39501,0.010207258,-0.061270636
1725108400008954,zg,58705.2699,15.39759,0.01020976,-0.06518174
1725108400008954,zg,58718.27367,15.50581,0.010323893,-0.06033584
1725108400008954,zg,59042.34491,15.408955,0.0102208955,-0.058862533
1725108400008954,zg,59059.30117,15.484662,0.010300136,-0.05897062
1725108400008954,zg,59060.30375,15.401236,0.010213311,-0.054824743
1725108400008954,zg,59066.32208,15.423124,0.010235055,-0.052627757
1725108400008954,zg,59089.25166,15.448675,0.010261357,-0.045524344
1725108400008954,zg,59089.25212,15.448609,0.010261289,-0.049695417
1725108400008954,zg,59090.30977,15.320074,0.010138819,-0.051893715
1725108400008954,zg,59090.31025,15.3195505,0.010138368,-0.050045755
1725108400008954,zg,59091.22731,15.428914,0.010240925,-0.079865426
1725108400008954,zg,59091.22779,15.428253,0.010240253,-0.0662086
1725108400008954,zg,59092.29575,15.461666,0.010275121,-0.057996873
1725108400008954,zg,59092.29623,15.477614,0.01029238,-0.07032573
1725108400008954,zg,59395.41608,15.368022,0.0101816775,-0.07437444
1725108400008954,zg,59395.41655,15.370848,0.010184307,-0.07435142
1725108400008954,zg,59402.33565,15.311411,0.010131419,-0.057991814
1725108400008954,zg,59402.33613,15.315242,0.0101346765,-0.06206526
1725108400008954,zg,59404.37649,15.379577,0.010192499,-0.063998766
1725108400008954,zg,59404.37695,15.398113,0.010210267,-0.06968992
1725108400008954,zg,59418.35468,15.34881,0.010164113,-0.059244286
1725108400008954,zg,59418.35516,15.330437,0.010147807,-0.054437917
1725108400008954,zg,59448.33305,15.323114,0.01014144,-0.041101895
1725108400008954,zg,59448.33352,15.330025,0.010147446,-0.051427934
1725108400008954,zg,59451.26783,15.437747,0.010249984,-0.05660066
1725108400008954,zg,59451.26829,15.441605,0.010253978,-0.05603041
1725208400012507,zr,58268.43772,15.084857,0.010840577,0.080846824
1725208400012507,zr,58268.43817,15.10403,0.010849154,0.078456774
1725208400012507,zr,58271.4019,14.959582,0.010793389,0.06737765
1725208400012507,zr,58271.40236,14.9586315,0.010793087,0.06535316
1725208400012507,zr,58292.27109,14.984262,0.010801516,0.08356847
1725208400012507,zr,58292.27154,14.963747,0.010794721,0.08346742
1725208400012507,zr,58301.39804,14.958641,0.01079309,0.09424203
1725208400012507,zr,58301.39849,14.975871,0.01079869,0.0922475
1725208400012507,zr,58302.38766,15.014904,0.010812387,0.098186925
1725208400012507,zr,58302.38811,14.980001,0.010800072,0.09873564
1725208400012507,zr,58304.39789,14.946465,0.010789293,0.08206978
1725208400012507,zr,58304.39835,14.954095,0.010791656,0.08810031
1725208400012507,zr,58346.21684,14.9468355,0.010789407,0.08257036
1725208400012507,zr,58356.31843,14.993953,0.010804858,0.0829578
1725208400012507,zr,58357.32194,14.960941,0.010793821,0.08260866
1725208400012507,zr,58358.28859,14.931589,0.010784834,0.08632817
1725208400012507,zr,58375.12561,14.901668,0.010776448,0.081947975
1725208400012507,zr,58376.12537,15.092475,0.010843941,0.08351353
1725208400012507,zr,58377.122,15.056304,0.01082849,0.083419956
1725208400012507,zr,58443.11844,15.078827,0.010837957,0.082850225
1725208400012507,zr,58580.51791,14.951006,0.010790693,0.08593346
1725208400012507,zr,58593.34357,14.953913,0.010791599,0.088299595
1725208400012507,zr,58608.49821,15.090999,0.010843283,0.087522194
1725208400012507,zr,58618.25821,15.050274,0.010826043,0.081886634
1725208400012507,zr,58650.29235,15.002383,0.010807838,0.077609085
1725208400012507,zr,58650.2928,15.008792,0.010810148,0.07770894
1725208400012507,zr,58655.37608,14.916891,0.010780617,0.09335953
1725208400012507,zr,58655.37653,14.92926,0.010784153,0.09029775
1725208400012507,zr,58676.2396,14.977743,0.010799315,0.08448095
1725208400012507,zr,58676.24005,14.963334,0.010794587,0.08689784
1725208400012507,zr,58679.23018,14.957509,0.01079273,0.08081402
1725208400012507,zr,58679.23063,14.977931,0.010799377,0.07673693
1725208400012507,zr,58686.33065,14.941602,0.010787813,0.08638665
1725208400012507,zr,58686.3311,14.945816,0.010789094,0.085022904
1725208400012507,zr,58728.24826,15.025561,0.010816376,0.08484885
1725208400012507,zr,58730.14226,15.121806,0.010857441,0.084327094
1725208400012507,zr,58730.14271,15.109952,0.010851878,0.08240116
1725208400012507,zr,58736.24727,15.093661,0.010844468,0.08265831
1725208400012507,zr,58936.52677,15.04875,0.01082543,0.08381214
1725208400012507,zr,58956.50767,14.931576,0.010784829,0.08362175
1725208400012507,zr,58956.50812,14.900519,0.010776142,0.086005405
1725208400012507,zr,58977.45311,14.998474,0.010806448,0.08243986
1725208400012507,zr,58977.45358,15.00747,0.010809669,0.08177531
1725208400012507,zr,58985.48956,14.940659,0.010787529,0.08836182
1725208400012507,zr,58985.49003,14.940893,0.0107876,0.08435936
1725208400012507,zr,59004.33365,15.092736,0.0108440565,0.07246613
1725208400012507,zr,59013.45065,15.035068,0.010820024,0.08404013
1725208400012507,zr,59034.35176,14.956158,0.010792304,0.07967496
1725208400012507,zr,59038.35138,14.997916,0.01080625,0.090565585
683113300010740,zg,58204.42819,15.321308,0.0129283825,-0.08006458
683113300010740,zg,58204.44793,15.357782,0.012940258,-0.067390144
683113300010740,zg,58204.47493,15.410523,0.01296066,-0.06591226
683113300010740,zg,58204.48441,15.441166,0.012974332,-0.055556312
683113300010740,zg,58204.49115,15.478351,0.012992791,-0.056958843
683113300010740,zg,58204.5104,15.501795,0.013005504,-0.05215399
683113300010740,zg,58204.52565,15.469631,0.012988274,-0.046014953
683113300010740,zg,58204.5266,15.465431,0.012986141,-0.046496157
