oid,filter,mjd,mag,magerr,clrcoeff
263110400001828,zg,58207.24057,13.553635,0.0131120775,-0.060337324
263110400001828,zg,58216.20363,13.630217,0.013075403,-0.03659303
263110400001828,zg,58235.15758,13.745692,0.013025745,-0.08332044
263110400001828,zg,58437.50105,13.614046,0.0130829085,-0.064219065
263110400001828,zg,58439.52835,13.547653,0.01311506,-0.07824832
263110400001828,zg,58506.44491,13.774499,0.013014486,-0.078613274
263110400001828,zg,58557.27681,13.898903,0.012971498,-0.09335578
263110400001828,zg,58561.2134,13.706877,0.013041643,-0.01297711
263110400001828,zg,58568.19382,13.671606,0.013056796,-0.042376947
263110400001828,zg,58594.19039,13.537151,0.013120336,-0.03847006
263110400001828,zg,58599.18408,13.60705,0.013086196,-0.038187686
263110400001828,zg,58800.54451,13.571172,0.013103429,-0.03164434
263110400001828,zg,58804.50114,13.538088,0.013119863,-0.031507168
263110400001828,zg,58835.50469,13.528646,0.013124647,-0.044338286
263110400001828,zg,58853.46254,13.573226,0.013102426,-0.059218958
263110400001828,zg,58892.34013,13.852786,0.012986332,-0.047974676
263110400001828,zg,58895.38323,13.616087,0.013081954,-0.059830435
263110400001828,zg,58905.25791,13.75588,0.013021709,-0.029385539
263110400001828,zg,58913.2753,13.756918,0.0130213015,-0.024592834
263110400001828,zg,58941.23633,13.658999,0.01306237,-0.028375922
263110400001828,zg,59177.50725,13.662459,0.013060832,-0.05795243
263110400001828,zg,59179.48171,13.723516,0.013034726,-0.07262778
263110400001828,zg,59185.4832,13.758655,0.013020621,-0.03370166
263110400001828,zg,59188.52548,13.598849,0.01309008,-0.05529053
263110400001828,zg,59193.44965,13.828262,0.012994758,-0.05001971
263110400001828,zg,59196.44128,13.702728,0.0130433915,-0.042598743
263110400001828,zg,59199.42102,13.562658,0.013107609,-0.05520072
263110400001828,zg,59201.48548,13.626507,0.013077114,-0.044429146
263110400001828,zg,59217.40234,13.560258,0.013108795,-0.033245105
263110400001828,zg,59218.46568,13.509436,0.013134506,-0.024097612
