oid,filter,mjd,mag,magerr,clrcoeff
314107400005490,zg,58202.25753,13.51945,0.013092305,-0.053656492
314107400005490,zg,58205.23176,13.322174,0.013194549,-0.04864779
314107400005490,zg,58205.2623,13.351662,0.013178405,-0.05706891
314107400005490,zg,58229.14977,13.29733,0.013208372,-0.1162041
314107400005490,zg,58235.19484,13.312945,0.01319966,-0.05645015
314107400005490,zg,58238.14841,13.6327095,0.013040283,-0.079858825
314107400005490,zg,58255.17079,13.351849,0.013178305,-0.10060516
314107400005490,zg,58424.49935,13.397381,0.013153951,-0.061464377
314107400005490,zg,58431.4793,13.310795,0.013200855,-0.06063881
314107400005490,zg,58438.47854,13.308027,0.013202395,-0.030444603
314107400005490,zg,58439.51365,13.298391,0.013207776,-0.0775299
314107400005490,zg,58443.48791,13.360329,0.013173715,-0.055626478
314107400005490,zg,58443.48882,13.3822,0.013161991,-0.060881324
314107400005490,zg,58468.44227,13.300479,0.013206607,-0.059792325
314107400005490,zg,58469.50233,13.361069,0.013173316,-0.0713974
314107400005490,zg,58472.48087,13.387618,0.013159112,-0.06303172
314107400005490,zg,58472.48179,13.387227,0.01315932,-0.046349403
314107400005490,zg,58474.5048,13.325327,0.01319281,-0.12758207
314107400005490,zg,58475.52807,13.393958,0.0131557565,-0.0872755
314107400005490,zg,58480.48279,13.647333,0.013033959,-0.060855187
314107400005490,zg,58486.42324,13.288005,0.013213609,-0.08755284
314107400005490,zg,58487.44303,13.347398,0.013180722,-0.12185207
314107400005490,zg,58487.44393,13.3292,0.013190677,-0.05875878
314107400005490,zg,58491.43664,13.301801,0.013205869,-0.062704265
314107400005490,zg,58492.51268,13.30188,0.013205824,-0.07578691
314107400005490,zg,58492.51358,13.276551,0.01322008,-0.06752001
314107400005490,zg,58493.52953,13.350175,0.013179212,-0.07638515
314107400005490,zg,58494.46439,13.330523,0.013189949,-0.1273597
314107400005490,zg,58506.44416,13.539781,0.013082583,-0.054058567
314107400005490,zg,58507.46841,13.327993,0.01319134,-0.043777764
314107400005490,zg,58560.21524,13.301862,0.013205836,-0.06744904
314107400005490,zg,58568.21515,13.362406,0.013172594,-0.05282535
314107400005490,zg,58573.22923,13.316809,0.013197517,-0.08020107
314107400005490,zg,58581.21255,13.2897415,0.0132126305,-0.04626941
314107400005490,zg,58584.21245,13.404174,0.013150378,-0.04348465
314107400005490,zg,58592.17121,13.350697,0.013178929,-0.042761628
314107400005490,zg,58598.21274,13.379421,0.0131634725,-0.05636698
314107400005490,zg,58609.19211,13.323174,0.013193997,-0.0729477
314107400005490,zg,58779.51619,13.2960415,0.013209092,-0.051132895
314107400005490,zg,58799.52092,13.366712,0.013170277,-0.07527416
314107400005490,zg,58804.50118,13.376742,0.013164902,-0.08910833
314107400005490,zg,58814.50548,13.293022,0.0132107865,-0.034664545
314107400005490,zg,58835.50586,13.283457,0.013216174,-0.06130483
314107400005490,zg,58850.42348,13.3021345,0.013205683,-0.07609376
314107400005490,zg,58853.48058,13.304888,0.013204145,-0.09536699
314107400005490,zg,58874.3597,13.273832,0.013221623,-0.120342925
314107400005490,zg,58877.36097,13.29986,0.013206954,-0.08800748
314107400005490,zg,58880.2557,13.374952,0.013165858,-0.054157004
314107400005490,zg,58885.29729,13.317353,0.013197216,-0.0722984
314107400005490,zg,58888.27767,13.623606,0.013044268,-0.036874916
314107400005490,zg,58892.34138,13.314696,0.013198689,-0.050434746
314107400005490,zg,58895.2141,13.283665,0.013216057,-0.07473299
314107400005490,zg,58905.25924,13.269894,0.013223861,-0.06077079
314107400005490,zg,58913.27439,13.290151,0.0132124005,-0.06323752
314107400005490,zg,58941.23598,13.386679,0.01315961,-0.05241797
314107400005490,zg,58956.21191,13.28452,0.013215573,-0.069457605
314107400005490,zg,58964.17083,13.314472,0.0131988125,-0.052903518
314107400005490,zg,58967.21211,13.32182,0.0131947445,-0.063560784
314107400005490,zg,58970.2135,13.391713,0.013156943,-0.04083767
314107400005490,zg,58973.19241,13.3720045,0.013167436,-0.058024492
314107400005490,zg,59152.5049,13.2915535,0.013211613,-0.04786048
314107400005490,zg,59153.5085,13.627053,0.0130427545,-0.0588722
314107400005490,zg,59159.52148,13.338011,0.013185843,-0.05430598
314107400005490,zg,59166.49147,13.516921,0.013093526,-0.075144745
314107400005490,zg,59169.48273,13.613455,0.013048751,-0.06038537
314107400005490,zg,59170.47904,13.288173,0.013213514,-0.06535928
314107400005490,zg,59171.50966,13.325393,0.013192774,-0.08344366
314107400005490,zg,59176.50117,13.296644,0.013208755,-0.090487696
314107400005490,zg,59179.46066,13.425501,0.013139269,-0.052617073
314107400005490,zg,59181.50384,13.295306,0.013209504,-0.04521625
314107400005490,zg,59185.48429,13.587872,0.013060247,-0.06691066
314107400005490,zg,59187.50483,13.29491,0.013209727,-0.012299091
314107400005490,zg,59193.46153,13.3221655,0.0131945545,-0.045648858
314107400005490,zg,59215.34689,13.343369,0.013182916,-0.036335237
314107400005490,zg,59218.37827,13.316867,0.013197485,-0.053304415
314107400005490,zg,59224.44271,13.361156,0.013173268,-0.048125394
314107400005490,zg,59226.38316,13.318286,0.013196699,-0.08083953
314107400005490,zg,59228.37874,13.290156,0.013212398,-0.06873821
314107400005490,zg,59230.36425,13.296358,0.0132089155,-0.06943288
314107400005490,zg,59232.38242,13.382338,0.013161917,-0.091990255
314107400005490,zg,59248.27812,13.3167925,0.013197526,-0.06588712
314107400005490,zg,59251.3629,13.277207,0.013219709,-0.049066115
314107400005490,zg,59256.31603,13.327961,0.013191358,-0.077479765
314107400005490,zg,59263.34178,13.320367,0.013195548,-0.056499697
314107400005490,zg,59267.27874,13.298967,0.013207453,-0.06204368
314107400005490,zg,59269.26238,13.317283,0.013197255,-0.051663835
314107400005490,zg,59271.39885,13.296249,0.013208977,-0.022196312
314107400005490,zg,59273.3089,13.317504,0.013197132,-0.049214512
314107400005490,zg,59275.1921,13.291547,0.013211616,-0.04990581
314107400005490,zg,59278.2362,13.29068,0.013212103,-0.049165145
314107400005490,zg,59281.32369,13.287869,0.013213685,-0.05950338
314107400005490,zg,59293.2779,13.31291,0.0131996805,-0.06880282
314107400005490,zg,59302.17301,13.42628,0.013138865,-0.052890874
314107400005490,zg,59304.23516,13.293024,0.013210786,-0.03480646
314107400005490,zg,59308.25529,13.520467,0.013091815,-0.047119588
314107400005490,zg,59312.21372,13.2792015,0.01321858,-0.07591288
314107400005490,zg,59314.21473,13.299689,0.01320705,-0.059323583
314107400005490,zg,59316.21622,13.364838,0.013171284,-0.085639946
314107400005490,zg,59319.23577,13.349224,0.013179729,-0.046369113
314107400005490,zg,59321.17203,13.625771,0.013043316,-0.058298364
314107400005490,zg,59323.17312,13.312183,0.013200084,-0.05642853
314107400005490,zg,59325.2139,13.295251,0.013209536,-0.042087447
314107400005490,zg,59329.17245,13.379811,0.013163264,-0.045492228
314107400005490,zg,59517.47898,13.373507,0.013166632,-0.06737873
314107400005490,zg,59523.54183,13.371264,0.013167832,-0.04841147
314107400005490,zg,59524.54205,13.288071,0.013213572,-0.06809224
314107400005490,zg,59526.47734,13.311869,0.013200259,-0.07718954
314107400005490,zg,59528.50475,13.600821,0.013054393,-0.07831783
314107400005490,zg,59531.48002,13.4100275,0.013147313,-0.07383302
314107400005490,zg,59536.43961,13.357169,0.013175421,-0.04210202
314107400005490,zg,59550.42075,13.317234,0.013197282,-0.083895095
314107400005490,zg,59622.29979,13.365217,0.0131710805,-0.021347443
314107400005490,zg,59629.41001,13.35767,0.013175151,-0.043269143
314107400005490,zg,59640.29915,13.292338,0.01321117,-0.0401082
314107400005490,zg,59677.2539,13.357513,0.013175236,-0.033240937
314107400005490,zg,59685.17293,13.368533,0.013169298,-0.06769139
314107400005490,zg,59688.25843,13.311216,0.013200621,-0.039864905
314107400005490,zg,59696.17141,13.628378,0.013042173,-0.0774909
314107400005490,zg,59699.19642,13.630999,0.01304103,-0.05453989
314107400005490,zg,59703.18947,13.293969,0.013210256,-0.060877386
314107400005490,zg,59896.52017,13.322541,0.013194347,-0.08525746
314107400005490,zg,59897.47842,13.314718,0.0131986765,-0.058097776
314107400005490,zg,59898.44227,13.308515,0.013202123,-0.049693666
314107400005490,zg,59901.50399,13.345137,0.013181952,-0.09847051
314107400005490,zg,59902.46177,13.284877,0.013215372,-0.04977123
314107400005490,zg,59903.51993,13.465205,0.0131190205,-0.069084115
314107400005490,zg,59906.42234,13.306308,0.013203353,-0.06555466
314107400005490,zg,59909.4634,13.302169,0.013205663,-0.0799356
314107400005490,zg,59910.49727,13.280995,0.013217566,-0.08578596
314107400005490,zg,59930.45623,13.329166,0.013190695,-0.07562908
314107400005490,zg,59936.44498,13.294845,0.013209765,-0.0642356
314107400005490,zg,59967.35745,13.320816,0.0131953,-0.053654622
314107400005490,zg,59968.33975,13.338187,0.013185747,-0.07124975
314107400005490,zg,59969.37739,13.374633,0.013166029,-0.081296
314107400005490,zg,59971.36041,13.427328,0.013138324,-0.0803235
314107400005490,zg,59977.44512,13.497951,0.013102759,-0.06845046
314107400005490,zg,59980.27116,13.303577,0.013204876,-0.06297837
314107400005490,zg,59994.32119,13.2886095,0.0132132685,-0.07595792
314207400008992,zr,58218.1973,13.267174,0.011289713,0.09258289
314207400008992,zr,58218.2257,13.264535,0.011291451,0.08970964
314207400008992,zr,58226.13925,13.253522,0.011298724,0.084237516
314207400008992,zr,58226.13971,13.2584915,0.011295437,0.079114504
314207400008992,zr,58226.14016,13.263966,0.011291826,0.07742517
314207400008992,zr,58226.14062,13.261893,0.011293193,0.07740398
314207400008992,zr,58226.14107,13.236843,0.0113098025,0.079780534
314207400008992,zr,58226.14153,13.260945,0.011293818,0.079439715
314207400008992,zr,58226.14244,13.2307415,0.011313875,0.08302334
314207400008992,zr,58226.14289,13.24791,0.011302443,0.082291
314207400008992,zr,58226.14335,13.2254,0.011317449,0.082505755
314207400008992,zr,58226.14381,13.229297,0.01131484,0.081154145
314207400008992,zr,58226.14427,13.236796,0.011309834,0.08196201
314207400008992,zr,58226.14472,13.23576,0.011310524,0.08213537
314207400008992,zr,58226.14518,13.24792,0.011302437,0.0795952
314207400008992,zr,58226.14563,13.255404,0.011297478,0.08079097
314207400008992,zr,58226.1461,13.241284,0.011306846,0.081768125
314207400008992,zr,58226.14655,13.258608,0.0112953605,0.08773469
314207400008992,zr,58226.147,13.265309,0.011290941,0.08412907
314207400008992,zr,58226.14746,13.239897,0.0113077685,0.08551805
314207400008992,zr,58226.14793,13.24039,0.011307441,0.080833085
314207400008992,zr,58226.14838,13.260888,0.0112938555,0.085975654
314207400008992,zr,58424.54085,13.273353,0.0112856515,0.0956787
314207400008992,zr,58427.49846,13.350572,0.01123583,0.09627309
314207400008992,zr,58431.54939,13.232824,0.011312484,0.09632082
314207400008992,zr,58438.55192,13.49915,0.011145173,0.10241278
314207400008992,zr,58440.54243,13.2831545,0.011279233,0.095763355
314207400008992,zr,58443.45824,13.28692,0.011276774,0.0964436
314207400008992,zr,58448.48199,13.549758,0.011115996,0.104629524
314207400008992,zr,58448.49771,13.564021,0.01110794,0.09174389
314207400008992,zr,58449.49585,13.268474,0.011288859,0.09332222
314207400008992,zr,58449.51259,13.293363,0.011272575,0.097058736
314207400008992,zr,58468.49552,13.236648,0.011309934,0.10105101
314207400008992,zr,58469.47828,13.321188,0.011254583,0.09076635
314207400008992,zr,58469.47919,13.302883,0.011266393,0.09483815
314207400008992,zr,58472.42124,13.269166,0.011288403,0.09914389
314207400008992,zr,58472.42215,13.259786,0.011294584,0.10014688
314207400008992,zr,58474.47527,13.259577,0.011294722,0.09029657
314207400008992,zr,58481.53429,13.249139,0.011301628,0.09226954
314207400008992,zr,58486.46008,13.22631,0.011316839,0.098033115
314207400008992,zr,58493.43968,13.49858,0.011145506,0.1000773
314207400008992,zr,58494.44045,13.228468,0.011315395,0.09982963
314207400008992,zr,58506.42677,13.546145,0.011118049,0.09855022
314207400008992,zr,58507.27657,13.242955,0.011305734,0.09546104
314207400008992,zr,58510.2914,13.269329,0.011288296,0.10714286
314207400008992,zr,58511.38158,13.3049345,0.0112650655,0.099951714
314207400008992,zr,58524.44736,13.234394,0.011311436,0.09925657
314207400008992,zr,58557.23937,13.240497,0.01130737,0.102870084
314207400008992,zr,58573.23766,13.237665,0.011309256,0.099743254
314207400008992,zr,58581.23605,13.205004,0.0113311615,0.100070946
314207400008992,zr,58584.17291,13.525259,0.011130007,0.09947922
314207400008992,zr,58598.14596,13.224595,0.011317987,0.097954884
314207400008992,zr,58609.14953,13.211706,0.011326643,0.10112277
314207400008992,zr,58785.51918,13.212961,0.011325798,0.09330881
314207400008992,zr,58790.5113,13.219017,0.011321727,0.095992856
314207400008992,zr,58799.48122,13.354129,0.0112335775,0.09784594
314207400008992,zr,58804.52346,13.253143,0.011298975,0.10270537
314207400008992,zr,58835.46247,13.252735,0.011299245,0.10061958
314207400008992,zr,58850.46431,13.250586,0.011300668,0.09762745
314207400008992,zr,58853.42675,13.197431,0.011336283,0.09625136
314207400008992,zr,58861.32131,13.258859,0.011295196,0.10051194
314207400008992,zr,58864.32186,13.249859,0.011301151,0.10144372
314207400008992,zr,58874.31828,13.208919,0.011328521,0.09202829
314207400008992,zr,58877.31797,13.224046,0.011318355,0.09978206
314207400008992,zr,58880.27726,13.336994,0.011244463,0.09822282
314207400008992,zr,58885.23485,13.510651,0.011138462,0.11811653
314207400008992,zr,58892.27701,13.209351,0.01132823,0.10192638
314207400008992,zr,58895.27808,13.212448,0.0113261435,0.102642566
314207400008992,zr,58913.22785,13.218481,0.011322089,0.1073587
314207400008992,zr,58941.21424,13.336219,0.011244956,0.09420618
314207400008992,zr,58964.23621,13.21952,0.01132139,0.11180963
314207400008992,zr,58967.16492,13.317696,0.011256828,0.09843918
314207400008992,zr,58970.18892,13.347386,0.01123785,0.105771825
314207400008992,zr,58973.14948,13.252935,0.011299112,0.10410858
314207400008992,zr,59152.49547,13.227552,0.011316007,0.108445525
314207400008992,zr,59153.49526,13.509876,0.011138913,0.094318256
