# "asas_sn_id":266288564570,"ra_deg":249.05438,"dec_deg":12.29091,"name":"ROTSE1 J163613.11+121728.9"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
266288564570,2456337.057542,4.207209351409133,0.04758699742912825,14.899796096723355,0.012294372084966436,18.018635635625163,2.30,bb036317,bb,G,V
266288564570,2456349.077544,3.4497727125401707,0.13852167074334173,15.115305197950669,0.043645493765242516,16.8585620910777,3.03,bb037822,bb,B,V
266288564570,2456371.0903739,5.424373403470473,0.07830936412992234,14.623907459797117,0.015691927476785612,17.477822149873315,2.44,bb041540,bb,G,V
266288564570,2456386.9975629,3.9037316061498926,0.0464144017660683,14.981081527249993,0.01292364378298168,18.045724500637135,1.79,bb043092,bb,G,V
266288564570,2456391.9868586,3.091985604851724,0.0587090840316311,15.234187746178128,0.020638589543683295,17.790593132057918,2.09,bb044465,bb,G,V
266288564570,2456396.0264221,6.995159351919336,0.09816069666363017,14.3477873737551,0.015252891899841265,17.232512313692517,2.03,bb045056,bb,G,V
266288564570,2456399.0272348,3.179445734436398,0.06518458803342865,15.203902861990002,0.022284642984282108,17.676994080851987,1.71,bb045919,bb,G,V
266288564570,2456401.0589272,3.933791407562302,0.05234900958175456,14.972753086063548,0.014464696135663408,17.91508522005563,2.03,bb046471,bb,G,V
266288564570,2456404.9446306,2.9006128164469054,0.1226233385341792,15.30355700055826,0.045951061369307385,16.990923553620817,2.00,bb047323,bb,G,V
266288564570,2456412.0092854,3.284751672503625,0.09541527985358449,15.168525048421257,0.031573851252922516,17.26331157262098,2.00,bb048961,bb,G,V
266288564570,2456434.9319042,2.752874466940497,0.10058271009745935,15.360315385258199,0.03971449989004996,17.20604806102752,1.74,bb050553,bb,G,V
266288564570,2456443.924708,3.4918472194169152,0.05274948797788046,15.102143320667206,0.01642007693152489,17.9068107725896,1.68,bb051688,bb,G,V
266288564570,2456449.9084553,3.3121981877687627,0.06602946760072914,15.159490616481852,0.021668739721134637,17.66301190481055,2.02,bb052896,bb,G,V
266288564570,2456453.8948697,3.2474730867635295,0.09062409078407553,15.180917503090063,0.030332644450827655,17.319247237679377,1.73,bb054121,bb,B,V
266288564570,2456458.885568,3.7887425944959197,0.05315961476163477,15.013543653263675,0.015251020230891775,17.898401831110743,1.72,bb055110,bb,G,V
266288564570,2456461.8923377,3.4539000280638965,0.08987007829496448,15.114006997240747,0.02828248267703212,17.32831859355471,2.00,bb055951,bb,G,V
266288564570,2456468.8599752,4.410500250936721,0.12679335196106364,14.84856177670906,0.031247897740845274,16.954615185725817,1.77,bb058079,bb,B,V
266288564570,2456471.93254,3.761066333311353,0.05659340934958368,15.021503921840385,0.016355620967158806,17.83044174899985,1.73,bb059006,bb,G,V
266288564570,2456475.8761835,4.715891017135394,0.06601642117121666,14.775872004216154,0.015215996144355131,17.663226451148073,2.02,bb059994,bb,G,V
266288564570,2456478.8762,3.1148092785240284,0.06224109509638641,15.226202755215523,0.021719905838748683,17.72716333064872,1.77,bb060923,bb,G,V
266288564570,2456479.8756725,3.17890699388452,0.06598662205513708,15.20408684993422,0.022562657331072558,17.663716651660973,1.80,bb061247,bb,G,V
266288564570,2456483.8952791,6.537234315077605,0.09400854142033147,14.421296275197852,0.01563095221481279,17.27943810746509,2.13,bb062575,bb,G,V
266288564570,2456487.8055541,4.328914188430648,0.06841670382824772,14.868833962195016,0.017178899646649756,17.624451026262985,1.78,bb063718,bb,G,V
