oid,filter,mjd,mag,magerr,clrcoeff
322108400000593,zg,58204.30373,13.810928,0.0132626835,-0.08737947
322108400000593,zg,58204.34726,13.801188,0.013260374,-0.064527
322108400000593,zg,58207.30562,13.838867,0.013269536,-0.030821832
322108400000593,zg,58207.35769,12.714942,0.013191063,-0.040375352
322108400000593,zg,58293.1749,13.8296385,0.013267235,-0.024145616
322108400000593,zg,58468.54133,12.905149,0.013182818,-0.08342258
322108400000593,zg,58559.35839,13.72675,0.013244036,-0.10996358
322108400000593,zg,58617.19782,12.753006,0.013188923,-0.048235964
322108400000593,zg,58653.25598,12.848792,0.013184604,-0.031008847
322108400000593,zg,58662.19473,13.126985,0.013181905,-0.06313203
322108400000593,zg,59231.44188,12.876567,0.0131836515,-0.06535031
322108400000593,zg,59270.40215,12.671947,0.013193755,-0.08016441
322108400000593,zg,59272.40952,12.803686,0.013186442,-0.02805359
322108400000593,zg,59391.25174,13.752512,0.013249431,-0.018411757
322108400000593,zg,59756.24621,12.7291,0.01319024,-0.04897999
322108400000593,zg,59966.42023,13.674373,0.013233878,-0.059371058
322208400000967,zr,58230.25655,13.13838,0.012038894,0.101047896
322208400000967,zr,58244.29945,13.44965,0.01183773,0.11926259
322208400000967,zr,58250.23701,13.477344,0.011821492,0.12675409
322208400000967,zr,58293.2345,13.295458,0.011933335,0.11119024
322208400000967,zr,58457.5501,13.37771,0.011881273,0.11185361
322208400000967,zr,58468.53852,12.878501,0.012228753,0.10872881
322208400000967,zr,58559.27667,13.399413,0.011867936,0.12114117
322208400000967,zr,58617.2568,12.918109,0.0121987285,0.11102683
322208400000967,zr,58662.17283,12.871076,0.012234422,0.11460227
322208400000967,zr,58676.19018,13.291037,0.011936199,0.11914784
322208400000967,zr,59184.5462,12.827048,0.01226829,0.124509774
322208400000967,zr,59184.55089,12.8478,0.012252273,0.12472164
322208400000967,zr,59184.55557,12.888926,0.012220817,0.10871334
322208400000967,zr,59184.56024,12.865284,0.012238854,0.11779818
322208400000967,zr,59185.54196,12.861111,0.01224205,0.116390966
322208400000967,zr,59185.54665,12.894618,0.012216493,0.11109895
322208400000967,zr,59185.55135,12.87546,0.012231075,0.11350685
322208400000967,zr,59185.55605,12.939891,0.012182373,0.11123916
322208400000967,zr,59185.56075,12.916987,0.012199573,0.122743316
322208400000967,zr,59187.5441,12.965764,0.012163094,0.10833213
322208400000967,zr,59187.54879,12.948627,0.012175845,0.121017404
322208400000967,zr,59187.55348,12.949256,0.0121753765,0.1181726
322208400000967,zr,59187.55816,12.993093,0.01214291,0.11386065
322208400000967,zr,59188.54545,12.967028,0.012162157,0.120465755
322208400000967,zr,59188.55019,13.038503,0.012109792,0.105485104
322208400000967,zr,59188.55492,13.002578,0.012135949,0.12097349
322208400000967,zr,59201.51646,13.25052,0.011962744,0.11600982
322208400000967,zr,59266.38141,13.531437,0.011790653,0.10611897
322208400000967,zr,59268.37893,13.423823,0.01185314,0.12046571
322208400000967,zr,59270.39335,12.801612,0.012288049,0.113010354
322208400000967,zr,59272.44425,12.893868,0.012217061,0.11456931
322308400001155,zi,59189.53972,12.965152,0.011885829,0.18663716
322308400001155,zi,59265.33927,13.288317,0.011738808,0.19681966
322308400001155,zi,59268.41634,12.825477,0.0119591635,0.19300513
322308400001155,zi,59271.34243,13.336187,0.011720171,0.18710658
