2459361.779810 12.393074 0.736537
2459361.786755 12.392830 0.734537
2459361.793700 12.410674 0.749564
2459361.800644 12.400921 0.740894
2459361.807589 12.399017 0.742261
2459361.814533 12.400105 0.742766
2459361.821478 12.414832 0.755221
2459361.828423 12.425489 0.767772
2459361.835367 12.403578 0.739490
2459361.842312 12.409689 0.749085
2459361.849257 12.395952 0.739438
2459361.856201 12.400934 0.743485
2459361.863146 12.431177 0.774696
2459361.870091 12.410616 0.750991
2459361.877035 12.389377 0.732886
2459361.883980 12.423502 0.764955
2459361.890925 12.406954 0.747291
2459361.897869 12.398347 0.738067
2459361.904814 12.380605 0.722426
2459361.911758 12.405466 0.745241
2459361.918703 12.404032 0.744852
2459361.925648 12.410024 0.750147
2459361.932592 12.385937 0.723659
2459361.939537 12.388643 0.728147
2459361.946482 12.397079 0.738051
2459361.953426 12.408097 0.749015
2459361.960371 12.389363 0.730725
2459361.967316 12.394446 0.736491
2459361.974260 12.386885 0.723780
2459361.981205 12.405146 0.748797
2459361.988150 12.396825 0.737125
2459361.995094 12.402603 0.740554
2459362.002039 12.404424 0.745334
2459362.008983 12.401224 0.744353
2459362.015928 12.426019 0.770056
2459362.022873 12.403883 0.741026
2459362.029817 12.418003 0.757211
2459362.036762 12.413712 0.756039
2459362.043707 12.408440 0.746170
2459362.050651 12.406032 0.746219
2459362.057596 12.416849 0.757129
2459362.064541 12.418609 0.759547
2459362.071485 12.415771 0.759995
2459362.078430 12.408262 0.745444
2459362.085374 12.404784 0.750465
2459362.092319 12.412659 0.755207
2459362.099264 12.403408 0.746895
2459362.106208 12.395544 0.736468
2459362.113153 12.402194 0.742511
2459362.120098 12.409089 0.753650
2459362.127042 12.418190 0.760888
2459362.133987 12.410748 0.750920
2459362.140932 12.424693 0.764723
2459362.147876 12.423260 0.766148
2459362.154821 12.407459 0.748766
2459362.161766 12.417225 0.758557
2459362.168710 12.415400 0.752857
2459362.175655 12.417689 0.757427
2459362.182599 12.414418 0.755761
2459362.189544 12.398162 0.739103
2459362.196489 12.410148 0.752243
2459362.203433 12.408796 0.747313
2459362.210378 12.418909 0.762085
2459362.217323 12.411910 0.755375
2459362.224267 12.403211 0.744129
2459362.231212 12.422086 0.763572
2459362.238157 12.409100 0.748134
2459362.245101 12.416723 0.756362
2459362.252046 12.411840 0.753182
2459362.258990 12.409236 0.748348
2459362.265935 12.406179 0.746428
2459362.272880 12.433747 0.770430
2459362.279824 12.417762 0.755628
2459362.286769 12.420487 0.757771
2459362.293714 12.409682 0.745526
2459362.300658 12.390241 0.728974
2459362.307603 12.411633 0.748976
2459362.314548 12.396923 0.735846
2459362.321492 12.426167 0.763186
