2458228.9231475	22.071195118009324	0.0450242328332739
2458231.9146867	21.9908048855076	0.0467882362910897
2458236.9162564	16.737677529609684	0.1707940947064559
2458256.869218	16.31964150951302	0.063166619898601
2458264.8161245	22.06611618931397	0.0713826866849813
2458282.7869506	15.50147813972239	0.0582630190832941
2458282.8829459	22.197814189349305	0.0591252797603304
2458283.5181549	18.484054187591056	0.0570270280833488
2458283.7055033	15.71343603682247	0.0528455390762603
2458283.8866236	21.99487080466646	0.0523767315624881
2458284.7152618	15.805808661768037	0.0454647412082273
2458284.8794183	22.224193043613163	0.043602177557939
2458286.6476326	15.800052490591089	0.045067804812239
2458287.6367713	15.704849483791175	0.0603655890325014
2458287.8770575	16.26680143543132	0.0324361249819093
2458288.6935263	15.55841624527134	0.0539411521403709
2458288.8716695	21.95169191210049	0.0363450666844841
2458289.8673422	22.3107408796659	0.0542893987681776
2458290.8385967	16.216912266520033	0.0425761223770072
2458292.8609624	16.18194480442401	0.0540656048651331
2458300.6781705	15.668136006364875	0.0461566365669936
2458301.74572	15.493060940949846	0.0485119961004864
2458306.6440527	15.603753162067482	0.0444242794140255
2458312.6383069	15.40592544147932	0.0487488490887051
2458314.5095214	15.661872248707752	0.0375882403434125
2458314.7635388	22.55187437118383	0.0853846817416914
2458316.7891796	22.250311692605067	0.06703155880511
2458318.7871487	16.420635588283254	0.0825959508344027
2458320.7862661	15.725077801503584	0.0415816599323347
2458328.5806696	15.418941773681183	0.0514179044568519
2458329.5475313	15.828041449224274	0.0736857065824076
2458329.7163546	21.967717068709185	0.0920217098347454
2458332.744166	22.25069159786543	0.0714948334739738
2458335.5641968	15.640949506369616	0.0598045080710816
2458335.7347246	22.028320505311235	0.0471821546964788
2458336.5537791	15.678729918197076	0.0574158469127195
2458336.7264778	22.129383243422826	0.043952126459175
2458337.7295186	22.23454145552712	0.0455846344380693
2458338.5435059	15.566308023614711	0.0471505172647957
2458338.7142312	16.18526591382066	0.0569713828104271
2458339.5545529	15.420868465568876	0.0329847461234413
2458340.5436961	15.85855238395974	0.0701607772691939
2458341.5405326	15.48207229323132	0.0485460069049609
2458343.5414939	15.530042457798237	0.0455101020559591
2458344.5378982	15.576410997348011	0.0381931662578465
2458345.7089528	22.120928258211315	0.0645126374123431
2458349.5623	15.678419102564456	0.0604605546396268
2458359.4799011	15.413833952425032	0.0427479210232648
2458360.4839615	15.465650610192393	0.0516807602361998
2458362.6682001	16.120083395288496	0.0444850389132799
2458363.6188397	15.419581324685108	0.0449799486361108
2458366.634165	22.32539721613121	0.1175666014227166
2458370.6531	22.079466760259614	0.0498598191784277
2458371.630675	16.21307866752221	0.0635906321198903
2458372.6223175	22.099593574457764	0.0471519706489449
2458373.624986	22.29391901998885	0.0700567793713798
2458374.6242228	22.117866398567543	0.0551920669856436
2458375.6048281	22.310819317035605	0.0503579272692671
2458386.5871296	16.4199343148598	0.0991176992467617
2458393.5744347	15.111458311466402	0.0469564133078258
2458394.5635105	14.86045595596287	0.0336897578138342
2458398.5606945	22.003928022795957	0.1291587187145498
2458401.5305913	14.925369354637002	0.0360551103827141
2458409.4973222	15.078462031770687	0.0632713383983731
2458410.5173759	16.26877724896827	0.0414849201285211
2458411.5101683	15.026325822418434	0.0416547527384232
2458412.5028312	14.920408207537314	0.0491822763684845
2458414.5079743	14.948855731138496	0.0477561906404543
2458415.504616	15.021418374853797	0.0593991456453059
2458416.5012283	14.888581509366109	0.0461092706276376
2458417.4980161	14.981913510892102	0.0504862841521485
