oid,filter,mjd,mag,magerr,clrcoeff
1535106200036189,zg,58277.45985,16.16135,0.017600847,-0.047834568
1535106200036189,zg,58280.42113,15.243361,0.015259443,-0.05102197
1535106200036189,zg,58283.42116,16.154957,0.017575292,-0.055235904
1535106200036189,zg,58336.26207,16.247627,0.017962564,-0.027808119
1535106200036189,zg,58336.26344,16.2378,0.017919745,-0.016307069
1535106200036189,zg,58632.46071,14.873882,0.014837023,-0.059289034
1535106200036189,zg,58632.46116,14.8833685,0.014845402,-0.052575815
1535106200036189,zg,58676.31558,15.979612,0.01693633,-0.025698584
1535106200036189,zg,58676.31787,16.009516,0.017037215,-0.044538874
1535106200036189,zg,58678.31043,16.159199,0.017592233,-0.06443614
1535106200036189,zg,58678.31088,16.163334,0.01760881,-0.05108162
1535106200036189,zg,59042.33509,15.044078,0.0150059005,-0.054647718
1535106200036189,zg,59060.34589,16.134853,0.017496014,-0.0550374
1535106200036189,zg,59086.21273,16.127186,0.017466206,-0.055494163
1535106200036189,zg,59370.43225,15.836559,0.016495502,-0.08023516
1535106200036189,zg,59370.43272,15.835873,0.016493544,-0.07657454
1535106200036189,zg,59394.39973,14.901618,0.014861849,-0.04531622
1535106200036189,zg,59394.4002,14.922972,0.014881652,-0.037002187
1535106200036189,zg,59400.3775,15.430658,0.015562705,-0.08599225
1535106200036189,zg,59400.37798,15.428245,0.015558348,-0.07553539
1535106200036189,zg,59401.39613,15.965574,0.016890053,-0.08096128
1535106200036189,zg,59401.39661,15.957143,0.016862582,-0.06652831
1535106200036189,zg,59404.37,15.4798975,0.015654337,-0.07537571
1535106200036189,zg,59404.37048,15.454681,0.015606753,-0.06264203
1535106200036189,zg,59422.30005,15.890197,0.01665297,-0.05397425
1535106200036189,zg,59422.30052,15.899743,0.016681956,-0.061041042
1535106200036189,zg,59428.27093,16.07866,0.017282927,-0.049918126
1535106200036189,zg,59428.27141,16.091059,0.01732889,-0.054876238
1535106200036189,zg,59434.27968,16.15013,0.017556109,-0.07738541
1535106200036189,zg,59434.28014,16.129963,0.017476976,-0.08066531
1535106200036189,zg,59441.25502,14.916561,0.014875645,-0.037344076
1535106200036189,zg,59451.27478,15.04545,0.015007432,-0.050065294
1535106200036189,zg,59451.27526,15.036946,0.014997998,-0.0571402
1535106200036189,zg,59523.08149,16.096066,0.017347615,-0.06943123
1535206200034728,zr,58300.39958,14.796744,0.015394329,0.09801521
1535206200034728,zr,58300.40004,14.825709,0.015404415,0.10033876
1535206200034728,zr,58358.295,15.376665,0.01577006,0.08511834
1535206200034728,zr,58443.11983,15.660991,0.016127503,0.092782825
1535206200034728,zr,58593.39437,15.087876,0.015533515,0.10047736
1535206200034728,zr,59061.29611,15.678228,0.016153907,0.0854592
1535206200034728,zr,59085.20384,15.350704,0.015744066,0.10768442
1535206200034728,zr,59085.2043,15.349237,0.015742628,0.10265853
1535206200034728,zr,59141.09374,15.155698,0.015579281,0.07915303
1535206200034728,zr,59141.0942,15.15584,0.015579382,0.0853356
1535206200034728,zr,59165.08018,15.699987,0.016188087,0.100187585
1535206200034728,zr,59368.43797,15.097794,0.015539863,0.10285222
1535206200034728,zr,59368.43844,15.089483,0.015534536,0.10403417
1535206200034728,zr,59377.42122,15.657763,0.016122622,0.09891498
1535206200034728,zr,59379.3985,14.853857,0.01541496,0.1064481
1535206200034728,zr,59379.39896,14.856566,0.015416012,0.102734305
1535206200034728,zr,59387.41729,15.653883,0.016116787,0.09066352
1535206200034728,zr,59387.41777,15.658149,0.016123204,0.08999137
1535206200034728,zr,59392.40597,15.644281,0.016102467,0.09370488
1535206200034728,zr,59392.40646,15.632945,0.01608579,0.09797652
1535206200034728,zr,59394.46346,15.15127,0.015576124,0.09050903
1535206200034728,zr,59397.39452,15.655195,0.016118757,0.09142876
1535206200034728,zr,59397.39499,15.646339,0.016105521,0.096559405
1535206200034728,zr,59403.33631,15.648987,0.016109461,0.10522216
1535206200034728,zr,59403.33772,15.632388,0.016084978,0.09730526
1535206200034728,zr,59424.35005,15.794565,0.016348146,0.09576379
1535206200034728,zr,59424.35051,15.763465,0.016293399,0.09280631
1535206200034728,zr,59435.2775,15.762189,0.0162912,0.09595932
1535206200034728,zr,59435.27797,15.734439,0.016244192,0.10801011
1535206200034728,zr,59448.28588,15.586717,0.016020315,0.09805073
1535206200034728,zr,59448.28635,15.597474,0.016035194,0.09295533
1535206200034728,zr,59450.37538,14.954397,0.015458867,0.103201896
1535206200034728,zr,59450.37585,14.953047,0.015458209,0.10532353
1535206200034728,zr,59451.29508,15.01074,0.015487992,0.09714211
1535206200034728,zr,59451.29555,15.002431,0.015483482,0.10414403
1535206200034728,zr,59459.22415,15.611971,0.016055584,0.09765229
1535206200034728,zr,59459.22463,15.607813,0.016049698,0.09854239
1535206200034728,zr,59461.19139,15.748834,0.016268369,0.10790179
1535206200034728,zr,59474.24436,15.664238,0.016132431,0.09037147
1535206200034728,zr,59477.25188,15.153116,0.0155774355,0.0989199
1535206200034728,zr,59503.18575,15.17436,0.015592864,0.09466007
1535206200034728,zr,59504.14572,15.351849,0.015745189,0.0968849
489215300052421,zr,58228.45226,15.771294,0.016698439,0.08831049
489215300052421,zr,58255.4632,15.282605,0.015683241,0.070948824
489215300052421,zr,58258.44321,15.647388,0.016399289,0.09008879
489215300052421,zr,58266.35931,15.196257,0.015543962,0.07948156
489215300052421,zr,58269.38328,15.734428,0.01660605,0.068415076
489215300052421,zr,58273.38487,15.636684,0.01637492,0.07790668
489215300052421,zr,58288.44829,15.653548,0.016413413,0.09339854
489215300052421,zr,58300.34168,15.729073,0.016592873,0.07870313
489215300052421,zr,58316.33928,14.918013,0.015158131,0.07628671
489215300052421,zr,58329.34206,15.645348,0.016394624,0.0695896
489215300052421,zr,58332.32152,15.222459,0.015585155,0.066621155
489215300052421,zr,58338.21014,15.144548,0.015465295,0.06938504
489215300052421,zr,58340.19389,15.615154,0.016326586,0.074407354
489215300052421,zr,58340.1948,15.594185,0.016280366,0.07286471
489215300052421,zr,58340.19573,15.603573,0.016300952,0.0769712
489215300052421,zr,58340.19665,15.60599,0.016306283,0.074022055
489215300052421,zr,58340.19758,15.57582,0.016240565,0.07497702
489215300052421,zr,58340.19851,15.593427,0.01627871,0.08244155
489215300052421,zr,58340.19942,15.593307,0.016278446,0.07787945
489215300052421,zr,58340.20035,15.595691,0.016283654,0.079748146
489215300052421,zr,58340.20127,15.586143,0.016262857,0.078960724
489215300052421,zr,58340.20219,15.625061,0.016348712,0.07475641
489215300052421,zr,58340.20311,15.629701,0.016359141,0.08060791
489215300052421,zr,58340.20404,15.631686,0.016363619,0.076465465
489215300052421,zr,58340.20496,15.628237,0.016355846,0.08445593
489215300052421,zr,58340.20588,15.613184,0.016322205,0.07844587
489215300052421,zr,58340.2068,15.623564,0.016345356,0.07741466
489215300052421,zr,58340.20773,15.612661,0.016321044,0.07821507
489215300052421,zr,58340.20866,15.64185,0.016386652,0.080231994
489215300052421,zr,58340.20957,15.618223,0.016333418,0.08023625
489215300052421,zr,58340.2105,15.626293,0.01635148,0.08612667
489215300052421,zr,58340.21142,15.620685,0.016338913,0.08474281
489215300052421,zr,58340.21234,15.617317,0.016331397,0.08364964
489215300052421,zr,58340.21326,15.614818,0.016325835,0.08159512
489215300052421,zr,58340.21419,15.631469,0.016363129,0.077796675
489215300052421,zr,58340.21511,15.629525,0.016358746,0.07798459
489215300052421,zr,58340.21603,15.616453,0.016329477,0.08599988
489215300052421,zr,58340.21695,15.638412,0.016378839,0.0786338
489215300052421,zr,58340.21788,15.622309,0.016342547,0.08031527
489215300052421,zr,58340.21881,15.616577,0.016329752,0.08389137
489215300052421,zr,58340.21972,15.649227,0.016403496,0.077257216
489215300052421,zr,58340.22065,15.633507,0.01636773,0.08033756
489215300052421,zr,58340.22157,15.645565,0.01639512,0.08568358
489215300052421,zr,58340.22249,15.624398,0.016347228,0.08175782
489215300052421,zr,58340.22341,15.61476,0.016325708,0.08005238
489215300052421,zr,58340.22434,15.609335,0.016313672,0.072710626
489215300052421,zr,58340.22526,15.625103,0.016348809,0.08224598
489215300052421,zr,58340.22618,15.609736,0.016314562,0.079646505
489215300052421,zr,58340.2271,15.661728,0.016432287,0.08202949
489215300052421,zr,58340.22803,15.638735,0.01637957,0.08346776
489215300052421,zr,58340.22896,15.652432,0.016410848,0.08395951
489215300052421,zr,58340.22987,15.632681,0.016365863,0.08288944
489215300052421,zr,58340.2308,15.613362,0.016322602,0.08169141
489215300052421,zr,58340.23172,15.626681,0.016352352,0.08244022
489215300052421,zr,58340.23265,15.636481,0.01637446,0.07833404
489215300052421,zr,58340.23357,15.645724,0.016395485,0.088318914
489215300052421,zr,58340.23449,15.667181,0.016444944,0.077516414
489215300052421,zr,58340.23541,15.621418,0.016340552,0.08392871
489215300052421,zr,58340.23634,15.635122,0.016371382,0.083420485
489215300052421,zr,58340.23727,15.648116,0.016400954,0.07970765
489215300052421,zr,58340.23818,15.6368,0.016375182,0.08337673
489215300052421,zr,58340.23911,15.628098,0.016355535,0.081444174
489215300052421,zr,58340.24003,15.659538,0.016427223,0.07993342
489215300052421,zr,58340.24096,15.629869,0.016359523,0.082585886
489215300052421,zr,58340.24187,15.616165,0.016328832,0.08259431
489215300052421,zr,58340.2428,15.621305,0.016340302,0.084283896
489215300052421,zr,58340.24372,15.629939,0.016359678,0.0811157
489215300052421,zr,58340.24464,15.629421,0.016358513,0.07911554
489215300052421,zr,58340.24556,15.651584,0.0164089,0.084829666
489215300052421,zr,58340.24649,15.631669,0.01636358,0.080372036
489215300052421,zr,58340.24742,15.6285715,0.0163566,0.08381782
489215300052421,zr,58340.24833,15.651138,0.016407881,0.08227833
489215300052421,zr,58340.24926,15.628577,0.016356613,0.08341307
489215300052421,zr,58340.25018,15.628057,0.01635544,0.0810146
489215300052421,zr,58340.2511,15.646602,0.01639749,0.08668878
489215300052421,zr,58340.25202,15.614372,0.016324846,0.07765387
489215300052421,zr,58340.25295,15.651693,0.016409151,0.08070221
489215300052421,zr,58340.25387,15.625371,0.016349407,0.08331261
489215300052421,zr,58340.25479,15.631755,0.016363775,0.087569006
489215300052421,zr,58340.25571,15.632021,0.016364373,0.085604005
489215300052421,zr,58340.25664,15.628091,0.01635552,0.083646126
489215300052421,zr,58340.25757,15.630268,0.016360419,0.08512409
489215300052421,zr,58340.25848,15.655322,0.016417494,0.08864597
489215300052421,zr,58340.25941,15.640473,0.01638352,0.080642916
489215300052421,zr,58340.26033,15.650081,0.016405452,0.089066885
489215300052421,zr,58340.26126,15.638898,0.016379941,0.087753855
489215300052421,zr,58340.26217,15.640068,0.0163826,0.08732158
489215300052421,zr,58340.2631,15.626621,0.016352216,0.08347
489215300052421,zr,58340.26402,15.625862,0.01635051,0.08680012
489215300052421,zr,58340.26494,15.635501,0.01637224,0.08021019
489215300052421,zr,58340.26586,15.630784,0.016361583,0.0829489
489215300052421,zr,58340.26679,15.631938,0.016364187,0.08196896
489215300052421,zr,58340.26772,15.651735,0.016409246,0.086058326
489215300052421,zr,58340.26864,15.622359,0.01634266,0.08913564
489215300052421,zr,58340.26956,15.64385,0.016391207,0.08622014
489215300052421,zr,58340.27048,15.636718,0.016374998,0.08426359
489215300052421,zr,58340.27141,15.634365,0.016369669,0.08074182
489215300052421,zr,58340.27233,15.617227,0.016331196,0.086406276
489215300052421,zr,58340.27325,15.629645,0.016359018,0.083734095
489215300052421,zr,58340.27417,15.619736,0.016336793,0.07781497
489215300052421,zr,58340.2751,15.6294365,0.016358549,0.082445994
489215300052421,zr,58340.27601,15.618256,0.016333492,0.08116249
489215300052421,zr,58340.27694,15.654008,0.016414471,0.08100847
489215300052421,zr,58340.27787,15.643309,0.016389973,0.081333995
489215300052421,zr,58340.27879,15.648906,0.016402762,0.08492134
489215300052421,zr,58340.27971,15.635288,0.016371759,0.08501187
489215300052421,zr,58340.28063,15.652136,0.016410166,0.08559193
489215300052421,zr,58340.28156,15.647415,0.016399348,0.08521571
489215300052421,zr,58340.28248,15.622033,0.016341928,0.084619366
