2459692.960533 14.889282 0.049533
2459692.967477 14.904594 0.065531
2459692.974422 14.913066 0.053571
2459692.981366 14.904472 0.059982
2459692.988311 14.936932 0.067010
2459692.995255 14.958519 0.060664
2459693.002200 14.935292 0.064206
2459693.009144 14.900076 0.051701
2459693.016089 14.891238 0.053885
2459693.023033 14.773785 0.051064
2459693.029978 14.637260 0.050648
2459693.036922 14.500227 0.040491
2459693.043867 14.410618 0.039703
2459693.050811 14.312192 0.034337
2459693.057756 14.263791 0.033976
2459693.064700 14.252861 0.031954
2459693.071645 14.268664 0.035163
2459693.078589 14.298918 0.029442
2459693.085533 14.315093 0.038789
2459693.092478 14.345750 0.037415
2459693.099422 14.345232 0.031547
2459693.106367 14.405733 0.042204
2459693.113311 14.418315 0.039026
2459693.120256 14.434629 0.041610
2459693.127200 14.448568 0.037349
2459693.134145 14.461015 0.045860
2459693.141089 14.491709 0.046554
2459693.148034 14.496945 0.044355
2459693.154978 14.518963 0.048735
2459693.161923 14.535780 0.043657
2459693.168867 14.542034 0.050055
2459693.175812 14.562909 0.040967
2459693.182756 14.555850 0.048152
2459693.189701 14.566358 0.055304
2459693.196645 14.599926 0.056491
2459693.203590 14.618069 0.049265
2459693.210534 14.642178 0.044303
2459693.217479 14.633997 0.046751
2459693.224423 14.638103 0.050344
2459693.231367 14.633108 0.052097
2459693.238312 14.640633 0.051900
2459693.245256 14.679308 0.055242
2459693.252201 14.690644 0.040902
2459693.259145 14.701825 0.057365
2459693.266090 14.710594 0.058092
2459693.273034 14.707503 0.046271
2459693.279979 14.741689 0.053993
2459693.286923 14.749917 0.055292
2459693.293868 14.757765 0.046358
2459693.300812 14.741351 0.051824
2459693.307757 14.820286 0.062622
2459693.314701 14.781705 0.057467
2459693.321646 14.799766 0.051131
2459693.328590 14.815253 0.059109
2459693.335535 14.822620 0.059121
2459693.342479 14.794599 0.059555
2459693.349424 14.814752 0.062082
2459693.356368 14.811237 0.068396
2459693.363312 14.815641 0.059668
2459693.370257 14.815978 0.060858
2459693.377201 14.858520 0.060538
2459693.384146 14.815844 0.063016
2459693.391090 14.815881 0.066273
2459693.398035 14.837974 0.057597
2459693.404979 14.866523 0.059580
2459693.411924 14.846378 0.058792
2459693.418868 14.824267 0.063277
2459693.425813 14.841360 0.059027
2459693.432757 14.815540 0.062764
2459693.439702 14.861960 0.069170
2459693.446646 14.842485 0.064254
2459693.453591 14.864677 0.071328
2459693.460535 14.864455 0.065495
2459693.467480 14.881552 0.062988
2459693.474424 14.861510 0.067763
2459693.481369 14.876360 0.056862
2459693.488313 14.862321 0.064906
2459693.495258 14.886880 0.058170
2459693.502202 14.926955 0.074745
2459693.509147 14.957754 0.074530
2459693.516091 14.934265 0.074728
2459693.523035 14.918373 0.073467
2459693.529980 14.924137 0.073895
2459693.536924 14.927563 0.089886
2459693.543869 14.848020 0.068594
2459693.550813 14.754830 0.058338
2459693.557758 14.632873 0.060841
2459693.564702 14.488220 0.045272
2459693.571647 14.388305 0.047857
2459693.578591 14.301936 0.047451
2459693.585536 14.257678 0.043810
2459693.592480 14.280367 0.040568
2459693.599425 14.282053 0.039675
2459693.606369 14.293490 0.040111
2459693.613314 14.331152 0.044169
2459693.620258 14.349193 0.051559
2459693.627203 14.375799 0.048382
2459693.634147 14.383919 0.048295
2459693.641092 14.402838 0.051660
2459693.648036 14.440213 0.052113
2459693.654981 14.428110 0.053213
2459693.661925 14.454111 0.055103
2459693.668869 14.496307 0.059940
2459693.675814 14.522837 0.056270
2459693.682758 14.528739 0.057357
2459693.689703 14.515662 0.058483
2459693.696647 14.548932 0.058231
2459693.703592 14.558622 0.053777
2459693.710536 14.559003 0.056597
2459693.717481 14.568944 0.059760
2459693.724425 14.563557 0.059337
2459693.731370 14.613492 0.063012
2459693.738314 14.628793 0.061067
2459693.745259 14.641885 0.056556
2459693.752203 14.669452 0.059564
2459693.759148 14.683708 0.066801
2459693.766092 14.664122 0.075039
2459693.773037 14.712814 0.073445
2459693.779981 14.706603 0.067904
2459693.786926 14.735420 0.073903
2459693.793870 14.729325 0.068937
2459693.800815 14.745733 0.074149
2459693.807759 14.730422 0.078319
2459693.814704 14.767059 0.072721
2459693.821648 14.760215 0.070333
2459693.828592 14.774955 0.085784
2459693.835537 14.767441 0.093815
2459693.842481 14.831921 0.072357
2459693.849426 14.808159 0.087591
2459693.856370 14.810777 0.084875
2459693.863315 14.813945 0.073077
2459693.870259 14.824804 0.077122
2459693.877204 14.835755 0.096589
2459693.884148 14.869049 0.099629
2459693.891093 14.829121 0.096673
2459693.898037 14.841430 0.086942
2459693.904982 14.802952 0.083215
2459698.210557 14.825684 0.159591
2459698.217501 14.866897 0.168896
2459698.224446 14.853563 0.160375
2459698.231390 14.875756 0.159994
2459698.238335 14.889268 0.169360
2459698.245279 14.876307 0.160808
2459698.252223 14.922304 0.172636
2459698.259168 14.935154 0.160256
2459698.266112 14.913008 0.158397
2459698.273057 14.906661 0.148441
2459698.280001 14.804605 0.147610
2459698.286946 14.725281 0.138678
2459698.293890 14.616366 0.117739
2459698.300835 14.465533 0.100051
2459698.307779 14.370248 0.096094
2459698.314724 14.303572 0.092806
2459698.321668 14.230620 0.087028
2459698.328613 14.241261 0.086658
2459698.335557 14.265449 0.088543
2459698.342501 14.264555 0.088636
2459698.349446 14.294597 0.086921
2459698.356390 14.307947 0.086229
2459698.363335 14.356588 0.095516
2459698.370279 14.378886 0.087830
2459698.377224 14.406077 0.093767
2459698.384168 14.431494 0.088442
2459698.391113 14.416350 0.089783
2459698.398057 14.464367 0.100494
2459698.405002 14.454116 0.096393
2459698.411946 14.463363 0.089195
2459698.418891 14.475524 0.094922
2459698.425835 14.513721 0.097861
2459698.432780 14.530668 0.095511
2459698.439724 14.547092 0.099334
2459698.446668 14.545311 0.094604
2459698.453613 14.559230 0.094406
2459698.460557 14.573652 0.100073
2459698.467502 14.575355 0.101118
2459698.474446 14.597025 0.098364
2459698.481391 14.592332 0.100006
2459698.488335 14.600889 0.097973
2459698.495280 14.617001 0.105145
2459698.502224 14.644622 0.095135
2459698.509169 14.641970 0.093246
2459698.516113 14.667071 0.109712
2459698.523058 14.671063 0.096406
2459698.530002 14.683809 0.103455
2459698.536946 14.688142 0.105162
2459698.543891 14.711029 0.113363
2459698.550835 14.702339 0.106930
2459698.557780 14.745708 0.106074
2459698.564724 14.710515 0.100276
2459698.571669 14.720407 0.107773
2459698.578613 14.774072 0.107314
2459698.585558 14.720032 0.110575
2459698.592502 14.772020 0.122430
2459698.599447 14.756382 0.122529
2459698.606391 14.768862 0.122348
2459698.613336 14.782331 0.118948
2459698.620280 14.774210 0.124381
2459698.627224 14.783795 0.122629
2459698.634169 14.777839 0.132110
2459698.641113 14.823138 0.126135
2459698.648058 14.790150 0.119926
2459698.655002 14.800134 0.126903
2459698.661947 14.781898 0.124683
2459698.668891 14.791020 0.118518
2459698.675836 14.784469 0.118609
2459698.682780 14.803661 0.131179
2459698.689725 14.757502 0.126001
2459698.696669 14.824352 0.126297
2459698.703614 14.844891 0.138131
2459698.710558 14.792371 0.123582
2459698.717502 14.811559 0.139965
2459698.752225 14.845834 0.124676
2459698.759169 14.898033 0.132620
2459698.766114 14.883145 0.129107
2459698.773058 14.905907 0.137637
2459698.780003 14.891574 0.137656
2459698.786947 14.935194 0.135334
2459698.793892 14.885056 0.126518
2459698.800836 14.869045 0.131359
2459698.807780 14.799296 0.116135
2459698.814725 14.690688 0.109196
2459698.821669 14.551852 0.087291
2459698.828614 14.454342 0.075488
2459698.835558 14.373785 0.071812
2459698.842503 14.265726 0.066083
2459698.849447 14.257795 0.071179
2459698.856392 14.294878 0.067366
2459698.863336 14.280704 0.070195
2459698.870281 14.287753 0.071406
2459698.877225 14.319635 0.068979
2459698.884170 14.315961 0.074607
2459698.891114 14.362133 0.073679
2459698.898058 14.380529 0.074619
2459698.905003 14.404833 0.078848
2459698.911947 14.427052 0.076598
2459698.918892 14.429213 0.078364
2459698.925836 14.448611 0.076971
2459698.932781 14.443748 0.074419
2459698.939725 14.507383 0.080524
2459698.946670 14.480037 0.083008
2459698.953614 14.496051 0.083049
2459698.960559 14.510195 0.077957
2459698.967503 14.544582 0.097051
2459698.974447 14.540200 0.080039
2459698.981392 14.576372 0.085029
2459698.988336 14.564461 0.088039
2459698.995281 14.581068 0.091126
2459699.002225 14.593648 0.091371
2459699.009170 14.621020 0.101550
2459699.016114 14.619351 0.097010
2459699.023059 14.650937 0.092711
2459699.030003 14.639902 0.096644
2459699.036948 14.634655 0.090334
2459699.043892 14.665161 0.095379
2459699.050837 14.685078 0.090378
2459699.057781 14.694318 0.102535
2459699.064725 14.714697 0.104663
2459699.071670 14.697913 0.094358
2459699.078614 14.751964 0.094390
2459699.085559 14.733762 0.099036
2459699.092503 14.710728 0.099225
2459699.099448 14.752772 0.101448
2459699.106392 14.725547 0.090349
2459699.113337 14.739108 0.102788
2459699.120281 14.786698 0.098823
2459699.127226 14.802636 0.099705
2459699.134170 14.800884 0.107915
2459699.141115 14.779402 0.100106
2459699.148059 14.773108 0.097890
2459699.155003 14.788170 0.100024
2459699.161948 14.780444 0.084130
2459699.168892 14.804013 0.090503
2459699.175837 14.838853 0.100370
2459699.182781 14.777633 0.090627
2459699.189726 14.801728 0.089145
2459699.196670 14.811145 0.085299
2459699.203615 14.797316 0.098364
2459699.210559 14.821171 0.092673
2459699.217504 14.827175 0.088596
2459699.224448 14.836445 0.098392
2459699.231392 14.834662 0.090227
2459699.238337 14.834862 0.092057
2459699.245281 14.835681 0.089815
2459699.252226 14.798556 0.086400
2459699.259170 14.833036 0.097613
2459699.266115 14.840259 0.094147
2459699.273059 14.826762 0.086911
2459699.280004 14.850206 0.095933
2459699.286948 14.875404 0.093129
2459699.293893 14.892400 0.098556
2459699.300837 14.928940 0.104800
2459699.307781 14.881633 0.096204
2459699.314726 14.924622 0.106560
2459699.321670 14.908442 0.102454
2459699.328615 14.862194 0.097648
2459699.335559 14.809334 0.090018
2459699.342504 14.657203 0.075552
2459699.349448 14.541806 0.073967
2459699.356393 14.454034 0.060002
2459699.363337 14.343823 0.052692
2459699.370282 14.278392 0.052043
2459699.377226 14.256783 0.050859
2459699.384171 14.268270 0.051403
2459699.391115 14.289262 0.054101
2459699.398059 14.316419 0.051633
2459699.405004 14.339703 0.054560
2459699.411948 14.349387 0.059960
2459699.418893 14.368562 0.057752
2459699.425837 14.390294 0.053447
