oid,filter,mjd,mag,magerr,clrcoeff
1496302200000841,zi,58431.27307,12.004697,0.015188068,0.19393988
1496302200000841,zi,58435.25516,12.049872,0.015122962,0.19939359
1496302200000841,zi,58751.3852,12.050444,0.01512214,0.19214435
1496302200000841,zi,58757.37922,11.926536,0.0153011605,0.18701054
1496302200000841,zi,59114.38964,11.900963,0.015338278,0.18685386
1496302200000841,zi,59454.47432,11.980077,0.015223631,0.18784794
1496302200000841,zi,59491.33321,11.894861,0.015347145,0.1873949
1496302200000841,zi,59502.33921,12.088349,0.015067668,0.19502257
1496302200000841,zi,59505.29754,12.139192,0.014994835,0.18077315
1496302200000841,zi,59512.31548,11.91509,0.015317766,0.18438214
450312200002357,zi,58337.47733,12.097445,0.015489686,0.1859397
450312200002357,zi,58342.39596,11.91312,0.015800687,0.18677077
450312200002357,zi,58347.39568,11.975026,0.01569578,0.18890609
450312200002357,zi,58351.34267,12.102396,0.015481389,0.19368502
450312200002357,zi,58362.29808,12.055617,0.015559891,0.1847163
450312200002357,zi,58366.29845,12.064345,0.015545225,0.18564017
450312200002357,zi,58370.32326,11.9553385,0.015729098,0.18559724
450312200002357,zi,58374.3022,12.026198,0.015609404,0.17683738
450312200002357,zi,58378.37693,11.912555,0.015801648,0.18657817
450312200002357,zi,58390.28712,12.010297,0.01563621,0.18307412
450312200002357,zi,58397.32895,11.959336,0.015722327,0.18103796
450312200002357,zi,58426.30052,11.89201,0.01583656,0.19312514
450312200002357,zi,58430.25449,11.93811,0.015758285,0.1793846
450312200002357,zi,58434.2517,11.917441,0.015793351,0.18997617
450312200002357,zi,58697.44547,11.931418,0.015769633,0.1959731
450312200002357,zi,58705.42855,11.974526,0.015696626,0.19967508
450312200002357,zi,58713.42333,11.939058,0.015756678,0.18090309
450312200002357,zi,58718.39532,12.091854,0.015499055,0.18780792
450312200002357,zi,58725.30658,12.059711,0.01555301,0.19437979
450312200002357,zi,58738.40555,12.080602,0.015517929,0.18377948
450312200002357,zi,58747.38509,12.001625,0.015650844,0.18893212
450312200002357,zi,58751.35755,11.954289,0.015730873,0.19322261
450312200002357,zi,58757.36347,11.951122,0.015736237,0.1920195
450312200002357,zi,59173.2695,11.937607,0.01575914,0.19384411
450312200002357,zi,59182.28362,11.91055,0.015805053,0.18678026
450312200002357,zi,59182.28596,11.9238825,0.01578242,0.18065675
450312200002357,zi,59187.27224,11.992044,0.01566702,0.18347989
450312200002357,zi,59200.27738,12.10333,0.015479825,0.19097777
450312200002357,zi,59203.26031,11.956434,0.01572724,0.19130912
450312200002357,zi,59211.18901,12.123929,0.01544535,0.1934851
450312200002357,zi,59220.1711,11.989105,0.015671985,0.18761207
450312200002357,zi,59223.19638,12.091482,0.015499678,0.19212188
450312200002357,zi,59226.14348,12.06686,0.015540999,0.19449848
450312200002357,zi,59229.15001,11.925176,0.015780224,0.18939409
450312200002357,zi,59232.24368,12.037213,0.015590853,0.19125307
450312200002357,zi,59268.13995,12.093865,0.015495685,0.19529942
450312200002357,zi,59435.44663,11.956956,0.015726358,0.18998031
450312200002357,zi,59443.43122,11.923729,0.01578268,0.19551787
450312200002357,zi,59450.47142,12.051951,0.015566055,0.18325713
450312200002357,zi,59462.45559,12.015327,0.015627729,0.18891829
450312200002357,zi,59465.39159,12.059282,0.015553731,0.18520996
450312200002357,zi,59471.41992,12.026041,0.0156096695,0.1853474
450312200002357,zi,59486.33556,12.015451,0.015627516,0.18421455
450312200002357,zi,59489.30124,12.085025,0.015510507,0.1805846
450312200002357,zi,59496.34841,11.914986,0.01579752,0.18922067
450312200002357,zi,59502.3164,12.023574,0.015613826,0.18462625
450312200002357,zi,59505.32006,12.115821,0.015458914,0.18158045
450312200002357,zi,59509.31515,12.0952425,0.015493376,0.17899507
450312200002357,zi,59512.26129,12.075902,0.015525817,0.1845986
450312200002357,zi,59522.28139,11.975237,0.015695425,0.176384
