# "asas_sn_id":81979,"ra_deg":77.01146,"dec_deg":-79.06406,"name":"TX Men"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
81979,2456789.4954397,6.642801379673329,0.21037281015381984,14.40390323653273,0.03442314242497003,16.404882372976747,1.60,bf003716,bf,G,V
81979,2456789.4968853,5.9719050985313356,0.24585215880112535,14.519499160531392,0.044747966182223375,16.23567132833785,2.67,be003612,be,G,V
81979,2456791.4761274,13.922834782526168,0.19904319949280058,13.600462230650532,0.015539314168121404,16.464988033491114,1.70,bf004402,bf,G,V
81979,2456791.4761274,13.02810910588025,0.22250873433396232,13.672577937083927,0.01856426884075275,16.343988735175675,2.01,be004297,be,G,V
81979,2456793.463827,6.833218267536737,0.10592999364236949,14.373218171430882,0.016850229705726156,17.14980902813298,1.65,bf005117,bf,G,V
81979,2456793.463827,7.054672241718278,0.15093992570258039,14.338589301147815,0.02325623799544213,16.765346063972167,1.55,be005012,be,G,V
81979,2456795.4609489,8.112653789239689,0.0956791773002972,14.186874047812532,0.012819369402788149,17.260312812754787,1.50,be005469,be,G,V
81979,2456795.4609489,7.794293812191427,0.09547459467935446,14.230339472401996,0.013314449756153953,17.26263683535639,1.70,bf005575,bf,G,V
81979,2456796.4609977,6.60641207139923,0.11086572258640545,14.409867256804613,0.01824079680471575,17.100363163845977,1.62,bf005936,bf,G,V
81979,2456796.4609977,6.5425099168092995,0.12689027634606329,14.420420430531314,0.02108123872541227,16.95378553566333,1.43,be005830,be,G,V
81979,2456803.4488947,6.818508206210369,0.25890659384385445,14.375557985720032,0.04127298848793953,16.179498615663015,1.83,be006884,be,G,V
81979,2456803.4488947,7.019408075237944,0.20234358194661428,14.344030177075846,0.0313329377166141,16.447132809334807,1.62,bf006990,bf,G,V
81979,2456849.9472385,8.725948910044435,0.1333103369898307,14.107749739797717,0.016605934976256904,16.90019682802702,1.52,bf020260,bf,G,V
81979,2456849.9472385,7.859737371443046,0.17254554373607944,14.221261318056717,0.02386205736878481,16.620097025115598,1.50,be020142,be,B,V
81979,2456856.9433249,8.272309032410194,0.1179127320097929,14.16571452904357,0.015493378275881537,17.03345463872005,1.65,bf022242,bf,G,V
81979,2456856.9433249,8.526436943102937,0.15099040244096096,14.132862443017828,0.01924836877917401,16.764983037023494,1.47,be022125,be,G,V
81979,2456858.9179493,6.6865288587007505,0.12383440608571283,14.39677959617141,0.020130417164865397,16.980253079681027,1.78,be022878,be,G,V
81979,2456858.9179493,6.7536974892570765,0.10403268699626458,14.385927394834795,0.016743274004277973,17.169431854282834,1.66,bf022995,bf,G,V
81979,2456873.9002436,7.521824864826771,0.11217586167661056,14.268973361355943,0.016210199868021857,17.087607858071454,1.51,be026784,be,G,V
81979,2456873.9002436,7.780814469088039,0.0767459041577091,14.232218754935795,0.010721173390318025,17.499718376273627,1.55,bf026901,bf,G,V
81979,2456876.9209796,6.545304241304424,0.12896195914162845,14.419956808526653,0.021416276062564268,16.93620233830264,1.50,be027680,be,G,V
81979,2456876.9209796,6.491184916647818,0.10162117379644067,14.428971451502822,0.01701658464875,17.194895876147644,1.48,bf027798,bf,G,V
81979,2456878.8862876,8.4829273169068,0.1729444205831623,14.138417039736378,0.02216016462578972,16.617590004528818,1.43,bf028585,bf,G,V
81979,2456878.8862876,8.53163438666387,0.2820187449308327,14.132200814547433,0.03593005749688721,16.08666145488678,1.46,be028468,be,G,V
81979,2456879.9229816,6.467021835332638,0.1717704956111717,14.433020586249839,0.028870640180438216,16.624984971854907,1.51,be028878,be,G,V
81979,2456879.9229816,6.356247366459663,0.13775035561937984,14.451779428695477,0.023556139146259508,16.86462457190305,1.47,bf028995,bf,G,V
81979,2456883.8806875,6.539597475236935,0.1941023420346267,14.420903860794777,0.03226204783372127,16.492279454657627,1.50,be030381,be,B,V
81979,2456883.8806875,7.013017962671681,0.130429039268918,14.345019026334914,0.020215361719038087,16.92392065540582,1.56,bf030498,bf,B,V
81979,2456886.8801255,6.467310658715853,0.12861544300178718,14.432972097314806,0.021616310386877023,16.93912359880447,1.55,be031501,be,G,V
81979,2456886.8801255,6.122583526503785,0.11655101056810141,14.492444607917212,0.02069157252063269,17.046066285001835,1.63,bf031618,bf,G,V
81979,2456888.879941,14.402699722569405,0.17831274256306753,13.563671638737183,0.013457074171615112,16.58440044422026,1.72,be033051,be,G,V
81979,2456888.879941,14.379848137824172,0.14754269141540216,13.565395655542602,0.011152585836221597,16.790062140120117,1.62,bf033169,bf,G,V
81979,2456889.8955719,6.219775663305752,0.13442368058807305,14.475344602735849,0.02349163445771712,16.891166937603966,1.56,be032628,be,G,V
81979,2456889.895579,6.3902822097597625,0.10712652296456551,14.445981309420265,0.018221710554462155,17.13761387086677,1.58,bf032789,bf,G,V
81979,2456890.8740912,7.032670461428736,0.09224425820180884,14.341980735480888,0.014257101707716695,17.300008036785588,1.54,bf032383,bf,G,V
