oid,filter,mjd,mag,magerr,clrcoeff
1401108100001173,zg,58427.39871,16.424566,0.017685233,-0.06240833
1401108100001173,zg,58430.3627,16.560467,0.018382723,-0.05605052
1401108100001173,zg,58438.43532,16.63282,0.01878867,-0.037053317
1401108100001173,zg,58439.46104,16.639746,0.01882887,-0.034010414
1401108100001173,zg,58443.31546,16.697128,0.01917133,-0.057511825
1401108100001173,zg,58767.40776,16.614647,0.018684315,-0.057130996
1401108100001173,zg,58767.44003,16.62229,0.018728001,-0.04476117
1401108100001173,zg,58768.42537,16.46954,0.0179071,-0.040920697
1401108100001173,zg,58768.42852,16.45169,0.017818024,-0.027341384
1401108100001173,zg,58779.47311,16.562836,0.018395618,-0.0759586
1401108100001173,zg,58779.47356,16.554445,0.01835006,-0.07467902
1401108100001173,zg,58879.16804,16.650278,0.018890465,-0.057062797
1401108100001173,zg,58879.16894,16.655605,0.018921833,-0.03679473
1401108100001173,zg,59092.49759,16.620403,0.018717194,-0.061959557
1401108100001173,zg,59092.49807,16.635063,0.018801665,-0.06297289
1401108100001173,zg,59121.43567,16.590706,0.018549314,-0.04512893
1401108100001173,zg,59142.42591,16.66841,0.018997815,-0.07821016
1401108100001173,zg,59142.42637,16.633427,0.018792182,-0.076991975
1401108100001173,zg,59144.37404,16.473343,0.017926263,-0.098222695
1401108100001173,zg,59144.3745,16.467043,0.017894559,-0.091787614
1401108100001173,zg,59149.31402,16.405302,0.017592782,-0.026487768
1401108100001173,zg,59149.31448,16.492596,0.018024208,-0.027401041
1401108100001173,zg,59151.30868,16.615435,0.018688805,-0.019518422
1401108100001173,zg,59152.33528,16.590971,0.01855079,-0.026313556
1401108100001173,zg,59154.35051,16.449734,0.017808337,-0.048532624
1401108100001173,zg,59154.35099,16.437977,0.017750502,-0.05564986
1401108100001173,zg,59163.46222,16.563002,0.018396521,-0.07157738
1401108100001173,zg,59163.46268,16.538475,0.018264258,-0.071509205
1401108100001173,zg,59166.47273,16.651798,0.0188994,-0.08660895
1401108100001173,zg,59166.47378,16.630703,0.018776428,-0.08376553
1401108100001173,zg,59167.38624,16.624447,0.018740388,-0.05908689
1401108100001173,zg,59167.38951,16.602192,0.018613735,-0.059317064
1401108100001173,zg,59169.35589,16.44378,0.017778976,-0.06790516
1401108100001173,zg,59169.35635,16.424088,0.017682914,-0.06476433
1401108100001173,zg,59179.23269,16.428291,0.017703287,-0.032986358
1401108100001173,zg,59179.23315,16.457218,0.01784546,-0.03925359
1401108100001173,zg,59181.25122,16.67992,0.019066842,-0.042837605
1401108100001173,zg,59181.25169,16.635792,0.01880589,-0.03512995
1401108100001173,zg,59182.25883,16.634819,0.018800247,-0.040008973
1401108100001173,zg,59182.2593,16.602232,0.018613962,-0.027831813
1401108100001173,zg,59183.23117,16.396091,0.017549118,-0.027320907
1401108100001173,zg,59183.23164,16.53661,0.018254312,-0.01377665
1401108100001173,zg,59187.35823,16.646618,0.018868992,-0.055003878
1401108100001173,zg,59187.35871,16.652185,0.01890168,-0.07035386
1401108100001173,zg,59196.33674,16.698864,0.019181954,-0.053745788
1401108100001173,zg,59196.33722,16.690716,0.019132208,-0.061454836
1401208100001737,zr,58429.39607,15.282378,0.009910009,0.10150468
1401208100001737,zr,58432.37461,15.062453,0.009703369,0.107509635
1401208100001737,zr,58436.35611,15.132843,0.009761199,0.11466819
1401208100001737,zr,58439.31748,15.298518,0.009928336,0.10903101
1401208100001737,zr,58447.3985,15.137407,0.009765207,0.11719131
1401208100001737,zr,58448.42721,15.310675,0.009942449,0.10660853
1401208100001737,zr,58449.39841,15.2486515,0.009873184,0.10989826
1401208100001737,zr,58740.49652,15.168917,0.009793763,0.119292125
1401208100001737,zr,58740.49697,15.173241,0.009797803,0.12013598
1401208100001737,zr,58748.47307,15.132702,0.009761076,0.11276458
1401208100001737,zr,58748.47352,15.128768,0.009757648,0.117519714
1401208100001737,zr,58761.49246,15.248966,0.00987352,0.10977854
1401208100001737,zr,58761.49293,15.24384,0.009868092,0.11255846
1401208100001737,zr,58770.41731,15.220247,0.009843686,0.12451652
1401208100001737,zr,58770.41777,15.21402,0.009837398,0.11799466
1401208100001737,zr,58771.44196,15.267919,0.00989398,0.115407795
1401208100001737,zr,58771.44241,15.225952,0.009849503,0.118824996
1401208100001737,zr,58776.43146,15.254367,0.009879288,0.11085951
1401208100001737,zr,58776.43191,15.258984,0.009884257,0.11447432
1401208100001737,zr,58777.46898,15.176194,0.009800582,0.108574614
1401208100001737,zr,58777.46943,15.17143,0.009796108,0.115290575
1401208100001737,zr,58783.50628,15.020742,0.009672506,0.11221415
1401208100001737,zr,58783.50673,15.021942,0.00967336,0.11352217
1401208100001737,zr,58833.32578,15.169649,0.009794445,0.113139234
1401208100001737,zr,58833.32623,15.187975,0.009811798,0.11154684
1401208100001737,zr,58859.33558,15.274426,0.009901148,0.10797709
1401208100001737,zr,58859.33603,15.274074,0.009900759,0.11088698
1401208100001737,zr,58860.33588,15.207057,0.009830445,0.11160005
1401208100001737,zr,58860.33633,15.201819,0.009825269,0.112486035
