oid,filter,mjd,mag,magerr,clrcoeff
378103100008075,zg,58204.40896,14.590858,0.013661093,-0.08505234
378103100008075,zg,58207.36796,14.578921,0.013660134,-0.06296885
378103100008075,zg,58207.38976,14.585351,0.013660638,-0.050402533
378103100008075,zg,58230.40194,14.5733,0.0136597175,-0.085607156
378103100008075,zg,58237.36076,14.60858,0.013662707,-0.047912393
378103100008075,zg,58237.42351,14.610236,0.013662869,-0.030410048
378103100008075,zg,58247.32138,14.694957,0.013673925,-0.048760526
378103100008075,zg,58276.25707,14.717282,0.013677764,-0.09855113
378103100008075,zg,58283.29681,14.822486,0.0137014175,-0.085027896
378103100008075,zg,58286.23749,14.615536,0.013663402,-0.07589869
378103100008075,zg,58289.21336,14.63066,0.013665037,-0.0341132
378103100008075,zg,58292.21556,14.604912,0.013662353,-0.049809445
378103100008075,zg,58298.21493,14.603177,0.01366219,-0.051601984
378103100008075,zg,58301.3024,14.771832,0.013688858,-0.054975826
378103100008075,zg,58304.21469,14.596311,0.013661566,-0.08841786
378103100008075,zg,58313.23515,14.605374,0.013662397,-0.108598895
378103100008075,zg,58336.2354,14.607127,0.0136625655,-0.018535074
378103100008075,zg,58345.17722,14.641003,0.0136662545,-0.019431405
378103100008075,zg,58493.54398,14.74459,0.013683011,-0.06235403
378103100008075,zg,58503.5549,14.756701,0.013685534,-0.059228323
378103100008075,zg,58573.3802,14.690935,0.013673274,-0.05376348
378103100008075,zg,58581.46534,14.589514,0.01366098,-0.08328134
378103100008075,zg,58585.3914,14.700947,0.013674916,-0.08141839
378103100008075,zg,58597.51148,14.595886,0.013661528,-0.072126135
378103100008075,zg,58599.32368,14.639333,0.013666053,-0.069052175
378103100008075,zg,58606.44274,14.654967,0.013668026,-0.06488876
378103100008075,zg,58617.38439,14.707475,0.013676029,-0.04385448
378103100008075,zg,58634.25384,14.573873,0.013659759,-0.04335366
378103100008075,zg,58637.27681,14.574122,0.013659777,-0.06293629
378103100008075,zg,58640.32241,14.576553,0.013659955,-0.055149447
378103100008075,zg,58646.21044,14.7262745,0.013679425,-0.063656375
378103100008075,zg,58651.21546,14.721466,0.013678529,-0.046201456
378103100008075,zg,58654.29891,14.570636,0.013659528,-0.047484122
378103100008075,zg,58658.2168,14.738938,0.013681876,-0.075039834
378103100008075,zg,58661.21618,14.749892,0.0136841,-0.09558184
378103100008075,zg,58667.32209,14.559277,0.013658776,-0.054947123
378103100008075,zg,58672.19035,14.806032,0.013697092,-0.055676885
378103100008075,zg,58681.17047,14.748121,0.0136837335,-0.05383989
378103100008075,zg,58690.19222,14.775111,0.013689605,-0.097845085
378103100008075,zg,58716.14875,14.59072,0.013661081,-0.030578688
378103100008075,zg,58720.14738,14.604162,0.013662283,-0.1032297
378103100008075,zg,58723.14948,14.614203,0.013663267,-0.023444146
378103100008075,zg,58734.14622,14.609353,0.0136627825,-0.079053715
378103100008075,zg,58886.48027,14.625477,0.013664458,-0.03300893
378103100008075,zg,58892.54557,14.56694,0.013659273,-0.07301073
378103100008075,zg,58912.52444,14.587012,0.013660773,-0.07484262
378103100008075,zg,58943.42245,14.705892,0.013675755,-0.06469511
378103100008075,zg,58955.46562,14.7920685,0.013693609,-0.079847954
378103100008075,zg,58963.38274,14.593205,0.013661294,-0.061154608
378103100008075,zg,58963.42788,14.667419,0.013669729,-0.06263559
378103100008075,zg,58972.297,14.665688,0.013669486,-0.04398935
378103100008075,zg,58975.25672,14.701802,0.01367506,-0.05505388
378103100008075,zg,58979.28527,14.691634,0.013673387,-0.04153878
378103100008075,zg,58986.38576,14.576044,0.013659918,-0.08130017
378103100008075,zg,58992.32005,14.651369,0.013667555,-0.1129113
378103100008075,zg,58995.30111,14.687485,0.013672727,-0.08111247
378103100008075,zg,58998.34088,14.643933,0.013666614,-0.10623856
378103100008075,zg,59011.29761,14.720005,0.01367826,-0.0473896
378103100008075,zg,59017.21659,14.593179,0.013661292,-0.08553552
378103100008075,zg,59020.22467,14.600553,0.013661946,-0.06697375
378103100008075,zg,59023.23757,14.611039,0.013662948,-0.0642242
378103100008075,zg,59029.2377,14.617807,0.013663637,-0.037210606
378103100008075,zg,59033.19386,14.571235,0.013659571,-0.10319747
378103100008075,zg,59036.21848,14.549753,0.013658214,-0.061711103
378103100008075,zg,59039.19797,14.557555,0.01365867,-0.06787487
378103100008075,zg,59042.19797,14.563354,0.013659035,-0.082070746
378103100008075,zg,59045.25571,14.6201725,0.013663886,-0.05022675
378103100008075,zg,59248.50156,14.704526,0.013675523,-0.031925283
378103100008075,zg,59252.52716,14.706685,0.013675893,-0.074650325
378103100008075,zg,59255.52989,14.699486,0.013674671,-0.09748243
378103100008075,zg,59262.52431,14.681603,0.013671816,-0.057349917
378103100008075,zg,59265.50364,14.654977,0.013668027,-0.07897587
378103100008075,zg,59267.52633,14.679151,0.013671444,-0.06378652
378103100008075,zg,59269.46202,14.588449,0.013660891,-0.065633155
378103100008075,zg,59273.42213,14.5650835,0.013659149,-0.055302113
