2460479.896021 11.845085 0.125057
2460479.898336 11.843857 0.124576
2460479.900651 11.845274 0.124963
2460479.902966 11.850785 0.126611
2460479.905280 11.841236 0.123864
2460479.907595 11.843056 0.125020
2460479.909910 11.847492 0.126525
2460479.912225 11.852312 0.125998
2460479.914540 11.850477 0.125000
2460479.916855 11.857148 0.126481
2460479.919170 11.849934 0.125986
2460479.921485 11.846575 0.124792
2460479.923800 11.846014 0.126271
2460479.926115 11.844350 0.124061
2460479.928429 11.851643 0.124351
2460479.930744 11.859405 0.126968
2460479.933059 11.850905 0.125008
2460479.935374 11.845560 0.125151
2460479.937689 11.851744 0.126325
2460479.940004 11.854991 0.125836
2460479.942319 11.849887 0.125412
2460479.944634 11.848774 0.124969
2460479.946949 11.856300 0.126198
2460479.949264 11.852834 0.126151
2460479.951578 11.849970 0.125363
2460479.953893 11.856055 0.126545
2460479.956208 11.845956 0.124058
2460479.958523 11.844787 0.123888
2460479.960838 11.852509 0.126136
2460479.963153 11.847583 0.125635
2460479.965468 11.848966 0.125554
2460479.967783 11.847725 0.124279
2460479.970098 11.848235 0.125154
2460479.972413 11.850332 0.124830
2460479.974727 11.857859 0.126100
2460479.977042 11.850005 0.124707
2460479.979357 11.844370 0.123609
2460479.981672 11.849358 0.125869
2460479.983987 11.858163 0.125920
2460479.986302 11.851852 0.126052
2460479.988617 11.848554 0.125453
2460479.990932 11.842542 0.124242
2460479.993247 11.853730 0.125691
2460479.995562 11.851191 0.126990
2460479.997876 11.850275 0.125525
2460480.000191 11.855553 0.126066
2460480.002506 11.851722 0.125255
2460480.004821 11.852443 0.124820
2460480.007136 11.840580 0.123914
2460480.009451 11.848115 0.124586
2460480.011766 11.846193 0.125510
2460480.014081 11.838636 0.122973
2460480.016396 11.850854 0.125104
2460480.018710 11.846903 0.125419
2460480.021025 11.846015 0.124081
2460480.023340 11.852354 0.125243
2460480.025655 11.847372 0.124695
2460480.027970 11.853446 0.125828
2460480.030285 11.848655 0.125102
2460480.032600 11.850200 0.124521
2460480.034915 11.843892 0.125207
2460480.037230 11.845964 0.125216
2460480.039545 11.847652 0.125012
2460480.041859 11.850546 0.126012
2460480.044174 11.845961 0.124230
2460480.046489 11.847288 0.124690
2460480.048804 11.848168 0.124159
2460480.051119 11.840015 0.123291
2460480.053434 11.851685 0.125420
2460480.055749 11.848972 0.124856
2460480.058064 11.846895 0.125003
2460480.060379 11.848564 0.124176
2460480.062694 11.840348 0.124583
2460480.065008 11.851854 0.127178
2460480.067323 11.843696 0.123850
2460480.069638 11.852899 0.124899
2460480.071953 11.848237 0.124261
2460480.074268 11.854083 0.125213
2460480.076583 11.851573 0.125084
2460480.078898 11.845400 0.124104
2460480.081213 11.847317 0.123845
2460480.083528 11.846776 0.123946
2460480.085843 11.852865 0.124966
2460480.088157 11.851843 0.124857
2460480.090472 11.847382 0.124205
2460480.092787 11.847981 0.125078
2460480.095102 11.848352 0.125832
2460480.097417 11.849075 0.124541
2460480.099732 11.848314 0.124654
2460480.102047 11.854085 0.124369
2460480.104362 11.839069 0.123493
2460480.106677 11.848124 0.125471
2460480.108992 11.851935 0.124496
2460480.111306 11.852325 0.125567
2460480.113621 11.852566 0.125887
2460480.115936 11.847036 0.124595
2460480.118251 11.846861 0.123821
2460480.120566 11.848296 0.125991
2460480.122881 11.845538 0.124183
2460480.125196 11.848557 0.125884
2460480.127511 11.846274 0.124320
2460480.129826 11.849608 0.125887
2460480.132140 11.852283 0.125617
2460480.134455 11.852476 0.125769
2460480.136770 11.849370 0.124387
2460480.139085 11.846211 0.124209
2460480.141400 11.845609 0.125278
2460480.143715 11.847737 0.124551
2460480.146030 11.848023 0.125880
2460480.148345 11.855502 0.124980
2460480.150660 11.847401 0.124146
2460480.152975 11.846548 0.125669
2460480.155289 11.854420 0.124711
2460480.157604 11.858423 0.127046
2460480.159919 11.849827 0.125025
2460480.162234 11.851198 0.124337
