# "asas_sn_id":343598356042,"ra_deg":336.26058,"dec_deg":-4.94881,"name":"FH Aqr"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
343598356042,2456595.819794,7.653034829943134,0.07218593374683599,14.250197179857384,0.01025253029777929,17.566224947235035,2.55,bb086787,bb,G,V
343598356042,2456599.8173204,10.974095908254608,0.0873192792708324,13.858859526019625,0.008648754382181009,17.35958103766207,2.09,bb087465,bb,B,V
343598356042,2456600.8055517,13.877658391686854,0.11532952178743497,13.603990922462025,0.009033092782497152,17.057505165590356,2.41,bb087748,bb,G,V
343598356042,2456615.717681,9.31932680125518,0.06556308578191779,14.03632005095491,0.007646928280956874,17.67070792913818,2.55,bb090369,bb,G,V
343598356042,2456618.7193043,16.115129554678507,0.13218194829750027,13.44169690128056,0.008915598864449759,16.90942602150044,2.12,bb091217,bb,G,V
343598356042,2456620.7177447,7.936057678421408,0.0619752697194956,14.210769365607987,0.008488398942880051,17.73181032988836,3.14,bb091775,bb,B,V
343598356042,2456621.7168592,8.015251507907111,0.05464363597648598,14.199988518302352,0.007410279819365181,17.868507419922103,2.78,bb092116,bb,G,V
343598356042,2456629.7069673,6.923168075731022,0.08622582441034514,14.359019216440132,0.01353769273834384,17.373263005238936,1.74,bb093058,bb,G,V
343598356042,2456644.6923707,10.071413056670757,0.15850608419440654,13.952055384622088,0.01710675760997876,16.712241550930617,2.26,bb097403,bb,G,V
343598356042,2456648.7299318,6.477028231496664,0.1450470781532457,14.431341929461192,0.024341389588392277,16.808583931817882,2.16,bb097952,bb,B,V
343598356042,2456658.7055463,7.479687816006881,0.08062109854750737,14.275072724900923,0.011715947377970841,17.446234614732536,2.08,bb100232,bb,G,V
343598356042,2456787.0902187,15.230671240858303,0.15365719363847102,13.502983794933138,0.010965944054351237,16.74597415101533,1.73,bb112393,bb,B,V
343598356042,2456788.0845783,10.899580666176092,0.0869387403300113,13.86625692981886,0.00866993269628634,17.364323035339886,1.67,bb112726,bb,G,V
343598356042,2456789.0961897,7.216506137045794,0.07403857163247751,14.313963941291512,0.01115175498612072,17.538711314521404,2.54,bb113074,bb,G,V
343598356042,2456796.0801628,13.747103895828998,0.14200218759247554,13.614253367199039,0.011227834245996791,16.831618806451296,1.73,bb113864,bb,G,V
343598356042,2456802.0539013,8.057758589441525,0.07902926866856934,14.194245775070494,0.010660703970473395,17.46788648611075,2.05,bb115845,bb,G,V
343598356042,2456804.0669646,10.638099206178529,0.08568495076552962,13.892621314415756,0.008754930203639774,17.380095014872733,1.77,bb116446,bb,G,V
343598356042,2456809.0315824,7.61315569354899,0.08569357958025704,14.255869625857374,0.012234768201950498,17.37998568243135,2.33,bb117820,bb,G,V
343598356042,2456810.0484044,7.84154672234131,0.07229306378794566,14.223777068365582,0.010020907856983148,17.56461481721542,2.32,bb118119,bb,G,V
343598356042,2456811.05109,8.014140532846938,0.06742715579714137,14.200139020061155,0.00914513370905259,17.64026929189223,2.37,bb118445,bb,G,V
343598356042,2456813.0528201,10.262944651847205,0.07632035103834384,13.931601437624506,0.008083148269499477,17.505755495540587,2.17,bb119082,bb,G,V
343598356042,2456815.0498386,15.027678323600767,0.12775308394522789,13.517551679119595,0.0092404192301928,16.946427911792572,2.26,bb119674,bb,G,V
343598356042,2456816.038289,7.86173004829497,0.06853534100606205,14.22098608657147,0.009475641546902346,17.622569948670325,2.04,bb119992,bb,G,V
343598356042,2456819.0366641,7.512142846635129,0.1060545115267435,14.270371810433504,0.015345374191797595,17.148533523674338,1.74,bb120984,bb,G,V
343598356042,2456820.0427575,7.760486647648077,0.10670606969462829,14.235059014463854,0.014945565095312318,17.14188358410568,1.72,bb121198,bb,G,V
343598356042,2456822.0324678,9.590837578274874,0.15884214772865524,14.005140063926387,0.018002026099556572,16.709942017194976,2.23,bb121861,bb,G,V
343598356042,2456829.0414147,7.732551985779545,0.08404308482271067,14.23897428342342,0.011813846104509682,17.40110143138841,2.02,bb124080,bb,G,V
343598356042,2456830.9988344,9.988069030355266,0.07302801803735624,13.961077566464395,0.007947309958926447,17.553632608289934,2.39,bb124688,bb,G,V
343598356042,2456835.0044094,6.652500748772513,0.08413356768113919,14.402319074253331,0.013746639578367366,17.399933129804065,1.62,bb125441,bb,G,V
343598356042,2456845.7804503,9.527544897212264,0.0720291558189577,14.012328894515612,0.008217495852020421,17.568585581478967,2.15,bf018711,bf,G,V
343598356042,2456847.008889,7.543178502139995,0.07881856599922084,14.265895442009196,0.011357593396825223,17.470785070724297,1.66,bb126044,bb,B,V
343598356042,2456848.9952628,8.632044745272465,0.0996115560784722,14.119497197267252,0.01254319616211175,17.216582082507607,1.73,bb126714,bb,G,V
343598356042,2456850.9519434,14.048438084173595,0.23693460833266716,13.590711300165472,0.01833211750728578,16.275785140032305,1.75,bb127334,bb,B,V
343598356042,2456851.7709664,7.910359754936546,0.34056858851864863,14.214290816496275,0.04679727090273215,15.881844920122159,1.47,bf020960,bf,B,V
343598356042,2456856.9325188,8.398588423409185,0.09067478755566745,14.149265657052476,0.011735252011663078,17.318640026842548,2.00,bb128829,bb,G,V
343598356042,2456863.8910354,7.279817455321144,0.08011225962530466,14.30448018121403,0.01196163826983515,17.453108939914234,1.52,bf024137,bf,G,V
343598356042,2456870.9074926,7.202508242807312,0.09310204176037606,14.316071994579918,0.014050365243209477,17.28995838038735,2.51,bf025807,bf,G,V
343598356042,2456871.7341227,7.7115773931458715,0.06856508961586873,14.241923350741445,0.009664335520750533,17.622098773735736,1.60,bf026084,bf,G,V
343598356042,2456872.89651,7.328737277858647,0.08727953365369222,14.297208521290301,0.01294480272963886,17.360075350945557,1.40,bf026529,bf,G,V
343598356042,2456876.7152924,7.033060335492258,0.09197797060753347,14.34192054658743,0.01421515673677084,17.303146835889375,1.61,bf027660,bf,G,V
343598356042,2456884.9997915,7.46441454973421,0.08605120651779082,14.277292027676705,0.012530643830782952,17.37546398388187,1.72,bb134895,bb,G,V
343598356042,2456886.068368,7.630900293760806,0.11064379749664481,14.25334195689491,0.015760263225728828,17.10253871084031,1.70,bb135297,bb,G,V
343598356042,2456887.0793542,7.8760746698501265,0.07979546928857509,14.21900684238107,0.0110123645831435,17.457410810626904,2.06,bb135561,bb,G,V
343598356042,2456887.8720614,15.454168722859478,0.15495519746980924,13.487167281016168,0.010898649127471122,16.736841024126367,1.61,bf031980,bf,G,V
343598356042,2456887.9628102,10.729948690380285,0.08921774320319129,13.883287291479558,0.009037863146214055,17.33622831017659,2.05,bb135818,bb,G,V
343598356042,2456888.9349953,14.636196247829087,0.1250344363673917,13.546210844408371,0.00928567735429696,16.969782291863652,2.12,bb136661,bb,G,V
343598356042,2456891.9347787,7.58877831044382,0.0711624068607085,14.25935173939557,0.010192739736967861,17.581729822668045,1.72,bb137060,bb,G,V
343598356042,2456893.9179351,7.942766240928208,0.06254347340820196,14.209851951362968,0.008558987417124148,17.721901402395936,1.71,bb137646,bb,G,V
343598356042,2456894.6977044,15.046688313035087,0.14585708319740176,13.51617909250594,0.01053655824623667,16.802537582592546,1.62,bf034091,bf,G,V
343598356042,2456897.9275368,13.772090501099242,0.11580135830840244,13.612281734669413,0.009139574099481938,17.05307225982741,1.76,bb138954,bb,G,V
343598356042,2456899.9378601,7.434719734116974,0.07220715059869819,14.281619900489284,0.010556690240694916,17.565905875106505,1.76,bb139434,bb,G,V
343598356042,2456902.9014193,7.917932113425625,0.07336371444269169,14.213251969795369,0.010071211363037407,17.54865311424647,1.88,bb140239,bb,G,V
343598356042,2456904.8337997,11.13953038237102,0.10312680747593116,13.842614198662368,0.0100627541830215,17.17892746020759,1.65,bb140720,bb,B,V
343598356042,2456911.8878792,7.651127709671382,0.0887804314548546,14.250467776766065,0.012612581129796978,17.341563265483444,1.67,bb142644,bb,B,V
343598356042,2456913.9960716,7.550836376531615,0.0988007916091615,14.264793756041787,0.01422255223624593,17.225455333065327,2.02,bb143339,bb,G,V
343598356042,2456914.9931021,8.31523475241562,0.07131682462677234,14.160095118120758,0.00932244127145978,17.57937639861927,1.74,bb143710,bb,G,V
343598356042,2456915.9015055,11.866945092000138,0.10144192939929862,13.773934072261609,0.00929160503259593,17.196812641714203,1.73,bb143977,bb,G,V
343598356042,2456916.7824968,6.808976973006862,0.23334179583698988,14.377076740870576,0.03724970546747672,16.292375053811924,1.47,bf038805,bf,B,V
343598356042,2456916.894964,16.08504504814,0.1343090170545292,13.443725700680456,0.009076012008600124,16.892093466890362,1.68,bb144174,bb,G,V
343598356042,2456917.8955656,9.901314232529078,0.07654638803288924,13.970549295282208,0.00840318706526606,17.502544637129592,1.76,bb144527,bb,G,V
343598356042,2456918.8942326,7.0948059149312535,0.07783763323936845,14.332430105959011,0.01192507929050091,17.484382338331606,1.69,bb144862,bb,G,V
343598356042,2456919.8944389,7.373839770484709,0.07446594969182559,14.290547163540811,0.010976811564174693,17.53246206218814,1.69,bb145223,bb,G,V
343598356042,2456920.6433002,12.331548569849467,0.11564677430861807,13.732237360004362,0.01019361151933412,17.054522584513997,1.39,bf040165,bf,G,V
343598356042,2456928.8009775,6.9028058639625876,0.18271764846184582,14.362217256101776,0.02877179853330401,16.557905150371905,1.65,bb146921,bb,B,V
343598356042,2456929.6376029,11.190100027173518,0.09965643034972385,13.837696482866503,0.009680182182360223,17.21609307649458,1.40,bf043054,bf,G,V
343598356042,2456931.8000675,9.882168628009259,0.07339672213152763,13.972650753617435,0.008073030201996264,17.548164731351935,1.84,bb147554,bb,B,V
343598356042,2456938.909801,8.493926984722203,0.31297039719111763,14.137010096018006,0.040050404830422166,15.97359824106119,1.74,bb149405,bb,B,V
343598356042,2456942.8510069,10.621714046304914,0.08896640037403081,13.894294891187728,0.00910423766641019,17.339291345808626,2.01,bb150253,bb,B,V
343598356042,2456943.9113632,10.503124462504783,0.08209963470286345,13.906485124705386,0.00849639873270587,17.42650333178223,2.11,bb150477,bb,G,V
