oid,filter,mjd,mag,magerr,clrcoeff
1298114100003125,zg,58430.40791,14.045482,0.013097626,-0.08113355
1298114100003125,zg,59142.44318,14.052636,0.013093442,-0.08906482
1298114100003125,zg,59142.44458,14.02184,0.013111725,-0.076301016
1298114100003125,zg,59152.43962,13.6182165,0.013408064,-0.040600043
1298114100003125,zg,59152.44008,13.640845,0.013388992,-0.043956693
1298114100003125,zg,59153.41865,13.708959,0.013333182,-0.034361586
1298114100003125,zg,59153.41911,13.717436,0.013326408,-0.043358658
1298114100003125,zg,59163.47843,14.103575,0.013064752,-0.057916522
1298114100003125,zg,59163.47889,14.07497,0.013080621,-0.053302873
1298114100003125,zg,59167.41908,13.64434,0.013386071,-0.047704265
1298114100003125,zg,59169.35803,14.074066,0.013081132,-0.052596573
1298114100003125,zg,59182.27473,13.911152,0.0131829595,-0.038393356
1298114100003125,zg,59182.27519,13.919829,0.013177076,-0.04442501
1298114100003125,zg,59183.26223,13.7575,0.013294933,-0.038710292
1298114100003125,zg,59204.27143,13.667193,0.013367115,-0.05329817
1298114100003125,zg,59204.27189,13.661638,0.013371697,-0.056328963
1298114100003125,zg,59215.32973,14.031192,0.0131061,-0.033051617
1298114100003125,zg,59215.33019,14.023034,0.013111003,-0.056293633
1298114100003125,zg,59231.14991,13.785905,0.013273167,-0.039917678
1298114100003125,zg,59478.45521,13.953077,0.013154993,-0.026577292
1298114100003125,zg,59497.49729,14.063585,0.013087111,-0.050432306
1298114100003125,zg,59504.39036,14.107884,0.0130624175,-0.03261704
1298114100003125,zg,59509.3762,13.65464,0.013377494,-0.036399327
1298114100003125,zg,59520.36961,13.969531,0.01314434,-0.065410964
1298114100003125,zg,59523.35737,13.646812,0.013384005,-0.06294213
1298214100006313,zr,58442.3836,13.651095,0.011666943,0.07288571
1298214100006313,zr,58771.50015,13.41058,0.011868225,0.09354554
1298214100006313,zr,58771.5006,13.407735,0.011870753,0.09922324
1298214100006313,zr,59124.43061,13.579122,0.011724456,0.08966181
1298214100006313,zr,59124.43107,13.558322,0.011741529,0.09633188
1298214100006313,zr,59134.49919,13.554348,0.011744813,0.08595729
1298214100006313,zr,59134.49965,13.5383005,0.011758148,0.083207004
1298214100006313,zr,59136.53887,13.644786,0.011671886,0.08953833
1298214100006313,zr,59136.53934,13.645669,0.011671193,0.08728282
1298214100006313,zr,59150.37811,13.325833,0.011944874,0.084838144
1298214100006313,zr,59152.41655,13.302425,0.011966518,0.080575615
1298214100006313,zr,59152.41701,13.263197,0.012003226,0.08512625
1298214100006313,zr,59153.35415,13.690325,0.01163666,0.085142866
1298214100006313,zr,59153.35462,13.681372,0.011643503,0.093011804
1298214100006313,zr,59169.42076,13.303014,0.011965973,0.077618636
1298214100006313,zr,59176.30706,13.306357,0.01196287,0.0875832
1298214100006313,zr,59176.30754,13.306885,0.011962378,0.09104849
1298214100006313,zr,59178.33776,13.292763,0.011975509,0.08221102
1298214100006313,zr,59178.34208,13.275486,0.0119916685,0.08403956
1298214100006313,zr,59181.31089,13.700636,0.011628831,0.09016401
1298214100006313,zr,59181.31135,13.633426,0.011680832,0.0886712
1298214100006313,zr,59182.39459,13.306649,0.011962598,0.09378421
1298214100006313,zr,59182.39506,13.275728,0.011991442,0.089370765
1298214100006313,zr,59184.35641,13.598116,0.011709041,0.08213687
1298214100006313,zr,59185.29615,13.414243,0.011864975,0.092286065
1298214100006313,zr,59185.33016,13.668063,0.011653752,0.085145146
1298214100006313,zr,59187.31059,13.3823595,0.011893445,0.09234983
1298214100006313,zr,59187.31105,13.364158,0.011909875,0.08943031
