2458661.079050 13.976285 nan
2458661.120716 13.993478 nan
2458661.141550 14.015027 nan
2458661.162383 14.026810 nan
2458661.183216 14.022217 nan
2458661.204050 14.022140 nan
2458661.224883 13.984290 nan
2458661.245716 13.979964 nan
2458661.266550 14.000680 nan
2458661.287383 13.993194 nan
2458661.308217 13.980701 nan
2458661.329050 13.966676 nan
2458661.349883 13.988393 nan
2458661.370717 14.001662 nan
2458661.391550 13.986816 nan
2458661.412383 14.013105 nan
2458661.433217 13.996285 nan
2458661.454050 14.008188 nan
2458661.474883 13.987276 nan
2458661.495717 13.986684 nan
2458661.516550 13.979578 nan
2458661.537383 13.993747 nan
2458661.558217 14.003970 nan
2458661.579050 13.987841 nan
2458661.599883 14.024592 nan
2458661.620717 13.992520 nan
2458661.641550 13.998065 nan
2458661.662383 13.997987 nan
2458661.683217 13.998017 nan
2458661.704050 14.016851 nan
2458661.724883 13.999656 nan
2458661.745717 13.986174 nan
2458661.766550 13.998560 nan
2458661.787383 13.997882 nan
2458661.808217 13.989778 nan
2458661.829050 13.980608 nan
2458661.849883 13.959691 nan
2458661.870717 14.012229 nan
2458661.891550 13.995755 nan
2458661.912383 13.992175 nan
2458661.933217 14.053236 nan
2458661.954050 14.014307 nan
2458661.974883 13.993973 nan
2458661.995717 14.002017 nan
2458662.016550 14.016525 nan
2458662.037383 13.996495 nan
2458662.058217 13.960394 nan
2458662.079050 14.000625 nan
2458662.099883 13.985575 nan
2458662.120717 14.028026 nan
2458662.141550 13.999594 nan
2458662.162383 13.988182 nan
2458662.183217 14.018124 nan
2458662.204050 14.029568 nan
2458662.224883 14.036654 nan
2458662.245717 14.028166 nan
2458662.266550 14.015598 nan
2458662.287383 13.990012 nan
2458662.308217 14.011168 nan
2458662.329050 13.988936 nan
2458662.349883 13.999723 nan
2458662.370717 14.012094 nan
2458662.391550 14.038337 nan
2458662.412383 14.047689 nan
2458662.433217 14.030759 nan
2458662.454050 14.028725 nan
2458662.474883 14.057742 nan
2458662.495716 14.019553 nan
2458662.516550 14.001938 nan
2458662.537383 14.031307 nan
2458662.558216 14.027009 nan
2458662.579050 14.013537 nan
2458662.599883 13.991371 nan
2458662.620716 14.036635 nan
2458662.641550 14.046789 nan
2458662.662383 14.030339 nan
2458662.683216 14.049138 nan
2458662.704050 14.055464 nan
2458662.724883 14.080593 nan
2458662.745716 14.093230 nan
2458662.766550 14.036588 nan
2458662.787383 14.056149 nan
2458662.808216 14.072886 nan
2458662.829050 14.046216 nan
2458662.849883 14.046585 nan
2458662.870716 14.034393 nan
2458662.891549 14.040653 nan
2458662.912383 14.009866 nan
2458662.933216 14.063254 nan
2458662.954049 14.068396 nan
2458662.974883 14.088823 nan
2458662.995716 14.061871 nan
2458663.016549 14.045715 nan
2458663.037383 14.073409 nan
2458663.058216 14.057458 nan
2458663.079049 14.053465 nan
2458663.099883 14.039262 nan
2458663.120716 14.064246 nan
2458663.141549 14.027327 nan
2458663.162382 14.047221 nan
2458663.183216 14.081669 nan
2458663.204049 14.062194 nan
2458663.224882 14.062949 nan
2458663.245716 14.081981 nan
2458663.266549 14.092804 nan
2458663.287382 14.091782 nan
2458663.308216 14.060191 nan
2458663.329049 14.058132 nan
2458663.349882 14.061174 nan
2458663.370716 14.054437 nan
2458663.391549 14.096937 nan
2458663.412382 14.051941 nan
2458663.433215 14.097207 nan
2458663.454049 14.093869 nan
2458663.474882 14.114980 nan
2458663.495715 14.101918 nan
2458663.516549 14.103757 nan
2458663.537382 14.105872 nan
2458663.558215 14.081745 nan
2458663.579048 14.116381 nan
2458663.599882 14.064264 nan
2458663.620715 14.059655 nan
2458663.641548 14.113679 nan
2458663.662382 14.094296 nan
2458663.683215 14.081587 nan
2458663.704048 14.110643 nan
2458663.724882 14.092839 nan
2458663.745715 14.106481 nan
2458663.766548 14.104672 nan
2458663.787381 14.124505 nan
2458663.808215 14.126296 nan
2458663.829048 14.082221 nan
2458663.849881 14.140158 nan
2458663.870715 14.075415 nan
2458663.891548 14.094904 nan
2458663.912381 14.117818 nan
2458663.933214 14.089906 nan
2458663.954048 14.113742 nan
2458663.974881 14.099779 nan
2458663.995714 14.119554 nan
2458664.016548 14.112867 nan
2458664.037381 14.101734 nan
2458664.058214 14.117435 nan
2458664.079047 14.129380 nan
2458664.120714 14.122636 nan
2458664.183214 14.176829 nan
2458664.204047 14.133379 nan
2458664.224880 14.141926 nan
2458664.245714 14.173398 nan
2458664.266547 14.197369 nan
2458664.287380 14.159663 nan
2458664.308214 14.194244 nan
2458664.329047 14.193092 nan
2458664.349880 14.169082 nan
2458664.370713 14.197888 nan
2458664.391547 14.147987 nan
2458664.412380 14.117962 nan
2458664.433213 14.139113 nan
2458664.454047 14.167078 nan
2458664.474880 14.153912 nan
2458664.495713 14.164967 nan
2458664.516546 14.223674 nan
2458664.558213 14.200863 nan
2458664.579046 14.183038 nan
2458664.599879 14.211121 nan
2458664.620713 14.203660 nan
2458664.641546 14.180659 nan
2458664.662379 14.174699 nan
2458664.683213 14.166287 nan
2458664.704046 14.190527 nan
2458664.724879 14.184454 nan
2458664.745712 14.244392 nan
2458664.766546 14.189424 nan
2458664.787379 14.252093 nan
2458664.808212 14.225234 nan
2458664.829045 14.233856 nan
2458664.849879 14.242388 nan
2458664.870712 14.222592 nan
2458664.891545 14.238138 nan
2458664.912378 14.246324 nan
2458664.933212 14.190343 nan
2458664.954045 14.201416 nan
2458664.974878 14.246360 nan
2458664.995712 14.226101 nan
2458665.016545 14.251865 nan
2458665.037378 14.227323 nan
2458665.058211 14.273670 nan
2458665.079045 14.254932 nan
2458665.099878 14.259624 nan
2458665.120711 14.221952 nan
2458665.141544 14.260398 nan
2458665.162378 14.238819 nan
2458665.183211 14.232185 nan
2458665.204044 14.245649 nan
2458665.224877 14.228028 nan
2458665.245711 14.268242 nan
2458665.266544 14.270863 nan
2458665.287377 14.263423 nan
2458665.370710 14.307402 nan
2458665.391544 14.300244 nan
2458665.412377 14.250576 nan
2458665.433210 14.236953 nan
2458665.454043 14.239527 nan
2458665.474877 14.248578 nan
2458665.495710 14.275860 nan
2458665.516543 14.272843 nan
2458665.537376 14.248939 nan
2458665.558210 14.281183 nan
2458665.579043 14.281288 nan
2458665.599876 14.264962 nan
2458665.620709 14.284078 nan
2458665.641543 14.273283 nan
2458665.662376 14.242280 nan
2458665.683209 14.298963 nan
2458665.704042 14.288441 nan
2458665.724876 14.246096 nan
