# "asas_sn_id":266288132258,"ra_deg":315.96008,"dec_deg":6.14094,"name":"SERIV 56"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
266288132258,2456226.748972,1.8950813533205442,0.09513104329670642,15.765711758545915,0.05456404694712462,17.266550744537962,2.50,ba028619,ba,G,V
266288132258,2456231.7584589,1.720017265877455,0.08652671542592622,15.87094938835616,0.05468013577694928,17.36948084840386,2.37,ba027197,ba,G,V
266288132258,2456233.8069165,3.2568739191235467,0.07311697356577214,15.177779038569017,0.02440222533653714,17.552310876375856,2.36,ba026603,ba,G,V
266288132258,2456237.7237956,2.0012213511478096,0.04153438375825924,15.706543585143606,0.022559258263241077,18.166336965520134,2.53,ba025417,ba,G,V
266288132258,2456241.7280639,4.741283798153937,0.08631543582590065,14.770041525561817,0.01978812699088973,17.372135224360985,2.17,ba024423,ba,G,V
266288132258,2456259.7166716,2.7902633067948495,0.1467957835373614,15.345668434601489,0.05718479467195034,16.795572440230146,2.54,ba032723,ba,B,V
266288132258,2456270.707763,3.298354047956095,0.07434868441011186,15.16403822619954,0.024501247054534284,17.534173173316944,2.45,ba031701,ba,G,V
266288132258,2456371.1460241,1.7366660232546938,0.08596665738423241,15.860490635318278,0.053805405094978866,17.376531292365947,1.86,ba045421,ba,G,V
266288132258,2456390.0895582,2.047145211879077,0.07490053662562651,15.681909779686539,0.03976934625573321,17.526144070632764,2.14,ba047991,ba,G,V
266288132258,2456396.0979321,3.1719355791330615,0.15120069356279678,15.206470508589657,0.05181334105293547,16.763471935443132,2.10,ba049315,ba,B,V
266288132258,2456400.1031936,1.7778091545528232,0.08026443058206602,15.835068559012974,0.04907385365939296,17.45104857108587,2.08,ba050455,ba,G,V
266288132258,2456406.0721086,2.0080419948411454,0.0976402129955627,15.702849426739583,0.05285281212852353,17.23828459835092,2.04,ba051777,ba,G,V
266288132258,2456408.0682538,2.5192182746357563,0.1651807509654192,15.456616909389204,0.07126984443362262,16.667457803113365,2.58,ba052136,ba,G,V
266288132258,2456412.0629173,4.013531000354953,0.14159747711465498,14.950964850019055,0.038347854096049044,16.83471760501264,2.09,ba053201,ba,G,V
266288132258,2456416.079707,1.7529260316566389,0.10057706642258135,15.850372428203094,0.062365950594102736,17.20610898316862,2.24,ba053944,ba,G,V
266288132258,2456445.0082524,1.682642914865988,0.06783799208542216,15.894801501620524,0.043822101093154285,17.633673931431133,2.66,ba056202,ba,G,V
266288132258,2456450.0105733,1.793648529205476,0.09471242520769914,15.825438040161728,0.05739602078833176,17.271339000414685,2.64,ba057174,ba,G,V
266288132258,2456451.9909277,3.7986200203105334,0.07817447585279952,15.010716772456858,0.02236924354302545,17.479693948550533,2.16,ba057752,ba,G,V
266288132258,2456460.1145962,2.569139210635518,0.07249053829169332,15.435312310868634,0.030669440968535615,17.56165308193451,2.20,ba059683,ba,G,V
266288132258,2456461.9824305,2.37956112501466,0.04433318421958745,15.518539241455615,0.020250895516141027,18.09553407990346,1.81,ba060239,ba,G,V
266288132258,2456463.9674585,2.4517977238012225,0.1046660607739658,15.486069810721405,0.04640164898539155,17.16284169540337,1.71,ba060896,ba,G,V
266288132258,2456465.9594255,1.9155621699974583,0.13719973018490533,15.754040775336733,0.07785189321499796,16.86897325044184,1.80,ba061548,ba,G,V
266288132258,2456469.9671981,1.7945437555523664,0.18780457901452083,15.82489627450409,0.11375337677930938,16.528090951321158,2.11,ba062602,ba,G,V
266288132258,2456473.924723,1.7057728657272209,0.06678674325418262,15.879978400346353,0.042558002653478484,17.65063072786666,2.11,ba063687,ba,G,V
266288132258,2456475.9644371,3.8148729159552017,0.07782011570696988,15.006081217085077,0.02217297513015712,17.484626713177732,1.70,ba064282,ba,G,V
266288132258,2456478.927455,2.1459919846088455,0.0635459642886874,15.630711165715516,0.0321863738584189,17.70463645778184,2.00,ba065185,ba,B,V
266288132258,2456479.927101,1.9825736637083362,0.05585471345052243,15.7167080726164,0.030622642762920916,17.84470682340605,2.00,ba065509,ba,G,V
266288132258,2456482.9466726,1.9529571234782785,0.05077662926241555,15.733049633011634,0.028260727112336122,17.94819672506413,2.24,ba066522,ba,G,V
266288132258,2456485.9264172,2.536634277782404,0.04113529323229731,15.449136762468079,0.017626614780111613,18.176819899890194,2.08,ba067321,ba,G,V
266288132258,2456488.8985865,3.204687128449682,0.07238213947584492,15.195317314435666,0.024550364952088746,17.563277854012956,1.81,ba068363,ba,G,V
266288132258,2456490.9130764,1.9080957369969,0.06700899684192625,15.758281001387182,0.03817201868872833,17.647023602727508,1.75,ba069082,ba,G,V
266288132258,2456492.9070064,2.0110671240911584,0.10063636066582858,15.701214988423091,0.05439268895574434,17.205469086423932,2.05,ba069791,ba,G,V
266288132258,2456508.9063226,1.6950171503874443,0.05948075317642935,15.886846162504122,0.03814297251700203,17.776415245805,2.01,ba072646,ba,G,V
266288132258,2456511.9234439,2.0099889281950127,0.06669553095289006,15.70179724160887,0.036067433667507386,17.652114558043134,2.19,ba073328,ba,B,V
266288132258,2456512.8977223,2.901392290682964,0.04871171168547754,15.303265272651018,0.01824900165056364,17.99327291728926,2.22,ba073652,ba,G,V
266288132258,2456517.8589284,2.600896936073344,0.08295545560705785,15.421973546885305,0.0346684146670046,17.415244011443008,1.70,ba074766,ba,B,V
266288132258,2456518.7999343,1.8730418617300715,0.06673398196550814,15.77841269504151,0.03872681032981849,17.651488794570696,1.70,ba075082,ba,B,V
266288132258,2456521.8686821,1.9434939678229162,0.07730434447423576,15.738323411979518,0.04323474256993168,17.491846639212042,2.05,ba076012,ba,G,V
266288132258,2456525.88243,2.4947067074636555,0.15801894698213215,15.467232667711981,0.0688496665626898,16.71558348520777,1.71,ba077149,ba,G,V
266288132258,2456528.8803448,2.8758501340349727,0.08904453093568347,15.312865778523504,0.03365527726229071,17.338338267429588,1.74,ba078003,ba,G,V
266288132258,2456533.8463146,2.6603048922554686,0.05518998750474685,15.397452871740038,0.022549714894568168,17.857705654329155,1.79,ba078954,ba,G,V
266288132258,2456535.8568536,2.002241909183265,0.053510184250809646,15.70599003599873,0.029049059199148134,17.891265277735787,2.08,ba079709,ba,G,V
266288132258,2456537.8616079,1.8570580245244546,0.06429890486925878,15.78771772037339,0.037634857427905004,17.69184745332938,2.05,ba080462,ba,G,V
266288132258,2456543.8213377,1.7135628065501214,0.05648723430591308,15.875031336806739,0.035831291090772543,17.832480614699662,1.70,ba081600,ba,G,V
266288132258,2456544.842061,3.121980722639115,0.058799974330153534,15.223705861798773,0.020471944337383998,17.788913552477887,2.16,ba081939,ba,G,V
266288132258,2456554.8400955,2.5536991314603275,0.2039949343931118,15.441857082577856,0.0868284057462717,16.438307935803785,2.14,ba083261,ba,G,V
266288132258,2456559.8301274,2.1308790677416325,0.09483058346843962,15.638384396494727,0.04837286297555642,17.26998533699981,2.16,ba084460,ba,B,V
266288132258,2456562.7721317,2.238027188542494,0.06103657233455687,15.585118008953218,0.029644010002780663,17.748381051902346,1.65,ba084768,ba,B,V
266288132258,2456570.7170483,2.57209811766261,0.060073640872580214,15.43406257558688,0.025386837027198784,17.765646508791335,1.74,ba087007,ba,G,V
266288132258,2456575.7925798,1.7929561390747166,0.07733525770158495,15.825857240554104,0.04688350199268935,17.491412551046867,2.18,ba088446,ba,G,V
266288132258,2456595.7511627,4.006757316774053,0.07426508922096636,14.952798807842312,0.02014669636424598,17.535394625821027,1.70,bd001775,bd,G,V
266288132258,2456597.7441717,2.594988749190012,0.03728592793810859,15.424442706353762,0.015617864452812236,18.283494003963337,2.57,bd002167,bd,G,V
266288132258,2456600.7622941,3.1438108187220335,0.05539153414392056,15.216140394159224,0.019151339809736052,17.853747909452025,1.67,bd002751,bd,G,V
266288132258,2456735.1533106,2.0680546947632297,0.1729773813070775,15.670876353133716,0.09091582210141226,16.61738309851016,1.65,bd021861,bd,G,V
266288132258,2456736.1508902,2.109763284189561,0.1362040407424222,15.64919707923173,0.07017273998540968,16.876881413903423,1.50,bd022223,bd,G,V
266288132258,2456737.1484901,4.052521034695976,0.15023968228855897,14.940468210164292,0.040296892006093016,16.77039475237278,1.53,bd022619,bd,G,V
266288132258,2456742.132425,2.9621494135161512,0.08637836205823364,15.280764002149038,0.03169641732045229,17.371343982376224,1.52,bd023453,bd,G,V
266288132258,2456752.1223351,2.392097963711937,0.0498024513404284,15.512834001104473,0.022629967544921668,17.969229594136067,1.54,bd024314,bd,G,V
