2459769.911888 11.221246 0.041300
2459769.918833 11.221415 0.041533
2459769.925778 11.221358 0.040977
2459769.932722 11.215990 0.040546
2459769.939667 11.217627 0.040680
2459769.946611 11.217690 0.040543
2459769.953556 11.214206 0.040707
2459769.960500 11.216325 0.040582
2459769.967445 11.214744 0.040568
2459769.974389 11.214734 0.040715
2459769.981334 11.214000 0.040637
2459769.988278 11.214021 0.040501
2459769.995223 11.212849 0.040823
2459770.002167 11.209424 0.040461
2459770.009112 11.210828 0.040710
2459770.016056 11.211808 0.040244
2459770.023001 11.212839 0.040289
2459770.029945 11.211195 0.040195
2459770.036890 11.210910 0.040601
2459770.043834 11.211060 0.040554
2459770.050779 11.211788 0.040012
2459770.057724 11.212782 0.040044
2459770.064668 11.213501 0.039709
2459770.071613 11.216474 0.040377
2459770.078557 11.216315 0.040163
2459770.085502 11.215706 0.040244
2459770.092446 11.216299 0.040613
2459770.099391 11.215161 0.040491
2459770.106335 11.216867 0.040372
2459770.113280 11.217623 0.040221
2459770.120224 11.218871 0.040250
2459770.127169 11.217808 0.040594
2459770.134113 11.220630 0.040148
2459770.141058 11.218662 0.040129
2459770.148002 11.220861 0.039942
2459770.154947 11.219351 0.040219
2459770.161891 11.221365 0.040497
2459770.168836 11.222827 0.039968
2459770.175780 11.223546 0.040441
2459770.182725 11.225586 0.040726
2459770.189669 11.224625 0.040470
2459770.196614 11.222967 0.040129
2459770.203558 11.222871 0.040449
2459770.210503 11.223425 0.040486
2459770.217447 11.221356 0.040524
2459770.224392 11.222937 0.040510
2459770.231336 11.220963 0.040283
2459770.238281 11.223337 0.040644
2459770.245225 11.224658 0.040791
2459770.252170 11.220926 0.040092
2459770.259114 11.216652 0.040255
2459770.266059 11.217378 0.039834
2459770.273003 11.219344 0.040428
2459770.279948 11.217293 0.040304
2459770.286892 11.214137 0.039686
2459770.293837 11.214667 0.040336
2459770.300781 11.212123 0.039688
2459770.307726 11.214001 0.040405
2459770.314670 11.212705 0.039961
2459770.321615 11.211153 0.039737
2459770.328559 11.213845 0.040062
2459770.335504 11.213499 0.039802
2459770.342448 11.212918 0.039860
