# "asas_sn_id":541166839211,"ra_deg":52.59313,"dec_deg":-36.05375,"name":"SX For"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
541166839211,2456618.8111471,158.60973780226237,0.09999919656784674,10.958956786533955,0.0006852970087725842,17.212365116865755,2.25,ba095503,ba,G,V
541166839211,2456621.8032634,170.74530001208583,0.1572973320400357,10.878909509532171,0.001001347392291209,16.720553002409837,1.71,ba096397,ba,G,V
541166839211,2456629.8019829,89.58494676878176,0.34085973859482294,11.579193804593908,0.0041357362952974186,15.880917127174964,1.70,ba097358,ba,G,V
541166839211,2456630.7869778,157.68443513420684,0.2694747718190578,10.965309337791718,0.0018575540472564236,16.136061111545622,2.44,ba097620,ba,G,V
541166839211,2456814.941883,150.62988855252334,0.28421272928384683,11.015003517592099,0.002050900273677326,16.078247580793214,2.97,be010196,be,G,V
541166839211,2456817.9418966,164.19774555145023,0.2643423660662441,10.92136342970348,0.0017498940548950727,16.15693946130849,1.64,be011088,be,G,V
541166839211,2456826.9176586,179.08858183329258,0.3925978560192348,10.827111661067946,0.0023828252792695744,15.727486584716912,1.47,be012278,be,G,V
541166839211,2456827.9345846,114.6032265032527,0.30909915617846584,11.311789292532081,0.0029316569343072526,15.987111845007165,1.42,be012689,be,B,V
541166839211,2456829.9424813,176.87007575782027,0.38923862980511964,10.840645499921708,0.002392069237075403,15.736816555958804,1.59,be013420,be,G,V
541166839211,2456831.9055298,148.02734543867058,0.10422595523937021,11.033926526906049,0.0007653253623254434,17.167416683274745,1.65,be014105,be,G,V
541166839211,2456833.9155724,118.67411041218159,0.22679837728338395,11.273891442250259,0.0020772852179115333,16.323256536416142,1.53,be014927,be,G,V
541166839211,2456835.9156341,109.46170295784864,0.3302665281332685,11.361625903454925,0.0032795520896000837,15.915194991113758,2.23,be015292,be,G,V
541166839211,2456837.9136212,162.92193951121507,0.32205204546026345,10.92983247571195,0.0021486152951693985,15.942541239051417,1.67,be015971,be,G,V
541166839211,2456838.9131326,109.26166166253017,0.28282731380725784,11.363611901957729,0.0028136218010144398,16.08355302175092,1.88,be016352,be,G,V
541166839211,2456840.8990579,182.60342617798767,0.32144003325960185,10.806009099721802,0.0019133887452856858,15.944606482824696,1.47,be017061,be,G,V
541166839211,2456841.9080213,115.47418941681644,0.39516250445131657,11.303569098632941,0.003719657730696097,15.720417070603776,1.39,be017478,be,B,V
541166839211,2456847.8757743,115.5077823802188,0.2518903857806532,11.303253289597592,0.0023703502218267404,16.209327414809522,1.45,be019260,be,G,V
541166839211,2456847.8866198,116.81367852952394,0.29532189486373756,11.291047153696088,0.0027479834868256977,16.036617277906583,1.46,be019267,be,G,V
541166839211,2456848.8868723,139.85971676192094,0.16840659119482262,11.095549793541998,0.0013088160539797872,16.646458680763082,1.58,be019685,be,G,V
541166839211,2456850.8808821,119.28372708228899,0.3299810066122548,11.26832840348044,0.0030069064403042854,15.916134036110105,1.54,be020492,be,G,V
541166839211,2456850.8919072,117.10732240707111,0.31934274089117604,11.288321276538,0.002964047574029017,15.951713772469622,1.62,be020499,be,G,V
541166839211,2456851.8783005,148.0143225737621,0.2735247333990042,11.034022049918232,0.0020086535387603592,16.119864885165665,1.53,be020908,be,G,V
541166839211,2456851.8925101,147.15466044354687,0.15587523818126164,11.040346352208669,0.0011513709875587742,16.73041356842711,1.55,be020916,be,G,V
541166839211,2456852.8866353,111.88340441198154,0.31919220266338777,11.337867222753895,0.003100978632145493,15.952225709392692,1.52,be021282,be,G,V
541166839211,2456852.8883023,117.02610232188675,0.3171279659642042,11.289074552928824,0.002945533551844087,15.959270038621877,1.50,be021283,be,G,V
541166839211,2456858.8715895,111.65534516186241,0.26628347604543734,11.340082608418044,0.0025922499321404256,16.148995849762645,1.83,be022853,be,G,V
541166839211,2456858.8752241,112.29326326181442,0.309710947944038,11.333897147789859,0.002997885402411815,15.984965000016594,1.81,be022855,be,G,V
541166839211,2456866.8635905,161.83826511061642,0.30831982051141305,10.93707836902702,0.002070772567027069,15.989852782460364,1.84,be024785,be,B,V
541166839211,2456870.8589543,119.14432003113853,0.281883090531031,11.269598046894572,0.002571626272579416,16.08718383267234,2.31,be025660,be,G,V
541166839211,2456871.8622198,148.4762387629849,0.1266304975858538,11.030639011121284,0.0009270294449048844,16.956010610157445,1.66,be026050,be,B,V
541166839211,2456873.8483114,122.46895195296266,0.19134764358022588,11.239716401226296,0.0016982799786579683,16.507798597884562,1.51,be026760,be,G,V
541166839211,2456875.8638656,115.83409987534515,0.3224223932160357,11.300190334025327,0.003025526364326696,15.941293400543252,1.44,be027263,be,B,V
541166839211,2456877.8428311,174.86278464294324,0.3839746011516304,10.853037929190544,0.0023868068769245074,15.751600148803082,1.38,be028041,be,G,V
541166839211,2456879.8395838,127.32273995326898,0.18967780315684737,11.197516464623732,0.0016192828181843795,16.517315116145962,1.42,be028827,be,G,V
541166839211,2456879.8427535,128.31701966585138,0.29146605722258556,11.18907074454727,0.002468970465404223,16.050886428351383,1.41,be028829,be,B,V
