oid,filter,mjd,mag,magerr,clrcoeff
1701116100001705,zg,58388.41806,14.460623,0.01032243,-0.03981556
1701116100001705,zg,58389.43234,14.462586,0.010323728,-0.044234753
1701116100001705,zg,58390.42443,14.463172,0.010324117,-0.04349677
1701116100001705,zg,58426.37225,14.470652,0.010329088,-0.11358929
1701116100001705,zg,58430.32378,14.460709,0.010322487,-0.05053034
1701116100001705,zg,58439.41774,14.4402685,0.010309096,-0.052248903
1701116100001705,zg,58442.42965,14.355758,0.010256259,-0.033618297
1701116100001705,zg,58443.25938,14.470675,0.010329104,-0.09399166
1701116100001705,zg,58483.1885,14.536571,0.010374371,-0.042727586
1701116100001705,zg,58495.22499,14.477229,0.010333488,-0.06924783
1701116100001705,zg,58505.20809,14.486698,0.010339865,-0.04580371
1701116100001705,zg,58540.18902,14.4688225,0.010327869,-0.081264004
1701116100001705,zg,58561.26427,14.483553,0.010337743,-0.036119156
1701116100001705,zg,58734.50603,14.475717,0.010332473,-0.05086864
1701116100001705,zg,58734.50648,14.469778,0.010328505,-0.052395944
1701116100001705,zg,58737.49137,14.472205,0.010330124,-0.0612304
1701116100001705,zg,58737.49182,14.463049,0.010324034,-0.055814836
1701116100001705,zg,58746.47831,15.027204,0.010810435,-0.054113384
1701116100001705,zg,58746.47876,15.02853,0.010811894,-0.059333026
1701116100001705,zg,58749.45248,14.46899,0.01032798,-0.059857268
1701116100001705,zg,58749.45293,14.4549675,0.010318701,-0.057510957
1701116100001705,zg,58758.45429,14.46335,0.010324233,-0.054360066
1701116100001705,zg,58758.45473,14.44144,0.010309857,-0.053228468
1701116100001705,zg,58760.45529,14.469683,0.010328442,-0.04977607
1701116100001705,zg,58760.45574,14.472262,0.010330163,-0.052806396
1701116100001705,zg,58764.53746,14.459972,0.010322,-0.05600751
1701116100001705,zg,58764.53791,14.460726,0.010322497,-0.05760913
1701116100001705,zg,58765.4933,14.456263,0.010319553,-0.062346995
1701116100001705,zg,58765.49375,14.452214,0.0103168925,-0.060316876
1701116100001705,zg,58766.39446,14.474851,0.010331893,-0.04906768
1701116100001705,zg,58766.39492,14.476198,0.010332796,-0.056124672
1701116100001705,zg,58767.36598,14.472669,0.010330435,-0.04262971
1701116100001705,zg,58767.36643,14.472751,0.010330488,-0.051599093
1701116100001705,zg,58770.52317,14.46133,0.010322897,-0.05741392
1701116100001705,zg,58770.52362,14.466601,0.010326391,-0.070625946
1701116100001705,zg,58777.52061,14.512581,0.010357582,-0.060448553
1701116100001705,zg,58777.52106,14.515422,0.010359552,-0.05267833
1701116100001705,zg,58779.41166,14.449785,0.010315301,-0.051147025
1701116100001705,zg,58779.41211,14.450092,0.010315501,-0.05807967
1701116100001705,zg,58786.46082,14.479147,0.010334775,-0.053218745
1701116100001705,zg,58786.46127,14.457379,0.010320289,-0.06060465
1701116100001705,zg,58789.43572,14.470391,0.010328914,-0.06359542
1701116100001705,zg,58789.43617,14.474682,0.01033178,-0.05713868
1701116100001705,zg,58797.29616,14.506889,0.010353651,-0.048112653
1701116100001705,zg,58797.29661,14.503049,0.010351011,-0.040168587
1701116100001705,zg,58831.24531,14.478475,0.010334324,-0.06481164
1701116100001705,zg,58831.24576,14.476219,0.010332811,-0.06422245
1701216100002204,zr,58362.43589,14.301265,0.009514102,0.08108218
1701216100002204,zr,58376.52601,14.330636,0.009522038,0.08782488
1701216100002204,zr,58378.52697,14.826781,0.009756978,0.08472353
1701216100002204,zr,58386.36354,14.293332,0.009512055,0.083846904
1701216100002204,zr,58387.45058,14.284883,0.009509921,0.0821868
1701216100002204,zr,58423.36864,14.272359,0.00950684,0.08136019
1701216100002204,zr,58429.34138,14.287266,0.009510518,0.07658517
1701216100002204,zr,58431.32346,14.282357,0.0095092915,0.08651567
1701216100002204,zr,58432.31232,14.439229,0.009556494,0.07765577
1701216100002204,zr,58434.33552,14.280342,0.009508791,0.082040735
1701216100002204,zr,58435.32292,14.307729,0.0095158005,0.08653678
1701216100002204,zr,58436.3145,14.284273,0.009509767,0.084303424
1701216100002204,zr,58437.32633,14.283259,0.009509516,0.07660404
1701216100002204,zr,58441.32519,14.283629,0.009509608,0.07720317
1701216100002204,zr,58443.16874,14.272063,0.0095067695,0.07720671
1701216100002204,zr,58449.3842,14.290273,0.009511278,0.07704799
1701216100002204,zr,58457.24847,14.274349,0.009507322,0.06303615
1701216100002204,zr,58471.20337,14.255691,0.009502893,0.07580213
1701216100002204,zr,58476.33755,14.287319,0.009510532,0.07730332
1701216100002204,zr,58504.26929,14.296883,0.0095129665,0.085510045
1701216100002204,zr,58507.27138,14.282313,0.00950928,0.08057281
1701216100002204,zr,58508.28236,14.288644,0.0095108645,0.08108414
1701216100002204,zr,58510.27333,14.281774,0.009509147,0.084019646
1701216100002204,zr,58540.27825,14.2593975,0.009503756,0.075254776
1701216100002204,zr,58726.51121,14.288533,0.0095108375,0.07849003
1701216100002204,zr,58739.42994,14.284931,0.009509932,0.080776356
1701216100002204,zr,58739.43039,14.273102,0.009507019,0.08017254
1701216100002204,zr,58740.4158,14.2940445,0.009512238,0.08648726
1701216100002204,zr,58740.41625,14.281022,0.009508961,0.08646056
1701216100002204,zr,58741.41317,14.287578,0.009510596,0.083159536
1701216100002204,zr,58741.41362,14.282788,0.009509399,0.07656099
1701216100002204,zr,58744.45804,14.291154,0.009511501,0.08093265
1701216100002204,zr,58745.45787,14.298404,0.0095133595,0.081236236
1701216100002204,zr,58745.45833,14.292886,0.009511941,0.081969194
1701216100002204,zr,58750.48832,14.280765,0.009508896,0.07711649
1701216100002204,zr,58750.48877,14.286053,0.0095102135,0.080282725
1701216100002204,zr,58757.28869,14.299268,0.009513582,0.08373996
1701216100002204,zr,58761.4184,14.280549,0.0095088435,0.08204219
1701216100002204,zr,58761.41884,14.276765,0.009507913,0.08031093
1701216100002204,zr,58764.44025,14.27871,0.009508389,0.07333028
1701216100002204,zr,58764.46203,14.275321,0.00950756,0.078898385
1701216100002204,zr,58765.39322,14.274105,0.009507263,0.07787202
1701216100002204,zr,58765.40946,14.2817335,0.009509136,0.08728042
1701216100002204,zr,58769.39207,14.284755,0.0095098885,0.0782364
1701216100002204,zr,58769.39254,14.274315,0.009507314,0.079772115
1701216100002204,zr,58770.35444,14.287686,0.009510623,0.07832439
1701216100002204,zr,58770.35489,14.279797,0.009508657,0.08220191
1701216100002204,zr,58771.36922,14.2913265,0.009511544,0.076479465
1701216100002204,zr,58771.36967,14.292048,0.009511729,0.082654364
1701216100002204,zr,58776.44767,14.292698,0.009511894,0.078149736
1701216100002204,zr,58777.41841,14.28899,0.009510953,0.08154393
1701216100002204,zr,58777.41887,14.277277,0.009508037,0.08728509
1701216100002204,zr,58778.41969,14.283109,0.009509478,0.08220425
1701216100002204,zr,58778.42014,14.300841,0.009513991,0.08008083
1701216100002204,zr,58782.39479,14.283468,0.009509568,0.07802105
1701216100002204,zr,58783.33529,14.330309,0.009521944,0.08330215
1701216100002204,zr,58783.33574,14.340741,0.009524899,0.082257636
