# "asas_sn_id":541166186366,"ra_deg":281.05428,"dec_deg":-29.78355,"name":"[CAG2000] vs1f386"
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
541166186366,2456752.099292,20.94192890631092,0.1383490774891973,13.157239702231331,0.007180782282579423,16.859915724642754,2.24,bb106847,bb,G,V
541166186366,2456756.0906675,17.721149486888013,0.18550272912497912,13.33855168179894,0.011378122021485861,16.541480635279065,2.27,bb107471,bb,G,V
541166186366,2456757.089153,22.100267880523663,0.14766418085370728,13.098787559859852,0.007262561036540722,16.78916849229887,2.04,bb107796,bb,G,V
541166186366,2456759.076033,19.39653555264669,0.15452076313010912,13.240470987517337,0.008659141771606808,16.73988928286748,2.31,bb108465,bb,G,V
541166186366,2456772.0366608,19.682473279791196,0.13934719128866574,13.224582228186772,0.007695391539678096,16.852110845160688,2.22,bb110297,bb,G,V
541166186366,2456786.0113648,18.663006611386635,0.1708757603484793,13.28232737973808,0.009952015020162523,16.630655243509533,1.71,bb112267,bb,G,V
541166186366,2456787.9956127,19.749627854703075,0.18015471835900454,13.22088411311353,0.009915141059013149,16.573242291082448,1.62,bb112662,bb,G,V
541166186366,2456797.9881152,21.689646895739372,0.20756159948582542,13.119150199963318,0.010401756898497103,16.419488871819862,1.98,bb114516,bb,G,V
541166186366,2456802.9704614,23.32641848272087,0.1549127018913245,13.04016124769495,0.007218569440728137,16.73713882192012,2.02,bb116148,bb,G,V
541166186366,2456803.9830494,20.10504829756784,0.11964062488296202,13.201518602695096,0.00646823402544187,17.017659711963933,1.68,bb116388,bb,G,V
541166186366,2456805.0066448,19.61791846211534,0.1104972507656425,13.228149091654169,0.006122245210973754,17.1039777120215,2.09,bb116733,bb,G,V
541166186366,2456807.9955882,22.997211935299774,0.13755912799924847,13.05559343561536,0.006501692106164516,16.866132858368065,2.26,bb117496,bb,G,V
541166186366,2457461.8344841,10.708822049153055,0.10670703546435051,13.885427149866867,0.01083087454260178,17.141873757425618,1.55,be193522,be,G,V
541166186366,2457465.8870012,7.421564794782684,0.09394770915514965,14.283542695870832,0.013759507326598915,17.280140907130747,1.51,be194732,be,G,V
541166186366,2457466.8924174,9.461294349600106,0.1080932312756159,14.01990501952829,0.01241824198143173,17.127860144725354,1.51,be195674,be,B,V
541166186366,2457468.8243493,7.283402805782573,0.12309968281744973,14.30394558174886,0.01837108376818226,16.98671405888742,1.62,be196273,be,G,V
541166186366,2457485.8443911,9.643163844809477,0.08837994282124671,13.999232539959115,0.009961995542800355,17.346472103044643,1.46,be200993,be,G,V
541166186366,2457523.6667973,6.887004873726364,0.13883437873328805,14.364705428710538,0.021911837754239365,16.856113840673903,1.71,be201922,be,B,V
541166186366,2457546.6010403,8.39316558983615,0.05648192620479711,14.149966925894633,0.007314689242285166,17.832582646042347,1.62,be205072,be,G,V
541166186366,2457548.596996,10.582836310487481,0.11086075330209966,13.898276207643338,0.011386438878130904,17.10041183040113,1.49,be206102,be,G,V
541166186366,2457556.6454678,9.504865922750117,0.5483181302631454,14.014916416984262,0.06270451077598022,15.364774878261226,1.37,be207717,be,B,V
541166186366,2457557.6093596,7.617785469274558,0.1341346294911679,14.255209559584877,0.019139225028658,16.8935041087161,1.78,be207968,be,G,V
541166186366,2457566.815054,10.091180587123167,0.10187015271595481,13.94992645907347,0.010972792123694931,17.19223900062703,1.39,be210975,be,G,V
541166186366,2457567.7440379,8.365291864303545,0.07189868391210592,14.153578659368618,0.009342261411847378,17.57055404167458,1.55,be211369,be,G,V
