oid,filter,mjd,mag,magerr,clrcoeff
1768114100000611,zg,58302.47732,15.518203,0.013907687,-0.058675155
1768114100000611,zg,58302.47777,15.513225,0.0139001245,-0.05929679
1768114100000611,zg,58315.43854,15.903409,0.014641056,-0.052722555
1768114100000611,zg,58315.43899,15.894321,0.01461997,-0.05485291
1768114100000611,zg,58323.37597,15.424823,0.013772862,-0.02447196
1768114100000611,zg,58323.37642,15.401062,0.013740843,-0.023164168
1768114100000611,zg,58324.38685,15.444256,0.013799723,-0.04024639
1768114100000611,zg,58324.3873,15.408905,0.013751315,-0.038205232
1768114100000611,zg,58329.45236,15.461391,0.013823922,-0.04865841
1768114100000611,zg,58329.45281,15.476703,0.013845956,-0.06360197
1768114100000611,zg,58333.39112,15.419642,0.013765805,-0.056329716
1768114100000611,zg,58333.39159,15.413871,0.013757993,-0.053110406
1768114100000611,zg,58336.27392,15.443689,0.013798933,-0.039639533
1768114100000611,zg,58336.29263,15.413587,0.01375761,-0.032679595
1768114100000611,zg,58344.37529,15.726267,0.0142650725,-0.030006284
1768114100000611,zg,58360.43855,15.42685,0.013775636,-0.054388843
1768114100000611,zg,58363.35111,15.458746,0.013820154,-0.053153493
1768114100000611,zg,58374.29376,15.418733,0.013764571,-0.05912816
1768114100000611,zg,58379.20638,15.421791,0.013768727,-0.06751382
1768114100000611,zg,58431.08371,15.409169,0.013751667,-0.056424435
1768114100000611,zg,58567.49652,15.509528,0.0138945365,-0.066665895
1768114100000611,zg,58679.33464,15.396697,0.01373506,-0.039278414
1768114100000611,zg,58679.33509,15.403871,0.013744581,-0.055526365
1768114100000611,zg,58704.41286,15.416375,0.013761376,-0.051022433
1768114100000611,zg,58704.41331,15.397524,0.013736152,-0.05338938
1768114100000611,zg,58723.27819,15.406978,0.013748731,-0.061687067
1768114100000611,zg,58734.2507,15.425915,0.013774355,-0.05671563
1768114100000611,zg,58734.25115,15.436648,0.013789135,-0.049666416
1768114100000611,zg,58763.14738,15.420561,0.013767052,-0.062950455
1768114100000611,zg,58763.14783,15.434206,0.013785757,-0.06151074
1768114100000611,zg,58768.34333,15.408401,0.013750637,-0.06482116
1768114100000611,zg,58768.34379,15.40675,0.013748428,-0.058920473
1768114100000611,zg,58772.22522,15.425554,0.013773863,-0.0681092
1768114100000611,zg,58772.22567,15.435606,0.0137876915,-0.062116414
1768114100000611,zg,58783.1201,15.410812,0.013753875,-0.072655365
1768114100000611,zg,58783.12055,15.40967,0.0137523385,-0.07222269
1768114100000611,zg,58795.14524,15.425307,0.013773525,-0.06737277
1768114100000611,zg,58795.14569,15.450356,0.013808283,-0.0664311
1768114100000611,zg,58819.07956,15.641526,0.014109386,-0.04964986
1768114100000611,zg,58992.48333,15.517877,0.013907191,-0.063497595
1768114100000611,zg,58992.48379,15.512566,0.013899126,-0.07168357
1768114100000611,zg,59041.39608,15.401037,0.013740812,-0.06353904
1768114100000611,zg,59053.39603,15.496978,0.013875745,-0.07867221
1768114100000611,zg,59060.3127,15.474156,0.013842265,-0.064615786
1768114100000611,zg,59062.37167,15.391215,0.013727835,-0.053651456
1768114100000611,zg,59066.32853,15.436162,0.013788461,-0.05576155
1768114100000611,zg,59067.34399,15.448736,0.013806002,-0.05401803
1768114100000611,zg,59067.34446,15.471839,0.013838915,-0.061056778
1768114100000611,zg,59069.32603,15.485869,0.01385934,-0.056925062
1768114100000611,zg,59069.32697,15.449266,0.013806749,-0.058544032
1768214100001168,zr,58271.42382,14.832882,0.012928903,0.080039844
1768214100001168,zr,58271.42428,14.8415575,0.012933725,0.07408331
1768214100001168,zr,58296.35164,14.897601,0.0129665695,0.0882905
1768214100001168,zr,58296.3521,14.90428,0.012970684,0.081932105
1768214100001168,zr,58298.43923,14.802171,0.012912387,0.12267363
1768214100001168,zr,58301.4074,14.808623,0.012915787,0.09073004
1768214100001168,zr,58301.41061,14.816006,0.012919723,0.08083258
1768214100001168,zr,58327.37756,14.77096,0.012896465,0.093007356
1768214100001168,zr,58328.37654,14.820908,0.012922363,0.07682721
1768214100001168,zr,58328.37699,14.804221,0.012913465,0.09073313
1768214100001168,zr,58330.39751,14.897553,0.01296654,0.08510782
1768214100001168,zr,58330.39798,14.892605,0.01296352,0.086281635
1768214100001168,zr,58331.39462,14.834074,0.012929562,0.09552209
1768214100001168,zr,58331.39509,14.847662,0.012937158,0.08781635
1768214100001168,zr,58332.36585,14.837409,0.01293141,0.088329405
1768214100001168,zr,58332.36632,14.813375,0.012918314,0.096180476
1768214100001168,zr,58333.35606,14.798461,0.01291045,0.08827422
1768214100001168,zr,58333.35653,14.805953,0.012914375,0.08418675
1768214100001168,zr,58334.40951,14.782304,0.012902153,0.08776654
1768214100001168,zr,58334.40996,14.785818,0.012903938,0.07917563
1768214100001168,zr,58335.36642,14.767088,0.0128945485,0.10074876
1768214100001168,zr,58335.36688,14.78166,0.012901828,0.091875754
