oid,filter,mjd,mag,magerr,clrcoeff
281115100129409,zg,58292.34335,16.730999,0.026596438,-0.082254805
281115100129409,zg,58338.17308,16.843111,0.027224084,-0.07235614
281115100129409,zg,58654.30114,17.24556,0.030166993,-0.06825102
281115100129409,zg,58709.17102,16.773678,0.02682679,-0.066363454
281115100129409,zg,58720.17442,16.803257,0.026992558,-0.04481549
281115100129409,zg,58987.40747,16.912731,0.02765199,-0.060305115
281115100129409,zg,58991.40331,17.165794,0.029486796,-0.055109255
281115100129409,zg,59032.36509,17.195354,0.029732713,-0.043862414
281115100129409,zg,59039.341,16.936468,0.027804973,-0.0755988
281115100129409,zg,59042.29969,16.8106,0.027034502,-0.048978776
281115100129409,zg,59042.31862,16.696457,0.026417406,-0.028086605
281115100129409,zg,59045.27391,17.137924,0.029261384,-0.04969641
281115100129409,zg,59066.19491,16.706863,0.02647066,-0.036084525
281115100129409,zg,59068.19242,16.705688,0.026464617,-0.053390034
281115100129409,zg,59072.21393,17.09539,0.02892909,-0.057513826
281115100129409,zg,59076.17463,17.200514,0.02977637,-0.09136499
281115100129409,zg,59080.19234,16.829046,0.02714128,-0.04806062
281115100129409,zg,59084.17028,16.688683,0.026378006,-0.02828527
281115100129409,zg,59086.19185,16.851671,0.027275069,-0.06365764
281115100129409,zg,59339.40302,16.991343,0.028173033,-0.058232524
281115100129409,zg,59343.40237,17.152634,0.029379582,-0.04068589
281115100129409,zg,59345.40196,17.14828,0.02934441,-0.05965947
281115100129409,zg,59374.36913,16.694607,0.026407998,-0.047222365
281115100129409,zg,59376.36135,16.663227,0.026251227,-0.056554183
281115100129409,zg,59378.34176,16.695343,0.026411742,-0.07732293
281115100129409,zg,59407.25662,16.712116,0.026497763,-0.043603614
281115100129409,zg,59409.21585,16.734777,0.02661642,-0.080601245
281115100129409,zg,59411.29915,17.147602,0.029338956,-0.019546313
281115100129409,zg,59425.23505,16.716528,0.026520643,-0.01721066
281115100129409,zg,59434.23584,16.827137,0.027130138,-0.018589571
281115100129409,zg,59436.27475,17.128231,0.029184427,-0.044776402
281115100129409,zg,59454.19206,16.875288,0.027418071,-0.01858609
281115100129409,zg,59469.14948,17.205769,0.02982106,-0.03743094
281115100129409,zg,59713.44169,16.730835,0.026595576,-0.0344654
281115100129409,zg,59725.36099,17.050274,0.0285916,-0.060269274
281115100129409,zg,59738.38225,17.026978,0.028423175,-0.0340725
281115100129409,zg,59740.38279,16.714321,0.026509188,-0.042375747
281115100129409,zg,59742.34121,16.72919,0.02658691,-0.024742816
281115100129409,zg,59747.31984,17.215485,0.02990429,-0.03652356
281115100129409,zg,59756.29888,17.14236,0.029296858,-0.06388956
281115100129409,zg,59766.29826,16.846409,0.02724367,-0.021154994
281115100129409,zg,59769.29895,16.760086,0.02675231,-0.07424394
281115100129409,zg,59788.29981,17.179173,0.029597215,-0.044225175
281115100129409,zg,59790.21592,17.15097,0.029366134,-0.03753455
281115100129409,zg,59793.25625,16.902117,0.027584767,-0.047999565
281115100129409,zg,59797.23582,17.159874,0.029438399,-0.032004792
281115100129409,zg,59806.17315,16.904278,0.027598394,-0.034547772
281115100129409,zg,59812.23547,16.730106,0.026591737,-0.041608576
281115100129409,zg,59815.19242,17.099447,0.028960183,-0.030373352
281115100129409,zg,59817.17138,17.119156,0.029113034,-0.031975772
281115100129409,zg,59819.16781,17.1526,0.029379304,-0.03249344
281215100129553,zr,58593.44206,16.054821,0.034777693,0.096298404
281215100129553,zr,58636.3449,15.977045,0.03469383,0.13766634
281215100129553,zr,58636.35528,16.062344,0.034787204,0.13750099
281215100129553,zr,58636.37831,16.046247,0.03476716,0.11549814
281215100129553,zr,58636.38462,16.014124,0.03473057,0.12136825
281215100129553,zr,58636.38824,16.064005,0.034789335,0.12384887
281215100129553,zr,58636.39005,16.084919,0.03481726,0.12589629
