2458354.135510 13.418321 0.076157
2458354.156343 13.422946 0.076342
2458354.177176 13.425584 0.076606
2458354.198009 13.424933 0.076401
2458354.218842 13.426114 0.076079
2458354.239675 13.429490 0.076846
2458354.260508 13.427328 0.076670
2458354.281341 13.429572 0.076579
2458354.302174 13.425093 0.076282
2458354.323007 13.423323 0.076720
2458354.343840 13.418381 0.075752
2458354.364673 13.414573 0.075243
2458354.385507 13.415897 0.075577
2458354.406340 13.417145 0.075640
2458354.427173 13.426392 0.076404
2458354.448006 13.423550 0.075796
2458354.468839 13.430658 0.076249
2458354.489672 13.430957 0.076828
2458354.510505 13.436589 0.076880
2458354.531338 13.435451 0.076685
2458354.552171 13.431924 0.076302
2458354.573004 13.428395 0.076084
2458354.593837 13.429198 0.075959
2458354.614670 13.424132 0.075958
2458354.635503 13.429078 0.075758
2458354.656336 13.419058 0.075781
2458354.677169 13.421313 0.075563
2458354.698002 13.428302 0.076002
2458354.718836 13.424694 0.075485
2458354.739669 13.428692 0.076464
2458354.760502 13.445332 0.077218
2458354.781335 13.438324 0.076526
2458354.802168 13.441416 0.077165
2458354.823001 13.436846 0.076481
2458354.843834 13.436986 0.076091
2458354.864667 13.431582 0.076637
2458354.885500 13.427988 0.075214
2458354.906333 13.425396 0.075998
2458354.927166 13.424185 0.075493
2458354.947999 13.429435 0.076176
2458354.968832 13.428260 0.075008
2458354.989666 13.430302 0.076102
2458355.010499 13.432826 0.075868
2458355.031332 13.438145 0.076259
2458355.052165 13.443659 0.076867
2458355.072998 13.445606 0.076958
2458355.093831 13.443112 0.076409
2458355.114664 13.440016 0.077156
2458355.135497 13.433181 0.075726
2458355.156330 13.434676 0.076626
2458355.177163 13.429390 0.075518
2458355.197996 13.431436 0.075275
2458355.218829 13.428596 0.075784
2458355.239663 13.427851 0.075648
2458355.260496 13.430709 0.076019
2458355.281329 13.431426 0.076610
2458355.302162 13.438593 0.076354
2458355.322995 13.440033 0.076246
2458355.343828 13.441144 0.076670
2458355.364661 13.442327 0.076780
