oid,filter,mjd,mag,magerr,clrcoeff
480106100003261,zg,58203.38023,13.955251,0.024946246,-0.08765473
480106100003261,zg,58203.4012,13.924737,0.02507792,-0.0431428
480106100003261,zg,58206.38429,13.079692,0.028909652,-0.05929107
480106100003261,zg,58206.41213,13.277471,0.027986884,-0.045924786
480106100003261,zg,58210.39367,13.799749,0.025623236,-0.0062722145
480106100003261,zg,58229.34037,13.979957,0.024840077,-0.10429452
480106100003261,zg,58232.27703,12.888726,0.02981147,-0.050553765
480106100003261,zg,58235.30487,13.773087,0.025740737,-0.021096285
480106100003261,zg,58235.33917,13.83402,0.025472797,-0.010913464
480106100003261,zg,58236.29829,13.8347435,0.025469625,-0.033466194
480106100003261,zg,58237.31876,13.083034,0.028893959,-0.027239673
480106100003261,zg,58246.34071,13.674013,0.026180696,-0.017694857
480106100003261,zg,58255.34117,13.782186,0.025700593,-0.04903472
480106100003261,zg,58258.29843,13.408111,0.027384708,-0.03585857
480106100003261,zg,58269.29791,13.508401,0.026926938,-0.0076752556
480106100003261,zg,58272.25654,13.545727,0.026757646,-0.04391017
480106100003261,zg,58275.27119,13.835693,0.025465464,-0.04566542
480106100003261,zg,58283.29565,13.321413,0.027783636,-0.071431376
480106100003261,zg,58286.258,13.769858,0.025754992,-0.06976799
480106100003261,zg,58289.21314,13.469211,0.02710532,-0.014696985
480106100003261,zg,58292.21532,13.677002,0.026167355,-0.023154974
480106100003261,zg,58298.19411,13.467548,0.027112909,-0.097621396
480106100003261,zg,58301.25714,13.375653,0.027533721,-0.08188046
480106100003261,zg,58304.19494,13.454582,0.027172076,-0.06632056
480106100003261,zg,58313.23486,13.781995,0.025701432,-0.12420486
480106100003261,zg,58316.17207,12.752301,0.030461272,-0.032243423
480106100003261,zg,58328.16821,12.956066,0.029492363,-0.057339143
480106100003261,zg,58331.27429,13.744422,0.025867498,-0.016699819
480106100003261,zg,58334.17671,13.319866,0.027790776,-0.014706475
480106100003261,zg,58337.17106,13.647089,0.02630113,-0.02302396
480106100003261,zg,58345.17791,13.920859,0.025094692,-0.012644082
480106100003261,zg,58363.15362,13.755902,0.025816675,-0.046359763
480106100003261,zg,58492.5426,13.797147,0.02563469,-0.04179087
480106100003261,zg,58507.55342,13.090504,0.028858894,-0.0505754
480106100003261,zg,58526.54461,12.785596,0.030302294,-0.030435687
480106100003261,zg,58540.46324,12.761897,0.03041543,-0.03586005
480106100003261,zg,58547.3986,12.689035,0.030764,-0.022852112
480106100003261,zg,58558.42172,13.552142,0.026728617,-0.08616899
480106100003261,zg,58568.40212,13.614619,0.026446845,-0.009181455
480106100003261,zg,58573.40043,13.159649,0.028535105,-0.040090892
480106100003261,zg,58584.45054,12.856872,0.029962812,-0.10622286
480106100003261,zg,58591.236,13.976665,0.024854204,-0.022949968
480106100003261,zg,58594.27975,13.227873,0.028217105,-0.06619021
480106100003261,zg,58597.46599,13.007423,0.029249785,-0.057626426
480106100003261,zg,58600.39162,13.617173,0.026435366,-0.050123334
480106100003261,zg,58606.44199,13.728679,0.0259373,-0.07305094
480106100003261,zg,58616.27877,13.920494,0.025096275,-0.043138336
480106100003261,zg,58619.2788,13.1644745,0.028512565,-0.028752448
480106100003261,zg,58636.27835,13.955556,0.024944935,-0.062300168
480106100003261,zg,58639.2575,13.330821,0.027740208,-0.041197058
480106100003261,zg,58642.30165,13.742574,0.025875684,-0.0880239
480106100003261,zg,58645.23603,13.320913,0.027785944,-0.038639348
480106100003261,zg,58649.21118,13.775327,0.025730848,-0.05620294
480106100003261,zg,58652.17687,13.05969,0.02900364,-0.07405029
480106100003261,zg,58655.23638,13.836621,0.025461404,-0.06905273
480106100003261,zg,58658.21561,12.95212,0.029511034,-0.06324036
480106100003261,zg,58661.21593,13.909064,0.025145782,-0.08080631
480106100003261,zg,58665.19401,13.3871,0.027481124,-0.057833537
480106100003261,zg,58674.20814,13.709428,0.026022842,-0.048663706
480106100003261,zg,58677.32719,13.666108,0.02621602,-0.048343793
480106100003261,zg,58680.17133,13.875173,0.025293047,-0.049893297
480106100003261,zg,58683.19296,12.743756,0.03050211,-0.07825547
480106100003261,zg,58692.1925,13.675251,0.026175173,-0.06983134
480106100003261,zg,58705.2493,13.959281,0.024928901,-0.035400726
480106100003261,zg,58708.17462,13.134096,0.028654596,-0.042452753
480106100003261,zg,58715.15295,13.019277,0.029193897,-0.034577228
480106100003261,zg,58718.15493,13.715355,0.02599648,-0.05131711
480106100003261,zg,58723.15071,13.436683,0.02725387,-0.06425638
