oid,filter,mjd,mag,magerr,clrcoeff
596110100001809,zg,58234.49885,13.513419,0.009357631,-0.038627125
596110100001809,zg,58247.48134,13.648601,0.009387077,-0.053404577
596110100001809,zg,58254.44345,13.631323,0.009383061,-0.07424065
596110100001809,zg,58262.46511,13.577022,0.0093709305,-0.034450047
596110100001809,zg,58269.45102,13.621266,0.009380759,-0.036306046
596110100001809,zg,58272.42284,13.646088,0.009386488,-0.05854208
596110100001809,zg,58273.47756,13.532514,0.009361524,-0.03163802
596110100001809,zg,58274.44187,13.674524,0.009393247,-0.05518618
596110100001809,zg,58275.46585,13.481309,0.009351272,-0.073350966
596110100001809,zg,58275.46767,13.477346,0.009350503,-0.07409855
596110100001809,zg,58276.41319,13.629767,0.009382703,-0.05932888
596110100001809,zg,58277.47224,13.456326,0.009346482,-0.042563878
596110100001809,zg,58278.42427,13.611078,0.009378453,-0.074243546
596110100001809,zg,58278.42518,13.603425,0.009376738,-0.07376532
596110100001809,zg,58279.46226,13.5157585,0.009358102,-0.055528134
596110100001809,zg,58280.42353,13.552636,0.00936572,-0.075251035
596110100001809,zg,58281.4245,13.634946,0.009383897,-0.08512348
596110100001809,zg,58281.42727,13.621447,0.0093808,-0.07350055
596110100001809,zg,58282.43496,13.513798,0.009357708,-0.043634668
596110100001809,zg,58283.45964,13.641039,0.009385309,-0.056853384
596110100001809,zg,58287.42382,13.606879,0.00937751,-0.08545779
596110100001809,zg,58290.44232,13.617748,0.00937996,-0.06372484
596110100001809,zg,58293.43944,13.469958,0.009349079,-0.06459264
596110100001809,zg,58296.47874,13.632937,0.009383433,-0.034666505
596110100001809,zg,58299.46176,13.599783,0.009375926,-0.014019953
596110100001809,zg,58302.4413,13.472614,0.009349589,-0.0059929276
596110100001809,zg,58305.47945,13.626927,0.009382052,-0.056784004
596110100001809,zg,58312.46567,13.643452,0.009385872,-0.04602277
596110100001809,zg,58315.40207,13.560697,0.009367426,-0.025382055
596110100001809,zg,58318.44148,13.535731,0.009362189,-0.022986889
596110100001809,zg,58321.4228,13.633881,0.0093836505,-0.028543359
596110100001809,zg,58325.42418,13.563538,0.009368031,-0.013629748
596110100001809,zg,58334.33315,13.506868,0.009356315,-0.0185919
596110100001809,zg,58337.39957,13.644281,0.009386065,-0.03732864
596110100001809,zg,58343.39918,13.556977,0.009366636,-0.032744776
596110100001809,zg,58349.36431,13.492046,0.009353372,-0.04342048
596110100001809,zg,58352.38625,13.5340395,0.009361839,-0.043710284
596110100001809,zg,58361.38466,13.555703,0.009366366,-0.03347613
596110100001809,zg,58364.27518,13.626894,0.009382045,-0.037675142
596110100001809,zg,58367.27749,13.571556,0.0093697505,-0.057083834
596110100001809,zg,58370.23766,13.463077,0.009347763,-0.057453655
596110100001809,zg,58373.25697,13.615181,0.009379378,-0.040977597
596110100001809,zg,58376.30161,13.559703,0.0093672145,-0.09568887
596110100001809,zg,58379.33696,13.535192,0.009362077,-0.082066745
596110100001809,zg,58382.23603,13.611736,0.009378601,-0.037816834
596110100001809,zg,58385.35889,13.479217,0.009350865,-0.05967463
